#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
7	1	38.14203718	0.0004471012235	10528.07101	28979.69885	3.122394226	57877783.53	1.877605774	0.7427669555	9.939535224	5
7	1	30.5312392	0.0005433690018	9312.862068	28756.0095	2.077472116	31380664.24	1.997099458	0.4976229418	9.971620949	4.074571574
7	1	29.80306975	0.0005434533754	6851.923482	28755.81634	3.443303437	31366047.74	0.630635541	1.019875831	9.971620949	4.073938978
7	1	13.0502912	0.001440630502	1147.297835	26698.7009	1.409477164	1664823.626	0.123	3.651408695	9.981040678	1.532477164
7	1	27.57542798	0.0005805233567	4810.696111	28667.16576	3.29310722	25125135.41	0.4883082475	1.011250441	10	3.781415467
7	1	34.70966326	0.000491771833	10631.25952	28870.93202	2.590027947	41334931.01	1.873830804	0.7705658135	10	4.463858751
7	1	26.02319901	0.0006210704285	7274.964089	28577.04417	2.804672565	20879819.88	0.7520571818	0.9077032485	9.9791632	3.556729747
7	1	43.15803384	0.0004390501226	11984.26195	28991.98451	3.705096691	58091428.47	1.294903309	2.226789252	9.999923147	5
7	1	23.22583186	0.0007889874969	11111.02781	28193.19793	1.435945953	10222853.99	1.36788562	1.286263513	9.97433653	2.803831573
7	1	50.59194881	0.00043904	11739.00471	28992	4.342118516	58091699.31	0.6578814838	5.865858032	10	5
7	1	9.776822135	0.004760855751	6851.58734	23436.41329	1.444391354	3113031.569	0.6851681868	1.026483585	6.004816789	2.129559541
7	1	8.475126732	0.005907248916	8314.67792	21855.93043	1.079923709	1626747.494	0.6363618123	1.626027717	6.004816789	1.716285522
7	1	33.0813211	0.0004995636976	9548.32603	28855.43242	3.327459239	40126985.49	1.094358596	0.9752575815	9.9791632	4.421817835
7	1	33.09010312	0.0004946322265	7534.226634	28864.36479	3.874206469	40621862.94	0.56383837	1.286263513	10	4.438044839
7	1	10.56656863	0.001732667577	868.5357049	26305.60903	1.095419252	1750194.243	0.4863581166	0.6945851056	9.286908414	1.581777369
7	1	25.21261468	0.0007768502514	3559.179093	28379	3.398871026	23331143.41	0.3652969378	1.210374041	9.088438298	3.764167964
