#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
23	1	21.14507393	0.0007303437677	1610.834582	28323.19033	1.740033477	12614867.89	1.265674379	0.280008948	10	3.005707856
23	1	24.50027074	0.0006325941666	2475.463669	28547.61543	1.607520285	19416076.27	1.862635015	0.2048980884	10	3.4701553
23	1	16.52277223	0.0009428193364	2300.613724	27835.49008	1.266822868	5863464.522	1.061920573	0.3544599337	9.999416454	2.32874344
23	1	30.13541327	0.000511487948	2920.112918	28825.66543	3.178756695	36736185.75	1.113035533	0.3578068682	10	4.291792228
23	1	8.045182456	0.002008337216	3735.031456	25389.22828	0.1914495963	601190.0071	0.9017408619	0.4791756032	9.99955197	1.093190458
23	1	33.14047856	0.0004611323071	821.1521497	28941.49171	3.471202106	50220267.83	1.292139578	0.2572635453	9.997980134	4.763341684
23	1	22.3660496	0.0006944103131	2439.61183	28408.35608	1.787545761	14884929.73	1.38960633	0.2739515672	9.983281311	3.177152091
23	1	23.75444956	0.0006518388174	1825.428485	28503.43129	1.436609946	17746133.1	1.931093759	0.1866994811	10	3.367703704
23	1	31.93422983	0.0004895311536	5846.717093	28876.07643	3.338548308	41905209.81	1.145742393	0.47975136	10	4.484290701
23	1	19.98136629	0.0007738576889	1582.381562	28223.28592	1.576881325	10603328.52	1.259815953	0.280647372	10	2.836697278
23	1	7.670115513	0.002138774128	2144.95796	25151.83855	0.1696881084	553361.7867	0.8967656868	0.4145209804	9.873149412	1.066453795
23	1	28.86139769	0.000535517705	3027.170221	28770.52583	3.129465063	32015445.11	0.9700535848	0.4151022975	9.999749743	4.099518648
23	1	26.76996496	0.0005759914592	1707.867085	28677.57063	2.944584448	25723009.79	0.866583174	0.4131293338	10	3.811167622
23	1	7.528850019	0.002141323106	2913.240282	25091.90675	0.2199635632	501827.8914	0.8103499868	0.4923978387	9.98330087	1.03031355
23	1	32.3056941	0.0004772978993	2642.397366	28904.29258	3.665348965	45255999.04	0.9355071888	0.4153278339	9.99881743	4.600856154
23	1	30.97311413	0.0004952090805	1162.563498	28863.04038	3.456906918	40480049.78	0.9759681773	0.3503797506	10	4.432875096
23	1	18.748188	0.000833626164	1068.807201	28095.04547	1.87216204	8822841.746	0.7985819164	0.4255820694	9.953064862	2.670743957
23	1	14.47572292	0.001081140176	2111.807821	27520.28597	1.021369751	3917663.326	1.015215706	0.3647380248	9.989946211	2.036585457
23	1	11.04794566	0.001495463573	6469.1885	26566.80467	0.2272139018	1465048.932	1.24103458	0.4815576007	9.999222485	1.468248482
