#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
38	1	34.36545754	0.0004485412255	152.5616289	28970.18596	4.2611637	54477388.22	0.6329237887	0.5011721627	10	4.894087489
38	1	20.67794853	0.0007473407617	1495.247118	28284.16662	1.999189806	11773183.64	0.9381583393	0.3746590884	10	2.937348145
38	1	28.08849115	0.0005484615072	60.02649598	28740.77715	3.324958149	29795130.9	0.6775105218	0.4646181497	10	4.002468671
38	1	23.6423654	0.0006528183766	136.258236	28501.1823	2.686010181	17666341.3	0.6766402575	0.4678806049	10	3.362650438
38	1	29.56177618	0.0005262666506	2337.956061	28791.80466	3.535108604	33743290.26	0.6368852211	0.5960409502	9.999421203	4.171993825
38	1	21.88014149	0.0007130059034	2231.889004	28362.99665	2.446094994	13558126.35	0.6327013945	0.5943613198	10	3.078796388
38	1	34.16444261	0.0004487436088	988.2682365	28969.72131	3.98867646	54403705.45	0.9032037955	0.3735150836	10	4.891880256
38	1	5.22505998	0.003202997993	4843.644105	22649.13878	0.009870518699	144130.5492	0.676315846	0.7245168741	9.995973924	0.6861863647
38	1	11.28563256	0.001408743792	659.3271501	26767.54567	1.16542277	1761357.222	0.3956036704	0.8421535334	9.994105736	1.56102644
38	1	28.828204	0.0005371194694	1602.137262	28766.81754	3.411368132	31723155.93	0.6756183308	0.5264977169	10	4.086986462
38	1	5.384458258	0.003021542898	2653.857265	23062.78428	0.0708525154	172231.7086	0.6556637655	0.5956562182	9.999999835	0.7265162809
38	1	25.81310142	0.0006239481956	314.8056898	28593.58624	3.170868326	23613185.65	0.5470613376	0.5884718076	9.817663226	3.717929664
38	1	17.29692008	0.0008981595605	324.3807442	27937.89897	1.831847755	6779950.888	0.6122613949	0.5250813992	10	2.44410915
38	1	9.59442845	0.001638748807	910.0216872	26237.56651	0.668407323	1111208.003	0.6711512419	0.5008142127	10	1.339558565
38	1	34.64263768	0.0004471080074	3714.179781	28973.47651	4.025571124	55003013.92	0.8842045091	0.4877386002	10	4.909775633
38	1	7.398044423	0.00215526343	1237.786236	25051.69111	0.07264577239	485100.2146	0.9458840138	0.3637992066	10	1.018529786
38	1	10.63986481	0.001472314972	437.4737787	26619.70289	0.8716974456	1534594.343	0.619311527	0.5235417494	9.999947107	1.491008973
38	1	32.2322199	0.0004780162319	939.3754384	28902.53022	3.871946418	45013218.72	0.7205729306	0.4672005474	9.999849989	4.592519349
