#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
24	1	21.22730011	0.0007376446891	3631.258475	28306.42801	2.240912273	12243815.39	0.7350462504	0.5831749276	10	2.975958524
24	1	26.18127509	0.0005960903628	2123.277498	28631.42571	3.101785392	23207268.56	0.58088196	0.6421337464	9.999996176	3.682667352
24	1	15.33845762	0.001019616326	1787.778134	27659.04512	1.506044821	4632337.728	0.6469245511	0.5589337831	9.999995867	2.152969372
24	1	15.94307778	0.000992607013	4075.467422	27721.05533	1.542014203	5021350.744	0.6695357575	0.6717600021	10	2.21154996
24	1	32.66543579	0.0004737121267	433.7396803	28912.39563	4.053156048	46245699.58	0.58088196	0.5585047706	10	4.634038008
24	1	31.06924144	0.0005058968122	2706.805836	28841.64071	3.798580529	38840117.7	0.5760104249	0.6831339006	9.972978901	4.374590954
24	1	17.99924855	0.0008755810908	2435.712067	27997.0535	1.882482574	7546160.58	0.6522264989	0.5870206103	9.963605727	2.534709072
24	1	28.57829077	0.0005441631093	3018.69117	28750.64592	3.312309226	30506930.18	0.7217753391	0.5591993978	10	4.034084565
24	1	28.44450726	0.0005532723378	303.0574822	28739.89019	3.489460534	31047791.04	0.5749367533	0.5588445909	9.920030209	4.064397287
24	1	25.6039007	0.0006096591989	2123.277498	28600.27278	3.019822371	21691575.3	0.58088196	0.6421337464	9.999996176	3.600704332
24	1	20.14195323	0.0007786284207	4185.578546	28212.33345	1.979108564	10409543.92	0.8402114904	0.5395963249	9.999995867	2.819320055
24	1	19.7214872	0.0007950790041	2195.078715	28174.77318	2.199602097	9785721.64	0.562332982	0.6680118036	9.998851406	2.761935079
24	1	33.8575046	0.000454626404	104.8847666	28956.21489	4.163196953	52318759.11	0.6653831312	0.4747609346	10	4.828580084
24	1	11.16707232	0.001457420626	5693.122702	26653.88122	0.9063792999	1582241.241	0.5998433792	0.9108200561	10	1.506222679
24	1	8.446634668	0.001927922768	1515.992632	25629.26325	0.6446561253	756913.5059	0.538000685	0.6591073048	9.87435132	1.18265681
24	1	26.33769061	0.000596089679	4677.103272	28631.42676	2.935734569	23207273.94	0.7469327829	0.6421337464	10	3.682667352
24	1	30.0222593	0.0005196686593	1440.827183	28806.93528	3.699453375	35040996.15	0.5253301506	0.6708078562	9.999563342	4.224783525
24	1	26.56850015	0.0005884129162	4516.818527	28649.05249	2.890506267	24127816.36	0.8402114904	0.5595293357	9.999996181	3.730717757
24	1	15.73543011	0.001015130298	5636.177433	27670.23514	1.297718171	4709202.137	0.8672460798	0.6191693903	9.996175175	2.16496425
24	1	12.29715485	0.001396115356	8859.876097	26794.63311	0.8422916341	1800788.393	0.7300712735	1.268630582	10	1.572362908
24	1	16.47751014	0.0009559352429	2965.409239	27805.34798	1.696851822	5624504.828	0.5998433792	0.6716246518	9.999556822	2.296695201
24	1	7.116631453	0.002263009732	2990.020752	24804.95809	0.3661274151	418681.7243	0.6042688067	0.6681815092	9.998761098	0.9703962218
24	1	7.874529802	0.002031510131	2580.47604	25335.81858	0.4942593123	580427.3628	0.5863161507	0.6629654712	10	1.080575463
24	1	24.47782462	0.0006336210843	548.7225201	28545.26061	2.878515707	19322119.68	0.5860361795	0.5584657255	9.999980074	3.464551886
24	1	26.94827968	0.0005842256301	303.0574822	28669.39227	3.274121681	26368830.71	0.5749367533	0.5588445909	9.920030209	3.849058434
24	1	28.80774598	0.000544033257	4365.318884	28750.94405	3.324204393	30528784.28	0.7108430453	0.6521735368	10	4.035047438
24	1	31.59800244	0.0004941264112	1869.729444	28865.88103	3.903238127	40853930.32	0.543522116	0.6720701689	9.996871371	4.446760243
24	1	31.71076917	0.0004883777431	1486.976058	28880.77974	3.784261146	42857793.73	0.7354268451	0.4785753547	9.981671166	4.519687991
24	1	12.61782846	0.001241154953	726.1306364	27151.37382	1.184452131	2572854.775	0.5860197968	0.5662906843	9.996616111	1.770471928
24	1	20.38903143	0.000764075391	1291.352661	28245.75774	2.281001084	11016712.25	0.5920750876	0.5865270775	9.999928938	2.873076171
