#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
79	1	68294.5528	171.9689368	1459314.476	1288661.55	11159.31724	0.5536273102	0.9827805346	41228.55554	15895.98886	9892.397129	2118.340588	541.8651399	0.05732297894	0.05114176794	0.01057259773
79	1	64890.61419	1044.819008	390996.9049	6030751.181	7274.272371	0.7090291052	1.017021937	42572.94538	16127.26306	10129.84007	2108.767355	559.9318095	0.3482730026	0.01370251121	0.0161339109
79	1	69806.57767	256.3648635	1571061.297	1220610.859	7956.646141	0.6817341543	1.011038925	42304.72787	16083.302	10086.5222	2100.707322	556.4853146	0.08545495449	0.05505794234	0.02081656218
79	1	66879.53832	1165.438735	806182.5419	3521384.59	3662.049333	0.8535180267	1.048852752	43829.13381	16342.94236	10350.92093	2101.748737	576.7826247	0.3884795783	0.02825271807	0.02021001265
79	1	68396.91551	589.9807492	1220704.658	1970471.033	4587.307696	0.8165076922	1.040703408	43503.24144	16287.2676	10294.08451	2102.294912	572.4312279	0.1966602497	0.0427796718	0.01989332237
79	1	65695.78572	707.1194671	404843.361	6343491.49	11255.14309	0.5497942765	0.9820062426	41123.08629	15882.7581	9882.90534	2096.624125	540.8037584	0.235706489	0.01418776114	0.02318910612
79	1	66301.37327	223.112253	913352.8505	2769800.99	13961.19575	0.44155217	0.9581104519	40233.59878	15726.55232	9719.877913	2117.536819	528.6193339	0.07437075099	0.0320085083	0.01103969677
79	1	66752.44282	1210.164905	902805.0551	2941585.782	2653.520221	0.8938591911	1.057708393	44212.25949	16406.53206	10414.27528	2109.625155	581.7632548	0.4033883016	0.03163886014	0.01563361904
79	1	64782.84187	1091.724314	359871.1753	6303077.375	7574.231235	0.6970307506	1.014381021	42466.25031	16109.10521	10111.36181	2108.627125	558.5122407	0.3639081045	0.01261170806	0.01621542441
79	1	69431.85966	81.18720244	1707244.425	930208.0865	21009.83455	0.1596066179	0.8960501018	37728.78839	15300.1148	9285.783	2114.963718	495.2816315	0.02706240081	0.05983048865	0.01253477528
79	1	71091.63984	243.4114253	2068108.385	579052.9277	5815.155259	0.7673937896	1.029866698	43093.68258	16215.77008	10219.81254	2109.974814	566.8518845	0.08113714176	0.07247698889	0.01543214496
79	1	65556.96201	870.2487305	716625.85	3640280.986	4123.82372	0.8350470512	1.044735519	43718.02268	16320.52032	10325.14598	2117.667507	575.0497912	0.2900829102	0.02511419815	0.01096258275
79	1	66368.04901	1837.214771	824665.4084	3252006.713	1787.775711	0.9284889716	1.06532718	44523.7542	16459.30897	10467.7859	2111.105869	585.8906622	0.6124049235	0.02890045129	0.01477217324
79	1	65598.08381	831.5520187	303594.9677	7497292.459	12972.31787	0.4811072851	0.9668997329	40500.00477	15777.53125	9776.505289	2092.091736	532.5725443	0.2771840062	0.01063950481	0.02582238244
79	1	72134.26131	707.0640524	2171559.797	532751.4518	2601.397376	0.895944105	1.058200093	44197.05694	16406.1752	10415.78985	2099.403476	581.7225887	0.2356880175	0.07610245017	0.02157085168
79	1	64228.76657	3737.066145	319425.6298	6424008.958	2028.827321	0.9188469071	1.063191708	44451.58428	16446.12966	10453.61878	2115.114969	584.8654481	1.245688715	0.01119429136	0.01244391644
79	1	72661.77533	1754.998344	2588271.086	270938.0972	125.4400141	0.9949823994	1.079949514	45128.72678	16561.3616	10570.87796	2116.022217	593.8742464	0.5849994481	0.0907061236	0.01190735611
79	1	68133.55972	272.8073464	1345074.814	1548758.177	7720.700005	0.6911719998	1.013073911	42432.21968	16102.11942	10103.24729	2114.044045	557.9729327	0.09093578214	0.04713823175	0.01306843093
79	1	64930.4697	727.7615317	303594.9677	7047303.035	13880.65028	0.4447739887	0.9588667252	40213.75948	15726.38111	9722.402045	2102.853582	528.5876019	0.2425871772	0.01063950481	0.01957016482
79	1	71072.01893	1688.4329	2102805.947	544137.2094	570.8533292	0.9771658668	1.076039024	44958.93153	16533.21611	10542.86812	2112.369268	591.6695517	0.5628109668	0.07369296716	0.01403241655
79	1	65237.98573	1289.093279	658431.3882	3910812.06	2741.555167	0.8903377933	1.056902214	44212.9382	16404.53286	10410.46045	2119.297803	581.6190636	0.4296977597	0.02307476956	0.010014793
79	1	65999.08736	1166.2044	806107.0193	3245780.452	2642.282303	0.8943087079	1.057787146	44237.02684	16409.37418	10416.01173	2115.936722	581.993309	0.3887347999	0.02825007138	0.011967221
79	1	66771.02425	841.6701779	892588.4193	2999508.338	3956.104104	0.8417558358	1.04624109	43747.92202	16327.57574	10333.98192	2108.711007	575.5901203	0.280556726	0.0312808175	0.01616567712
79	1	65387.60099	576.7679967	417440.5856	6031148.014	12808.19557	0.4876721773	0.9683121045	40591.92652	15790.95768	9788.301981	2102.352055	533.6349059	0.1922559989	0.01462923167	0.01986148035
79	1	66642.39067	307.4685716	892588.4193	2963948.395	10686.88637	0.572524545	0.9869648289	41370.98982	15921.92172	9920.21269	2110.786855	543.8828639	0.1024895239	0.0312808175	0.01496102144
79	1	68886.59924	4144.736389	1608149.454	1050770.745	-207.4038475	1.008296154	1.082874911	45252.31083	16582.05051	10591.64303	2117.743746	595.4936566	1.381578796	0.05635769912	0.01090119167
79	1	65770.19213	3375.518975	611665.5652	4456928.23	1495.541464	0.9401783414	1.067910804	44616.6737	16475.85137	10485.2339	2107.891917	587.1797639	1.125172992	0.02143585834	0.0166378263
79	1	64572.10605	1714.015324	315102.2464	6681865.843	5460.496585	0.7815801366	1.032991822	43217.14097	16236.95882	10241.52505	2109.322855	568.507387	0.5713384414	0.01104277811	0.01581080976
79	1	65334.94341	961.9403867	483092.2494	5353883.751	6509.186832	0.7396325267	1.023764238	42838.61317	16172.90343	10176.64597	2107.160003	563.4974946	0.3206467956	0.01692999838	0.01706757452
79	1	69833.83083	1728.057028	1798577.28	823660.5712	574.772269	0.9770091092	1.075999368	44962.83876	16533.53065	10542.89321	2113.978976	591.6961482	0.5760190094	0.06303125433	0.01309847653
79	1	66146.31386	805.3295464	758685.1947	3573405.693	4722.186482	0.8111125407	1.039488776	43483.17185	16282.00745	10287.17856	2110.704525	572.0305511	0.2684431821	0.02658817054	0.01500790058
79	1	65909.97538	1136.496446	692980.1448	3919379.17	3641.623376	0.854335065	1.049004442	43865.35578	16347.19276	10353.63494	2110.549915	577.1258744	0.3788321486	0.02428553292	0.01509722424
79	1	66174.50722	363.0331614	839078.8638	3115062.001	9303.761657	0.6278495337	0.9991304741	41875.04592	16006.90578	10006.02411	2115.101031	550.5314326	0.1210110538	0.02940557175	0.01245453061
79	1	70618.69384	607.7218307	2080046.739	542817.2681	1660.46766	0.9335812936	1.066425147	44592.58356	16469.46627	10476.81213	2118.314964	586.6936626	0.2025739436	0.07289536926	0.01058461717
79	1	68515.22016	486.4632155	1370277.456	1535699.989	4408.921363	0.8236431455	1.042251453	43589.85618	16300.47703	10306.23804	2109.410626	573.472696	0.1621544052	0.04802145993	0.0157594594
79	1	73413.68082	331.4245239	2622624.984	273643.7121	3613.892332	0.8554443067	1.049263226	43860.16471	16347.30445	10354.58639	2105.991957	577.12891	0.1104748413	0.09191005812	0.01774502939
79	1	67380.79368	1732.579623	982583.2782	2713915.511	2059.581515	0.9176167394	1.062955493	44405.09591	16440.56785	10449.93709	2104.305756	584.4171787	0.5775265409	0.03443469301	0.01872230276
79	1	64353.9085	541.7414278	353975.1664	6119797.334	15044.61979	0.3982152085	0.9485776092	39842.15388	15660.33582	9652.830878	2115.186694	523.4402737	0.1805804759	0.01240508205	0.01240508205
79	1	65523.4808	509.0524952	700301.6639	3733553.961	7730.329895	0.6907868042	1.012978932	42439.2829	16102.62818	10103.18135	2117.223811	558.0166757	0.1696841651	0.02454211602	0.01122111278
79	1	67921.95335	503.7841012	1372987.643	1446673.321	3549.092976	0.858036281	1.049791751	43926.41057	16355.72317	10360.74982	2119.137228	577.8034243	0.1679280337	0.04811643863	0.01010852679
79	1	67747.26982	228.9643689	1036216.409	2557547.541	13042.01011	0.4783195957	0.9662554684	40506.77588	15776.59744	9773.798696	2101.640674	532.5114812	0.07632145631	0.03631426946	0.02027478168
79	1	73725.6992	871.687889	2711833.25	241177.7111	1424.704908	0.9430118037	1.06853955	44636.64159	16479.59521	10489.33476	2106.336246	587.4704762	0.2905626297	0.09503636742	0.0175407776
79	1	65309.88338	452.9864497	471874.8248	5446738.568	14044.14117	0.4382343532	0.9574141462	40169.14852	15717.89385	9713.011397	2106.88853	527.9291977	0.1509954832	0.01653688302	0.01722600223
79	1	66690.83113	1753.415084	956446.1873	2664194.283	1401.127902	0.9439548839	1.068723114	44669.73418	16483.59397	10492.02922	2113.851187	587.7924452	0.5844716945	0.03351871701	0.01317676769
79	1	65542.14628	1438.595827	627939.3846	4241854.614	3013.591543	0.8794563383	1.054528315	44094.38573	16385.79733	10392.60688	2112.555253	580.1460884	0.4795319422	0.02200617537	0.01393185594
79	1	66359.04731	1264.268975	738982.6705	3771695.211	3368.810464	0.8652475814	1.051421058	43947.27092	16362.13315	10369.68061	2106.085277	578.2881819	0.4214229916	0.02589769434	0.01769062913
79	1	64876.16628	1133.675578	384810.0569	6087862.868	6821.500059	0.7271399976	1.021009388	42732.83629	16154.55068	10157.67374	2108.626913	562.0646987	0.3778918594	0.01348569274	0.01621542441
79	1	72249.35073	419.6885518	2316439.874	418482.8264	3229.916347	0.8708033461	1.052643468	43997.13778	16370.58916	10378.26009	2106.290429	578.9494419	0.1398961839	0.08117978161	0.01757133465
79	1	70462.45436	4078.844821	2054977.067	558865.0988	-410.1007721	1.016404031	1.084654844	45329.2071	16594.81998	10604.37086	2119.286569	596.4937799	1.35961494	0.07201680102	0.01
79	1	65205.34667	4101.709583	549423.9484	4713310.479	990.877062	0.9603649175	1.072337625	44813.02916	16508.15446	10517.16949	2113.241579	589.7115724	1.367236528	0.01925459695	0.01352930019
79	1	65032.6533	425.4352756	395564.64	6062321.076	17813.62865	0.2874548538	0.9242213915	38833.71093	15490.26838	9481.07076	2106.75444	510.1356189	0.1418117585	0.01386258778	0.01730403302
79	1	70350.40782	195.8416989	1562514.287	1302966.538	10958.02421	0.5616790315	0.9846392411	41211.19112	15898.91422	9900.324851	2091.425883	542.0601813	0.06528056629	0.05475841183	0.02620907142
79	1	72542.81611	425.1395192	2465716.439	331658.1486	2701.150304	0.8919539878	1.057285968	44198.48305	16403.97828	10411.50028	2110.564116	581.5647999	0.1417131731	0.08641118825	0.01508823633
79	1	65488.24989	1847.82894	654667.7559	4028913.038	2001.61175	0.91993553	1.063431618	44460.95925	16447.74534	10455.27997	2115.03485	584.9916448	0.6159429799	0.02294287283	0.01249041789
79	1	68354.30189	4234.714397	1410190.754	1411451.118	85.56627847	0.9965773489	1.080305848	45137.48295	16563.21048	10573.06147	2114.386362	594.0167373	1.411571466	0.04942022398	0.01285369297
79	1	65999.75817	616.4712473	410353.291	6462553.497	12950.7944	0.4819682241	0.9670893754	40507.51219	15778.81871	9777.823729	2092.056732	532.6731409	0.2054904158	0.01438085699	0.02584271749
79	1	68073.31493	826.572181	1414715.109	1364372.592	1786.762101	0.928529516	1.065310158	44550.80884	16462.14877	10469.19032	2119.212078	586.1227766	0.2755240603	0.0495787803	0.01006368894
79	1	66475.06932	1939.940563	846537.8118	3161785.173	1664.876007	0.9334049597	1.066410704	44565.94365	16466.58982	10475.28014	2110.699501	586.4592969	0.6466468543	0.02966697105	0.01500790058
79	1	66273.06813	303.9903012	718110.2816	3880138.336	13802.62802	0.4478948792	0.9595430061	40252.46609	15732.2443	9727.759117	2106.21566	529.0501275	0.1013301004	0.02516622015	0.01761690684
79	1	69431.85966	815.4190103	1707244.425	930208.0865	1684.888077	0.9326044769	1.066220853	44572.87807	16466.84107	10474.75381	2114.957611	586.4842566	0.2718063368	0.05983048865	0.01253477528
79	1	69393.37043	91.63481077	1553655.309	1210856.158	21062.87236	0.1574851056	0.8956107395	37681.53092	15293.94901	9281.088392	2106.31938	494.7888517	0.03054493692	0.05444794838	0.01755686326
79	1	65471.92185	336.8492642	505359.6875	5216240.567	17644.72938	0.2942108249	0.925710143	38892.01996	15500.30856	9491.386505	2106.296605	510.9198843	0.1122830881	0.01771036215	0.01757001617
79	1	64175.55559	914.7661942	374942.5704	5803784.527	7908.100086	0.6836759966	1.011406802	42383.24745	16092.61608	10092.59206	2119.325729	557.2366593	0.3049220647	0.01313988605	0.01
79	1	69524.09179	4028.719215	1745495.016	877786.9796	-87.80986927	1.003512395	1.081828171	45203.39668	16574.14745	10583.95525	2115.750729	594.8733881	1.342906405	0.06117098302	0.01205803642
79	1	64917.41559	763.8651128	532782.6815	4723976.719	6719.289852	0.7312284059	1.021882978	42796.24606	16163.5538	10165.33021	2116.888088	562.7787927	0.2546217043	0.01867140271	0.01141601494
