#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
38	1	25.24493686	0.0006203681779	2491.627968	28575.69246	2.978163208	20588012.95	0.5604339778	0.6885915952	9.999949756	3.538597186
38	1	33.1260346	0.0004710377722	3083.796698	28918.53573	4.032773482	47037973.92	0.6275746462	0.6487137896	10	4.660348128
38	1	32.95456444	0.000477622582	776.2767151	28912.4217	4.119329358	48351455.7	0.5918704052	0.5629363456	9.917888941	4.711199763
38	1	16.37628523	0.000954804649	646.1515411	27807.86802	1.777042208	5642894.566	0.5221346488	0.6328184075	9.999901679	2.299176856
38	1	16.51248241	0.0009496825872	2425.615945	27819.60631	1.683934515	5734315.704	0.6275746462	0.6098564014	10	2.311509161
38	1	10.40656554	0.001524842983	2895.699698	26499.12721	0.7769001754	1380882.872	0.6627755431	0.6026813595	9.999879411	1.439675719
38	1	33.57845514	0.0004603370637	2771.282567	28943.10401	3.950230572	50395619.97	0.8184535059	0.4810032874	9.999996923	4.768684078
38	1	6.184068054	0.002592696821	1673.718358	24047.40965	0.2547394433	276120.2843	0.5919592802	0.6057531498	9.999949756	0.8466987234
38	1	10.21210291	0.001558344674	2543.558907	26422.475	0.8763687196	1294150.425	0.5326683954	0.7288482027	9.99914148	1.409037115
38	1	28.53577099	0.0005441424146	1917.925626	28750.81539	3.388219665	30535427.43	0.6472000317	0.5650044554	9.999023791	4.035419697
38	1	30.54520749	0.0005072483115	887.260568	28835.41333	3.732302372	37669007.05	0.5955177264	0.5642828532	9.99987938	4.327820098
38	1	27.78674896	0.000562294539	2115.729127	28709.27318	3.345742152	27695368.08	0.5605808428	0.6654230961	9.998020573	3.906322995
38	1	7.404861264	0.002158458287	2195.926612	25044.35597	0.4184127381	482922.7246	0.5986094641	0.6268020566	10	1.017022202
38	1	26.42154698	0.0005870834964	887.2605688	28652.12047	3.143779035	24294518.77	0.5955177264	0.5642828532	9.999879411	3.739296762
38	1	34.81175425	0.0004452842769	186.2550137	28977.66365	4.397215982	55681679.67	0.5326683954	0.5984668773	10	4.929884377
38	1	13.97447469	0.001129400251	2491.627968	27407.00225	1.383281801	3407075.367	0.5604339778	0.6885915952	9.999949756	1.943715779
38	1	25.67382542	0.0006073726515	2003.145135	28605.52205	3.025939182	21937490.38	0.5883170123	0.6271826378	9.999999442	3.614256194
38	1	16.82689727	0.0009290671993	1876.356198	27866.93755	1.734474709	6124978.89	0.6283253139	0.5801441731	10	2.362800023
38	1	8.9048143	0.001767141017	59.57136871	25943.14947	0.6981292601	885624.357	0.5444348753	0.5797641683	9.999110263	1.242564135
38	1	25.42976824	0.0006125979386	2684.912712	28593.52514	2.910386416	21380741.02	0.6730405946	0.5817086004	10	3.583427011
38	1	7.601894656	0.002097702701	1625.331948	25183.84584	0.5303095196	526646.8849	0.5161686106	0.693724994	10	1.04647813
38	1	3.804339284	0.004270992046	488.0346051	20195.04707	0.03973347803	57156.50152	0.4743864129	0.6893202786	9.999086105	0.5141198909
38	1	26.88456632	0.0005821225551	2414.039237	28663.50151	3.214538804	24919739.2	0.5565508704	0.6885915952	9.999944794	3.771089675
38	1	31.93839855	0.000484242069	2771.282568	28888.22008	3.714820522	43293687.12	0.8184535059	0.4810032874	9.999996971	4.533274028
38	1	23.58534198	0.0006589574781	127.8308913	28487.09407	2.802485721	17177634.88	0.5288808524	0.6001693141	9.999956093	3.331366574
38	1	18.49296244	0.0008434190536	2431.5009	28063.5787	1.870631772	8188849.459	0.7321076261	0.5218678231	10	2.602739398
38	1	15.35445262	0.001038010246	5338.218785	27616.81321	1.289564513	4390087.036	0.8252508353	0.627377517	10	2.114815348
38	1	15.04060991	0.001051128829	3893.491213	27586.81252	1.38703916	4229282.325	0.7016899857	0.6281622417	9.999508944	2.088729146
