#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
60	1	67032.81828	241.8107746	862575.5383	3237956.133	14691.01308	0.4123594767	0.9517314143	39926.20137	15677.39775	9672.516104	2102.683201	524.7583751	0.08060359153	0.03022901419	0.01966918604
60	1	67309.85126	803.0743226	993466.4337	2645548.84	3911.603468	0.8435358613	1.046641278	43755.11625	16329.37083	10336.28919	2106.110218	575.7271923	0.2676914409	0.03481609388	0.01767652492
60	1	64200.86101	1980.262914	325682.8393	6338027.994	4089.915108	0.8364033957	1.045039624	43724.35796	16321.97697	10326.94698	2115.944915	575.1615048	0.6600876379	0.01141357566	0.01196329605
60	1	64368.55898	3134.916321	289614.9572	6854279.71	3103.967702	0.8758412919	1.053737256	44057.46867	16379.82994	10386.79965	2111.06473	579.6777566	1.044972107	0.01014957446	0.01479779164
60	1	66392.52941	2210.71932	966646.73	2545930.535	630.2000316	0.9747919987	1.075494351	44960.63032	16531.99759	10540.35885	2119.272774	591.5829186	0.7369064399	0.03387619567	0.01002568827
60	1	66916.71049	510.0557334	982251.0049	2601124.174	5714.468246	0.7714212702	1.030747568	43135.26283	16222.46527	10226.30499	2111.772414	567.3774913	0.1700185778	0.03442304847	0.01438780032
60	1	64199.21766	2089.480906	378779.894	5777823.828	3004.339681	0.8798264128	1.054588597	44119.46084	16388.6248	10394.27197	2119.173595	580.37538	0.6964936355	0.0132743653	0.01008711638
60	1	64918.39403	677.8175539	285346.8965	7266515.146	15862.17266	0.3655130936	0.9414208248	39509.00232	15606.43782	9600.33848	2101.947617	519.2105408	0.2259391846	0.01	0.02009658077
60	1	67374.00624	235.5691724	1146191.67	2040279.084	10613.50421	0.5754598317	0.9875997946	41408.52194	15927.55357	9925.307848	2114.291275	544.3274833	0.07852305746	0.04016835943	0.01292507189
60	1	67126.74036	679.4250719	1102362.631	2152055.973	3471.720172	0.8611311931	1.050484301	43942.26426	16359.19246	10364.92962	2115.630936	578.0702363	0.226475024	0.03863236799	0.01214541407
60	1	72338.23041	1931.274772	2512935.777	299758.1017	35.35733257	0.9985857067	1.080740612	45162.84077	16567.03034	10576.53144	2116.691776	594.3182083	0.6437582575	0.08806599293	0.01151748301
60	1	71636.5467	833.8579193	2205932.459	479192.334	1556.791004	0.9377283598	1.067366316	44600.26964	16472.70388	10481.73135	2109.498387	586.9357318	0.2779526398	0.07730704229	0.01570515367
60	1	66957.23378	135.9619779	900978.4007	3007514.814	24459.35493	0.02162580298	0.865702468	36478.30603	15088.85483	9072.102477	2106.218539	478.7565776	0.0453206593	0.03157484493	0.01761550511
60	1	66976.35094	387.764333	855276.3635	3262218.498	9365.064209	0.6253974316	0.9986289128	41813.97816	15999.10824	10000.27388	2103.152536	549.90697	0.1292547777	0.02997321415	0.01939616842
60	1	64280.24706	2499.559059	400619.3886	5604328.243	2215.61924	0.9113752304	1.06153384	44398.82971	16436.24693	10442.79999	2119.183803	584.0980016	0.8331863529	0.01403973176	0.01008059165
60	1	71132.82164	2573.195179	2014048.588	638598.1394	761.4672033	0.9695413119	1.074380804	44870.56	16519.53634	10530.09168	2106.027208	590.5922931	0.8577317262	0.07058245989	0.01771234228
60	1	65639.91843	470.2733197	552078.3693	4884478.905	11619.71534	0.5352113865	0.9787645904	41026.19121	15864.10112	9862.09481	2106.406275	539.3575714	0.1567577732	0.0193476213	0.0175060479
60	1	70575.24021	481.8156576	1809003.737	866407.5399	3842.975942	0.8462809623	1.047256616	43768.08262	16332.33398	10339.94149	2102.667567	575.954519	0.1606052192	0.06339665017	0.01967639227
60	1	66601.87908	512.0131141	772422.0548	3639528.997	7842.575137	0.6862969945	1.012032254	42356.60079	16091.38317	10094.11726	2104.190662	557.1213702	0.170671038	0.02706957967	0.01879286756
60	1	67042.39743	3146.978556	1141042.577	1996311.628	63.42573841	0.9974629705	1.080485086	45161.50377	16566.23124	10575.23706	2119.309908	594.2590073	1.048992852	0.03998790913	0.01
60	1	65401.8045	531.8595432	318860.467	7169116.31	18436.86981	0.2625252077	0.9187671473	38578.14346	15449.0143	9440.974165	2096.17693	506.897582	0.1772865144	0.0111744852	0.02344924297
60	1	66584.77665	142.7426948	1018753.555	2367074.832	19691.2578	0.2123496878	0.9076471975	38210.14466	15381.21853	9367.631159	2119.326692	501.6269366	0.04758089827	0.03570228265	0.01
60	1	71940.54997	1005.691754	2166791.143	527628.6415	1825.705477	0.9269717809	1.06502157	44481.11258	16453.97883	10463.98388	2102.235243	585.4629266	0.3352305847	0.07593533238	0.01992385948
60	1	65418.60381	1982.553912	618539.2369	4262699.5	2044.192933	0.9182322827	1.063060041	44442.39821	16444.81226	10452.48518	2113.978106	584.7610468	0.6608513041	0.0216767466	0.01310430734
60	1	64207.79218	1914.784962	365369.4636	5918932.233	3565.753487	0.8573698605	1.049647957	43917.51164	16354.40521	10359.57404	2118.226884	577.6992624	0.6382616541	0.01280439592	0.0106373863
60	1	65943.64345	561.0846365	847091.2753	3006881.014	5495.237579	0.7801904968	1.032653944	43237.71638	16238.28359	10241.04052	2119.30496	568.6234171	0.1870282122	0.02968636722	0.01001169197
60	1	68385.26243	423.9283306	1251883.176	1864405.043	5913.628943	0.7634548423	1.029017524	43040.32755	16207.90136	10212.8249	2104.364418	566.2297784	0.1413094435	0.04387232492	0.01869153796
60	1	71244.16314	425.7133198	2067108.542	588322.1043	3467.007325	0.861319707	1.050551979	43917.00144	16356.67379	10363.86564	2107.454048	577.8631357	0.1419044399	0.07244194933	0.01689556782
60	1	65861.89838	923.2099964	713633.0013	3764218.091	4234.682146	0.8306127142	1.043775642	43661.97545	16312.08019	10317.48153	2112.571341	574.3836614	0.3077366655	0.02500931358	0.01392320163
60	1	65775.40267	512.2049527	360030.1605	6908726.4	17281.08809	0.3087564766	0.9289560084	38975.81647	15517.5803	9511.497833	2092.638018	512.2529426	0.1707349842	0.0126172797	0.02550520167
60	1	64758.64554	310.2686944	530760.4492	4671356.382	17298.94931	0.3080420276	0.9287132809	39057.4005	15525.652	9514.81837	2119.326598	512.9172558	0.1034228981	0.01860053344	0.01
60	1	68203.09194	253.7771871	1214835.899	1955242.234	9906.980302	0.6037207879	0.9938508023	41628.36069	15967.04696	9967.249449	2105.067269	547.4031428	0.0845923957	0.04257400076	0.01828383239
60	1	71573.60447	409.9241568	2042462.185	633147.0234	4127.269944	0.8349092023	1.044759629	43660.7746	16314.48064	10322.11729	2100.657075	574.5564162	0.1366413856	0.07157821619	0.02084452468
60	1	65223.22742	214.1930629	550149.2606	4715176.168	24932.70696	0.002691721631	0.8615125102	36333.02673	15062.60419	9044.103616	2113.007504	476.7130572	0.07139768764	0.01928001556	0.0136713351
60	1	73328.11152	938.2448728	2689805.363	241531.6412	980.5064561	0.9607797418	1.072434788	44810.69195	16508.15502	10517.5054	2111.415675	589.7093363	0.3127482909	0.09426439874	0.01458933084
60	1	64573.02446	438.5828107	481157.3241	5005556.9	13331.47449	0.4667410205	0.9636498937	40462.51453	15765.18473	9758.917972	2119.326372	531.6414535	0.1461942702	0.0168621888	0.01
60	1	64158.30239	898.6581391	318860.467	6388456.912	9839.126942	0.6064349223	0.9944125925	41689.13118	15974.96758	9973.271138	2116.221153	548.0362333	0.299552713	0.0111744852	0.01180382435
60	1	68657.52084	3208.710525	1570471.381	1098389.052	-165.2555162	1.006610221	1.082499217	45242.06054	16579.99264	10589.28497	2119.171523	595.3345674	1.069570175	0.05503726869	0.01007629891
60	1	64789.96707	915.4439481	398886.4652	5893278.576	7988.430593	0.6804627763	1.010726516	42326.93199	16084.8658	10086.24882	2110.865872	556.6202509	0.3051479827	0.01397900135	0.01491485869
60	1	71053.25419	1499.890193	2192697.869	464541.4917	226.7473843	0.9909301046	1.079050808	45099.65689	16555.95397	10564.98731	2118.095453	593.4541166	0.4999633977	0.07684323523	0.01070641632
60	1	67819.87467	1108.615897	1348806.155	1494629.059	1224.383796	0.9510246482	1.070261973	44750.34087	16496.13944	10503.8089	2119.320116	588.7799535	0.3695386322	0.04726899685	0.01
60	1	70764.94879	124.2639963	1809003.737	881781.2212	13882.63413	0.4446946349	0.9588596319	40202.3817	15725.15021	9721.743319	2099.612686	528.4873332	0.0414213321	0.06339665017	0.02145301637
