#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
74	1	70071.00051	3004.772608	1803892.641	834221.3115	417.7784396	0.9832888624	1.077393031	45006.90261	16541.80821	10551.9723	2110.465257	592.3388254	1.001590869	0.06321753146	0.01513329752
74	1	68943.77027	1170.341131	1460666.24	1365394.51	1790.88328	0.9283646688	1.065309917	44512.26117	16458.03965	10467.07225	2107.949879	585.7874978	0.3901137102	0.05118914057	0.0166051579
74	1	73022.33954	322.9023689	2283842.195	475811.626	5238.944891	0.7904422044	1.034998642	43238.1035	16244.34974	10252.26529	2091.864933	569.0633184	0.107634123	0.0800373939	0.02595277584
74	1	66977.18909	2258.266713	935903.8348	2835432.293	1454.916928	0.9418033229	1.068268207	44631.39801	16478.3391	10487.75026	2107.993928	587.3743564	0.7527555711	0.03279880897	0.01657842289
74	1	68597.68121	524.309407	1203707.166	2067751.458	5476.062813	0.7809574875	1.032890891	43174.44414	16232.14874	10238.698	2098.03376	568.1172784	0.1747698023	0.04218399361	0.02236917485
74	1	68717.89532	4043.079042	1498053.502	1252884.315	118.8250489	0.995246998	1.080014775	45123.85631	16561.01019	10570.92232	2113.824984	593.8440401	1.347693014	0.05249937953	0.01317959614
74	1	70814.95254	1218.907281	2032650.43	600304.8348	939.9717631	0.9624011295	1.07278894	44827.91504	16510.90072	10520.14346	2112.286411	589.9250544	0.4063024271	0.07123436264	0.01408358992
74	1	68366.98996	1043.259059	1388107.974	1468466.197	1751.839354	0.9299264259	1.065637974	44542.29713	16462.08392	10470.28927	2112.871801	586.1097861	0.3477530197	0.04864633156	0.01374640932
74	1	64122.05338	1049.245616	311065.2548	6453970.651	8563.827495	0.6574469002	1.005642202	42141.16487	16052.00176	10051.75306	2116.33506	554.0581132	0.3497485386	0.01090130149	0.01173753541
74	1	67027.38609	247.8603636	853121.87	3290001.21	14531.73568	0.4187305728	0.9531355175	39981.02082	15686.84849	9682.235744	2102.200491	525.4965332	0.08262012121	0.02989770979	0.01994961784
74	1	66122.35112	1037.311513	611747.1596	4604194.658	5149.507333	0.7940197067	1.035753034	43303.90916	16253.30193	10259.48378	2102.227133	569.7760563	0.3457705042	0.02143871782	0.0199329418
74	1	65919.41168	301.194915	836462.9343	3056131.489	11061.83458	0.557526617	0.9836366541	41265.43483	15902.11941	9898.51316	2119.055536	542.3452563	0.100398305	0.02931389633	0.01015723195
74	1	67621.09365	1008.495689	1164741.423	2021255.086	2334.215912	0.9066313635	1.060514352	44331.26658	16426.42624	10434.21829	2111.422863	583.3206241	0.3361652296	0.0408184367	0.01458897243
74	1	64616.72415	2486.839934	477470.7085	5058221.295	1806.768737	0.9277292505	1.065136601	44541.0316	16460.66072	10467.82409	2118.39481	586.005435	0.8289466447	0.01673299112	0.01053844606
74	1	64348.6221	297.9893511	421190.7632	5441662.217	22936.16175	0.0825535299	0.879073367	37060.93508	15185.31037	9167.98786	2119.326789	486.3128575	0.09932978368	0.01476065688	0.01
74	1	65528.47675	505.4947	317503.7584	7270952.518	19582.98225	0.2166807099	0.9086815609	38165.2428	15379.09067	9370.107711	2094.053226	501.4290201	0.1684982333	0.01112693926	0.02468307665
74	1	68688.38754	3176.497659	1471705.374	1308076.819	343.914641	0.9862434144	1.078036257	45040.4705	16547.03877	10556.88922	2112.718007	592.7505074	1.058832553	0.05157600772	0.01382662709
74	1	69182.4028	203.5312238	1204506.933	2179906.234	13569.54502	0.4572181992	0.961651689	40277.18254	15740.29707	9739.192234	2088.658388	529.65767	0.06784374126	0.0422120215	0.02781707464
74	1	65982.49465	1398.54446	786289.3975	3354490.418	2249.677787	0.9100128885	1.061247297	44373.01434	16432.75918	10440.01312	2115.007981	583.8201471	0.4661814867	0.02755556157	0.0125063398
74	1	70017.26447	1090.924383	1777492.292	869095.4317	1455.150553	0.9417939779	1.068260511	44637.11629	16478.92879	10488.02752	2109.755906	587.4226532	0.3636414609	0.06229232957	0.01555526049
74	1	65060.61701	521.1026601	497693.8112	5088493.893	11197.37571	0.5521049716	0.9824642159	41195.71939	15891.67631	9889.082427	2112.463834	541.5206849	0.1737008867	0.01744171103	0.0139867904
74	1	65669.33922	1981.217379	697783.5235	3801003.787	1717.175598	0.9313129761	1.065937312	44560.64629	16464.80879	10472.72725	2114.715731	586.3250921	0.660405793	0.02445386763	0.01267532773
74	1	64855.44049	1065.820722	436311.8357	5555359.214	6152.608761	0.7538956496	1.026888465	42981.06328	16196.11405	10199.39716	2112.067538	565.3179935	0.3552735739	0.01529057583	0.01421644396
74	1	65811.68376	623.7077952	726363.156	3664655.271	6172.543242	0.7530982703	1.026706261	42980.86156	16195.62436	10198.51547	2114.149688	565.2823166	0.2079025984	0.02545544265	0.01300681179
