#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
84	1	64999.0527	204.3867513	594692.2889	4273776.705	23710.30452	0.0515878193	0.8722565154	36786.70409	15138.56575	9120.355474	2119.308009	482.6588219	0.0681289171	0.0208410288	0.01001092179
84	1	65210.96647	539.1950093	380924.3849	6322398.653	14889.84712	0.4044061154	0.9499795265	39856.81555	15665.50083	9660.334731	2102.996793	523.8287886	0.1797316698	0.01334951911	0.01948700755
84	1	68100.97332	136.4548674	953254.6752	3053212.538	24141.29976	0.03434800946	0.8685521149	36540.60604	15102.8173	9089.140061	2090.935236	479.8289216	0.04548495579	0.03340687027	0.02649462026
84	1	71308.4967	90.3969895	2024212.759	637705.9702	16603.61607	0.3358553571	0.9348858198	39252.62369	15562.32018	9555.033218	2103.832865	515.7642341	0.03013232983	0.07093866393	0.01900133816
84	1	68544.62539	2852.003956	1399301.894	1464055.619	600.0801083	0.9759967957	1.07578709	44942.9945	16530.87014	10540.78911	2110.671234	591.4840487	0.9506679852	0.0490386232	0.01501767656
84	1	65743.54232	513.63488	347158.5969	7044363.382	17851.46941	0.2859412234	0.9239342115	38772.94537	15483.05392	9476.361491	2092.375191	509.5536979	0.1712116267	0.01216619494	0.02565791373
84	1	65237.16029	1362.840624	523459.8263	4945694.128	3989.891399	0.840404344	1.045935695	43744.05529	16326.37888	10332.31032	2111.170059	575.4996345	0.4542802081	0.01834468266	0.01473714957
84	1	64683.57545	1072.075799	420987.3352	5615290.283	6214.331986	0.7514267205	1.026339035	42965.28407	16193.02046	10195.90532	2113.913607	565.0784755	0.3573585998	0.01475352774	0.01314397296
84	1	66377.94301	2700.977281	918283.4177	2765704.543	629.9872138	0.9748005114	1.075504813	44951.87065	16531.09085	10539.92778	2116.588874	591.5086869	0.9003257604	0.03218130034	0.01158398167
84	1	64681.98302	437.6295829	450593.8443	5332556.104	14578.71598	0.4168513607	0.952678516	40008.93549	15688.64939	9681.585074	2115.726428	525.6542117	0.1458765276	0.01579108972	0.01209149787
84	1	65330.18102	1361.422444	675833.7558	3826738.613	2501.219391	0.8999512243	1.05901995	44296.6176	16418.89329	10425.17488	2118.861041	582.7410687	0.4538074814	0.02368463663	0.01026833634
84	1	72479.17187	177.9087225	2158663.184	562545.9754	8864.548578	0.6454180569	1.003068606	41958.03399	16025.87019	10029.39885	2093.071309	551.9863461	0.05930290752	0.07565048755	0.02525290766
84	1	64162.8697	446.3309974	288908.2693	6733079.734	22661.8718	0.09352512786	0.881504658	37141.65615	15200.16121	9184.038073	2114.341532	487.467513	0.1487769991	0.01012480854	0.01289627386
84	1	63922.62837	1150.250782	299696.4771	6462315.252	7897.429096	0.6841028362	1.011502247	42385.50528	16093.10198	10093.17211	2118.863844	557.2740647	0.3834169272	0.01050288196	0.01026833634
84	1	68160.96456	874.7068986	1144967.896	2199384.944	3481.975309	0.8607209876	1.050439144	43892.18379	16353.73873	10361.96358	2101.528416	577.6262989	0.2915689662	0.04012547217	0.0203378373
84	1	69241.3666	594.3924999	1537782.161	1227345.765	3315.64414	0.8673742344	1.051883711	43971.77562	16365.93374	10373.23699	2107.808372	578.5874261	0.1981308333	0.0538916729	0.01668962029
84	1	68429.32785	444.2228018	1491509.03	1233778.601	3812.007115	0.8475197154	1.047479888	43829.90698	16339.49708	10344.40354	2118.108088	576.5337497	0.1480742673	0.05227002812	0.01070650824
84	1	70707.13931	2726.897667	1922346.227	720085.3496	659.5102215	0.9736195911	1.075274354	44911.05049	16526.14796	10536.58487	2107.357121	591.1107834	0.9089658891	0.06736874487	0.01693953493
84	1	65855.66956	436.1747167	627602.5885	4369525.83	10951.5148	0.561939408	0.9846451498	41266.39054	15904.81268	9903.384465	2107.484125	542.5413288	0.1453915722	0.02199437233	0.01687980988
84	1	69830.28422	338.6132482	1468337.279	1462705.575	7025.866307	0.7189653477	1.019256207	42612.70179	16137.24153	10142.69922	2094.128238	560.6935303	0.1128710827	0.05145797264	0.02463854414
84	1	71807.13871	341.2244636	1823158.848	947606.674	6575.283371	0.7369886651	1.023257428	42737.81605	16160.85795	10168.68885	2083.664895	562.5265443	0.1137414879	0.06389271691	0.03071707612
84	1	66846.53168	305.5466634	641908.082	4672197.804	16335.72234	0.3465711062	0.9372815094	39309.75973	15574.56578	9569.618102	2092.375104	516.7071517	0.1018488878	0.02249570926	0.02565791373
84	1	65498.86852	496.6907965	534094.5876	4974261.443	11290.29301	0.5483882794	0.9816615965	41146.77486	15884.39729	9882.559446	2107.595108	540.9456025	0.1655635988	0.01871737854	0.01681535584
84	1	64940.99632	530.288584	579489.6571	4364779.525	8915.354247	0.6433858301	1.002537168	42026.52005	16031.80402	10030.62056	2119.325903	552.4829994	0.1767628613	0.02030825161	0.01
84	1	66941.35071	234.3116404	877940.6134	3125914.801	14717.58374	0.4112966504	0.9514897516	39924.70075	15676.61683	9671.278976	2105.084485	524.7003321	0.07810388014	0.03076748422	0.01827412063
84	1	64380.21378	2529.833455	285346.8965	6912837.311	3980.304035	0.8407878386	1.046021879	43745.64004	16326.76924	10332.80916	2110.620309	575.5294621	0.8432778184	0.01	0.01505651344
84	1	71902.71727	1160.503524	2133963.556	556687.8577	1760.121243	0.9295951503	1.065603476	44499.82591	16457.4686	10467.79204	2100.863429	585.7340079	0.3868345079	0.07478488752	0.02072000039
84	1	65240.78768	514.6087372	435096.3314	5769612.963	13492.44358	0.4603022568	0.9622757972	40360.89785	15750.82334	9746.771751	2105.783738	530.501905	0.1715362457	0.0152479784	0.01786782448
84	1	68729.04429	305.5466634	1144967.896	2318328.627	9671.873403	0.6131250639	0.9959617332	41669.81697	15976.88967	9979.612607	2092.374355	548.1566834	0.1018488878	0.04012547217	0.02565791373
84	1	67727.20337	334.9220526	989132.8217	2770736.643	9663.981157	0.6134407537	0.9960096225	41694.84298	15979.68006	9981.215785	2099.123519	548.3832407	0.1116406842	0.03466422218	0.02173690632
84	1	65752.0306	668.3384274	285346.8965	7850414.518	17044.47964	0.3182208144	0.9310527416	39046.01511	15530.44996	9525.371593	2088.509718	513.253801	0.2227794758	0.01	0.02790360155
84	1	72052.53437	2310.058963	2330606.385	400910.7103	433.6441784	0.9826542329	1.077253863	45000.72583	16540.79227	10550.96811	2110.296093	592.2591982	0.7700196544	0.08167624789	0.01523167978
84	1	65458.18188	590.8044727	402764.3519	6227765.815	13099.32308	0.4760270769	0.9657549838	40482.1576	15772.68753	9770.055306	2100.329037	532.2042059	0.1969348242	0.01411490214	0.02103680114
84	1	66176.23456	325.546951	543461.258	5211043.421	17633.42792	0.2946628834	0.9258386511	38866.19632	15497.88643	9490.582391	2097.241662	510.7192319	0.1085156503	0.01904563409	0.02283064483
84	1	65812.34462	188.9744407	768702.1733	3404595.668	19901.88318	0.2039246727	0.9058009092	38126.87969	15367.59977	9354.236519	2116.694495	500.5590732	0.06299148022	0.02693921619	0.01152922724
84	1	65386.10585	609.1192377	686814.1679	3773836.495	6395.920164	0.7441631934	1.024724933	42916.48942	16183.67225	10185.51312	2118.624355	564.3536151	0.2030397459	0.02406944587	0.01040726417
84	1	65418.86424	411.3981648	416801.5036	6055384.653	17840.14387	0.2863942453	0.9240037354	38808.03344	15486.97233	9478.620622	2101.809891	509.8717889	0.1371327216	0.01460683501	0.0201766579
84	1	64245.87664	489.5742263	393734.3133	5653826.295	14667.18448	0.4133126207	0.9518879582	39989.46179	15684.54244	9676.738174	2119.326461	525.3376711	0.1631914088	0.01379844386	0.01
84	1	65708.274	1599.102637	719681.8746	3672130.89	2100.488598	0.9159804561	1.062559732	44427.17659	16441.90432	10449.25866	2115.41019	584.5355231	0.5330342123	0.02522129673	0.01227252349
84	1	64838.78376	1477.636813	410452.4466	5802064.43	4753.157338	0.8098737065	1.039215827	43472.43687	16280.16192	10285.28482	2110.775468	571.8863758	0.4925456044	0.0143843319	0.01496669734
84	1	66343.55894	327.252819	833230.0601	3196636.955	10668.37095	0.573265162	0.9871239126	41381.62002	15923.46349	9921.556605	2112.023326	544.0049286	0.109084273	0.02920060005	0.01424267455
84	1	68438.98647	684.0935724	1422900.465	1391462.035	2686.408141	0.8925436743	1.057405386	44214.40216	16405.98183	10412.94511	2113.812298	581.7254752	0.2280311908	0.04986563661	0.01320135283
84	1	64888.16868	787.9193017	298672.0672	7080106.128	13030.04829	0.4787980683	0.9663556859	40516.27511	15777.86741	9774.799226	2103.238431	532.6127507	0.2626397672	0.01046698145	0.0193465384
84	1	70297.97573	671.9428107	2010657.61	594531.6761	1438.389518	0.9424644193	1.068377562	44674.47621	16483.21147	10490.63851	2119.29873	587.76935	0.2239809369	0.07046362286	0.01001283298
84	1	68168.88659	454.4180891	1258320.178	1807022.909	5232.673767	0.7906930493	1.035001439	43294.26132	16250.34235	10255.36266	2108.240407	569.5522214	0.1514726964	0.04409791008	0.0164395894
84	1	64556.40291	978.7095849	421129.9792	5548094.045	6692.952223	0.7322819111	1.022117832	42802.55755	16164.82997	10166.79901	2115.972376	562.8774063	0.3262365283	0.01475852671	0.01194800103
84	1	67637.07274	162.3268821	1144821.504	2095643.228	15913.84105	0.3634463579	0.940940166	39517.12356	15606.06831	9598.487777	2109.9685	519.1916793	0.0541089607	0.04012034188	0.01543671173
84	1	66373.95726	966.6003099	939296.8036	2665423.216	2611.483645	0.8955406542	1.058051976	44254.49417	16411.91639	10418.23639	2117.928344	582.1945212	0.3222001033	0.03291771577	0.01081023963
84	1	72092.17715	594.3924999	2269666.997	447397.7093	2395.738332	0.9041704667	1.059989957	44291.62071	16420.85322	10429.53538	2106.000755	582.8782082	0.1981308333	0.07954062319	0.0177385598
84	1	72548.74182	801.1895609	2530091.448	296676.5405	1059.130171	0.9576347931	1.071733069	44792.49441	16504.41236	10513.15308	2114.347035	589.420434	0.267063187	0.08866721451	0.01288770446
84	1	67320.78354	216.8856516	768702.1733	3915641.192	19011.17749	0.2395529005	0.9137220941	38362.23724	15413.03884	9405.010851	2092.378914	504.0806461	0.07229521722	0.02693921619	0.02565578363
84	1	68282.50499	1627.177038	1227091.441	1928133.193	1786.690664	0.9285323734	1.065357818	44502.44699	16457.11672	10466.76217	2104.51821	585.711066	0.5423923459	0.043003497	0.01859804072
84	1	64877.52103	2095.840096	390672.0426	6026840.551	3611.912346	0.8555235062	1.04927117	43870.63114	16348.4404	10355.19914	2108.956817	577.2214114	0.6986133653	0.0136911264	0.01602267806
84	1	71048.29014	2611.304691	2211280.874	449554.2113	-248.7606853	1.009950427	1.083234171	45272.01793	16585.07409	10594.44191	2119.284322	595.7319282	0.8704348968	0.07749447783	0.01000868537
84	1	66108.54538	279.2381619	452595.0976	6065459.904	24672.30269	0.01310789228	0.8638700968	36358.86003	15071.41557	9056.787385	2092.851835	477.3766532	0.09307938732	0.01586122376	0.0253811448
84	1	63871.82069	1057.43487	293776.1427	6498545.562	8810.888167	0.6475644733	1.003457071	42063.51758	16038.11106	10037.04786	2119.325887	552.9760192	0.3524782898	0.01029540346	0.01
84	1	70242.6371	1021.094525	1922680.266	689331.8651	1068.574795	0.9572570082	1.071648194	44790.90682	16504.02506	10512.66034	2114.880846	589.3908254	0.3403648416	0.0673804513	0.01257775731
84	1	73167.51411	2203.16409	2707088.681	230912.3391	40.00483663	0.9983998065	1.080704989	45155.73969	16566.18195	10575.97126	2115.030245	594.2498209	0.7343880299	0.09487009369	0.01247963834
84	1	68427.43667	382.5500736	1169469.101	2160309.653	7363.118861	0.7054752456	1.016271764	42508.36414	16118.45222	10122.70897	2098.713637	559.2305053	0.1275166912	0.04098411847	0.02197470695
84	1	65762.42736	807.1939145	453428.1895	5865401.449	8858.262019	0.6456695192	1.003106647	41978.07665	16028.10413	10030.6813	2098.480215	552.1677315	0.2690646382	0.01589041952	0.0221105479
84	1	64349.68943	2591.345453	420644.6196	5447374.814	1967.629799	0.9212948081	1.063717291	44486.94896	16451.24944	10458.07226	2119.271941	585.2708534	0.8637818175	0.01474151725	0.01002913513
84	1	72270.31226	418.263265	2203178.083	510634.1374	3912.629569	0.8434948172	1.046654618	43731.73173	16326.91274	10335.06873	2099.120644	575.5263101	0.1394210883	0.077210515	0.02173690632
84	1	72303.05766	91.19793881	1938525.78	811740.7174	18694.26746	0.2522293016	0.9165439314	38442.36868	15428.83037	9422.894802	2082.63216	505.3028855	0.03039931294	0.06793575832	0.03131832424
84	1	67424.48798	539.0780206	986840.1775	2704823.169	5936.105114	0.7625557954	1.028821207	43030.7188	16206.37278	10211.35917	2103.863905	566.1096646	0.1796926735	0.03458387631	0.01898231735
84	1	64468.48158	256.2180093	453220.5549	5204198.727	24852.10015	0.005915993887	0.8622020821	36382.38964	15069.63732	9050.109406	2119.326834	477.2707309	0.08540600311	0.01588314296	0.01
84	1	66350.97756	256.4177556	909834.3275	2799656.286	12186.8425	0.5125263002	0.9737382121	40858.66772	15833.33039	9828.87776	2116.524829	536.9648779	0.08547258519	0.03188520144	0.01162754868
