#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
38	1	15.61769443	0.0009944509295	200.206994	27716.82185	1.559925161	4993437.339	0.6475241306	0.4915046878	10	2.207449292
38	1	24.60281653	0.0006258820823	209.0390445	28563.02583	2.757812542	20047659.99	0.7495573955	0.4242854456	10	3.507369938
38	1	29.07619849	0.0005270266671	248.4182818	28789.98979	3.254832788	33581171.47	0.9104213389	0.3498970185	10	4.165254126
38	1	11.77149626	0.001326315088	316.4985351	26954.88883	1.004333897	2101322.836	0.6507780893	0.4933462376	10	1.655111987
38	1	4.173598574	0.01513296334	3915.252496	11983.44075	0.3766712486	316776.2847	0.6636700012	0.7238175671	5.18550947	1.04034125
38	1	19.49156048	0.000803126208	3630.770431	28156.08779	1.932098821	9485171.237	0.8012200255	0.534324469	10	2.733318846
38	1	18.49134463	0.0008402918404	631.9045202	28070.7597	1.996364108	8280725.935	0.6160663471	0.534324469	9.999993934	2.612430455
38	1	5.397919707	0.009677253709	6782.863184	17101.27869	0.4394239392	483829.8215	0.7199077229	0.9646748734	5.805479422	1.159331662
38	1	16.16354523	0.0009623947989	1699.431924	27790.42092	1.44501539	5509853.729	0.8359637065	0.4280779753	9.999996326	2.280979097
38	1	4.345230449	0.01185554695	163.6769278	14706.52569	0.268542873	342296.2176	0.7753793351	0.4170355703	5.618600078	1.043922208
38	1	29.96664364	0.0005141476429	1692.937072	28819.56121	3.433651134	36169498.39	0.8359637065	0.4278426936	9.999981162	4.26961484
38	1	14.08261262	0.0011372115	5419.810412	27389.05523	1.173903399	3337085.429	0.7564323378	0.6926174569	10	1.930335737
38	1	31.67628568	0.0004870750321	2999.439861	28881.71549	3.520976889	42542435.93	0.9859262686	0.407294057	10	4.506903157
38	1	13.59155024	0.001157321659	171.1043457	27356.92141	1.28046986	3309998.017	0.6467060186	0.4911005314	9.947170315	1.927175879
38	1	4.923729555	0.009687458593	525.4803071	17025.47712	0.272395812	463424.3889	0.8691384491	0.3797618108	5.833444828	1.141534261
38	1	6.517591623	0.002453054317	963.6713802	24367.98759	0.02574596152	327080.9129	0.8691384491	0.3874910108	9.999999899	0.8948844106
38	1	28.30135899	0.0005416147803	528.1498482	28756.49668	3.082575699	30939655.13	0.9704894677	0.3351871576	10	4.053065167
38	1	13.78860868	0.001139177855	2839.912031	27384.61851	1.121244528	3320634.843	0.805931351	0.4917052282	9.999702271	1.927175879
38	1	23.70301159	0.0006519816215	2021.823027	28503.10407	2.460339517	17734535.32	0.9066309292	0.4055261319	9.999995671	3.366970446
38	1	7.422751304	0.002153298965	588.4099891	25070.46108	0.05784213801	498529.4885	0.9704894677	0.3367538385	9.97115635	1.028331606
38	1	24.117973	0.0006396283477	994.1582753	28531.46573	2.644184122	18782348.06	0.7878102791	0.4288497446	9.999998621	3.431994401
38	1	19.92111941	0.0007762413594	995.6517961	28217.81321	2.028955825	10505891.43	0.7990305659	0.422829095	10	2.82798639
38	1	9.466503042	0.001671055696	2077.32231	26163.39919	0.5602990193	1047670.34	0.753368404	0.4912183323	9.999982643	1.313667423
38	1	30.70635207	0.0004984641623	42.83522456	28855.56697	3.490443641	39692069.22	0.9134837947	0.3434038546	10	4.403927436
38	1	3.838756438	0.01658630131	3915.252496	10253.1683	0.2855136477	239146.054	0.6636700012	0.7238175671	5.18550947	0.9491836489
38	1	34.5112087	0.0004465868248	629.0009207	28976.47031	4.166957421	56014644.16	0.774486796	0.4239223449	9.982471912	4.941444217
38	1	12.09382583	0.001292072795	1060.446347	27033.50634	0.7130492138	2273346.007	0.9859262686	0.3439839977	10	1.698975482
38	1	29.47935794	0.000526153095	2953.101666	28791.99545	3.394093746	33748743.75	0.7780759537	0.5149900694	10	4.172169699
38	1	8.826128606	0.00178348237	73.14607991	25905.27007	0.6934687324	860691.9076	0.5373816739	0.5880937031	10	1.230850406
38	1	9.197726719	0.001710651735	92.37765938	26073.14079	0.7465166569	977550.6156	0.5373816739	0.5889465075	9.998325835	1.283898331
