#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
3	1	64.49845091	0.0004483372027	12748.07674	28977.81935	3.672250218	57845294.27	1.327749782	7.161883465	9.930393024	5
3	1	14.04079635	0.001419037326	7544.487927	26925.30408	1.505352957	2789005.103	0.3350992568	2.440446161	9.437390154	1.840452214
3	1	21.63396404	0.000846159256	7136.436312	28109.80832	2.481532675	10206484.27	0.3350992568	2.201532033	9.729651735	2.816631932
3	1	19.80611752	0.0009378319063	6795.290429	27967.95484	2.313754034	9676534.447	0.471041802	1.39428401	9.437390154	2.784795836
3	1	41.28091315	0.0004485795005	11731.98562	28976.55345	3.659105486	57414657.77	1.327749782	1.824471776	9.937320622	4.986855268
3	1	29.09825194	0.0006825936742	4459.017276	28521.18625	3.618366619	25133410.19	0.2092417781	2.671567341	9.436148756	3.827608397
3	1	27.6658545	0.0008345953344	7166.847505	28369.6177	3.822191033	32588947.86	0.4478000437	1.622343364	8.508579441	4.269991076
3	1	32.94662099	0.0005630236922	11601.51809	28711.62605	2.280144209	28320069.32	1.657812696	1.322147288	9.966870638	3.937956905
3	1	7.220970932	0.0023180017	168.6272853	24678.81843	0.7466970644	389231.2744	0.2007319636	1.680282006	9.998569867	0.947429028
3	1	34.98456916	0.0005069577718	10866.39622	28845.63418	3.457289142	40436341.3	0.9814192965	1.676284579	9.917797347	4.438708439
3	1	6.672946463	0.003410437278	2892.593897	22651.19855	0.6434925147	204871.7127	0.1351067929	4.710758546	9.385339879	0.7785993077
3	1	35.77837371	0.0004603658906	9376.193817	28949.47071	3.528036794	53035014.87	1.328483395	0.7647292703	9.939134913	4.856520188
3	1	33.47396999	0.0005617193365	11774.99921	28710.33826	2.566536666	27734423.12	1.341464817	1.848976067	10	3.908001483
3	1	37.2364837	0.0004490315021	6236.6263	28969.06033	4.53223958	54299119.39	0.356504283	1.72880601	10	4.888743863
3	1	37.06541613	0.0004492242096	496.7818677	28968.76539	4.688011899	54294408.11	0.2007319636	1.72880601	9.998569867	4.888743863
