#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
40	1	6.36407375	0.002688082412	614.5367988	24035.06337	0.02110655033	330801.224	0.8833986686	0.371009356	9.665110253	0.9045052189
40	1	33.15786627	0.0004605220753	120.3847686	28942.67891	3.708310072	50334768.86	1.05845382	0.2978837328	10	4.766763892
40	1	20.19364003	0.0007752476191	4287.242123	28220.09487	1.731399513	10546372.54	1.10021244	0.4154845347	9.999999355	2.831611953
40	1	25.13434801	0.000609835704	179.1776861	28599.86701	2.546551069	21672671.35	1.053106979	0.3007183592	10	3.599658048
40	1	24.87709605	0.0006292411499	178.3588353	28570.32013	2.546551069	21535161.25	1.053106979	0.3007183592	9.896126628	3.599658048
40	1	17.12399415	0.0009289003923	390.1553172	27898.40896	1.40490686	6932512.958	1.064752683	0.3022101254	9.85422831	2.469659543
40	1	5.1050892	0.003339529485	5537.782442	22332.71292	0.2587730604	126012.5916	0.3985650497	1.378093372	10	0.65733811
40	1	2.854884359	0.01299592987	2911.421484	9490.354257	0.2337063099	44474.52532	0.2863898685	1.70207733	6.873759887	0.5200961785
40	1	11.03657835	0.001447226106	199.7063095	26713.14025	0.4968119018	1770622.188	1.070201384	0.2963696173	9.892096458	1.567013286
40	1	19.31808716	0.000805794717	2843.650315	28149.96111	1.817905719	9391188.888	0.9063613357	0.4368762586	10	2.724267054
40	1	7.157340645	0.002280947077	597.6955014	24834.16751	0.1192594638	458609.1569	0.8833986686	0.3704510238	9.864354428	1.002658132
40	1	8.325228307	0.001901854953	1095.494125	25633.49628	0.2355829141	708725.09	0.9186586316	0.3703596339	10	1.154241546
40	1	19.1184252	0.000807002002	773.0981607	28147.18928	1.623497221	9349077.015	1.096694296	0.3021380759	10	2.720191517
40	1	8.020834555	0.001982394934	773.0981607	25448.58306	0.01065316701	625103.6124	1.096694296	0.3021380759	10	1.107347463
40	1	18.17789557	0.0008486656235	292.3924114	28051.53301	1.655109879	8037801.99	0.9315390192	0.3430586212	10	2.586648898
40	1	24.19016896	0.0006351683019	670.1041539	28541.70543	1.925655589	19180897.44	1.530436274	0.2145791482	10	3.456091863
40	1	11.53924632	0.001350652422	200.8863775	26899.0123	0.7066299798	1989447.923	0.9186586316	0.3455067222	10	1.625288611
40	1	6.185039461	0.00292301131	347.6673184	23692.39563	0.03862807738	324910.5127	0.8658771416	0.371009356	9.398910347	0.9045052189
40	1	4.452735704	0.00425412021	8501.298298	20258.48677	0.07139070325	59284.14736	0.4487054752	2.031567694	9.973790108	0.5200961785
40	1	25.99329566	0.0005899002488	719.5266254	28645.63718	2.37898476	23945651.58	1.342322367	0.2456619723	10	3.721307127
40	1	30.89757505	0.0004966387313	1658.503803	28859.75801	3.341985807	40131419.37	1.078128577	0.3302469423	10	4.420114384
40	1	6.619716669	0.002410712599	658.2023453	24466.33572	0.02776390741	345546.2819	0.8833986686	0.372146093	9.997949241	0.911162576
40	1	17.28594368	0.0009024336056	387.6770429	27938.52083	1.40490686	6973544.8	1.064752683	0.3021357719	9.94963729	2.469659543
40	1	2.397007653	0.01470410623	2755.394608	6376.151311	0.04435002783	24074.52217	0.391331079	1.087665514	6.997704167	0.4356811069
40	1	11.19148899	0.00143164801	3832.683728	26713.43579	0.2720680703	1671208.028	1.261805496	0.3450275563	9.998835549	1.533873566
40	1	25.32555997	0.0006089290226	1826.908763	28601.94867	1.910179657	21769652.75	1.6948382	0.2127958294	10	3.605017857
40	1	27.37648858	0.0005599706691	185.4918136	28714.35306	3.00076089	27995117.56	0.9194444374	0.3448117758	10	3.920205327
40	1	26.33110729	0.0005844736189	1594.68724	28658.09628	2.093796147	24619012.71	1.662061994	0.2127958294	10	3.755858141
40	1	27.74444938	0.0005517393168	400.0196067	28733.25158	2.842422601	29267149.5	1.136268087	0.2833085096	9.999999875	3.978690688
40	1	14.5583835	0.001064514543	282.945683	27555.96151	1.139207618	4069833.239	0.9229530308	0.3460200597	10	2.062160648
40	1	29.72849938	0.0005180170527	2478.161083	28810.9832	3.129184873	35441314.95	1.11180815	0.3439026657	9.99740977	4.240993023
40	1	23.07687867	0.0006658141881	200.8863775	28471.34498	2.378357322	16651586.11	0.9186586316	0.3455067222	10	3.297015953
40	1	27.25657884	0.0005619602535	567.1804858	28709.78513	2.745293457	27698760.77	1.161032633	0.2808122257	10	3.906326091
40	1	25.80812121	0.000596717578	1631.254619	28629.98515	2.011653417	23134072.18	1.667138831	0.2127958294	10	3.678792248
40	1	29.32751318	0.0005232489269	1521.313526	28798.80095	3.040333975	34346964.2	1.156436032	0.3042807634	9.998853211	4.196770007
40	1	18.30691332	0.0008454750121	1358.051707	28058.85839	1.430982637	8129211.978	1.165427628	0.2978831088	10	2.596410265
40	1	7.500963344	0.00213177093	1749.062807	25105.62797	0.5465326643	501515.8344	0.4832215036	0.7501741936	10	1.029754168
40	1	7.802671379	0.00205292506	1824.908895	25286.65165	0.6204907692	562266.317	0.448812754	0.8148052084	10	1.069303523
40	1	34.00946786	0.000451700607	2527.849021	28962.93228	3.737981001	53342127.59	1.121875209	0.3423368312	10	4.859856211
