#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
67	1	66458.89676	732.665796	811809.5765	3353699.516	4986.448602	0.8005420559	1.03716762	43383.53963	16265.42402	10270.61606	2108.870434	570.7319378	0.244221932	0.02844991786	0.01607349744
67	1	66229.00419	2195.861712	915802.954	2739574.788	748.3498365	0.9700660065	1.074455333	44917.36686	16524.71663	10533.01828	2118.842372	591.0132296	0.7319539041	0.03209437233	0.01027609514
67	1	72012.49777	64.24862995	2464421.673	316457.7945	18043.20329	0.2782718684	0.9221604836	38792.86899	15480.61969	9468.980361	2119.038884	509.3967341	0.02141620998	0.0863658131	0.01016717111
67	1	64123.27572	1579.893503	360451.5193	5923203.275	4460.908069	0.8215636772	1.041762032	43603.99562	16300.72644	10304.67597	2119.293234	573.5045411	0.5266311675	0.01263204625	0.01001823786
67	1	64282.84437	2588.465769	403277.4617	5579811.486	2086.177012	0.9165529195	1.062673297	44445.06298	16444.10251	10450.78357	2119.302068	584.7122175	0.8628219231	0.0141328841	0.01001176315
67	1	72515.75029	577.73658	2162777.959	560430.1013	3523.945969	0.8590421612	1.05009774	43848.32798	16348.18721	10357.92385	2092.725673	577.1813399	0.19257886	0.0757946901	0.02545126257
67	1	73727.00762	122.5849952	2618446.39	283765.2517	9839.603706	0.6064158518	0.9944581123	41637.81061	15969.61469	9970.670275	2100.691855	547.5983936	0.04086166507	0.09176361904	0.02082577936
67	1	68574.21063	3112.278467	1519453.026	1191117.459	-2.073627895	1.000082945	1.081067831	45178.55475	16569.54598	10578.95793	2117.438451	594.5157881	1.037426156	0.05324932723	0.01108403887
67	1	70336.10772	3039.482056	2021213.724	585778.5679	-280.7859411	1.011231438	1.083516129	45283.40918	16587.01271	10596.41474	2119.297474	595.8834883	1.013160685	0.07083356254	0.01
67	1	70118.13672	144.3414343	1911333.721	695007.5966	10241.02193	0.5903591228	0.9908736345	41546.76485	15950.70022	9948.542873	2116.211523	546.1392487	0.04811381143	0.0669828109	0.01180944952
67	1	70761.53827	2010.093659	2104514.934	527127.2715	69.71455047	0.997211418	1.080435576	45153.23906	16565.22315	10574.54662	2117.473878	594.1779147	0.6700312195	0.0737528587	0.01106486827
67	1	65781.55058	2724.489932	723251.6852	3674269.854	1094.600523	0.9562159791	1.071420428	44780.23873	16502.30277	10510.98617	2114.440343	589.2556438	0.9081633107	0.02534640096	0.01283365577
67	1	65152.87038	983.7370081	387156.8396	6220610.02	8123.057964	0.6750776814	1.009562015	42257.65299	16074.4896	10076.87998	2104.308378	555.8009526	0.327912336	0.01356793588	0.01872451994
67	1	68607.84082	225.161405	1470206.983	1301734.206	8607.129485	0.6557148206	1.00526854	42117.96365	16048.56877	10048.69348	2113.947165	553.7867733	0.07505380168	0.05152349651	0.01312481685
67	1	72140.39795	526.4498986	2062473.356	644473.0311	3882.936063	0.8446825575	1.046936561	43721.18867	16326.51351	10335.83692	2092.726471	575.4871132	0.1754832995	0.07227950897	0.02545126257
67	1	72169.15988	3064.321506	2511056.328	296062.5914	-378.4030415	1.015136122	1.084375722	45317.98109	16592.90626	10602.42065	2119.289917	596.3441849	1.021440502	0.08800012753	0.01
67	1	65994.32569	554.3755094	696339.4372	3927128.771	7653.440348	0.6938623861	1.013681068	42440.72635	16104.58622	10106.61558	2109.394814	558.1599519	0.1847918365	0.02440325953	0.01576943969
67	1	72207.81091	516.0631654	2289687.271	436738.1148	2755.306828	0.8897877269	1.056825786	44162.1147	16398.91958	10407.30418	2105.345253	581.1628422	0.1720210551	0.08024223494	0.0181198602
67	1	68614.00906	1676.19686	1421022.663	1418853.792	1089.809021	0.9564076391	1.071474043	44770.18471	16501.36895	10510.69021	2110.870865	589.1781899	0.5587322866	0.04979982892	0.01490625013
67	1	66715.77748	598.4582165	1053760.626	2254410.793	3952.081891	0.8419167244	1.046242531	43784.30402	16331.45712	10335.98679	2119.324328	575.9067883	0.1994860722	0.03692910767	0.01
67	1	65146.37122	2656.043338	376135.0236	6337239.326	3330.291504	0.8667883398	1.051767737	43953.20599	16363.65654	10371.66305	2103.745276	578.4043414	0.8853477792	0.01318167565	0.01904991547
67	1	67119.86265	1379.130198	988547.3613	2621700.433	2166.56235	0.913337506	1.061998828	44382.24739	16435.67438	10444.11116	2108.873283	584.0403628	0.4597100659	0.03464370468	0.01606966755
67	1	66806.02495	1853.206323	1076928.197	2183533.735	729.6306741	0.970814773	1.074618831	44925.37321	16525.99009	10534.2392	2119.260429	591.1132976	0.6177354411	0.03774101664	0.01003326014
67	1	69298.32293	1064.714086	1695573.769	937610.319	1091.891389	0.9563243445	1.071438	44787.66423	16503.13935	10511.47791	2116.404168	589.3234918	0.3549046955	0.05942148977	0.01169320039
67	1	66234.40826	2599.109486	911632.163	2760911.492	548.8655735	0.9780453771	1.076213027	44986.90021	16536.64419	10545.2355	2118.501926	591.94518	0.8663698287	0.0319482067	0.01047286992
67	1	67591.99773	2634.505812	1225275.077	1814288.293	427.6375571	0.9828944977	1.077290022	45020.06969	16542.9469	10552.20319	2115.533367	592.4341562	0.8781686041	0.0429398424	0.01219508299
67	1	65929.31234	3818.638558	719755.6537	3747680.14	853.3055147	0.9658677794	1.073553514	44857.15504	16515.98182	10525.40254	2111.843802	590.3216911	1.272879519	0.02522388232	0.0143399658
67	1	72585.06589	331.0505945	2391183.222	379065.4019	3992.719113	0.8402912355	1.045929304	43724.01059	16324.22605	10331.17899	2105.388348	575.3241239	0.1103501982	0.08379916697	0.01809592756
67	1	67046.51597	174.0311255	1077027.096	2232382.2	15387.51112	0.3844995552	0.9455575137	39721.41393	15639.7067	9631.76951	2115.398577	521.8279667	0.05801037518	0.03774448255	0.01228199676
67	1	66338.61596	3141.562754	952972.5619	2594232.164	228.6263069	0.9908549477	1.07903037	45102.99662	16556.25741	10565.07306	2119.312816	593.4793557	1.047187585	0.03339698359	0.01
67	1	70047.75419	209.8081571	1656523.373	1075740.073	9039.023081	0.6384390768	1.001503721	41925.5703	16018.38903	10020.13867	2101.97513	551.4126726	0.06993605237	0.05805296617	0.0200801606
67	1	71074.3395	1189.467184	2073209.175	573016.5483	1070.079409	0.9571968237	1.071648797	44776.12254	16502.45087	10511.85131	2110.551817	589.2623645	0.3964890614	0.07265574641	0.01509136943
67	1	66281.41402	3875.716512	813248.668	3290715.415	717.3622323	0.9713055107	1.074750713	44905.18158	16524.1769	10533.7605	2111.805742	590.9622528	1.291905504	0.02850035091	0.01436093548
67	1	64002.86665	773.3441444	303465.2828	6468014.366	12020.19705	0.5191921179	0.975201574	40921.88135	15843.82807	9839.341533	2117.798309	537.7870696	0.2577813815	0.01063495999	0.01088769117
67	1	66256.63331	2952.835857	864515.8902	3002974.094	688.3245953	0.9724670162	1.074995231	44926.96781	16527.12724	10536.1253	2115.300641	591.1972432	0.984278619	0.03029701394	0.01233220068
67	1	66587.46974	1604.732433	987288.0712	2500908.774	1251.897797	0.9499240881	1.070025907	44734.20154	16493.81269	10501.79461	2117.37822	588.5956455	0.534910811	0.03459957278	0.01112793066
67	1	66949.24641	253.3273984	991252.8375	2568436.056	11621.86002	0.5351255991	0.9787284614	41043.17223	15865.81816	9862.854723	2111.79217	539.4985221	0.08444246615	0.03473851826	0.0143770299
67	1	65386.89254	464.8875402	594188.3154	4434136.399	10456.14301	0.5817542795	0.9889895328	41460.08186	15936.61999	9934.779845	2113.02502	545.0346202	0.1549625134	0.02082336702	0.01366071032
67	1	66163.21041	668.4110453	898221.0215	2807501.884	4223.855028	0.8310457989	1.043850884	43686.48794	16314.88613	10319.1872	2118.849244	574.6108454	0.2228036818	0.0314782124	0.01027609514
67	1	67801.26792	1221.370886	1202298.253	1925286.631	1873.342318	0.9250663073	1.064574737	44492.38445	16454.03204	10462.46783	2110.78258	585.4777625	0.4071236286	0.04213461818	0.0149601261
67	1	66898.89799	235.4754435	1100655.297	2113341.382	10721.46143	0.5711415426	0.9866334243	41386.46687	15922.71973	9919.479115	2119.203067	543.9557608	0.07849181451	0.03857253438	0.01007149999
67	1	65427.47437	237.6589823	683088.5417	3812976.398	17673.17083	0.2930731668	0.9254230766	38919.62099	15502.5127	9491.5306	2117.734021	511.1064737	0.07921966078	0.02393888106	0.0109252458
67	1	66035.57679	356.1829929	871992.0534	2904031	8812.750313	0.6474899875	1.003440674	42062.85809	16037.99864	10036.93329	2119.325887	552.9672309	0.1187276643	0.03055901656	0.01
67	1	64630.66493	1288.243409	496560.4646	4899295.724	3885.280494	0.8445887802	1.046830767	43807.96229	16335.4902	10340.09676	2119.324284	576.2220525	0.4294144695	0.01740199283	0.01
67	1	66511.32227	225.161405	911632.163	2832712.096	14105.91623	0.4357633508	0.9568472462	40170.85532	15716.61907	9710.396352	2114.048717	527.838496	0.07505380168	0.0319482067	0.01306617444
67	1	69429.13221	101.8468251	1480656.806	1379415.362	20251.9526	0.1899218959	0.9027674441	37952.3216	15341.20024	9330.155742	2101.339481	498.476242	0.03394894171	0.05188971122	0.02045001008
67	1	71839.98593	238.3991698	2423091.88	334657.9601	4384.613043	0.8246154783	1.042433767	43631.11954	16305.34344	10309.37523	2119.324586	573.8654902	0.07946638995	0.08491740788	0.01
67	1	67988.32333	255.4815708	1169193.425	2075120.932	10165.91425	0.5933634301	0.9915684242	41538.9917	15951.65705	9951.435858	2105.776076	546.2010042	0.08516052358	0.04097445739	0.01787206406
67	1	65160.45685	668.907115	338698.9377	6772616.41	13661.12789	0.4535548842	0.9608048755	40286.26855	15739.08952	9735.644942	2101.263777	529.5790282	0.2229690383	0.01186972565	0.0204937776
67	1	68220.58864	3715.808881	1455888.09	1287507.917	-215.1200867	1.008604803	1.082937892	45260.15308	16583.04819	10592.37464	2119.301047	595.5735833	1.23860296	0.05102169	0.01
67	1	73100.21821	811.365717	2759405.112	209509.477	565.6432494	0.97737427	1.076062769	44983.54869	16535.90088	10544.33348	2119.288991	591.8880582	0.270455239	0.09670352632	0.01001597847
67	1	66303.13098	689.7038	499265.6661	5694181.785	9796.461252	0.6081415499	0.9948641469	41626.20368	15969.42093	9971.972983	2092.529372	547.5730479	0.2299012667	0.01749679679	0.02556786933
67	1	65876.2457	698.9432122	694675.2639	3895634.544	5944.843689	0.7622062524	1.028720779	43051.779	16208.35937	10212.03586	2111.197349	566.2741192	0.2329810707	0.02434493847	0.01472193969
67	1	65707.99172	385.0578766	581952.9494	4666421.666	13386.45448	0.4645418208	0.9632048612	40402.80738	15757.67746	9753.512572	2107.111217	531.0393481	0.1283526255	0.02039457785	0.01709659887
67	1	70971.85197	3297.357494	2189405.526	463697.508	-345.5995604	1.013823982	1.08408719	45306.02632	16590.89068	10600.38546	2119.189881	596.1865003	1.099119165	0.07672785486	0.01005946354
67	1	73414.70813	700.4133831	2821149.71	193735.0815	838.9293361	0.9664428266	1.073660585	44882.33209	16518.94038	10527.29679	2117.945347	590.5605803	0.2334711277	0.09886736968	0.01079733864
67	1	66007.60006	1491.159229	864515.8902	2934433.372	1542.555823	0.9382977671	1.067460228	44637.65761	16476.93009	10484.23331	2119.32112	587.2783646	0.4970530764	0.03029701394	0.01
67	1	67422.60213	615.8916699	1174079.078	1952417.542	3645.594209	0.8541762316	1.048954628	43879.22571	16348.54305	10354.15861	2115.187935	577.2372213	0.2052972233	0.04114567539	0.01240285725
67	1	64575.16456	3102.477733	474449.1592	5065329.624	1287.436675	0.948502533	1.069708151	44726.56366	16492.18212	10499.85684	2118.881084	588.4700622	1.034159244	0.01662710073	0.01025513016
67	1	64646.86038	837.3128789	365123.4704	6167488.568	9552.797604	0.6178880959	0.9969502178	41773.78845	15990.51118	9990.045604	2111.136348	549.2449176	0.279104293	0.01279577507	0.01475788837
67	1	65084.90688	264.7049227	536879.8687	4763823.721	20517.8308	0.1792867679	0.9003842539	37901.29946	15329.63838	9315.966339	2114.436629	497.5888218	0.08823497424	0.01881498889	0.01284098757
67	1	69863.70619	954.3699951	1729316.131	931728.9037	1754.410363	0.9298235855	1.065626682	44529.71205	16460.71356	10469.54417	2109.326549	585.9982363	0.3181233317	0.06060399299	0.0158055211
67	1	64716.5462	1568.233266	519510.3316	4745141.979	2886.273508	0.8845490597	1.055627779	44161.76888	16395.80435	10401.56084	2119.323431	580.9367905	0.522744422	0.01820627236	0.01
67	1	65560.90293	2863.188862	646602.7343	4113464.377	1268.301059	0.9492679576	1.069894279	44715.20718	16491.45	10500.12255	2113.374089	588.4059528	0.9543962873	0.02266023364	0.01345345403
67	1	65485.59821	481.9556922	715863.2061	3621076.884	7896.722099	0.684131116	1.011508763	42385.45716	16093.11359	10093.2006	2118.773218	557.2748593	0.1606518974	0.02508747125	0.01032098643
67	1	65577.64879	366.3589456	462018.3378	5680235.419	18054.27193	0.2778291229	0.9221176382	38732.75162	15474.10215	9465.474175	2101.977908	508.8659403	0.1221196485	0.01619146181	0.02007905112
67	1	66678.77786	444.0485669	689043.1048	4237875.854	10493.10291	0.5802758836	0.9887124265	41397.24441	15929.21058	9930.004929	2097.921961	544.4365563	0.148016189	0.0241475591	0.02243504651
67	1	64917.56196	1306.277322	366587.4553	6308148.043	6341.41935	0.746343226	1.025242517	42897.04213	16182.92948	10186.91827	2106.860205	564.2808532	0.4354257741	0.01284708051	0.01724170792
67	1	64069.7414	3173.131552	342949.1887	6076129.317	1984.664209	0.9206134317	1.063567847	44480.34275	16450.16133	10456.99539	2119.09789	585.1855785	1.057710517	0.01201867597	0.01013025835
67	1	69833.37373	459.6732885	1585573.231	1193136.098	4620.470753	0.8151811699	1.04041505	43487.72265	16284.87262	10291.85443	2101.149175	572.2425808	0.1532244295	0.05556651397	0.02055893613
67	1	66186.48125	1259.911648	845769.3066	3082429.013	2314.652599	0.907413896	1.060674185	44350.99029	16428.93915	10436.06517	2115.307885	583.521911	0.4199705492	0.02964003874	0.01233220068
67	1	65709.00189	2792.182306	649366.2028	4150330.565	1461.478667	0.9415408533	1.068200314	44639.47724	16479.02574	10487.86954	2111.153672	587.431978	0.9307274354	0.02275707957	0.0147435574
67	1	68725.36395	2444.052596	1555990.698	1133523.359	167.7871846	0.9932885126	1.079572823	45117.63122	16559.21107	10568.46871	2117.21044	593.7076206	0.8146841986	0.05452979223	0.01121912728
67	1	66081.17996	3096.14267	884178.4883	2855147.67	321.6465557	0.9871341378	1.078211256	45070.05273	16550.64139	10559.34998	2119.314065	593.0403537	1.032047557	0.03098609094	0.01
67	1	65379.01204	1684.297896	556541.3355	4730862.409	3014.380843	0.8794247663	1.054526734	44088.58167	16385.17466	10392.28058	2110.877902	580.0953186	0.5614326319	0.01950402623	0.01490625013
67	1	65820.84819	2744.706059	735269.6211	3611368.558	1052.424352	0.9579030259	1.071791529	44795.4771	16504.88048	10513.59621	2114.53159	589.4572571	0.9149020198	0.02576757028	0.01278050923
67	1	64962.32263	765.9657348	481689.686	5184718.942	7745.502214	0.6901799114	1.012858588	42420.26813	16100.29231	10101.56208	2113.082373	557.8289061	0.2553219116	0.01688084545	0.01362712737
67	1	70017.45604	1970.170657	1928182.83	668656.8934	52.16157063	0.9979135372	1.080585797	45163.92769	16566.74837	10575.85139	2118.833663	594.2988375	0.6567235522	0.06757328898	0.01027609514
67	1	65662.69902	3292.004734	765839.2178	3374453.886	443.0897684	0.9822764093	1.077143114	45025.74921	16543.17474	10551.81314	2118.922455	592.4561974	1.097334911	0.02683888373	0.01022812607
67	1	65651.37345	3273.041601	769322.2159	3350545.242	416.3794659	0.9833448214	1.077377061	45036.50229	16544.92198	10553.52152	2119.315134	592.5932689	1.091013867	0.02696094562	0.01
67	1	66894.85572	676.2568932	1077027.096	2201212.374	3425.655947	0.8629737621	1.050882857	43965.85657	16362.7311	10368.12963	2117.840649	578.3496122	0.2254189644	0.03774448255	0.01086169588
