#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
87	1	66143.0895	1174.832862	586117.9774	4823428.368	4916.671861	0.8033331256	1.037809346	43380.17625	16266.71451	10273.49766	2100.34658	570.8221639	0.391610954	0.02054054152	0.02102533336
87	1	64810.54178	2481.971234	529517.6362	4704048.142	1563.857039	0.9374457184	1.067275573	44627.11115	16475.33154	10482.77181	2118.409481	587.1522672	0.8273237445	0.01855697899	0.0105295636
87	1	66894.52379	489.6960681	796920.4879	3583569.882	8176.033819	0.6729586472	1.009106271	42227.83286	16070.14024	10073.0647	2100.95115	555.4567686	0.1632320227	0.0279281288	0.02067494117
87	1	68710.05921	423.0425982	1307352.388	1744624.528	5822.62359	0.7670950564	1.029824945	43066.33363	16212.74788	10218.11111	2102.474701	566.606268	0.1410141994	0.04581624697	0.01978934338
87	1	70227.7768	794.663781	1992264.685	609884.17	1113.965306	0.9554413878	1.071234291	44789.44649	16502.80586	10510.60242	2119.319688	589.3010652	0.264887927	0.06981904163	0.01
87	1	69037.52491	101.6506069	1645752.861	998089.1836	17139.85972	0.3144056111	0.930119678	39108.09185	15534.66866	9524.322267	2117.610834	513.6199405	0.03388353565	0.0576755129	0.01099679934
87	1	69070.92157	1900.818623	1513564.97	1260097.305	1002.81732	0.9598873072	1.072245779	44795.12063	16506.00972	10515.74715	2109.085499	589.5387291	0.6336062078	0.05304297992	0.01594209257
87	1	67108.83994	1930.416621	1146774.295	1988714.206	630.7941832	0.9747682327	1.0754913	44958.17652	16531.72822	10540.20951	2118.591334	591.5610107	0.643472207	0.04018877757	0.01042136675
87	1	65436.78352	1077.859627	628368.2973	4197485.735	3988.97275	0.84044109	1.045933826	43754.62605	16327.50073	10332.8819	2114.280636	575.5912163	0.3592865422	0.02202120664	0.01293010058
87	1	69731.82767	1905.526634	1690177.494	985269.9752	892.4866173	0.9643005353	1.073217324	44834.19516	16512.67084	10522.53526	2109.083825	590.0594265	0.6351755445	0.05923237698	0.01594209257
87	1	69462.29034	1236.272098	1787705.378	810968.0095	580.9818477	0.9767607261	1.075927613	44978.20699	16534.98426	10543.39432	2119.316634	591.8164403	0.4120906992	0.06265024783	0.01
87	1	68767.00509	333.5351601	1297299.655	1784807.653	7428.269584	0.7028692166	1.0156909	42492.65975	16115.28583	10119.07103	2100.950943	558.9857854	0.1111783867	0.04546394831	0.02067494117
87	1	68036.09493	804.9543294	1357385.346	1502299.516	2170.488096	0.9131804762	1.061940312	44405.49425	16438.00172	10445.1082	2116.354198	584.2316371	0.2683181098	0.04756965513	0.01172424811
87	1	65090.68205	1457.28026	619489.8548	4128217.652	2530.125322	0.8987949871	1.058763932	44287.90171	16417.30647	10423.47292	2119.323002	582.617605	0.4857600867	0.02171006107	0.01
87	1	66395.73506	2474.883539	954353.0116	2601750.111	554.5510718	0.9778179571	1.076163037	44984.80912	16536.29287	10544.8818	2118.478427	591.9176876	0.8249611797	0.03344536153	0.01048654337
87	1	72473.46552	448.9451434	2577229.608	271413.5063	1871.55588	0.9251377648	1.064566059	44518.13016	16456.75378	10463.84024	2118.408152	585.700047	0.1496483811	0.09031917428	0.01053078086
87	1	65799.93922	364.1146008	515499.6369	5283270.161	16353.69159	0.3458523362	0.9370936762	39333.84976	15576.6507	9570.043543	2101.62066	516.8816825	0.1213715336	0.01806571732	0.0202865493
87	1	66043.84919	863.5844515	869996.3771	2916368.527	3212.583033	0.8714966787	1.052755189	44045.36789	16376.01671	10381.44257	2119.07001	579.3896802	0.2878614838	0.03048907795	0.0101474097
87	1	67566.6643	522.1469251	1073098.537	2358745.168	5444.473523	0.7822210591	1.033141073	43214.42417	16237.05277	10242.08901	2106.775185	568.5115476	0.174048975	0.03760680597	0.01729087141
87	1	65487.05485	2436.024591	564928.0029	4709265.086	2091.179551	0.916352818	1.062660175	44411.47071	16440.48845	10448.87608	2109.640052	584.4176358	0.8120081969	0.01979793752	0.0156241616
87	1	67932.74348	1045.355563	1249404.567	1795529.648	2073.38266	0.9170646936	1.062810919	44423.91735	16442.20239	10450.2799	2111.505565	584.5539446	0.3484518545	0.0437854619	0.01454055329
87	1	69036.59763	468.8433528	1467167.907	1361704.128	4454.516681	0.8218193327	1.041858148	43565.27638	16296.84663	10303.00889	2106.850704	573.1857099	0.1562811176	0.05141699193	0.01724663632
87	1	65081.37997	415.6304524	410223.5599	5936406.803	17576.97955	0.296920818	0.9263049493	38917.84759	15504.58973	9495.646998	2106.853224	511.2552376	0.1385434841	0.01437631055	0.01724663632
87	1	64970.98526	951.2976402	411650.1174	5861389.812	7592.447871	0.6963020852	1.01422032	42460.09714	16108.03646	10110.25603	2108.717721	558.4288097	0.3170992134	0.01442630435	0.01616279422
87	1	65366.3074	1023.623407	639221.8984	4092133.545	4014.673486	0.8394130606	1.045701778	43751.42253	16326.56303	10331.5972	2116.071504	575.5201541	0.3412078023	0.02240157178	0.0118897254
87	1	65401.4408	1786.628403	375194.3221	6499520.994	5089.452281	0.7964219088	1.036290343	43316.45436	16256.01968	10262.74011	2099.578505	569.9851928	0.5955428009	0.0131487087	0.02147161333
87	1	67633.98051	1086.21752	1154542.318	2059904.765	2232.828176	0.910686873	1.061409782	44364.46312	16432.26529	10440.31991	2110.599518	583.776032	0.3620725066	0.04046100841	0.01506708643
87	1	63916.74237	1045.218544	285346.8965	6622083.361	9297.428489	0.6281028604	0.9991766623	41887.14526	16008.31404	10006.90927	2118.09336	550.645255	0.3484061813	0.01	0.01071609573
87	1	66058.38327	601.8048222	749930.3488	3598798.608	6380.991987	0.7447603205	1.024878893	42898.62145	16182.16345	10185.26752	2111.594604	564.2268886	0.2006016074	0.02628135641	0.01449124316
87	1	67133.42757	437.1896197	1140824.806	2013994.268	5305.539025	0.787778439	1.034329058	43300.0893	16249.23578	10252.46993	2117.844462	569.4777216	0.1457298732	0.03998027734	0.01086013056
87	1	65595.46986	992.9043272	711734.4877	3684526.359	3629.021454	0.8548391418	1.049095558	43890.24447	16350.07958	10355.43713	2116.751315	577.3592854	0.3309681091	0.02494278005	0.01149462752
87	1	66911.11979	356.9226228	1104899.709	2100169.79	6782.737624	0.728690495	1.021316674	42781.5929	16160.53687	10161.81958	2119.261428	562.5459258	0.1189742076	0.03872128004	0.01003721169
87	1	66051.31126	827.6095734	732710.2393	3705829.688	4761.611238	0.8095355505	1.039141724	43469.09249	16279.61506	10284.74708	2110.669101	571.8434946	0.2758698578	0.02567787659	0.0150284935
87	1	69504.8941	2155.246839	1754714.071	862282.5627	213.6484914	0.9914540603	1.079170831	45099.48382	16556.24393	10565.55131	2116.63213	593.4749572	0.7184156129	0.06149406539	0.01155516731
87	1	63876.9961	858.5335768	285346.8965	6597725.744	11420.26634	0.5431893466	0.9804814202	41137.43507	15880.36927	9876.407383	2118.734315	540.6446535	0.2861778589	0.01	0.01034387127
87	1	64958.01145	823.3831997	584036.5746	4337220.194	5420.960899	0.783161564	1.033307941	43264.08837	16242.77487	10245.61374	2119.325057	568.9745248	0.2744610666	0.02046759862	0.01
87	1	67186.11745	942.9465534	1177152.151	1899889.826	1924.906618	0.9230037353	1.064093784	44501.78863	16453.79851	10460.68617	2119.183469	585.4700033	0.3143155178	0.04125337144	0.0100804781
87	1	68353.80188	229.5698369	1491013.599	1226226.109	7927.706782	0.6828917287	1.011234242	42376.20964	16091.42257	10091.38103	2119.297214	557.143327	0.07652327895	0.05225266568	0.01001656868
87	1	65135.57591	1913.858908	561036.5741	4589247.181	2310.348959	0.9075860417	1.060712835	44351.73924	16429.11829	10436.29098	2115.072498	583.5356203	0.6379529692	0.01966156215	0.01246893066
87	1	65358.42229	253.9452647	550135.7065	4774762.694	21137.95035	0.1544819859	0.8949351886	37669.79007	15290.96177	9277.215686	2110.827288	494.5609726	0.08464842157	0.01927954056	0.0149379124
87	1	66669.28002	750.1469317	896801.8022	2949642.787	4282.424476	0.8287030209	1.043361528	43638.59243	16308.52388	10314.21867	2110.605627	574.103209	0.2500489772	0.03142847577	0.0150651824
87	1	71762.2812	794.663781	2127025.547	556160.2037	2186.443382	0.9125422647	1.061843479	44354.91855	16432.36242	10441.86806	2102.712523	583.7737721	0.264887927	0.07454174456	0.0196479572
87	1	65115.14612	1896.393148	542127.3338	4733778.478	2491.598351	0.900336066	1.059119395	44284.87586	16417.89736	10425.00523	2114.261404	582.6574702	0.6321310495	0.01899888663	0.01294028081
87	1	67967.17197	90.77199036	1331101.323	1562583.769	24101.88641	0.03592454368	0.8688193019	36636.74518	15113.75059	9095.696407	2115.884449	480.7147503	0.03025733012	0.04664852987	0.01199990869
87	1	68297.12541	312.0975394	1322769.081	1634651.942	7105.346409	0.7157861436	1.018505313	42637.0354	16137.90558	10140.44761	2110.061684	560.7653491	0.1040325131	0.04635652596	0.01538193226
87	1	68841.09927	96.90390044	1390041.982	1529299.393	22321.77335	0.107129066	0.8845282613	37232.49542	15217.61246	9203.474149	2105.352396	488.8204388	0.03230130015	0.04871410899	0.01811867373
87	1	69107.99027	113.58259	1487083.647	1324060.151	17738.06556	0.2904773776	0.9248863035	38860.96408	15494.88163	9485.74452	2106.90376	510.4964217	0.03786086334	0.0521149403	0.01721728128
87	1	67047.10919	560.451828	1052386.01	2330305.661	4667.705481	0.8132917807	1.039958289	43512.99423	16286.39244	10291.05976	2113.900663	572.3773183	0.186817276	0.03688093416	0.0131511007
87	1	68122.92501	782.7294784	1429581.557	1335661.646	1894.351204	0.9242259519	1.064362444	44513.02502	16455.68646	10462.58696	2119.309397	585.6177408	0.2609098261	0.05009977591	0.01000729255
