#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
92	1	67524.09941	301.3288562	754247.7753	4091778.534	14554.83784	0.4178064864	0.9529768154	39926.81936	15680.66377	9678.500852	2088.229329	524.9956175	0.1004429521	0.0264326609	0.02806639553
92	1	72299.43551	51.52822663	2352532.406	394839.2997	24611.4284	0.01554286382	0.8643587171	36429.21044	15080.16923	9062.985551	2107.664388	478.0794339	0.01717607554	0.08244464668	0.01677551442
92	1	73422.50693	58.59100886	2514962.004	330292.1175	20855.39027	0.1657843893	0.897460061	37732.08486	15304.08915	9292.701137	2099.358789	495.572805	0.01953033629	0.0881370022	0.02160074201
92	1	66545.48497	621.4918712	855829.3636	3131456.109	5487.467716	0.7805012914	1.032751736	43210.24851	16235.60728	10239.99935	2110.130318	568.4027469	0.2071639571	0.02999259407	0.01534172135
92	1	66854.25625	167.0210395	1090335.976	2142743.204	15571.80685	0.3771277261	0.943922158	39668.99685	15629.91778	9621.076825	2119.300572	521.0676465	0.05567367983	0.03821089309	0.01001507068
92	1	65413.56633	562.7028635	535439.1682	4923544.377	9845.464156	0.6061814338	0.994379744	41663.26939	15972.12677	9971.693931	2109.05108	547.8052079	0.1875676212	0.01876449945	0.01596937842
92	1	65115.09412	2605.505917	582068.9924	4415940.846	1386.669039	0.9445332384	1.068841416	44684.13468	16485.4328	10493.38532	2116.66921	587.9397059	0.8685019722	0.02039864458	0.01154003594
92	1	69849.39427	437.237021	1589871.212	1186006.886	4818.23216	0.8072707136	1.038673608	43417.68716	16272.9333	10279.68729	2101.150356	571.3092892	0.1457456737	0.055717137	0.02055834575
92	1	66743.36868	1459.343558	1042932.43	2303172.814	1268.275776	0.949268969	1.069878986	44731.17965	16493.11308	10500.92663	2118.222051	588.5420117	0.4864478526	0.03654963284	0.01063786691
92	1	64813.58707	805.3383139	514015.069	4834027.91	6557.148276	0.737714069	1.023309023	42855.45377	16173.52863	10175.39569	2117.429637	563.5591989	0.2684461046	0.01801369054	0.01110137121
92	1	65526.77852	2573.518973	559409.1765	4772248.028	2065.708059	0.9173716776	1.062887587	44417.28589	16441.6926	10450.28206	2108.666507	584.5105474	0.8578396575	0.0196045299	0.01618958206
92	1	65472.75983	1680.109922	615350.3177	4307993.834	2572.1457	0.897114172	1.058414429	44251.91024	16412.57234	10419.82638	2112.913708	582.2395311	0.5600366407	0.02156499073	0.0137232353
92	1	72334.36643	867.0297766	2410041.228	358401.1162	1286.883506	0.9485246598	1.06973965	44699.36297	16489.36395	10498.51358	2110.560754	588.2393732	0.2890099255	0.08446004696	0.01508724277
92	1	69024.03917	423.2103762	1493925.168	1298247.545	4704.675634	0.8118129747	1.039649493	43482.66386	16282.36628	10287.91861	2108.667455	572.0560556	0.1410701254	0.05235470183	0.01619131621
92	1	65533.05112	895.3113524	494453.0979	5346391.202	7007.504446	0.7196998222	1.019384205	42653.86833	16141.95806	10145.57156	2104.651993	561.07537	0.2984371175	0.01732814003	0.01852471493
92	1	73587.57833	583.5281265	2790918.667	207497.7987	1490.837897	0.9403664841	1.067934797	44636.26768	16478.00139	10486.42458	2113.336849	587.3546319	0.1945093755	0.09780792086	0.01347571985
92	1	66604.37217	2451.364033	892483.2438	2954059.914	1163.864421	0.9534454232	1.070820289	44745.6446	16497.07354	10506.21876	2111.384035	588.8430588	0.8171213443	0.03127713162	0.01460866344
92	1	73565.64563	2792.585907	2745464.83	224118.8234	223.6072494	0.99105571	1.079101367	45077.20101	16553.69048	10563.99569	2110.919131	593.2682397	0.9308619691	0.09621498827	0.0148632523
92	1	73474.2159	51.52822663	2853468.965	184154.2561	19494.04664	0.2202381342	0.9093850141	38278.72995	15392.99397	9379.701335	2118.944565	502.5469413	0.01717607554	0.1	0.01022199958
92	1	69153.1165	1637.866205	1705085.514	909887.9754	300.1839907	0.9879926404	1.07840025	45077.65388	16551.93717	10560.67046	2119.313796	593.1416446	0.5459554015	0.05975482946	0.01
92	1	65842.27338	303.07498	481107.0323	5631145.631	21104.4856	0.155820576	0.8952681731	37642.23532	15288.88055	9277.293539	2098.863834	494.3833348	0.1010249933	0.01686042632	0.02188830046
92	1	67909.41885	449.7226549	1223014.559	1875838.603	5291.449278	0.7883420289	1.034477304	43280.20734	16247.49764	10252.08643	2110.293343	569.3324164	0.1499075516	0.04286062243	0.01524695721
92	1	66057.48273	3082.195704	770932.8216	3469368.33	949.6350764	0.9620145969	1.072701991	44826.40233	16510.51607	10519.64492	2112.866648	589.8957109	1.027398568	0.0270173894	0.01374677664
92	1	65328.72482	754.915353	677625.8779	3814309.394	5073.849642	0.7970460143	1.036365576	43385.93271	16263.61816	10266.91513	2118.994609	570.6034253	0.251638451	0.02374744167	0.01019189402
92	1	64256.35503	483.6261024	285346.8965	6833908.497	21272.13539	0.1491145846	0.8937478494	37628.1714	15283.47499	9269.25674	2112.61971	493.9779734	0.1612087008	0.01	0.01389657417
92	1	68829.79272	462.0103113	1618684.394	1026265.55	3212.730625	0.871490775	1.052753077	44046.15139	16376.09479	10381.47551	2119.323757	579.3961008	0.1540034371	0.05672689676	0.01
92	1	67773.0921	1843.580511	1329032.283	1540253.417	480.5667895	0.9807773284	1.076813248	45012.32486	16540.89633	10549.49974	2118.876789	592.2780369	0.6145268371	0.04657602026	0.01025485703
92	1	64230.94916	323.3640237	383133.7847	5751112.65	23274.43911	0.06902243575	0.8760958562	36939.81768	15164.75045	9147.109244	2118.92798	484.7051963	0.1077880079	0.01342694767	0.01023170005
92	1	71460.72307	984.5736864	2106675.493	560319.2243	1600.002054	0.9359999178	1.066995905	44574.57991	16469.01401	10478.55064	2106.34411	586.6433556	0.3281912288	0.07382857564	0.01753702904
92	1	67851.70791	2361.718845	1231261.207	1839246.833	803.5485548	0.9678580578	1.073992089	44874.33735	16518.94011	10528.44175	2111.709588	590.5527725	0.7872396149	0.04314962672	0.01441748891
92	1	70448.36392	205.4881955	1888007.789	746298.8915	7608.941476	0.695642341	1.014072639	42456.76918	16107.30228	10109.36762	2109.480778	558.3723725	0.06849606518	0.06616535214	0.01571949166
92	1	68852.83779	555.5169995	1579935.731	1100192.661	2818.679167	0.8872528333	1.056231671	44176.7852	16398.95657	10405.27102	2116.614263	581.1798137	0.1851723332	0.05536894741	0.01157376675
92	1	65517.89458	2873.469292	665483.0859	3964685.575	1085.671177	0.9565731529	1.071496608	44785.9221	16503.10426	10511.66228	2115.205966	589.3192529	0.9578230972	0.02332189675	0.01238901695
92	1	66312.62318	1043.374103	934041.5256	2674655.16	2339.282819	0.9064286872	1.060446759	44353.10879	16428.58055	10435.09482	2118.599695	583.4979929	0.3477913678	0.03273354423	0.01042001648
92	1	65447.74879	2570.392603	714908.0344	3614394.306	853.8237841	0.9658470486	1.073525034	44881.57776	16518.51167	10526.60768	2119.318449	590.5287834	0.8567975342	0.02505399719	0.01
92	1	71172.76554	217.0784096	2066123.093	585443.5287	6640.777497	0.7343689001	1.02260104	42796.57965	16165.43448	10168.7796	2108.547609	562.9153823	0.07235946987	0.07240741423	0.01626146317
