#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
54	1	66024.13619	1487.169044	735915.542	3675945.888	2528.78773	0.8988484908	1.0588014	44261.94519	16414.63624	10422.2265	2111.298125	582.3988472	0.4957230146	0.02579020662	0.01466166843
54	1	65427.54254	682.7108133	546337.546	4837322.758	7916.593993	0.6833362403	1.011363519	42347.81808	16088.72872	10090.43957	2109.482848	556.9204857	0.2275702711	0.01914643379	0.01571833149
54	1	72603.1698	1457.126569	2481159.55	324676.5835	689.1678568	0.9724332857	1.075003126	44910.90716	16525.43574	10535.28102	2110.510286	591.0590399	0.4857088562	0.08695239305	0.01511224486
54	1	68088.13871	115.1403023	1417947.585	1358586.177	17466.57815	0.3013368739	0.927237674	38997.52744	15515.47891	9504.479541	2119.173014	512.1218359	0.03838010077	0.04969206263	0.01008923156
54	1	66009.4704	1007.269324	604468.8622	4614328.389	5248.396101	0.790064156	1.034877823	43273.43433	16247.80492	10253.62825	2103.607815	569.3480826	0.3357564412	0.02118364943	0.01913088026
54	1	64673.96127	3073.219603	504732.1584	4849555.171	1167.469764	0.9533012095	1.0707638	44769.82222	16499.5053	10507.2766	2119.114853	589.042805	1.024406534	0.01768837035	0.01011909345
54	1	70247.64769	691.2188853	1769489.527	900308.3539	2654.291198	0.8938283521	1.057714607	44198.608	16405.09302	10413.55527	2105.562962	581.6456902	0.2304062951	0.06201187218	0.01799326066
54	1	68175.77221	929.293187	1260301.141	1801955.078	2569.611579	0.8972155369	1.058451686	44237.43483	16411.12525	10419.20945	2108.245989	582.1205807	0.3097643957	0.04416733304	0.01643465034
54	1	66994.3251	1413.708739	1013562.247	2480992.039	1807.198685	0.9277120526	1.065151986	44521.15497	16458.58176	10466.80604	2112.405502	585.8354402	0.4712362462	0.03552035291	0.014017358
54	1	71189.12101	1437.236194	2206273.731	459447.9977	358.7530939	0.9856498762	1.077892788	45048.38934	16547.51413	10556.63858	2116.724823	592.7926635	0.4790787312	0.07731900216	0.01150304456
54	1	69807.18643	472.8028149	1878075.027	715486.794	2592.86213	0.8962855148	1.058211834	44265.32605	16413.48165	10419.59509	2119.214725	582.3184841	0.1576009383	0.06581725786	0.01006294776
54	1	65185.84615	1020.871487	476438.3816	5341873.979	6080.256254	0.7567897498	1.027534886	42997.11698	16199.48612	10203.36753	2109.161918	565.5779564	0.3402904956	0.01669681316	0.01590446132
54	1	69045.8822	613.6803383	1277037.516	1897281.816	4759.394947	0.8096242021	1.039210662	43419.03033	16274.45646	10282.32722	2095.231591	571.4209587	0.2045601128	0.04475386037	0.02399671806
54	1	72653.60438	236.8022361	2360204.11	402609.2441	5770.674655	0.7691730138	1.030282583	43084.53836	16215.86412	10221.29756	2102.415955	566.8497901	0.07893407871	0.08271350202	0.01982345662
54	1	64293.78701	371.7478194	390506.8216	5710977.945	19795.80604	0.2081677584	0.9067296672	38169.93286	15374.575	9361.038684	2118.359708	501.1064053	0.1239159398	0.01368533621	0.01056178912
54	1	70050.46239	371.9454898	1728366.643	949569.6162	4799.457774	0.808021689	1.038822561	43441.17851	16275.81981	10281.68909	2106.263742	571.5413161	0.1239818299	0.06057071812	0.017587771
54	1	65915.11488	2174.3595	713622.1195	3782907.873	1698.232792	0.9320706883	1.066113743	44557.45219	16464.92171	10473.39487	2111.708505	586.3301621	0.7247865	0.02500893222	0.01442195642
54	1	67346.11914	853.051664	1077557.219	2293144.838	3097.233609	0.8761106557	1.053798051	44058.31476	16380.07634	10387.1366	2110.597498	579.6964334	0.2843505547	0.03776306078	0.01506920737
54	1	66556.23374	648.4328011	610055.795	4807309.507	8490.803801	0.660367848	1.006353113	42097.18754	16049.1413	10052.73485	2095.132245	553.8080168	0.216144267	0.02137944384	0.024055534
54	1	66617.1951	304.1620262	923810.6362	2800673.879	10270.12976	0.5891948098	0.9906273556	41526.12912	15947.86798	9946.232846	2113.076343	545.9139359	0.1013873421	0.03237500206	0.01363087992
54	1	67704.87603	1449.680362	1124894.131	2183262.258	1895.270787	0.9241891685	1.064391614	44474.3566	16451.64005	10460.60279	2107.666445	585.2868878	0.4832267872	0.03942198582	0.01677004681
54	1	66520.45246	757.430163	827537.3847	3281842.285	4734.104565	0.8106358174	1.039389839	43472.76598	16280.64414	10286.13436	2108.826751	571.9216355	0.252476721	0.02900109989	0.01609878562
54	1	66013.3486	658.5591778	658759.3774	4199901.53	6989.072856	0.7204370857	1.019539565	42667.54058	16143.81449	10147.06475	2106.821047	561.2231969	0.2195197259	0.02308626397	0.01726458512
54	1	67334.48177	250.6226605	1106546.173	2177995.177	10448.65368	0.582053853	0.9890570449	41461.12639	15936.9048	9935.159795	2112.536877	545.0562733	0.08354088684	0.03877898049	0.0139443035
54	1	68480.96562	2045.394992	1449653.805	1333352.684	566.3757777	0.9773449689	1.076070872	44968.31596	16534.29816	10543.53566	2114.739713	591.7570938	0.6817983307	0.05080320909	0.01265691581
54	1	67250.9209	829.7280178	947076.3673	2852320.933	4101.21784	0.8359512864	1.044977498	43681.8743	16317.28932	10324.31705	2104.261886	574.7804745	0.2765760059	0.03319035108	0.01875038391
