#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
10	1	32.65321449	0.0004764385863	1672.378509	28906.1359	1.050068438	45456197.23	3.557450901	0.1	10	4.607519339
10	1	23.32666239	0.0006751730377	2806.347749	28449.85782	2.731958862	15968450.61	0.5193558051	0.7667123998	10	3.251314667
10	1	24.76529414	0.0006624957329	6591.82976	28490.73067	2.79767451	18041789.11	0.593962414	1.044383888	9.922639608	3.391636924
10	1	6.172060051	0.002633751251	709.44518	24010.11666	0.3303033915	285378.2259	0.5272039326	0.6299282845	9.905745527	0.8575073241
10	1	20.45955355	0.0007995081761	6780.787734	28164.39449	2.211077155	9614607.027	0.5346108385	1.201358299	10	2.745687994
10	1	11.91901129	0.001365098229	5814.431251	26865.8459	1.014126991	1926766.963	0.593962414	0.935104797	10	1.608089405
10	1	21.58583607	0.0007507424446	5349.709079	28276.46067	2.464438404	11619678.9	0.4601298926	1.151189747	9.999396403	2.924568297
10	1	9.080403188	0.001831998562	6608.854812	25793.88085	0.6010107191	793642.408	0.5972434966	1.040340652	10	1.198254216
10	1	28.22475537	0.0005555493454	2123.778509	28724.74213	0.5394126882	28713953.18	3.414204913	0.108296772	9.998133487	3.953617601
10	1	33.99248062	0.0004731411233	997.9162396	28914.12408	4.347023413	46563358.49	0.2979603821	1.16585509	9.996156912	4.644983795
10	1	20.8460747	0.000765916417	144.0805193	28242.21231	2.554265215	10973073.79	0.3152393696	1.024624486	9.996054091	2.869504585
10	1	25.76718972	0.0006282738503	7910.309662	28557.53453	2.665000432	19819504.66	0.8290173421	0.9153254541	10	3.494017774
10	1	7.03199167	0.002329238336	1662.5645	24717.4222	0.4540891761	425223.2962	0.5236737704	0.6860358949	9.878148026	0.9777629465
10	1	35.52287047	0.000453532665	3301.414692	28959.0993	4.482394402	52857077.63	0.363039381	1.170739663	9.996415204	4.845433783
10	1	18.90475138	0.0008687800134	8258.47789	28005.35201	1.605926018	7491936.186	0.9208356093	0.8762517127	10	2.526761627
10	1	29.73607612	0.0005502337842	6585.017688	28746.55681	3.490397125	31511502.79	0.593962414	1.043322998	9.922039663	4.08435954
10	1	16.21775568	0.001051874326	8757.818005	27584.98241	1.490381321	4218542.058	0.5965600041	1.546957025	10	2.086941325
10	1	32.13797212	0.0004995977818	6395.772878	28852.96428	3.8013801	39422449.51	0.592554541	1.016490484	10	4.393934641
10	1	31.69828335	0.0005061343342	5649.843377	28837.95689	3.811181433	37914478.26	0.5260070397	1.039003774	10	4.337188473
