#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
48	1	8.555378851	0.001861871635	2432.656181	25725.64035	0.3291705054	756283.8999	0.8501441868	0.448739983	9.999191436	1.179314692
48	1	11.85035361	0.001334760262	2327.785089	26942.64643	0.6223015781	2102492.527	1.033899111	0.3650113912	9.976677985	1.656200689
48	1	13.0838964	0.001194069747	973.9889424	27258.51334	1.185043636	2881899.784	0.6533749365	0.5172415805	10	1.838418573
48	1	16.53168406	0.0009407142165	1965.228502	27840.19695	1.315830053	5900063.085	1.017716057	0.3592258579	10	2.333546109
48	1	18.4653226	0.0008440119523	3024.188641	28062.21746	1.581901424	8171591.516	1.01900961	0.3949063419	10	2.600911035
48	1	16.99353314	0.0009144837833	1814.11776	27900.83252	1.272662788	6433611.162	1.129233043	0.3194144297	9.998034685	2.401895831
48	1	28.2313257	0.0005457853248	2619.893805	28746.93771	2.846607466	30238955.51	1.175643356	0.3293554754	9.999870218	4.022250822
48	1	18.69541295	0.0008277461966	244.580474	28099.5623	1.961366493	8663211.967	0.6906541493	0.4620456442	10	2.652020642
48	1	5.885319556	0.002973549581	1189.039655	23465.3307	0.1254046491	263876.9609	0.7164225386	0.4798423261	9.571764114	0.8418271877
48	1	27.03135346	0.0005693225135	408.2226845	28692.88439	3.098443398	26638209.8	0.7573888941	0.4262510467	9.999981578	3.855832292
48	1	35.10786724	0.0004391465149	2401.361535	28991.83697	4.149855813	58088849.75	0.8501441868	0.4474754618	9.999191436	5
48	1	23.07580965	0.000679403347	1412.060395	28452.53925	2.419775992	16757299.36	0.8895523418	0.3925870339	9.920544696	3.309328333
48	1	12.03175308	0.001308523715	292.5456927	27012.21055	0.8159891092	2292088.566	0.8895302372	0.3593719974	9.945163986	1.705519346
48	1	10.8175723	0.001473277456	3295.101355	26617.53407	0.3411605547	1531733.189	1.148928472	0.3592439703	9.999826036	1.490089026
48	1	22.54308828	0.0006829209752	314.1898338	28432.07413	2.389682711	15431299.83	0.8247752427	0.3883873434	9.999968476	3.214457954
48	1	18.07798849	0.0008589311698	2031.744745	28027.96416	1.623149768	7752828.173	0.9325847467	0.3945013013	9.999999945	2.555734514
