#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
11	1	24.97633897	0.0006387023012	3569.563705	28533.74027	2.994319233	18880227.19	0.4436949411	0.9737862617	9.998986532	3.438014174
11	1	7.430190767	0.002290957611	6396.696994	24740.14834	0.5469459816	402902.7606	0.4112559465	1.507053166	10	0.958201928
11	1	35.05023903	0.0004553468324	1179.769455	28967.19257	4.481831191	57662563.44	0.5181688091	0.665961794	9.879172984	5
11	1	28.4401788	0.0005860449109	9609.376328	28654.48872	2.789371153	24421471.01	0.9564168557	1.141571076	10	3.745788009
11	1	28.82051386	0.0005598787812	4543.520769	28714.56402	3.504933025	28008906.54	0.4159156902	1.161069969	10	3.920848715
11	1	6.624756361	0.002574340051	5879.333579	24147.90383	0.3089244207	307216.7979	0.569573795	0.9862368392	9.901228858	0.8784982157
11	1	10.32129523	0.001552174404	3426.215887	26448.24836	0.6838638477	1346245.264	0.744690233	0.5637897154	9.966567908	1.428554081
11	1	29.64690107	0.0005284732594	2207.08626	28786.66854	3.635819996	33306110.81	0.5180325612	0.7272909743	10	4.153852557
11	1	14.58515237	0.001101009124	623.9853464	27480.75062	1.669973051	3784421.081	0.3442695486	0.9706054234	9.966066939	2.014242599
11	1	4.558322558	0.00369295039	1792.765385	21560.58722	0.3351542106	95504.08755	0.2676186368	1.40638462	9.9536488	0.6027728475
11	1	5.40765761	0.003065391847	837.4584062	22985.84839	0.4567358642	169601.1927	0.2666832354	1.296511722	9.966271372	0.7234190996
11	1	11.56007432	0.00141112411	6113.156624	26760.17424	0.9158147792	1743748.247	0.6398244338	0.9013566269	10	1.555639213
11	1	9.592642459	0.00165999255	1976.803095	26201.53428	0.6838638477	1099499.637	0.6519042426	0.5637897154	9.966567908	1.33576809
11	1	19.52385568	0.0008039981682	1976.803095	28160.25712	2.106018805	9723977.664	0.6519042426	0.5637897154	9.966567908	2.757923047
11	1	33.93996208	0.0004620860219	663.7988299	28939.08822	4.325212092	49825356.5	0.4254185183	0.7815715475	10	4.75063061
11	1	17.78996971	0.000893690535	1654.614186	27954.5534	2.035255861	7065075.587	0.4441823979	0.8116007766	9.968838168	2.479438259
