#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
11	1	20.45955355	0.0007995081761	6780.787734	28164.39449	2.211077155	9614607.027	0.5346108385	1.201358299	10	2.745687994
11	1	28.22475537	0.0005555493454	2123.778509	28724.74213	0.5394126882	28713953.18	3.414204913	0.108296772	9.998133487	3.953617601
11	1	20.8460747	0.000765916417	144.0805193	28242.21231	2.554265215	10973073.79	0.3152393696	1.024624486	9.996054091	2.869504585
11	1	7.03199167	0.002329238336	1662.5645	24717.4222	0.4540891761	425223.2962	0.5236737704	0.6860358949	9.878148026	0.9777629465
11	1	35.52287047	0.000453532665	3301.414692	28959.0993	4.482394402	52857077.63	0.363039381	1.170739663	9.996415204	4.845433783
11	1	29.73607612	0.0005502337842	6585.017688	28746.55681	3.490397125	31511502.79	0.593962414	1.043322998	9.922039663	4.08435954
11	1	35.3349379	0.0004590277191	7271.50076	28946.10983	4.187548208	50828021.45	0.594733795	1.160822809	10	4.782282003
11	1	37.90743872	0.00043904	8631.899469	28992	4.407278249	58091699.31	0.5927217515	1.514329215	10	5
11	1	19.76274348	0.0008059381184	4305.590343	28149.63187	2.192234023	9386173.624	0.5315482994	0.8733095465	10	2.723782323
11	1	28.97959511	0.0005504616223	170.8016936	28737.07697	3.68047795	29646647.34	0.3159028395	1.024524349	9.992942655	3.996380789
11	1	34.65500112	0.0004590286841	5602.950144	28946.10835	4.187548208	50827999.84	0.594733795	0.9082080954	9.999992993	4.782282003
11	1	19.45207185	0.0008059428304	1774.097653	28149.62466	2.192234023	9386162.521	0.5315482994	0.6818602994	9.999980512	2.723782323
11	1	12.00997153	0.001351265401	2200.26059	26897.60495	1.301746672	1986733.55	0.3228046546	1.191017861	10	1.624551326
11	1	36.74135856	0.0004390519486	5071.756822	28991.98171	4.561825906	58091379.62	0.4381740939	1.170801129	9.999909284	5
11	1	14.78244943	0.001227003805	4863.99922	27349.59329	1.589176198	4430562.68	0.5591373898	0.8870342903	9.408278609	2.148313588
11	1	15.01296372	0.001156316527	8710.675357	27365.88862	1.347065673	3389966.197	0.5964788094	1.532769729	9.922039663	1.943544482
11	1	21.45991091	0.0007507424446	4362.409709	28276.46067	2.493008359	11619678.9	0.4315599378	1.093194554	9.999396403	2.924568297
11	1	33.80813697	0.0004656331398	2189.625606	28935.92353	1.062223263	50641092.8	3.718709839	0.1	9.953424236	4.780933103
11	1	10.25279594	0.001590115978	3502.184484	26366.53086	0.9626650697	1266636.014	0.437684933	0.9812399528	9.952592714	1.400350003
11	1	18.89740636	0.0008687800134	8238.25398	28005.35201	1.605926018	7491936.186	0.9208356093	0.8728391548	10	2.526761627
11	1	10.99790043	0.001483117217	5779.423567	26595.13828	0.8891455924	1502054.585	0.5913118902	0.935104797	9.999253055	1.480457483
11	1	28.66128024	0.0005526447991	1550.837496	28732.10689	3.579380686	29304136.26	0.4015780113	0.8927779801	9.992637011	3.980958698
11	1	23.89471155	0.0006624957329	1812.037911	28490.73067	2.79767451	18041789.11	0.593962414	0.6110050112	9.922639608	3.391636924
11	1	32.45815911	0.0004923345836	4448.741308	28869.66724	3.992347759	41201669.11	0.4667311688	1.016490484	9.999758929	4.459078927
11	1	25.16538697	0.0006390559853	5527.529635	28532.77963	2.918279857	18832854.13	0.5167869449	1.041688251	10	3.435066802
11	1	25.31208476	0.0006282738503	3903.920532	28557.53453	3.006994374	19819504.66	0.4870233998	0.9153254541	10	3.494017774
11	1	9.067141316	0.001797577964	4632.546411	25872.90774	0.7318847511	840463.0346	0.4893140198	0.98810077	10	1.221198771
11	1	8.534459193	0.001955103614	6608.854812	25511.2417	0.5255614454	651903.0018	0.5972434966	1.040340652	10	1.122804942
11	1	8.14111947	0.001970540842	1331.16126	25479.13025	0.7153329052	640546.5179	0.4011403352	0.8772011266	9.992637011	1.11647324
11	1	5.264684655	0.004309314141	548.1229227	21682.86092	0.3317449819	255807.0979	0.5257623422	0.6278174399	8.406386761	0.8575073241
11	1	9.80080273	0.001666996645	1475.206325	26172.71179	1.03525867	1055370.534	0.2816006094	1.291322755	10	1.316859279
11	1	9.671949336	0.001680979035	856.8260676	26140.60936	1.024305029	1029104.776	0.2816006094	1.223892919	10	1.305905638
11	1	11.67146806	0.001373018525	2940.450996	26847.66449	1.155939628	1893526.739	0.4428779406	0.9157424283	9.999990677	1.598817569
11	1	11.73101743	0.001365098229	4819.065552	26865.8459	0.7821752564	1926766.963	0.825914149	0.5892383601	10	1.608089405
11	1	5.417187838	0.002954971483	298.8510019	23215.6267	0.2786895372	184551.0391	0.4641941125	0.6945608253	10	0.7428836497
11	1	29.91498863	0.0005419163925	1618.996636	28755.8042	3.76569817	30888013.98	0.2851111985	1.290645438	10	4.050809369
11	1	29.94594914	0.0005253598191	1395.559151	28799.43463	0.7606292941	35256703.6	3.47677298	0.1	9.953424236	4.237402274
11	1	16.1951363	0.001043304821	5116.685068	27660.4407	1.738850807	5269545.329	0.5193558051	0.9855258008	9.767117259	2.258206612
