#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
10	1	24.97633897	0.0006387023012	3569.563705	28533.74027	2.994319233	18880227.19	0.4436949411	0.9737862617	9.998986532	3.438014174
10	1	7.430190767	0.002290957611	6396.696994	24740.14834	0.5469459816	402902.7606	0.4112559465	1.507053166	10	0.958201928
10	1	13.47580303	0.00121101779	6326.695478	27222.33393	1.193152673	2785276.985	0.6248912194	0.9520397152	9.990174381	1.818043892
10	1	6.487327494	0.002584857681	5289.230419	24065.37777	0.4379977729	278682.843	0.4112559465	1.288615828	10	0.8492537194
10	1	2.235036857	0.01251385004	1287.917568	7497.191913	0.09765056279	13227.68478	0.267452238	1.426553182	7.832300251	0.3651028008
10	1	32.767255	0.0005020138254	6576.249951	28847.49971	3.930531539	38879261.31	0.4431952493	1.426328431	9.999284425	4.373726788
10	1	34.16118167	0.0004613418856	4606.386568	28940.79669	4.146669266	50066876.93	0.611624027	0.7815715475	10	4.758293293
10	1	35.05023903	0.0004553468324	1179.769455	28967.19257	4.481831191	57662563.44	0.5181688091	0.665961794	9.879172984	5
10	1	28.4401788	0.0005860449109	9609.376328	28654.48872	2.789371153	24421471.01	0.9564168557	1.141571076	10	3.745788009
10	1	28.82051386	0.0005598787812	4543.520769	28714.56402	3.504933025	28008906.54	0.4159156902	1.161069969	10	3.920848715
10	1	19.85437794	0.0008531144682	6263.256205	28041.31882	2.235528537	7912615.971	0.3376314339	1.84995656	10	2.573159971
10	1	31.73274265	0.0005039732467	6503.377615	28842.91857	3.702979735	38404393.43	0.6528070342	0.9331452974	10	4.355786769
10	1	5.948404582	0.002903405642	301.1793463	23555.34547	0.5010097299	260624.8253	0.3356713111	0.9737100463	9.667974209	0.8366810411
10	1	6.624756361	0.002574340051	5879.333579	24147.90383	0.3089244207	307216.7979	0.569573795	0.9862368392	9.901228858	0.8784982157
10	1	10.32129523	0.001552174404	3426.215887	26448.24836	0.6838638477	1346245.264	0.744690233	0.5637897154	9.966567908	1.428554081
10	1	21.56300805	0.0007422652413	5813.591513	28297.47868	2.311049747	12115160.38	0.6550379736	0.8447415035	9.990264647	2.96608772
10	1	29.64690107	0.0005284732594	2207.08626	28786.66854	3.635819996	33306110.81	0.5180325612	0.7272909743	10	4.153852557
10	1	23.61213864	0.0006908506876	7527.580849	28419.21304	2.470002933	15334265.38	0.7398990765	0.9632606904	9.966271372	3.209902009
10	1	8.476779039	0.001888552852	665.2484068	25678.31815	0.7478506142	744427.1301	0.4260824358	0.7805276472	9.967063085	1.17393305
10	1	3.49581685	0.0072989698	1418.259206	16388.34204	0.293764339	65662.44102	0.267456091	1.426092082	8.122561689	0.56122043
10	1	20.43848025	0.0007749184479	4728.086331	28220.8505	2.179211438	10559819.9	0.6536027838	0.7403241966	10	2.832814222
10	1	22.68684955	0.0007082437486	5789.880655	28374.31613	2.531592552	13861183.96	0.5701134638	0.972791023	9.997626407	3.101706016
10	1	3.68074865	0.004499536477	1430.037192	19702.58158	0.1248897621	49447.59237	0.3677096572	0.9687339592	9.967910744	0.4925994193
10	1	7.652300332	0.002216718103	4391.303136	25002.51714	0.5651150427	519944.217	0.4808337388	0.9801590568	9.819387584	1.045948782
10	1	14.58515237	0.001101009124	623.9853464	27480.75062	1.669973051	3784421.081	0.3442695486	0.9706054234	9.966066939	2.014242599
10	1	8.888719024	0.001852506634	5817.490863	25746.79599	0.6151808503	767378.1316	0.5698081583	0.9769235483	10	1.184989009
10	1	6.198946478	0.002678439376	4523.927524	23850.52184	0.404561817	249873.754	0.4150199215	1.161069969	10	0.8195817386
10	1	20.28733843	0.0007927988581	6316.607671	28179.79854	2.116048799	9860932.468	0.6528754721	0.9082188174	10	2.768924271
10	1	18.36599797	0.0008857420989	2707.533989	27985.73153	2.136818934	7659506.575	0.4135671675	0.9623091846	9.904980495	2.550386102
10	1	25.38255488	0.0006356687781	4326.169012	28564.62042	2.731726364	22000512.93	0.8982591464	0.5121929675	9.835114958	3.62998551
10	1	25.49362891	0.0006017764152	130.1230055	28618.65671	2.696057164	22594652.15	0.954077427	0.3308615099	9.997928292	3.650134591
10	1	33.96790501	0.0004697666229	5192.865294	28921.66403	4.143856772	47498422.62	0.5318305678	0.9687339592	9.998054312	4.675687339
10	1	18.56686328	0.0008640370215	273.3197122	28024.6361	2.235528537	7892234.72	0.3376314339	0.9634202799	9.957683509	2.573159971
10	1	31.169992	0.000514067154	6519.309662	28819.74378	3.635819996	36185921.07	0.6344392157	0.9635890837	10	4.270259212
10	1	12.57603898	0.00129201364	6035.459392	27033.64215	1.059228836	2273659.101	0.6398244338	0.8917659672	10	1.69905327
10	1	30.96831322	0.0005160094556	7654.200314	28815.28441	3.305813735	35778769.47	0.9483718735	0.7613362065	10	4.254185609
10	1	30.77501546	0.0005204731815	7289.202801	28809.04571	3.312309291	35863616.59	0.9481346664	0.7165916593	9.966445439	4.260443957
10	1	18.47895204	0.0008853618324	7762.135438	27967.28151	1.710067451	7078493.663	0.7693708079	0.9632727846	10	2.479438259
10	1	10.62613946	0.00148690399	915.543786	26590.75452	0.961051617	1506514.691	0.5212427438	0.647663628	9.986628708	1.482294361
10	1	10.08234629	0.001589614152	2584.384188	26350.74555	0.9376890644	1219082.936	0.4436949411	0.8833553606	9.998986532	1.381384005
10	1	4.239730197	0.003977773051	1789.077743	20909.68868	0.2919935365	75223.92062	0.2676186368	1.405901325	9.9536488	0.5596121734
10	1	4.558322558	0.00369295039	1792.765385	21560.58722	0.3351542106	95504.08755	0.2676186368	1.40638462	9.9536488	0.6027728475
10	1	12.12031715	0.001330641458	3582.558504	26947.95761	1.210379215	2098124.107	0.4442238954	0.9739532133	9.990174381	1.654603111
10	1	4.93298504	0.003598100378	6581.344942	21823.65684	0.1850522673	109070.1197	0.4441823979	1.426328431	9.897588482	0.6292346652
10	1	4.988111398	0.00355790975	4195.467475	22088.67321	0.234998252	136775.1281	0.4441823979	1.04351771	9.684962736	0.6791806499
10	1	20.15124857	0.000805223802	5929.977776	28157.71816	2.181903417	9691338.608	0.5730129146	0.9863332552	9.965131304	2.754916332
10	1	20.1057741	0.0008096339091	6833.358935	28146.06443	2.079379964	9466419.015	0.6536027838	0.9795063433	9.973543931	2.732982747
10	1	35.23630423	0.0004516826441	4013.999829	28972.74072	4.306318484	57757761.54	0.6936815164	0.6438630681	9.905815365	5
10	1	35.25750303	0.00043904	1391.390281	28992	4.370743523	58091699.31	0.6292564769	0.5559425566	10	5
10	1	24.37383628	0.0006623240198	6798.342588	28480.53664	2.668528959	17026791.29	0.6535789812	0.9741559251	9.992249812	3.32210794
10	1	6.326979573	0.002626233901	184.2102308	24063.23375	0.5400388273	303181.4446	0.3356713111	0.9633986282	9.846006187	0.8757101385
10	1	5.40765761	0.003065391847	837.4584062	22985.84839	0.4567358642	169601.1927	0.2666832354	1.296511722	9.966271372	0.7234190996
10	1	9.077765432	0.001829555932	2592.581968	25860.74313	0.849259625	902148.1077	0.4046541307	0.9741559251	9.854174429	1.253913756
10	1	6.337873733	0.00259466827	3765.053669	24042.85346	0.4347866962	275465.8312	0.4112559465	1.076726584	10	0.8460426426
10	1	10.48299682	0.001539951818	3569.563705	26464.75466	0.9822377013	1341470.463	0.4436949411	0.9737862617	9.998986532	1.425932642
10	1	3.203653192	0.008411472032	1293.427261	14716.23397	0.2588788349	52088.89484	0.2676186368	1.420605529	7.914107277	0.5264974717
10	1	24.64605552	0.0006572223699	7348.154093	28492.31582	2.637489879	17433833.5	0.7109072695	0.97415554	9.991750889	3.348397149
10	1	6.770494671	0.00250930299	6729.271828	24246.88686	0.2341199108	308849.7666	0.6443783048	0.9783823114	9.98604155	0.8784982157
10	1	6.856569554	0.002494660924	7002.089874	24285.47022	0.2157148067	316793.1008	0.6702673355	0.9794919881	9.977288579	0.8859821423
10	1	33.87946808	0.0004770815853	3868.532267	28920.51085	4.207739631	51162821.35	0.5992577565	0.7365630492	9.855284927	4.806997388
10	1	10.00363101	0.001644624005	6136.435713	26229.11635	0.6943804519	1111734.762	0.6457506096	0.8957239373	9.98665542	1.340131061
10	1	11.56007432	0.00141112411	6113.156624	26760.17424	0.9158147792	1743748.247	0.6398244338	0.9013566269	10	1.555639213
10	1	7.782365283	0.002199935046	3647.443587	25098.06794	0.4382593439	587530.6388	0.6533349959	0.6592239099	9.705121726	1.09159434
10	1	9.965881674	0.001646665483	5891.765529	26219.39047	0.7633102093	1095171.741	0.5698081583	0.9867548103	10	1.333118368
10	1	24.5214203	0.0006606189228	7265.826984	28484.44837	2.638578411	17159019.96	0.6921040893	0.9882708785	9.992249812	3.3306825
10	1	9.538111978	0.001750035008	5385.724551	26023.21079	0.7480361204	994097.1277	0.545680563	0.9668474555	9.897588482	1.293716683
10	1	26.84074262	0.000587348467	4585.040262	28651.54089	3.092113133	24265991.12	0.6457359263	0.7373976543	9.999666089	3.737849059
10	1	5.319512064	0.003487472041	6861.965831	22245.29768	0.2279471164	145602.0722	0.4649511858	1.423602742	9.684962736	0.6928983023
10	1	10.55107778	0.001524406591	2579.275469	26500.08691	1.037445942	1381933.793	0.4025898156	0.9770716889	10	1.440035757
10	1	33.48224493	0.0004892912685	4505.06607	28898.43774	4.146669266	49469756.82	0.611624027	0.7733097123	9.805847621	4.758293293
10	1	33.62662742	0.0004802062712	3868.734002	28912.88195	4.169101307	49954612.89	0.5992577565	0.7365630492	9.860352447	4.768359064
10	1	9.592642459	0.00165999255	1976.803095	26201.53428	0.6838638477	1099499.637	0.6519042426	0.5637897154	9.966567908	1.33576809
10	1	9.387395226	0.00176841188	2599.95984	25998.64591	0.8950625556	998732.4508	0.4017861553	0.9821352136	9.855238039	1.296848711
10	1	33.56371266	0.0004888676806	5005.119532	28899.47366	4.120587333	49629571.04	0.6428970455	0.7785821004	9.8051146	4.763484379
10	1	7.85524378	0.002140960229	6864.41768	25084.53009	0.3651039624	495008.8573	0.6602303571	0.9737094415	10	1.02533432
10	1	32.95799366	0.0004965349144	6693.777433	28871.51132	3.91678332	43727727.2	0.6409759641	0.9791498581	9.898991985	4.557759285
10	1	9.309495797	0.001776191159	1428.975006	25981.04387	0.9238672027	985588.7446	0.3673016308	0.9706054234	9.855238039	1.291168833
10	1	3.164317706	0.008705383034	3141.649001	14213.91707	0.2098454916	47280.84156	0.3019495227	1.496242698	7.898235027	0.5117950143
10	1	5.239641515	0.003555285572	3752.323205	22314.85605	0.2858053742	175284.6909	0.4540321977	0.9737014832	9.415016244	0.7398375718
10	1	33.27830651	0.0004930865057	6703.660689	28880.90417	3.967017277	45175052.35	0.6417823229	0.9794240604	9.88525137	4.6087996
10	1	7.814939005	0.00216748327	7198.402264	25023.63535	0.3147867275	476840.7785	0.6980007899	0.9687339592	10	1.012787517
10	1	9.579541407	0.00171562276	5891.765529	26061.07019	0.7097272104	967656.5878	0.5698081583	0.9867548103	10	1.279535369
10	1	26.66825759	0.0005955791675	4736.356382	28637.25125	3.070100229	23942308.06	0.6536027838	0.7411317965	9.965976372	3.723703013
10	1	29.40967423	0.0005361232196	4602.238665	28769.10485	3.467687908	31900366.72	0.6268931879	0.7616454824	10	4.094581096
10	1	29.40948469	0.0005361337034	4602.236269	28769.08881	3.467687908	31900240.57	0.6268931879	0.7616454824	9.999934818	4.094581096
10	1	22.33739733	0.0007267579849	6016.286057	28342.79841	2.442936267	13559392.61	0.6402305361	0.8891984138	9.931825647	3.083166803
10	1	18.00338704	0.000893690535	3473.780011	27954.5534	2.035255861	7065075.587	0.4441823979	0.9632727846	9.968838168	2.479438259
10	1	18.00338704	0.000893690535	3473.780011	27954.5534	2.035255861	7065075.587	0.4441823979	0.9632727846	9.968838168	2.479438259
10	1	22.09236855	0.0007304543761	6591.829044	28324.56906	2.359009022	12712687.12	0.6550379736	0.9420957835	9.990264647	3.014046995
10	1	22.09236855	0.0007304543761	6591.829044	28324.56906	2.359009022	12712687.12	0.6550379736	0.9420957835	9.990264647	3.014046995
10	1	22.33739733	0.0007267579849	6016.286057	28342.79841	2.442936267	13559392.61	0.6402305361	0.8891984138	9.931825647	3.083166803
10	1	26.69700272	0.0005906343901	4669.463396	28643.99694	3.063451204	23863137.82	0.6536027838	0.7353486169	9.999666089	3.717053988
10	1	31.48843309	0.0005118591835	6994.334478	28824.8131	3.655598931	36656299.84	0.6330805949	1.03847479	10	4.288679525
10	1	31.48843309	0.0005118591835	6994.334478	28824.8131	3.655598931	36656299.84	0.6330805949	1.03847479	10	4.288679525
10	1	9.205361175	0.001825145208	68.8396405	25951.40973	0.6821800944	1073251.808	0.6514235821	0.484031154	9.661620226	1.333603677
10	1	9.205361175	0.001825145208	68.8396405	25951.40973	0.6821800944	1073251.808	0.6514235821	0.484031154	9.661620226	1.333603677
10	1	12.46819031	0.001296986954	4498.889866	27025.14968	1.203647083	2266205.884	0.4938900349	0.9635890837	9.990174381	1.697537118
10	1	3.079708915	0.01153204126	2378.444221	11498.52008	0.285682363	57072.56308	0.2721919828	1.685320069	6.98785426	0.5578743457
10	1	5.281544627	0.003523975717	3709.358718	22382.53578	0.2918575284	180159.7899	0.4545533597	0.9680700788	9.415016244	0.7464108881
10	1	12.48230321	0.0012931676	4517.006771	27030.99276	1.203647083	2267561.776	0.4938900349	0.9655275413	10	1.697537118
