#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
32	1	14.98484264	0.00104396731	1760.681552	27603.23927	1.453617959	4316819.86	0.6494009555	0.5554806714	9.999570314	2.103018915
32	1	13.040504	0.001201029993	1842.052917	27242.67349	1.093457201	2833194.433	0.7345863556	0.4937326543	9.999491154	1.828043557
32	1	29.98758556	0.0005199743637	2866.419122	28806.23043	3.584330068	34978479.16	0.637937752	0.6248291258	9.999588495	4.22226782
32	1	8.841841097	0.001832206003	4735.554313	25793.41038	0.4227221693	793380.0751	0.7754013316	0.6222784024	9.999986227	1.198123501
32	1	5.297068592	0.003107680103	116.1573446	22868.00024	0.4569139804	158393.6654	0.2503508716	1.307760514	9.995823299	0.707264852
32	1	8.580741532	0.001833217012	214.724389	25791.08339	0.3326597579	792049.017	0.8647980364	0.3675323982	10	1.197457794
32	1	20.7835008	0.0007553748501	4343.090088	28265.72101	2.096821265	11401320.41	0.8092855505	0.5701736145	10	2.906106815
32	1	17.34353299	0.000901535522	77.03224172	27930.14804	1.956512935	6704002.371	0.4784438102	0.6621512592	10	2.434956745
32	1	14.68505991	0.001067402163	1816.375146	27549.43765	1.445042753	4038310.295	0.6118057733	0.5929841581	9.999567934	2.056848527
32	1	9.86900517	0.001633170374	4735.554632	26250.37419	0.5687328283	1122695.447	0.7754013316	0.6222784024	9.999999865	1.34413416
32	1	6.871280599	0.002390331659	4631.157182	24511.99364	0.1111022594	353995.2024	0.8072640233	0.5902503488	10	0.9183662828
32	1	7.073604636	0.002311137779	4493.999119	24693.82363	0.1949836364	392289.3679	0.7548554817	0.6222784024	9.999986227	0.9498391181
32	1	26.39102827	0.0005842520673	1584.284261	28658.61658	2.902288029	24648831.67	0.8550921061	0.4143869755	9.99991328	3.757380135
32	1	12.01644803	0.001314380386	2158.859721	26982.28993	1.107393368	2159249.736	0.5627471968	0.6653521495	10	1.670140564
32	1	20.91558606	0.0007465075146	3720.132456	28286.07969	2.047839033	11812671.24	0.8927877619	0.4832938714	10	2.940626795
32	1	25.81467184	0.0006002640201	570.5726307	28622.04251	3.05648082	22754012.79	0.6021668258	0.5442215849	9.998550979	3.658647645
32	1	15.8104488	0.0009906573418	279.557783	27725.53161	1.736242651	5051091.553	0.4796597676	0.6706832892	10	2.215902419
32	1	25.95954416	0.000599043182	3720.132456	28624.64576	2.771722687	22865614.09	0.8927877619	0.4832938714	10	3.664510449
32	1	24.77225653	0.0006236920238	1650.762762	28568.05577	2.712434713	20259861.82	0.8072640233	0.4416087251	9.99998781	3.519698736
32	1	33.49419538	0.0004652332473	1346.47778	28931.86244	4.192982184	48820879.92	0.5255112024	0.6653040064	10	4.718493386
32	1	11.65297064	0.001355041124	75.58915945	26906.94977	1.017378298	2068806.245	0.63111602	0.4997846431	9.94209834	1.648494318
32	1	17.05197873	0.0009154206401	2601.844621	27898.35554	1.5885829	6405495.061	0.8097368397	0.4786726797	9.999587936	2.39831974
32	1	31.6875417	0.0004892494675	3695.064038	28876.72316	3.596342578	41977642.81	0.8905299593	0.4832938714	10	4.486872538
32	1	9.214360035	0.001717108086	1395.831389	26058.04271	0.718419346	965923.7182	0.5603815876	0.6256858982	9.999029247	1.278800934
32	1	13.8264558	0.001136796059	2894.305604	27390.94263	1.100183204	3350816.697	0.8329316375	0.4780419929	9.996423034	1.933114842
32	1	35.1621671	0.000441846894	4193.867874	28985.5556	4.115517328	56991496.97	0.8527194745	0.5320531784	10	4.968236802
32	1	17.46542974	0.0008901982993	1725.692958	27956.18304	1.689054713	6963811.419	0.7769332105	0.4619329305	9.999972279	2.465987924
32	1	8.95949726	0.001786670906	2806.859643	25897.94945	0.1569213149	856060.0264	1.071732486	0.367756599	10	1.228653801
32	1	18.23978351	0.0008493352283	1608.974597	28049.99565	1.494347304	8018792.1	1.090262314	0.3251998829	10	2.584609618
32	1	28.69838188	0.000539590253	1910.716481	28761.65635	3.344326045	31397953.36	0.7289896624	0.5005232299	9.995870982	4.073315708
32	1	21.98498538	0.0007061875034	2444.458112	28378.65114	2.299644174	13954826.16	0.8088786892	0.4723608236	10	3.108522863
32	1	30.46451293	0.0005066827017	2833.547857	28836.72233	3.381805468	37798159.04	0.9509621702	0.4158309492	9.999789834	4.332767638
32	1	30.35297621	0.0005122179938	733.2538127	28823.9893	3.755016897	36579307.63	0.530658395	0.626753977	10	4.285675292
32	1	17.92834474	0.0008752273096	3740.20771	27990.54954	1.706297507	7327454.846	0.8018509199	0.5398974634	10	2.508148427
32	1	17.81732503	0.0008796738356	1437.154935	27980.34069	1.969959183	7216809.862	0.5255112024	0.6703642798	9.999999991	2.495470386
32	1	30.90744558	0.0005062027192	3416.449935	28838.25039	3.705568234	38022662.8	0.6360812841	0.6611778748	9.996123646	4.341649518
32	1	6.536773027	0.002444698787	1380.306934	24389.27708	0.3062083927	331569.3895	0.5927460237	0.5901883449	9.996248001	0.8989544164
32	1	6.297129508	0.002563253312	2539.737835	24118.3067	0.2405307521	287331.0039	0.6173350431	0.6266715862	9.994346564	0.8578657952
32	1	10.89331035	0.00144951909	2165.251008	26672.02927	0.8858119578	1608383.853	0.6286306045	0.594733189	9.999979646	1.514442562
32	1	28.90413348	0.0005327594974	1442.562949	28776.85339	3.278475604	32514275.24	0.8422175481	0.4158309492	9.999789834	4.120693152
32	1	28.81413492	0.0005378196288	170.4512578	28765.21946	3.527420518	31601423	0.5543387991	0.5740145617	9.999923651	4.081759317
32	1	5.14489205	0.003190784351	1340.30729	22688.20199	0.3692265316	147795.109	0.3227092215	1.102889171	9.980913451	0.691935753
32	1	5.489597775	0.002980453684	857.63208	23170.18234	0.430260438	182706.888	0.3105052329	1.102889171	9.980913451	0.7407656709
32	1	16.32959698	0.0009595552453	2619.754132	27796.93949	1.605347777	5558949.813	0.6823787614	0.5701736145	10	2.287726539
32	1	34.09943984	0.0004586343454	5325.684535	28947.01298	3.914252472	50958935.69	0.8721313259	0.5921853792	10	4.786383798
32	1	10.18928671	0.001537956873	703.9641026	26469.02768	0.619574471	1345734.823	0.8078357364	0.4086580245	9.999855236	1.427410207
32	1	15.94237164	0.0009833466675	3309.691416	27742.31632	1.338057809	5164722.758	0.8943186988	0.4630394789	10	2.232376508
32	1	29.65549503	0.0005216437333	2519.082612	28802.34859	3.405379744	34631718.78	0.8028565884	0.4791764068	9.999999831	4.208236333
32	1	27.03087946	0.0005754106491	2474.433077	28679.44912	3.129273295	25890530.07	0.6904665957	0.5559427908	9.995874686	3.81973989
32	1	7.825813857	0.002082790634	2060.503606	25272.05727	0.3122137011	592545.9203	0.7782671187	0.4747239861	9.887127824	1.09048082
32	1	7.896805249	0.002015054957	1923.709204	25373.66533	0.457568623	594984.5689	0.631878288	0.5792053873	9.999855145	1.089446911
32	1	4.628894395	0.003486872012	790.2132094	21994.44934	0.04041916981	109977.4571	0.5891476107	0.5660926977	9.999971473	0.6295667805
32	1	31.10176995	0.000503793056	3259.04125	28843.33535	3.771780876	38446481.69	0.5855986112	0.7082984614	9.999973385	4.357379487
32	1	26.64224395	0.0005840856685	733.2538127	28658.98699	3.227694392	24668113.2	0.530658395	0.626753977	10	3.758352787
32	1	16.06505445	0.0009833423981	3259.042233	27742.32613	1.646787589	5164790.108	0.5855986112	0.7082984614	10	2.232386201
32	1	24.0511233	0.0006454206835	2834.29892	28518.7781	2.53181423	18344446.02	0.8735910598	0.453018129	9.995874686	3.40540529
32	1	31.23048675	0.0005013861955	3162.544394	28849.33802	3.784512413	39138765.42	0.5992284254	0.6852989597	9.995832041	4.383740838
32	1	26.70420972	0.0005796085417	1215.796114	28669.81507	3.102958317	25331918.22	0.689116595	0.4997846431	9.995874686	3.792074912
32	1	26.89490106	0.0005777423199	3128.297166	28674.09849	2.990657924	25578331.24	0.8136703686	0.5005323042	9.995870982	3.804328293
32	1	5.837745957	0.002750380103	1437.154935	23685.35181	0.2726330262	230315.9603	0.5255112024	0.6703642798	9.999999991	0.7981442286
32	1	5.786928596	0.002792818413	2365.752734	23587.92574	0.1740316045	219708.6102	0.6119876582	0.6222784024	9.999986227	0.7860192628
32	1	11.25789637	0.001394448709	1025.944064	26798.7189	0.9714438682	1808507.741	0.6031809083	0.5632393256	9.99919005	1.574624776
