#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
27	1	6.866953491	0.00234765054	2412.578377	24621.81417	0.2461824283	381060.0551	0.6950630645	0.5491419449	9.97805541	0.9412454928
27	1	15.33119703	0.001014946331	859.4111953	27669.76608	1.482199275	4696642.561	0.6806737097	0.4917468724	10	2.162872985
27	1	21.28875173	0.0007307466907	2203.981507	28322.27988	2.292463682	12594924.5	0.7116654359	0.5262024261	9.999912824	3.004129118
27	1	5.535954258	0.002907251611	1539.99552	23325.18763	0.1356296018	194089.0599	0.6194478023	0.5719353935	10	0.7550774042
27	1	5.800964522	0.002824117226	1460.37709	23579.88112	0.2719423869	231175.8212	0.5287757252	0.6676585745	9.90156647	0.8007181121
27	1	18.80914101	0.0008352573963	4120.150115	28082.3172	1.821158267	8431430.595	0.8070136116	0.5581752297	10	2.628171878
27	1	16.70403724	0.0009540941686	557.8713194	27839.25571	1.67928036	6343923.741	0.7179832067	0.4551544832	9.864059633	2.397263567
27	1	3.644598557	0.004869796872	727.7223479	18819.34392	0.2995954038	36573.43227	0.1511831518	2.512913814	10	0.4507785556
27	1	22.08723241	0.0006998258521	741.66024	28393.25796	2.419138129	14339097.29	0.7176480292	0.4618437599	9.999993857	3.136786158
27	1	25.97142028	0.0005959171569	2288.391986	28631.82285	2.87135818	23227440.99	0.81237533	0.4637591822	10	3.68373351
27	1	9.376124594	0.001681382143	514.6476878	26139.6854	0.7843560502	1028363.943	0.5212380707	0.6274430087	9.99999599	1.305594121
27	1	32.64511685	0.0004734371315	130.0024038	28913.02699	4.052482729	46326342.09	0.5842469535	0.5425563095	10	4.636729682
27	1	34.13687023	0.0004503702163	1275.389292	28965.98757	4.061314298	53816656.7	0.8129095849	0.4250560262	9.999992006	4.874223883
27	1	30.24905242	0.0005131174116	2134.040847	28821.92431	3.618504698	36387258.99	0.6596584481	0.5647685561	10	4.278163146
27	1	29.27239747	0.0005243057898	534.1193419	28796.23774	3.32673504	34107036.61	0.8601454232	0.3786188386	9.999991393	4.186880464
27	1	6.459275242	0.002481508568	385.6867836	24324.61749	0.3839833889	326352.2187	0.5109476428	0.6340323179	9.961458175	0.8949310317
27	1	28.7096185	0.0005419374642	4145.185496	28755.75582	3.153594259	30884410.45	0.8970576055	0.5028144674	10	4.050651865
27	1	15.46376207	0.001011807659	1199.404619	27677.31403	1.597296551	4746408.128	0.5732437748	0.6015562135	9.998528547	2.170540326
27	1	6.61663099	0.002424116851	2099.571449	24434.47072	0.3136244834	339175.6132	0.5919644495	0.6285647734	9.999918927	0.9055889329
27	1	31.53577301	0.0004929161028	3543.805482	28868.33398	3.679665339	41056553.09	0.7741745548	0.5484014264	9.999742781	4.453839894
27	1	24.08885542	0.0006509300958	4051.293616	28505.51764	2.661332082	17820584.77	0.7110730566	0.6301407899	10	3.372405139
27	1	14.56507612	0.001068689808	657.5301934	27546.37544	1.384040837	4022248.004	0.6700631539	0.4917468724	10	2.054103991
27	1	21.02992423	0.0007416587159	3279.117639	28297.70071	2.118707953	12075057.39	0.8436932638	0.4896500222	9.997130713	2.962401217
27	1	10.53639985	0.00151114359	3460.082267	26530.53773	0.7805898109	1418800.506	0.6720849168	0.6278227916	9.999999844	1.452674728
27	1	33.82338063	0.0004582345513	2597.533758	28947.93151	4.075402064	51092703.79	0.7151662744	0.5425563095	9.999994028	4.790568338
27	1	16.93560862	0.0009158070299	697.2957236	27897.45551	1.671671187	6397052.223	0.7255923797	0.4551544832	9.999649522	2.397263567
27	1	32.79167477	0.0004733282818	2671.072051	28913.2769	3.94244201	46358314.1	0.6953539647	0.5620414611	10	4.637795975
27	1	7.000563931	0.002275458074	1400.711976	24775.73853	0.2542939467	411318.692	0.71043738	0.4920396841	9.999991365	0.9647313268
27	1	17.82492573	0.0008687431604	989.4358144	28005.43686	1.703098595	7492897.882	0.8237711161	0.4098287557	9.999998817	2.526869711
27	1	26.64753615	0.000587723116	5479.831509	28650.6357	2.609871681	24212814.79	1.125220474	0.4663203671	10	3.735092155
27	1	22.92610965	0.0006857321586	1197.881701	28433.24498	2.67500416	15876316.66	0.5732437748	0.6015562135	9.951536388	3.248247935
27	1	7.487607815	0.002148065691	3170.351615	25068.23343	0.341171425	490067.7794	0.6807817571	0.6021681681	9.999965731	1.021953182
27	1	26.7738754	0.0005834299995	291.2744773	28669.20902	3.150251918	26145596.28	0.6867444894	0.4663947114	9.934926268	3.836996407
27	1	22.67808899	0.000686404342	2403.756052	28424.07166	2.503631153	15197064.48	0.6944838145	0.5491419449	10	3.198114968
27	1	26.22398434	0.0005886313023	846.8113966	28648.65985	3.013550408	24117254.16	0.7166837178	0.4663203671	9.99919144	3.730234126
27	1	23.18836075	0.0006745370071	4143.50247	28451.3181	2.430484034	16013680.85	0.8238963442	0.5479470436	10	3.254380378
27	1	17.10514669	0.0009103081805	1294.418136	27910.00673	1.751999488	6511872.686	0.659491541	0.5258866337	9.999999983	2.411491029
27	1	18.97225895	0.0008187313013	1528.990381	28120.25977	1.95977386	8952741.806	0.7214476797	0.4896500222	10	2.681221539
27	1	23.43435427	0.0006625186991	2660.208471	28478.91115	2.506360913	16901398.24	0.8070549992	0.4828670752	10	3.313415912
27	1	11.78530948	0.001343178355	2681.084459	26916.18865	1.041806852	2023035.58	0.5925518651	0.6620075062	9.99994647	1.634358717
27	1	23.70592844	0.0006527519815	1270.576965	28501.33474	2.646840682	17671734.52	0.7161517921	0.4828670752	9.999999999	3.362992474
27	1	11.96116963	0.001313781122	1327.322254	26987.5935	1.015120857	2186056.032	0.6623258315	0.5250416665	9.986978541	1.677446689
27	1	12.200957	0.001278933148	208.3873975	27064.52864	1.06763537	2350073.954	0.650295038	0.4896916721	9.997089061	1.717930408
27	1	27.46482465	0.0005677126922	2099.525895	28696.77225	3.276509472	26898732.44	0.5919644495	0.6285647734	9.9985097	3.868473922
27	1	27.67241813	0.0005648467557	4250.831623	28703.18572	3.112503971	27281096.89	0.7741094902	0.5905209705	9.999785899	3.886613461
27	1	12.68430938	0.001236631671	1544.181792	27161.68772	1.128403452	2600735.072	0.6484173112	0.5462162355	9.996854463	1.776820763
27	1	4.824744388	0.00366755295	1080.223311	21579.67526	0.4435545524	93672.54602	0.1550081953	2.522093312	9.999908027	0.5985627477
27	1	10.70479953	0.001459805919	15.63896795	26648.40886	0.8615053783	1574484.637	0.6422616537	0.4887734878	9.999987832	1.503767032
27	1	9.587776418	0.001642043387	752.6714006	26230.48643	0.7540737385	1105694.174	0.5833121735	0.5701485298	9.998716176	1.337385912
27	1	9.68651227	0.001631141699	1952.495027	26255.03181	0.64325457	1126911.885	0.7025512553	0.5214698562	10	1.345805825
27	1	7.912540171	0.002028048257	2945.439746	25343.77078	0.2237021506	583439.8549	0.8587206564	0.4657862675	9.999991365	1.082422807
27	1	6.118316332	0.002605106033	624.2539933	24019.01674	0.2847849129	272145.9316	0.5579218304	0.5905209705	9.999786784	0.8427067433
27	1	18.5630121	0.0008370593247	1528.990381	28078.18012	1.901066562	8377058.318	0.7214476797	0.4896500222	10	2.622514242
27	1	27.56824342	0.0005655498216	643.4117043	28701.54539	3.384776104	27174855.27	0.4967708238	0.6656465564	9.99998759	3.881546928
27	1	19.72418755	0.0007957715389	4000.128303	28175.27871	1.864394405	9854705.295	0.9046544067	0.4909455146	9.987382741	2.769048812
27	1	32.93222963	0.0004680249025	587.8515337	28926.30374	3.98364154	48272222.11	0.717864731	0.45620171	9.992083109	4.701506271
27	1	33.0086501	0.000466954024	1748.617704	28927.91168	3.912983994	48283069.47	0.7881212263	0.45620171	10	4.701105221
27	1	7.231061719	0.00220133946	1424.802591	24946.01215	0.4048054741	454986.2085	0.5924694004	0.5926545934	9.999786614	0.9972748745
27	1	7.340443408	0.002157502176	642.4081374	25046.55859	0.4176024393	483579.2113	0.5998750616	0.549396925	9.999984933	1.017477501
27	1	27.28606861	0.0005718399706	165.9619627	28691.7855	3.314559769	27087973.34	0.5656531973	0.5622167019	9.964327832	3.880212967
27	1	31.70418334	0.0004877483424	1496.898411	28880.56177	3.810059134	42491217.39	0.6953539647	0.5068789968	9.996498185	4.505413099
27	1	31.82338394	0.0004872361206	2373.01289	28881.34564	3.810059134	42500248.18	0.6953539647	0.5469238992	10	4.505413099
27	1	6.270138265	0.002602255058	1330.429225	24075.23671	0.02583380178	293313.2552	0.8391941313	0.4135396438	9.91664349	0.8650279331
27	1	11.49497374	0.001363217136	477.1132353	26870.62528	1.036346386	1937177.655	0.5746730679	0.5665231053	9.998528547	1.611019454
27	1	28.88502513	0.0005358000499	1306.729318	28769.84682	3.436899244	31958134.87	0.6601515132	0.5258866337	10	4.097050757
27	1	28.97494081	0.0005334168315	303.3894462	28775.3185	3.504065699	32388483.32	0.6112900044	0.5250861613	10	4.115355704
27	1	32.50926027	0.0004779890471	3543.805482	28902.6044	3.818753706	45024952.31	0.7741745548	0.5484014264	9.999742781	4.592928261
27	1	32.44743225	0.0004807544703	1492.594685	28901.85564	3.925871271	46182553.3	0.7108584112	0.4955599576	9.949005289	4.636729682
27	1	31.12869538	0.0004984900291	2134.040847	28855.50759	3.744040466	39685889.71	0.6596584481	0.5647685561	10	4.403698915
27	1	18.27112495	0.0008482925879	1494.85199	28052.38947	1.718517002	8048418.412	0.8692693717	0.404546025	10	2.587786374
27	1	7.703989237	0.00213579258	5272.565735	25096.41139	0.1751369557	498668.822	0.8526887747	0.6019866591	9.999965731	1.02782573
27	1	11.67706923	0.001348363374	770.8010106	26910.69985	1.059819174	2034945.952	0.5784188468	0.5758978764	9.979222715	1.638238021
27	1	20.18533344	0.0007691479485	980.5030346	28234.11449	2.210186736	10800208.02	0.6439551962	0.5251778058	9.999912824	2.854141932
27	1	27.98569618	0.000554689213	1804.134645	28726.47885	3.31500917	28802592.65	0.6425222697	0.5636107388	10	3.95753144
