#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
80	1	69281.76624	1042.604474	1729816.438	882022.5136	926.1703748	0.962953185	1.072889831	44854.03864	16513.94428	10522.06017	2118.736639	590.1710248	0.3475348245	0.06062152626	0.01033811024
80	1	70869.13553	2850.937019	2029477.42	606668.2406	329.8585328	0.9868056587	1.078164856	45040.48429	16547.37069	10557.50446	2111.205484	592.7745699	0.9503123395	0.0711231643	0.01470221292
80	1	66696.3639	3478.050733	899432.4284	2943554.495	831.4108737	0.9667435651	1.073751199	44859.88208	16516.78044	10526.49689	2110.315767	590.382212	1.159350244	0.03152066623	0.0152266329
80	1	65434.63116	462.0993555	492052.0779	5320007.219	13267.22626	0.4693109496	0.9642580102	40441.68477	15764.52725	9760.679784	2106.094701	531.5735241	0.1540331185	0.01724399613	0.0176871542
80	1	63913.13117	734.5226738	304815.4546	6399374.014	12521.39097	0.4991443612	0.970783291	40749.41231	15814.09279	9808.758506	2119.326309	535.4645815	0.2448408913	0.01068227685	0.01
80	1	70080.073	94.50779718	1663347.299	1066232.829	19411.12161	0.2235551355	0.910169908	38251.84564	15392.14543	9381.975332	2101.86672	502.4592702	0.03150259906	0.0582921111	0.02014368197
80	1	70470.25208	2399.79224	2057060.836	557245.1904	-162.4009585	1.006496038	1.08247366	45241.48216	16579.86532	10589.13109	2119.303353	595.3247793	0.7999307467	0.07208982686	0.01
80	1	71848.44913	1499.815374	2425353.481	333605.2782	52.77978842	0.9978888085	1.080578831	45165.27412	16566.87398	10575.89205	2119.30968	594.3092501	0.499938458	0.08499666583	0.01
80	1	72478.71317	339.0503218	2430248.279	350680.5509	3552.991726	0.857880331	1.049788403	43893.15269	16352.16987	10358.9074	2109.459026	577.5135704	0.1130167739	0.08516820434	0.01573089506
80	1	68527.04098	684.6837504	1537780.693	1148697.54	2060.301448	0.9175879421	1.062901087	44454.29372	16445.67167	10452.37892	2119.322271	584.8349032	0.2282279168	0.05389162147	0.01
80	1	64608.417	361.7085993	489330.1211	4951098.561	16047.49352	0.3581002594	0.9397335427	39500.35859	15601.18095	9591.801576	2119.24902	518.8212325	0.1205695331	0.01714860498	0.01004503553
80	1	64238.53764	1059.519181	380609.1319	5780497.55	6660.00267	0.7335998932	1.022399399	42823.05325	16167.73796	10169.26996	2118.652005	563.1080711	0.3531730602	0.01333847105	0.0103912429
80	1	70042.16557	666.3315417	1695645.709	1004428.128	2936.947666	0.8825220934	1.05522926	44094.74093	16387.63633	10395.97566	2104.42133	580.279679	0.2221105139	0.0594240109	0.01865677842
80	1	63860.89399	2695.783558	290856.2244	6525032.661	3028.899608	0.8788440157	1.054371848	44111.25667	16387.19342	10392.78574	2119.323581	580.2636774	0.8985945192	0.01019307475	0.01
80	1	65460.80372	1274.323845	707496.8625	3665739.203	2581.65046	0.8967339816	1.05831232	44267.48792	16413.97027	10420.19395	2118.665513	582.3559933	0.4247746151	0.02479427221	0.01038198464
