#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
9	1	20.14501317	0.000852054349	5981.864907	28093.72455	2.303092919	9868539.994	0.4812392767	1.19812898	9.744552859	2.784332196
9	1	5.693662899	0.003333255258	9253.312027	22347.11803	0.1234998535	126759.4624	0.5350755721	1.986800079	10	0.6585754256
9	1	17.75204156	0.0009516777549	6048.740509	27851.28556	1.940730308	6558006.605	0.4846907746	1.198952454	9.834048426	2.425421083
9	1	3.573222501	0.005294932122	6701.909114	18075.55452	0.1049853526	32937.8341	0.3343029501	2.02856206	9.808923616	0.4392883027
9	1	23.11918798	0.0006993516625	3332.436812	28394.34567	2.782570177	14368222.69	0.3563370676	1.19812898	10	3.138907245
9	1	37.5037654	0.0004673339205	9994.755559	28942.18506	4.15989167	54267383.04	0.7420590716	1.688588088	9.85884296	4.901950741
9	1	13.0647865	0.001368631219	5787.889568	26927.76089	1.408799485	2310893.193	0.3073347893	1.934589368	9.777146642	1.716134274
9	1	7.396928371	0.002314012373	797.4684035	24829.34165	0.7212238678	492117.0132	0.3078279543	1.110409793	9.732484568	1.029051822
9	1	10.21005976	0.001695488059	6849.641875	26107.29782	0.946450691	1002758.011	0.3482797482	1.967951659	10	1.294730439
9	1	32.12221524	0.0005161264417	6450.203259	28831.64209	3.873248711	40255211.45	0.5641446906	1.080392914	9.859692047	4.437393402
9	1	16.81879768	0.0009885516284	656.0145594	27787.50468	1.994777019	6296908.651	0.402372097	0.8284245494	9.74824785	2.397149116
9	1	23.4748316	0.0006903943033	5115.66905	28418.23207	2.736708103	15200331.67	0.4629938308	1.110409793	9.979048278	3.199701934
9	1	33.43860442	0.0005146496721	5889.669556	28836.745	4.121159328	41120866.15	0.3491959537	1.685727357	9.844797433	4.470355282
9	1	4.825980941	0.003672317497	2454.957877	21830.89218	0.3559494213	123392.4175	0.3012542491	1.321006511	9.68897787	0.6572036705
9	1	9.60021255	0.001713901594	5236.357575	26065.02185	0.8286724871	970592.8843	0.45214784	1.155963174	10	1.280820327
9	1	11.05642486	0.001663028048	10116.50051	26181.82336	0.5531335674	1062987.144	0.7668682229	1.685727357	10	1.32000179
9	1	11.26305123	0.001628459261	3597.419618	26448.42318	1.264644656	1745099.752	0.3080107701	1.458421642	9.499218398	1.572655426
9	1	11.77605928	0.001453951359	6966.679355	26669.94276	1.123894415	1626573.586	0.3969615403	1.722734724	9.975745888	1.520855955
9	1	6.632658626	0.002927798726	3700.335416	23670.68181	0.6581535187	318370.6513	0.2400092916	1.990554167	9.41584432	0.8981628103
9	1	6.790084797	0.002446499934	129.8975259	24383.03587	0.6818918951	329765.12	0.2153899605	1.545830779	10	0.8972818556
9	1	3.214104997	0.005452264258	72.80954417	17731.8271	0.2123280622	29922.3051	0.2153899605	1.544904801	9.800461996	0.4277180227
9	1	2.033217334	0.009271650315	3319.915227	9257.692317	0.02707836341	1666.572185	0.2288310682	1.988959473	9.744141592	0.2559094316
9	1	21.5755774	0.0007786050903	6321.547805	28212.38627	2.457655382	10410444.1	0.3617456558	1.722734724	10	2.819401038
9	1	21.69318687	0.0007619445209	7139.713312	28250.63758	2.384590262	11108787.2	0.4964593937	1.379781641	10	2.881049656
9	1	9.163290726	0.001820093122	1484.110587	25832.09087	0.9754482267	827468.7693	0.2401104092	1.541526443	9.973973059	1.215558636
