#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
7	1	4.866311705	0.02964935103	2752.588746	5845.772062	1.10319706	935220.7375	0.5540769672	1.455721671	3.548309761	1.657274027
7	1	18.64681193	0.0008740341252	4210.871279	28006.953	2.11651699	7792054.378	0.4470671843	1.035884377	9.931908449	2.563584174
7	1	28.51710515	0.0006021588329	4784.067579	28668.5859	3.551538561	30871490.48	0.5300205046	0.9276605721	9.630429338	4.081559066
7	1	15.2400868	0.001052427645	4530.538169	27585.48651	1.551218868	4237970.397	0.5392273835	0.882556357	9.992656232	2.090446251
7	1	35.60482669	0.0004421317864	1243.731272	28987.27321	4.544105312	58009238.1	0.4558946878	0.7630818345	9.976635764	5
7	1	37.45187972	0.0004394997499	9929.84664	28990.94445	3.463570781	57909566.22	1.531198842	0.7630818345	10	4.994769622
7	1	31.59214742	0.0005195780637	8978.526343	28811.06589	3.267404379	36042185.91	1.000077371	0.9344983199	9.96668054	4.26748175
7	1	10.26102855	0.001702004091	4650.179704	26236.75329	0.9140105977	1361393.092	0.5300205046	0.9131752545	9.630429338	1.444031102
7	1	12.49624976	0.001381605671	6606.479435	26867.70474	1.240811475	2066421.451	0.4093390209	1.56973296	9.874659843	1.650150496
7	1	14.35760545	0.001136797452	1927.435097	27429.07227	1.558483523	3792124.905	0.4619287464	0.7987058995	9.850319905	2.020412269
7	1	26.94588329	0.0006906648451	11470.6871	28414.2999	1.654680151	14918237.28	1.52376676	1.352646016	9.999936918	3.178446911
7	1	35.33322037	0.000464476768	5595.906976	28933.59926	4.339258007	49059837.25	0.3869202455	1.435140511	10	4.726178253
7	1	17.54629731	0.0009891664515	8802.334373	27738.91381	1.713212229	5264858.356	0.5354841839	1.769780259	9.956146906	2.248696413
7	1	31.94344275	0.0005177055324	1689.451013	28852.20493	3.93323617	47489209.35	0.7756259126	0.4615480876	9.656619201	4.708862082
7	1	32.46306045	0.0005175926623	6925.84821	28847.50607	3.637507284	45837664.71	1.011965481	0.6337840248	9.698266002	4.649472765
7	1	12.80352409	0.001372851286	6963.66307	26885.83051	1.290221777	2096547.03	0.3676986147	1.888829102	9.880122031	1.657920392
7	1	12.99916315	0.001315118777	7730.088849	26980.59464	1.217853216	2155604.657	0.4513496253	1.708406198	10	1.669202841
7	1	16.73238952	0.001019141773	7851.225036	27660.13368	1.707014056	4638804.024	0.4469551547	1.769780259	10	2.153969211
7	1	30.45310915	0.0005207328152	4342.599271	28804.43997	3.686440518	34813807.33	0.5291570706	0.8810338113	10	4.215597589
7	1	13.38745229	0.001224855231	6828.626351	27189.90503	1.129386633	2686182.422	0.6667937614	0.9584405969	9.992629695	1.796180395
7	1	29.37254435	0.000590698448	4424.568853	28702.67162	3.716562686	34596418.85	0.5289029055	0.8921543824	9.565939862	4.245465592
7	1	11.80910376	0.001530781006	4225.815599	26651.35873	1.290221777	2049563.26	0.3676986147	1.286088859	9.527942305	1.657920392
7	1	11.95113511	0.00142834169	4845.828124	26781.31344	1.233404928	1967346.779	0.3920374731	1.286298327	9.814996123	1.625442401
7	1	9.057149578	0.002294337368	4126.391227	25307.03677	0.9853597302	1063751.038	0.3676986147	1.286088859	8.909091729	1.353058345
7	1	9.238139236	0.002207588474	5455.556874	25426.08899	0.9265506962	1072874.591	0.4265076487	1.286088859	9.024292234	1.353058345
7	1	30.12948364	0.0005661847831	7574.999066	28744.68471	2.738142041	36294626.79	1.567137461	0.4511903095	9.656909984	4.305279501
7	1	29.51783155	0.0005714878116	5769.957247	28736.50585	2.851134936	36139502.89	1.450540706	0.3746353358	9.629634877	4.301675642
7	1	22.07996294	0.0007691596313	6925.84821	28287.35632	2.116816749	13963929.43	1.011965481	0.6337840248	9.698266002	3.12878223
7	1	32.76669953	0.0004736613462	4477.712438	28912.51222	3.622569335	46260576.9	1.011965481	0.4615480876	10	4.634534816
7	1	30.27949019	0.0005636785696	4998.4502	28753.66837	3.749519082	37636686.35	0.6106730129	0.8211693804	9.630429338	4.360192095
7	1	16.24909551	0.001050215627	8794.067896	27598.15688	1.436149575	4379521.373	0.6786365954	1.353591065	9.961155475	2.11478617
7	1	32.66113584	0.0005074728245	2990.414551	28874.89167	3.933155089	50420619.32	0.8706567291	0.4615480876	9.656619201	4.803811818
7	1	16.25805258	0.001050113744	7152.869116	27589.3032	1.709632505	4243946.585	0.3815326451	1.864016633	9.998844313	2.09116515
7	1	13.94637226	0.001191553909	6639.94162	27291.06076	1.216519716	3150210.421	0.6809419924	0.9118069948	9.902141454	1.897461708
7	1	14.00263276	0.001171547705	6570.165496	27320.71454	1.217224061	3153633.69	0.6786365954	0.9052800266	9.960991453	1.895860656
7	1	5.364795151	0.02129834097	2655.206851	10628.77437	1.189261051	1032403.076	0.4686593411	1.684758126	3.961456413	1.657920392
7	1	33.82360669	0.0004661470018	6649.780463	28929.76454	3.748636719	48534306.91	0.9606073425	0.6407792894	10	4.709244062
7	1	33.82130406	0.0004662440923	6649.767543	28929.61593	3.748636719	48532262.93	0.9606073425	0.6407792894	9.999305819	4.709244062
7	1	19.79879096	0.0008560682703	6294.404724	28062.7023	2.230689625	8839766.12	0.4470671843	1.356147791	9.856699589	2.67775681
7	1	19.9352052	0.0008558758325	7992.697599	28064.39141	2.055359521	8893922.546	0.628206753	1.247789807	9.850319905	2.683566274
7	1	25.08970332	0.0007049805083	10726.2159	28383.9372	1.542611777	14210995.43	1.585792993	0.9464096299	9.984462305	3.12840477
7	1	21.93657163	0.0007786215425	3081.542217	28274.86478	2.690021747	14031969.1	0.4470671843	0.9217047371	9.650288183	3.137088932
7	1	5.546042589	0.01974274101	3419.603973	11413.50285	1.144085531	978979.5242	0.4686593411	1.9470923	4.100470187	1.612744872
7	1	5.549692813	0.01920478479	3160.785088	11919.95338	1.189261051	1064092.236	0.4686593411	1.70403761	4.100470187	1.657920392
7	1	23.52699746	0.0007112722282	9335.01419	28368.99708	1.528596413	13800239.76	1.569186021	0.638681434	9.987629953	3.097782434
7	1	24.92923656	0.0007061502508	10666.62634	28380.36091	1.553199092	14074999.32	1.564849704	0.9393914289	9.98998163	3.118048796
7	1	24.93320206	0.0007057751514	10666.65248	28380.93452	1.553199092	14076513.37	1.564849704	0.9393914289	9.991751114	3.118048796
7	1	21.83026765	0.0007821488516	1673.543899	28267.68986	2.738472764	13885824.8	0.3879327048	0.9377741466	9.646722673	3.126405468
7	1	21.83026765	0.0007821488516	1673.543899	28267.68986	2.738472764	13885824.8	0.3879327048	0.9377741466	9.646722673	3.126405468
7	1	23.64131836	0.0007075599695	9335.01419	28377.50958	1.544849127	14018687.83	1.569186021	0.638681434	9.987629953	3.114035148
7	1	23.60018336	0.0007082372351	9289.24065	28376.35797	1.54851559	14007535.33	1.564849704	0.6335819481	9.98516133	3.113365294
7	1	5.495589645	0.02068016817	5692.908808	11003.04597	0.979941339	1040274.207	0.6773529656	1.246463848	4.001045252	1.657294305
7	1	5.498449747	0.02064372898	5697.582846	11025.36806	0.979941339	1040811.053	0.6773529656	1.246463848	4.003398011	1.657294305
7	1	20.03216588	0.0008367675671	6568.530133	28091.93138	2.230689625	8881035.418	0.4470671843	1.412530333	9.931908449	2.67775681
7	1	20.03216588	0.0008367675671	6568.530133	28091.93138	2.230689625	8881035.418	0.4470671843	1.412530333	9.931908449	2.67775681
7	1	20.00880055	0.0008377601767	6568.530133	28089.66795	2.227516919	8849483.754	0.4470671843	1.412530333	9.931908449	2.674584103
7	1	28.50113509	0.0007038804251	11991.46431	28383.9582	1.586465836	14093299.48	1.532304718	1.83064356	9.999936918	3.118770554
7	1	20.61853201	0.0008500760442	8417.580985	28062.52595	2.192612869	8504764.357	0.4470671843	2.003980191	9.927083509	2.639680053
7	1	23.03734078	0.0007938017632	7895.281581	28241.68839	2.640588489	13270792.18	0.4389100704	1.842828566	9.647778924	3.079498559
7	1	9.455099299	0.01903095719	5671.075825	12029.21683	1.091891697	1066913.83	0.5660286945	7.129551625	4.11291685	1.657920392
7	1	9.890399759	0.002524391653	6891.05422	25176.9541	1.119149021	1410790.193	0.3898630228	1.855413085	8.321626463	1.509012044
7	1	36.25088915	0.0004661470018	7279.432409	28929.76454	4.31990173	48534306.91	0.3893423321	1.862762987	10	4.709244062
7	1	41.08153999	0.0004395130559	11599.82613	28991.27606	2.96425628	58079048.54	2.03574372	1.062122756	9.996410985	5
7	1	18.05272394	0.001050469274	11164.95753	27592.04177	1.048611041	4292524.596	1.051118126	1.764239284	9.984105306	2.099729167
