#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
93	1	67782.15715	227.6190516	792152.3999	3923372.583	18098.63199	0.2760547205	0.9217770286	38665.58476	15466.06812	9460.158068	2086.356233	508.2184022	0.07587301719	0.02776103086	0.02915474075
93	1	65728.98604	713.0151174	524179.6399	5169954.199	8344.974956	0.6662010018	1.007611138	42175.69508	16060.74141	10063.05737	2103.287085	554.724984	0.2376717058	0.01836990857	0.01931788033
93	1	74168.05537	349.1306884	2719818.902	247807.3381	3776.061032	0.8489575587	1.04785537	43781.98839	16335.35464	10343.56613	2099.694226	576.1869277	0.1163768961	0.09531622511	0.02140359302
93	1	67848.1398	200.1356586	1193221.871	1964451.968	12397.78506	0.5040885976	0.9719032405	40760.7738	15818.18153	9814.733817	2109.48551	535.7718994	0.06671188622	0.0418165358	0.01571716443
93	1	64964.62125	1039.802792	460907.7811	5376776.332	5982.589258	0.7606964297	1.0283865	43040.36703	16206.2841	10209.81189	2111.791184	566.112638	0.3466009307	0.01615254228	0.01437695715
93	1	66618.17303	1230.822681	1027677.997	2337829.253	1586.779867	0.9365288053	1.067070802	44621.9953	16474.26011	10481.51242	2119.321238	587.0696526	0.4102742271	0.03601504027	0.01
93	1	66305.90679	250.9084726	944231.7585	2626013.409	11791.11506	0.5283553975	0.977213922	41008.04557	15858.18254	9853.688863	2119.326246	538.9110634	0.08363615754	0.03309066158	0.01
93	1	68498.59547	1346.151436	1391764.383	1477066.428	1421.845901	0.943126164	1.068549901	44652.90572	16481.35527	10490.2774	2110.968858	587.6138461	0.4487171454	0.04877447065	0.01485075816
93	1	64655.91919	435.0174878	498377.7661	4895276.683	12977.28242	0.4809087032	0.9667697748	40586.97475	15786.46677	9780.660444	2119.028877	533.3046923	0.1450058293	0.01746568027	0.01017281908
93	1	64837.5167	1450.695037	506562.6216	4907996.552	3478.945396	0.8608421842	1.050417599	43942.87344	16359.08599	10364.64435	2116.592793	578.0631154	0.4835650122	0.01775251905	0.0115866441
93	1	69575.57718	487.0764497	1763732.284	854438.671	2932.518674	0.882699253	1.055231031	44134.61228	16391.89046	10398.17374	2116.050976	580.6267541	0.1623588166	0.06181010921	0.01190107178
93	1	65713.64432	763.8253047	470758.6929	5665489.034	8872.105589	0.6451157764	1.00297888	41979.20753	16027.89635	10030.1329	2100.312016	552.1537787	0.2546084349	0.01649776811	0.02104634532
93	1	71540.43407	2735.080762	2024960.945	650719.8727	1148.790078	0.9540483969	1.070989063	44713.91172	16494.12505	10505.28253	2100.113165	588.5985127	0.9116935872	0.07096488414	0.02114721539
93	1	66835.08195	2818.293645	1032452.725	2365584.85	487.5411007	0.980498356	1.076760702	45000.73136	16539.52564	10548.61198	2116.104754	592.1674297	0.939431215	0.03618237091	0.01186402517
93	1	69703.74394	1098.127772	1740006.215	901094.9171	1277.550997	0.9488979601	1.069815469	44709.21328	16490.60864	10499.4168	2112.548657	588.3391532	0.3660425906	0.06097862765	0.01393283725
93	1	72225.28252	1222.902978	2301598.312	428473.345	1263.34315	0.949466274	1.069962255	44691.94495	16489.14532	10499.16986	2105.774157	588.2163059	0.4076343261	0.08065965814	0.01786605888
93	1	69512.20515	441.6651523	1678708.855	984869.3251	3776.657217	0.8489337113	1.047810904	43822.12477	16339.51821	10345.55783	2111.944328	576.5276991	0.1472217174	0.0588304578	0.01428724304
93	1	65711.75232	1141.591807	546188.2052	4967771.762	5041.424773	0.7983430091	1.036696253	43350.96275	16260.74068	10266.57474	2104.891262	570.3608707	0.3805306023	0.01914120013	0.01838519466
93	1	71862.83624	1479.929849	2089971.743	598754.9207	1664.956035	0.9334017586	1.066447915	44526.90606	16462.52472	10473.31412	2098.849633	586.1267305	0.4933099496	0.07324319166	0.02188820974
93	1	65064.81768	643.297191	528188.1859	4827416.912	8355.098795	0.6657960482	1.007486939	42208.17131	16063.88366	10064.24742	2114.2352	554.9842937	0.214432397	0.01851038832	0.01295745247
