#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
13	1	16.5703679	0.0009839775876	7094.175717	27740.86778	1.543470448	5154782.832	0.6874746748	0.9678095549	10	2.230945123
13	1	9.134263945	0.001767255665	4436.937058	25942.52526	0.3698289103	884785.3305	0.8723230002	0.5339037341	10	1.24215191
13	1	25.27770286	0.000612531111	1033.9027	28593.75339	2.926419728	21397296.91	0.657970268	0.5160624856	9.999468007	3.584389996
13	1	16.11153319	0.000988265579	244.5428968	27731.02291	1.884506644	5087897.428	0.3367586176	0.963558462	10	2.221265262
13	1	3.258352693	0.02536911179	1327.608034	3588.729864	0.4820805786	198701.752	0.4460008534	1.003881698	4.53448096	0.928081432
13	1	34.66286211	0.0004535143144	5464.985506	28958.76816	4.082966466	52704629.81	0.757454068	0.6955836465	10	4.840420534
13	1	5.46210913	0.006309675236	1226.229951	20049.81297	0.6884362672	437776.604	0.3852161388	0.954473978	6.868593196	1.073652406
13	1	27.42373728	0.0005755598549	6010.206945	28678.71188	2.942073849	25805568.59	0.8732535837	0.6456516842	9.998862468	3.815327433
13	1	20.28590552	0.0008091841058	8320.538408	28142.17935	1.841566282	9273598.213	0.8712897716	0.939333539	10	2.712856054
13	1	8.953906495	0.001823946629	3124.057939	25855.70029	0.6520054536	878175.7725	0.5896874725	0.6942711495	9.89652183	1.241692926
13	1	20.66776075	0.0008033605109	3316.288484	28155.54985	2.462330517	9476869.259	0.2701911473	1.622012021	10	2.732521664
13	1	14.04135852	0.001255037412	9405.43495	27140.74789	1.038378259	2648004.134	0.751812937	1.404062444	9.922916458	1.790191196
13	1	8.049139886	0.001999877782	738.7078398	25408.44387	0.7616953976	608696.6363	0.3359716795	1.004793481	10	1.097667077
13	1	7.892266502	0.002059057025	4321.054806	25272.57316	0.204680236	557204.4536	0.8614388533	0.5339037341	10	1.066119089
13	1	15.08514073	0.001043839546	2284.483971	27613.43478	1.241286782	4471315.997	0.8882786585	0.4236692262	9.958252162	2.12956544
13	1	9.333284127	0.001766263689	1359.650898	25945.58886	0.9898942753	887740.1603	0.2536783189	1.432854245	9.998061494	1.243572594
13	1	40.45797881	0.00043904	8094.583445	28992	4.664279073	58091699.31	0.3357209269	2.680217918	10	5
13	1	8.522020664	0.001918307691	201.265773	25598.95304	0.8913850995	694795.6333	0.2554789772	1.288141785	9.992664173	1.146864077
