#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
0	1	3.724739902	0.01128884284	2282.142264	12222.97148	0.4088866475	72397.24792	0.1937628071	3.913910808	6.858881501	0.6026494546
0	1	41.25775401	0.0007565820993	4065.707931	28514.3409	4.480206839	41902234.3	0.157443924	7.512680417	8.552767451	4.637650763
0	1	37.77046343	0.0008000331686	12554.02159	28335.50319	2.259145615	21888713.8	1.428171632	3.95378568	9.061884702	3.687317247
0	1	15.33194734	0.001460757569	8992.469741	27017.02989	1.640910346	4196565.265	0.4948524024	2.142154875	8.894352017	2.135762748
0	1	11.68333244	0.001677026267	10790.73621	26166.12134	0.5567984039	1074547.721	0.7690933184	2.165943803	9.957310651	1.325891722
0	1	74.37967638	0.0005385872161	13055.06361	28843.01133	2.735179329	54926222.15	2.240680998	5.525362426	9.356568986	4.975860328
0	1	75.6721091	0.0005029132429	13102.1706	28891.99868	2.402557637	54609300.18	2.537235211	4.657579886	9.596011544	4.939792847
0	1	8.419684055	0.004389039093	11430.64891	20536.80212	0.01414373954	92434.98247	0.5897611619	7.000413794	9.3910041	0.6039049014
0	1	7.669282773	0.005770589024	10662.23649	19758.75369	0.2321181266	212651.6451	0.5914988263	4.880469516	7.729941795	0.8236169529
0	1	21.07430373	0.0009933976458	11755.25845	27759.76954	1.150166451	5823381.789	1.181742436	2.135248093	9.82229854	2.331908887
0	1	20.40345713	0.001062976631	11196.11768	27690.35344	1.678672323	6489964.221	0.7577595806	2.794754027	9.46379592	2.436431904
0	1	8.483578079	0.01047164336	7617.432179	19044.60161	1.505652331	2790693.257	0.7099335066	1.614952668	4.556767712	2.215585837
0	1	45.24856675	0.000784762727	12845.851	28225.39087	1.402180962	11548714.84	1.525420951	6.525586791	9.849357503	2.927601913
0	1	24.79521584	0.001363575858	10132.68427	27761.62114	3.421967371	31573632.89	0.9825795753	1.388327188	7.149865121	4.404546946
0	1	20.92864395	0.004984576899	12012.15795	23988.04169	0.1276747537	8116610.258	2.910076033	1.00564453	5.253288079	3.037750786
0	1	16.58238995	0.009108941806	3650.66722	21621.75349	3.269226193	12110878.58	0.4789489283	6.628917338	4.006164372	3.748175121
0	1	18.13135401	0.006025414714	8014.465877	23614.83517	3.045379592	13216849.03	0.6597292545	5.072970359	4.615605971	3.705108847
0	1	63.94568597	0.0008339431849	13142.4446	28173.66205	0.1431918206	12588112.26	2.889811738	4.187464186	9.538679061	3.033003559
0	1	70.84675146	0.0008262476897	13159.15252	28114.16679	0.2626640104	9153087.117	2.441631202	6.69352016	9.941148902	2.704295212
0	1	18.32665789	0.007891818156	10071.24992	22424.87649	2.686122407	13165127.96	1.12040014	3.534620537	4.180769325	3.806522547
0	1	35.04329183	0.001611175678	12288.44012	27576.81159	1.657816125	39367631.59	3.189124148	1.070110119	6.550701995	4.846940273
0	1	29.67884138	0.002114307079	11011.54231	26968.68632	3.397318067	25814363.16	0.8663846126	5.566255648	6.244625131	4.26370268
0	1	10.13355445	0.02394067936	7.544201845	12188.1142	2.204901632	3724250.2	0.4896509052	6.208249805	3.240537036	2.694552537
