#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
26	1	6.866953491	0.00234765054	2412.578377	24621.81417	0.2461824283	381060.0551	0.6950630645	0.5491419449	9.97805541	0.9412454928
26	1	20.38340798	0.0007663748101	2470.147746	28240.50351	2.214209345	10919095.99	0.6503686558	0.5905209705	9.999786784	2.864578001
26	1	15.33119703	0.001014946331	859.4111953	27669.76608	1.482199275	4696642.561	0.6806737097	0.4917468724	10	2.162872985
26	1	11.96116963	0.001313781122	1327.322254	26987.5935	1.015120857	2186056.032	0.6623258315	0.5250416665	9.986978541	1.677446689
26	1	21.28875173	0.0007307466907	2203.981507	28322.27988	2.292463682	12594924.5	0.7116654359	0.5262024261	9.999912824	3.004129118
26	1	5.535954258	0.002907251611	1539.99552	23325.18763	0.1356296018	194089.0599	0.6194478023	0.5719353935	10	0.7550774042
26	1	5.800964522	0.002824117226	1460.37709	23579.88112	0.2719423869	231175.8212	0.5287757252	0.6676585745	9.90156647	0.8007181121
26	1	12.68430938	0.001236631671	1544.181792	27161.68772	1.128403452	2600735.072	0.6484173112	0.5462162355	9.996854463	1.776820763
26	1	18.80914101	0.0008352573963	4120.150115	28082.3172	1.821158267	8431430.595	0.8070136116	0.5581752297	10	2.628171878
26	1	26.22399837	0.0005886313023	847.149796	28648.65985	3.013531402	24117254.16	0.7167027235	0.4663203671	9.99919144	3.730234126
26	1	23.70592844	0.0006527519815	1270.576965	28501.33474	2.646840682	17671734.52	0.7161517921	0.4828670752	9.999999999	3.362992474
26	1	10.72317767	0.001461038289	494.8229916	26646.67345	0.8574881535	1574810.736	0.6464814974	0.5034976076	9.996726443	1.503969651
26	1	10.84547304	0.001460202419	2664.225017	26647.802	0.8615053783	1574397.852	0.6422616537	0.6088851843	9.999082624	1.503767032
26	1	7.34778885	0.002177708011	2391.96946	25000.16018	0.314278209	470071.5811	0.693754084	0.5491419449	10	1.008032293
26	1	16.70403724	0.0009540941686	557.8713194	27839.25571	1.67928036	6343923.741	0.7179832067	0.4551544832	9.864059633	2.397263567
26	1	3.644598557	0.004869796872	727.7223479	18819.34392	0.2995954038	36573.43227	0.1511831518	2.512913814	10	0.4507785556
26	1	9.587776418	0.001642043387	752.6714006	26230.48643	0.7540737385	1105694.174	0.5833121735	0.5701485298	9.998716176	1.337385912
26	1	22.08723241	0.0006998258521	741.66024	28393.25796	2.419138129	14339097.29	0.7176480292	0.4618437599	9.999993857	3.136786158
26	1	17.10514669	0.0009103081805	1294.418136	27910.00673	1.751999488	6511872.686	0.659491541	0.5258866337	9.999999983	2.411491029
26	1	25.97142028	0.0005959171569	2288.391986	28631.82285	2.87135818	23227440.99	0.81237533	0.4637591822	10	3.68373351
26	1	23.18836075	0.0006745370071	4143.50247	28451.3181	2.430484034	16013680.85	0.8238963442	0.5479470436	10	3.254380378
26	1	9.376124594	0.001681382143	514.6476878	26139.6854	0.7843560502	1028363.943	0.5212380707	0.6274430087	9.99999599	1.305594121
26	1	32.64511685	0.0004734371315	130.0024038	28913.02699	4.052482729	46326342.09	0.5842469535	0.5425563095	10	4.636729682
26	1	12.8153352	0.001217435068	657.6919189	27204.86847	1.133072025	2718794.671	0.6700631539	0.4917530817	10	1.803135179
26	1	34.13687023	0.0004503702163	1275.389292	28965.98757	4.061314298	53816656.7	0.8129095849	0.4250560262	9.999992006	4.874223883
26	1	30.24905242	0.0005131174116	2134.040847	28821.92431	3.618504698	36387258.99	0.6596584481	0.5647685561	10	4.278163146
26	1	29.27239747	0.0005243057898	534.1193419	28796.23774	3.32673504	34107036.61	0.8601454232	0.3786188386	9.999991393	4.186880464
26	1	24.40178866	0.0006374689864	3746.422922	28536.42325	2.493141876	18973904.47	0.9504766342	0.4549020906	9.999999999	3.44361851
26	1	18.11082619	0.000863444897	1342.400119	28017.60124	1.990666844	7631790.703	0.5517082245	0.6328852916	9.999998817	2.542375068
26	1	17.22273324	0.0009084467824	1404.844709	27914.28035	1.858102119	6552020.124	0.5583300474	0.6284981528	9.99999996	2.416432166
26	1	16.93945475	0.0009245825111	281.1330697	27884.63309	1.811677439	6399611.896	0.5875844372	0.5456749135	9.96514423	2.399261876
26	1	6.459275242	0.002481508568	385.6867836	24324.61749	0.3839833889	326352.2187	0.5109476428	0.6340323179	9.961458175	0.8949310317
26	1	12.200957	0.001278933148	208.3873975	27064.52864	1.06763537	2350073.954	0.650295038	0.4896916721	9.997089061	1.717930408
26	1	28.7096185	0.0005419374642	4145.185496	28755.75582	3.153594259	30884410.45	0.8970576055	0.5028144674	10	4.050651865
26	1	15.46376207	0.001011807659	1199.404619	27677.31403	1.597296551	4746408.128	0.5732437748	0.6015562135	9.998528547	2.170540326
26	1	11.78530948	0.001343178355	2681.084459	26916.18865	1.041806852	2023035.58	0.5925518651	0.6620075062	9.99994647	1.634358717
26	1	30.68422993	0.000504285526	1565.223289	28842.2016	3.677914245	38333080.59	0.6751751987	0.5252123134	10	4.353089444
26	1	31.02151649	0.0005005992801	2670.108226	28850.66496	3.68979067	39186293.44	0.6953539647	0.5619912202	9.999999624	4.385144634
26	1	19.04466243	0.0008271782	4071.663122	28100.86638	1.958515617	8681082.838	0.6953260822	0.6460868143	10	2.653841699
26	1	19.18140026	0.0008192901492	3410.226398	28118.9767	2.029152853	8934421.706	0.6502397924	0.6460868143	10	2.679392645
