#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
28	1	4.892527944	0.01258490827	337.4129866	15136.82071	0.3272166628	593250.2955	0.9542531498	0.3420706745	5.144050458	1.281469813
28	1	32.67298921	0.0004729703803	2585.252797	28914.09862	3.82995027	46463646.81	0.8113551725	0.4769812234	10	4.641305442
28	1	17.77122583	0.0008721086777	1563.794863	27997.70967	1.488090717	7406409.091	1.029026766	0.3433497348	10	2.517117483
28	1	20.1778939	0.0007728677517	3029.471172	28225.59196	1.271831428	10645822.28	1.568658855	0.2561673719	9.999812721	2.840490283
28	1	20.34625739	0.0007580245619	261.9425056	28259.63749	2.10448213	11282113.54	0.7914662476	0.4032542517	10	2.895948377
28	1	33.62414262	0.0004550379742	1498.678636	28955.28656	3.514951997	52183869.11	1.309490757	0.2680951416	9.999841086	4.824442754
28	1	13.35476362	0.001172541056	2105.650777	27308.00982	0.8467690229	3044560.206	1.025546867	0.3608451056	9.999746048	1.87231589
28	1	29.42794054	0.0005219826275	1624.59624	28801.5705	3.177388973	34564292.65	1.028114974	0.3454089585	10	4.205503946
28	1	5.468090753	0.01111553854	880.6697995	16813.1477	0.4786181553	832384.2052	0.9528477651	0.3577680733	5.167187141	1.43146592
28	1	29.15112101	0.0005246166614	483.1376967	28795.55038	2.876113775	34052687.6	1.308560514	0.2474646001	9.999772462	4.184674288
28	1	10.5343236	0.001488391364	982.6090062	26582.77493	0.7412403372	1485144.666	0.7336405669	0.4603841772	10	1.474880904
28	1	10.94827498	0.001449454599	1195.376	26690.81928	0.8666091948	1686537.839	0.6736407349	0.5106012941	9.943961326	1.54024993
28	1	10.05604904	0.001581946685	1160.423103	26388.83576	0.4672948551	1297419.1	0.9445448289	0.3620582365	9.942576827	1.411839684
28	1	5.62722984	0.01016769343	903.5391166	17579.97305	0.4808644849	856673.5572	0.9527114222	0.3577680733	5.320392252	1.433575907
28	1	31.74643369	0.0004852510355	367.9594024	28885.90323	3.84669693	43024044.08	0.6771471	0.4757930181	10	4.52384403
28	1	30.89123898	0.0005024029119	4718.229638	28846.52393	3.060694089	38765692.52	1.308707337	0.3659262814	10	4.369401426
28	1	19.28681192	0.0008391542408	7025.585921	28073.37037	1.892387967	8314430.983	0.7235792696	0.9076147925	10	2.615967236
28	1	13.1025423	0.001190294936	991.6417724	27267.17999	1.100182473	2909462.403	0.7440663202	0.4542003097	10	1.844248793
28	1	6.925382357	0.007746517708	2507.925538	20177.96755	0.4523290106	1431836.658	1.230160494	0.3148590773	5.522534073	1.682489504
28	1	8.456567466	0.001890572754	2238.803406	25659.64237	0.1042451186	721939.2972	1.057079588	0.35414514	9.999439978	1.161324707
28	1	23.83203134	0.0006518903553	1722.097209	28508.70431	2.435524294	18287654.31	0.9685673561	0.3698062122	9.963978109	3.40409165
28	1	30.23017409	0.0005105021326	36.11421076	28827.92878	3.681899065	36949452.27	0.6181809146	0.508811965	10	4.30007998
28	1	8.646346892	0.001829598951	1133.522005	25799.39016	0.2522551908	796792.8494	0.9475705953	0.3600945422	10	1.199825786
28	1	27.42624642	0.000562296811	1005.650907	28709.01529	3.158754565	27649558.62	0.7452594333	0.4539751954	9.999977798	3.904013999
28	1	28.97979171	0.0005315939258	1959.979468	28779.50374	3.219879897	32722882.26	0.9095879046	0.4020363239	10	4.129467801
28	1	11.37748657	0.001386233567	2074.645645	26817.83181	0.9583968603	1842192.436	0.6259375475	0.5925679934	9.998394684	1.584334408
28	1	4.27779861	0.01722909264	244.987599	11352.92226	0.3653700941	470215.036	0.8509164141	0.3867050325	4.714025559	1.216286508
28	1	34.92473194	0.00043904	1389.567728	28992	4.049811137	58091699.31	0.9501888625	0.3666675353	10	5
28	1	12.91937877	0.001242786621	989.0161586	27187.41482	1.100182473	2883971.595	0.7440663202	0.4542003097	9.857179662	1.844248793
28	1	30.02334202	0.0005116074213	1724.234748	28825.39112	3.254052883	36710451.07	1.036737103	0.3454089585	10	4.290789986
28	1	8.218938548	0.001915825827	261.9425056	25601.4203	0.3543581635	693202.758	0.7914662476	0.4032542517	10	1.145824411
28	1	14.5736685	0.001062791599	62.01741918	27559.91725	1.205732728	4089687.993	0.8597709906	0.3655010876	10	2.065503718
28	1	24.15227796	0.0006422579396	2583.142417	28525.4282	2.606741538	18552495.17	0.8111998594	0.4769812234	10	3.417941398
28	1	24.66701098	0.0006246616969	1540.361487	28565.82774	2.561457483	20165424.72	0.9527647128	0.3702681012	10	3.514222196
28	1	18.38439527	0.0008428122114	784.597608	28064.97196	1.880108189	8206563.591	0.7245052357	0.458976949	10	2.604613424
28	1	24.5432779	0.0006302028995	1921.131475	28553.14884	2.671905608	19642933.67	0.8117294049	0.4494104043	9.999701054	3.483635013
28	1	27.03277414	0.000568814158	1563.794863	28694.04913	2.830230196	26709297.24	1.029026766	0.3433497348	10	3.859256963
28	1	14.82605666	0.001044521726	141.4448912	27601.88375	1.050484985	4308691.255	1.051200283	0.3004183018	9.999915084	2.101685268
28	1	15.0830901	0.001036493022	2507.694294	27620.29675	1.051824913	4409422.236	1.066086435	0.3596921931	9.999999493	2.117911348
28	1	9.74566109	0.001606348071	186.6014292	26311.95596	0.6098619093	1180184.474	0.7567161316	0.4195310123	10	1.366578041
28	1	31.23806666	0.0004973910254	837.2822755	28862.9543	3.745939846	41424974.35	0.7250692233	0.4605563683	9.956885954	4.471009069
28	1	18.26170392	0.0008478491155	1162.725714	28053.4441	1.25600498	8062331.938	1.333280423	0.2561673719	9.999812721	2.589285403
28	1	15.93753091	0.0009814808843	2798.345843	27746.66738	1.399521355	5195572.319	0.8372994749	0.4712562697	9.999701054	2.23682083
28	1	29.63576294	0.0005203684553	2819.826272	28805.8327	2.632331285	35023641.34	1.592115274	0.2474646001	9.995344579	4.224446559
