#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
47	1	16.06461099	0.0009778353847	3145.793329	27755.28125	0.8575826187	5258773.893	1.388310676	0.2927864624	9.998612609	2.245893295
47	1	27.25308791	0.0005625236472	10.63008139	28708.49163	3.014366786	27615601.28	0.888046937	0.3524524707	10	3.902413723
47	1	8.196692862	0.001923169364	285.9911487	25584.85059	0.5516330231	685605.447	0.5900413988	0.5435319691	9.999342178	1.141674422
47	1	34.16777836	0.00044756091	1099.09846	28972.43669	3.765092256	54836186.18	1.139715002	0.2982975351	10	4.904807258
47	1	22.95726282	0.000670638669	1270.883657	28460.26836	2.015273512	16294669.04	1.25802417	0.273926989	10	3.273297681
47	1	9.161361267	0.001725495174	1511.682049	26038.40394	0.3481444243	951039.7075	0.9240700876	0.3809278121	10	1.272214512
47	1	14.33643331	0.00108571792	1099.09846	27507.28029	0.8821729673	3835671.146	1.139715002	0.2982975351	10	2.021887969
47	1	23.99679974	0.0006425942468	1921.956882	28524.80066	2.273727374	18538621.69	1.143429833	0.3183555383	9.99901993	3.417157207
47	1	14.14279315	0.001114441773	792.4765208	27458.43938	1.231849023	3751913.087	0.7779691394	0.4274643483	9.933142099	2.009818163
47	1	12.56064218	0.001255866394	243.3223576	27116.63413	1.322733765	2476229.692	0.425224427	0.7566585135	9.999997037	1.747958192
47	1	34.90926187	0.00043904	2087.919209	28992	3.812328879	58091699.31	1.187671121	0.3108818454	10	5
47	1	7.459732729	0.002121020641	538.4271205	25130.30975	0.2577741623	509271.9705	0.7771992639	0.4194705923	10	1.034973426
47	1	4.463443389	0.004035128452	6743.176832	20735.67447	0.2216981589	68834.02598	0.3223241754	2.122799456	10	0.5440223343
47	1	10.36110407	0.001511362177	108.076973	26530.37821	0.3950860368	1419362.273	1.057808569	0.2977934411	9.999013262	1.452894606
47	1	4.950601385	0.003288859292	1860.749771	22449.08894	0.2573666508	132215.0406	0.410109792	0.8973863024	9.999945182	0.6674764427
47	1	25.5210237	0.0006033933472	1921.964104	28614.65813	2.494661323	22374493.11	1.143429833	0.3183555383	10	3.638091156
47	1	32.39555115	0.0004715486689	424.083482	28917.36304	3.517736665	46885336.24	1.137565972	0.283502612	9.999997326	4.655302636
47	1	13.8491132	0.001129039608	1698.247104	27407.81723	1.234787306	3410203.008	0.7095200373	0.5051333307	10	1.944307343
47	1	15.00644443	0.001034891043	868.6339393	27623.97964	0.9798850051	4430035.196	1.141317861	0.292466554	9.999978975	2.121202866
47	1	10.06667295	0.001570627774	2293.466546	26393.96685	0.6801224396	1262970.088	0.7175352596	0.5260227827	9.999999998	1.397657699
