#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
86	1	68571.21169	767.8421503	1395602.992	1477145.281	2677.415205	0.8929033918	1.057496672	44205.14249	16405.22948	10412.87278	2110.033769	581.661943	0.2559473834	0.04890899497	0.01539628599
86	1	69616.3197	497.2608398	1588719.486	1162981.42	4039.828517	0.8384068593	1.045516234	43705.51191	16321.193	10328.18936	2104.837495	575.0863431	0.1657536133	0.05567677468	0.01841596067
86	1	64843.7783	3173.005241	553510.2925	4525635.481	928.7633316	0.9628494667	1.072865134	44855.0373	16513.98726	10521.99701	2119.318845	590.1751119	1.057668414	0.01939780314	0.01
86	1	67347.30008	265.5760838	1010767.097	2576025.293	11233.25564	0.5506697743	0.9821671908	41163.5417	15887.4835	9885.896074	2106.552741	541.1855483	0.08852536128	0.03542239672	0.01742093095
86	1	65941.15698	1357.662603	802427.2824	3249131.041	2157.436536	0.9137025386	1.062054301	44411.08375	16438.89036	10445.95983	2116.647843	584.3014692	0.452554201	0.02812111476	0.01155365863
86	1	67049.60407	1008.497787	981302.6267	2637720.095	2940.577684	0.8823768927	1.055180811	44110.41447	16389.18236	10396.6049	2109.570631	580.4069654	0.336165929	0.0343898125	0.01566558693
86	1	65690.5457	2214.740768	775769.4522	3325223.152	983.7867418	0.9606485303	1.072381388	44834.75142	16510.58212	10518.57152	2119.076496	589.90863	0.7382469226	0.02718688942	0.01014090504
86	1	65549.33798	1072.902814	684187.6026	3848933.748	3537.868383	0.8584852647	1.049901169	43919.50312	16355.26812	10360.89331	2115.833137	577.7637244	0.3576342715	0.02397739772	0.01202798394
86	1	68456.81279	879.126335	1519013.764	1179124.051	1462.594916	0.9414962033	1.068164344	44665.97643	16481.75766	10489.15292	2119.320895	587.6557341	0.2930421117	0.05323393324	0.01
86	1	64490.52456	1277.808149	337940.4589	6373159.515	6648.23104	0.7340707584	1.022524302	42805.36453	16166.1736	10168.89537	2112.016084	562.9774938	0.4259360498	0.01184314471	0.01424643115
86	1	70021.8902	199.046614	1572037.552	1243108.605	10322.38382	0.5871046472	0.9902177414	41455.64388	15939.30296	9940.404783	2097.295891	545.2246919	0.06634887134	0.05509215523	0.02279875482
86	1	67392.56169	402.0589238	1165887.184	1974937.993	5878.506356	0.7648597457	1.029292181	43088.38876	16213.72959	10216.77665	2115.179267	566.6988831	0.1340196413	0.04085858996	0.01240861343
86	1	66868.16331	894.8082295	814715.6398	3465830.064	4526.346892	0.8189461243	1.041239724	43525.33514	16291.00051	10297.86047	2102.447854	572.723219	0.2982694098	0.02855176103	0.01980444259
86	1	65388.07707	4292.175969	697799.7346	3703062.327	233.2403238	0.990670387	1.078989964	45101.13158	16555.9548	10564.77757	2119.242695	593.4556135	1.430725323	0.02445443575	0.0100407348
86	1	65753.36474	2482.983365	559774.5468	4870464.826	2400.135981	0.9039945607	1.059954319	44286.88707	16420.25713	10429.10514	2105.036303	582.8304067	0.8276611216	0.01961733433	0.01829876152
