#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
91	1	67093.20627	112.890911	1154330.306	1959896.145	22063.84841	0.1174460636	0.8867548009	37369.81448	15237.96951	9221.654201	2119.309283	490.4291841	0.03763030365	0.04045357844	0.01001015636
91	1	71775.95913	1439.606006	2088851.968	595109.8825	1596.791486	0.9361283405	1.067043888	44555.4375	16467.09706	10477.72867	2100.182932	586.485815	0.4798686686	0.07320394907	0.02111384666
91	1	65089.98231	1268.02066	496438.6743	5113521.87	4492.367741	0.8203052903	1.041508634	43568.54485	16296.29688	10301.51833	2111.912961	573.1490622	0.4226735533	0.01739772468	0.01430578326
91	1	66524.70338	1536.73114	925744.6701	2767431.455	1659.098238	0.9336360705	1.066448846	44581.09247	16468.30242	10476.29432	2114.678378	586.5981415	0.5122437132	0.0324427804	0.012696915
91	1	65685.67244	815.2107445	596821.1897	4537847.069	6135.401119	0.7545839552	1.02705184	42974.96724	16195.88412	10199.84303	2108.366594	565.2953957	0.2717369148	0.02091563627	0.01636651996
91	1	66972.30175	697.3440623	957801.1374	2728195.106	4400.769177	0.8239692329	1.042323271	43592.71045	16300.96579	10306.73795	2109.400634	573.5108896	0.2324480208	0.03356620132	0.01576526058
91	1	68203.1544	301.3942063	1090492.162	2427535.181	9847.193398	0.6061122641	0.9944012884	41624.82496	15968.08463	9969.685625	2097.565542	547.474883	0.1004647354	0.03821636667	0.02264205142
91	1	66262.04437	1110.48068	780244.4028	3478969.631	3327.284365	0.8669086254	1.051773751	43975.32676	16366.02968	10372.9066	2110.138235	578.5978368	0.3701602266	0.02734371435	0.01533617499
91	1	67261.05887	1015.205169	907835.3872	3056748.485	3724.899096	0.8510040361	1.04829937	43806.81543	16339.14165	10347.05109	2101.730723	576.4855022	0.3384017228	0.03181514845	0.02022052883
91	1	65885.14745	405.0544446	766881.668	3438528.644	9092.455343	0.6363017863	1.000990196	41950.90067	16019.76926	10019.07599	2115.410319	551.537353	0.1350181482	0.02687541646	0.01227482674
91	1	65217.61726	1584.226502	583775.1389	4444900.732	2752.906967	0.8898837213	1.05681562	44195.16557	16402.4161	10409.07066	2115.122375	581.4483799	0.5280755006	0.02045843659	0.01244037485
91	1	63849.21661	1740.800188	287735.7023	6553458.822	5173.907204	0.7930437118	1.035483436	43351.58448	16257.69052	10260.81377	2119.32496	570.1404761	0.5802667294	0.01008371585	0.01
91	1	64497.8005	2036.025691	388566.3608	5839712.077	3308.849081	0.8676460368	1.051920681	43997.70705	16368.79257	10374.83772	2114.950887	578.8198246	0.6786752305	0.01361733264	0.01254038247
91	1	67800.39537	1556.585385	1249151.857	1774412.318	1173.673854	0.9530530458	1.070726753	44749.53372	16497.2477	10505.9854	2113.620614	588.8594664	0.5188617949	0.04377660567	0.01330996719
91	1	65652.21337	1052.423188	603877.6671	4468587.627	4632.715831	0.8146913667	1.04028103	43510.33432	16286.93824	10292.45581	2109.330874	572.4142737	0.3508077293	0.02116293096	0.01580588057
91	1	66715.60311	335.7968513	620652.8599	4789732.349	15382.5987	0.384696052	0.945671831	39650.04494	15632.39377	9628.396379	2093.203414	521.2285824	0.1119322838	0.02175081865	0.025176656
91	1	64692.79598	2864.930715	513163.611	4787280.941	1258.388331	0.9496644668	1.069962537	44738.29788	16494.08645	10501.71677	2119.320238	588.6194716	0.9549769051	0.01798385114	0.01
91	1	65931.5568	1921.242842	773332.9211	3414808.25	1543.863486	0.9382454605	1.067462398	44623.11457	16475.38564	10483.44502	2115.045643	587.1522936	0.6404142806	0.02710150103	0.0124833665
91	1	71732.02285	346.4429724	2131047.761	550734.2701	4403.368703	0.8238652519	1.042319439	43572.18192	16298.76796	10305.59227	2103.447541	573.3316476	0.1154809908	0.0746827033	0.01922362848
91	1	72147.0771	442.1181785	2366256.332	380114.9401	2679.636002	0.8928145599	1.057474203	44207.35279	16405.40732	10412.8868	2110.943693	581.6769818	0.1473727262	0.08292560252	0.01486771942
91	1	68487.82437	315.0540271	1248256.526	1894132.991	8006.875925	0.679724963	1.010590897	42292.82051	16080.88164	10083.72751	2102.493062	556.2983473	0.105018009	0.04374522875	0.01977912851
91	1	67806.53539	291.043121	931260.0666	3086896.594	12002.15246	0.5199139016	0.9754355289	40851.04898	15836.87976	9836.569527	2094.354029	537.2146262	0.09701437367	0.03263606782	0.02450800645
91	1	66542.87459	131.6873747	917054.6123	2814331.985	24259.27523	0.02962899098	0.8674398316	36574.36131	15103.55692	9085.679055	2113.867608	479.9153936	0.04389579157	0.03213823678	0.01317163233
