#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
44	1	12.57804893	0.001266246936	2585.065617	27111.61691	0.8289733103	2551295.563	0.9387563786	0.4117397233	9.935276166	1.767729689
44	1	15.99774007	0.0009903712779	2012.26995	27738.87549	1.642913459	5298805.049	0.6111496088	0.603916015	9.944203381	2.254063068
44	1	9.080895066	0.001731497258	585.8927946	26025.00955	0.5886723046	941893.7412	0.6795014753	0.4821470341	9.999029247	1.26817378
44	1	19.82362707	0.0007845390367	2925.733885	28198.76469	1.56345084	10175977.48	1.234635949	0.3225696877	9.999987374	2.79808679
44	1	33.81670589	0.0004567263102	333.0443822	28951.39368	4.200810511	51600346.31	0.6055690445	0.5313109094	10	4.806379555
44	1	13.68208249	0.001156418799	173.1467417	27362.12185	1.386444518	3351096.79	0.5491283134	0.5797577823	9.935349395	1.935572831
44	1	34.74013879	0.000439868195	148.1933578	28990.11976	4.029560485	57774345.04	0.9613400564	0.3287925896	9.999789834	4.990900541
44	1	10.36398031	0.001537890081	3680.057723	26469.12992	0.6460307125	1345746.693	0.7813794949	0.5508337896	10	1.427410207
44	1	30.10580964	0.0005350299314	463.5237878	28798.50969	3.696278898	38646350.44	0.6884097888	0.4715352595	9.781056115	4.384688687
44	1	11.55869559	0.00137914668	1973.347397	26851.54705	1.00998943	1959917.056	0.6091070052	0.603916015	9.943294587	1.619096435
44	1	26.44051996	0.0005872781685	3477.316828	28651.65727	2.8467254	24267904.19	0.8911966235	0.4724428702	10	3.737922023
44	1	32.86000133	0.000470108626	327.1591683	28920.66897	4.064258354	47317465.79	0.6053007191	0.5313109094	10	4.669559073
44	1	25.10245329	0.0006153015761	526.8421141	28587.31781	2.892852828	21100057.69	0.6748285909	0.4833056865	10	3.567681419
44	1	24.1606022	0.0006413247914	2554.720438	28527.57063	2.564932543	18633622.73	0.8579820698	0.4495581411	10	3.422914613
44	1	32.56305922	0.0004713092241	748.2802964	28918.47569	3.773679212	47162392.58	0.8912648837	0.3714424941	9.994795294	4.664944096
44	1	25.75824314	0.0005987659235	57.08171509	28625.28232	2.999836962	22897400.91	0.6663703389	0.4723608236	10	3.6662073
44	1	31.04503395	0.00049268516	40.48260809	28868.83509	3.501203091	41105446.72	0.9543806742	0.328559168	10	4.455583765
44	1	28.90079106	0.0005424669635	5401.964248	28755.11094	3.11114808	30912777.26	0.9411189677	0.5533329536	9.995416921	4.052267048
44	1	34.47061522	0.0004502178346	3182.297034	28966.3366	4.132314995	53870964.5	0.7435469353	0.5512323917	10	4.87586193
44	1	28.51793072	0.0005434755009	1305.203579	28752.22462	3.408641859	30622892.18	0.6305466535	0.5508476861	10	4.039188512
44	1	33.13463899	0.0004625491938	656.919729	28938.04064	3.859193916	49682026.21	0.8868918643	0.3706337255	9.999850966	4.74608578
44	1	25.58418449	0.0006014030046	309.725005	28619.248	2.872132493	22600210.04	0.778159147	0.4116876445	9.999853685	3.65029164
44	1	17.94624909	0.0008611834139	195.3738183	28022.79325	1.783170135	7692114.212	0.7658805972	0.4147447894	9.999999678	2.549050732
44	1	7.715580242	0.00220492444	7289.644155	24937.67348	0.3903362824	452659.1583	0.6052533897	1.142833117	10	0.9955896721
44	1	16.16806252	0.0009837896795	3225.959948	27754.11687	1.587740822	5410333.118	0.6820534002	0.6043891595	9.943252052	2.269794223
44	1	14.16463469	0.001102088523	175.2727014	27469.69472	1.442726201	3667007.072	0.5491283134	0.5797577823	10	1.991854515
44	1	24.96295623	0.0006171582797	637.5466628	28583.055	2.779877459	20910143.18	0.7770709293	0.4227726641	9.999999775	3.556948388
44	1	8.507892028	0.00187784804	2898.723486	25688.61419	0.3482478565	736488.7334	0.8207498224	0.4854119063	10	1.168997679
44	1	30.47321584	0.0005061115398	599.2634712	28838.12202	3.659145741	37950517.68	0.6795014753	0.4826478973	9.999029247	4.338647216
44	1	23.12982054	0.000665537917	733.9318181	28471.97927	2.405574018	16672338.89	0.8928105579	0.370377861	10	3.298384576
44	1	14.60802728	0.001070149768	866.6112949	27543.48213	1.472766794	4012074.801	0.579684025	0.5789828713	9.998133337	2.052450819
44	1	14.75335774	0.001067263812	3169.493164	27549.64941	1.365752779	4038416.294	0.6910957478	0.5929841581	10	2.056848527
44	1	27.83117606	0.0005597378176	3242.810494	28715.27308	3.196377183	28100750.82	0.7289896624	0.5657333277	9.997000902	3.925366845
44	1	5.461507776	0.003009275522	86.83572539	23090.94906	0.4791270324	174420.2774	0.2503508716	1.304605354	10	0.729477904
44	1	26.572995	0.0005811312359	1097.378531	28665.77012	3.055678678	25046354.31	0.7217813246	0.4723608236	10	3.777460003
44	1	35.42615226	0.00043904	3689.627724	28992	4.256579288	58091699.31	0.7434207125	0.5799490139	10	5
44	1	35.33311851	0.0004394044201	3974.313142	28991.16332	4.15987502	57947269.16	0.8359782294	0.5303184266	10	4.99585325
44	1	13.39286449	0.001168691749	2032.168528	27316.77915	1.076788343	3074145.769	0.8015512643	0.459577883	10	1.878339607
44	1	27.312592	0.0005637940139	2068.118489	28705.57697	2.850917801	27429662.23	1.042720849	0.3537078881	9.999984568	3.893638649
44	1	6.888178687	0.002327991518	2020.521288	24655.13042	0.1222136523	383702.4132	0.8207498224	0.4482733703	9.999983341	0.9429634747
44	1	6.800582883	0.002377365604	1290.463204	24575.67405	0.120051752	379564.1562	0.8207498224	0.4215143219	9.93787114	0.9408015744
44	1	27.6713502	0.0005616598738	364.1838342	28712.45604	3.35266931	28103663.3	0.5738163758	0.5624903224	9.984635746	3.926485686
44	1	5.235015509	0.003117784069	2797.602344	22841.82229	0.03594197663	156230.7227	0.6681478358	0.5922426423	10	0.7040898124
44	1	5.155207782	0.003119724176	957.2337401	22838.85305	0.1331207833	156210.317	0.5709690291	0.5922426423	9.997926622	0.7040898124
