#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
35	1	5.372150167	0.003069656672	196.6802258	23057.73041	0.2811879085	186889.2734	0.4670136457	0.6852686989	9.85043088	0.7482015542
35	1	14.59984766	0.001109655028	56.27363964	27498.97686	1.561244744	4195832.24	0.5298141301	0.5961744243	9.816875489	2.091058874
35	1	27.88887663	0.0005592725431	465.6051244	28718.3005	3.416392763	28534554.27	0.5302859829	0.6142335138	9.981740448	3.946678746
35	1	12.68354186	0.00124347273	36.79414499	27145.08812	1.349653695	2551186.524	0.4157247863	0.7623298311	10	1.765378481
35	1	15.95461263	0.001015187333	6978.946429	27669.21287	1.245976489	4693296.133	0.9163833587	0.7064299988	9.999999505	2.162359847
35	1	21.3290426	0.0007543794559	956.062645	28288.37911	2.568780782	12641845.58	0.4463100007	0.7620422233	9.882373931	3.015090783
35	1	22.52258358	0.0006973686304	1169.93367	28400.11382	0.2038030509	14583881.38	2.951208675	0.1156767284	9.99240979	3.155011726
35	1	13.50187715	0.001162940175	1625.541184	27329.98429	1.307103531	3120072.755	0.5805258127	0.6153668213	10	1.887629344
35	1	26.02073194	0.0006013807818	1824.280818	28619.27882	3.128052298	22599939.85	0.5222140002	0.697348251	10	3.650266298
35	1	30.87976335	0.0005003924622	427.2616019	28852.00247	1.422332065	39483097.03	2.974522297	0.108296772	9.992490672	4.396854361
35	1	5.95929259	0.002756450077	4194.304026	23671.41564	0.2223905806	228758.221	0.5739960539	0.7968149647	10	0.7963866345
35	1	19.37940905	0.0008259557187	5500.906758	28103.68101	2.049928456	8720018.527	0.6078744367	0.8762508458	9.999958245	2.657802893
35	1	20.01636692	0.0007775895779	892.7812513	28214.71781	2.241805719	10451308.26	0.5812773863	0.5785751058	10	2.823083105
35	1	5.766721448	0.002962052776	4649.206382	23294.41145	0.306055427	206898.6326	0.4670136457	1.040971687	9.860244123	0.7730690727
35	1	34.58708876	0.0004494934492	1051.614213	28967.99973	4.346097038	54131862.3	0.5376226331	0.6344591963	10	4.883719671
35	1	33.71803426	0.000461202747	1171.402541	28941.11614	4.216929162	50112209.54	0.5427996438	0.6344591963	10	4.759728805
35	1	33.33585345	0.0004629314422	296.5356367	28937.88822	1.562331223	49843803.33	3.189555777	0.1000002602	9.993027981	4.751887001
35	1	32.33983834	0.0004809982729	1598.80138	28895.66723	1.02819944	44175519.96	3.535642311	0.1	10	4.563841751
35	1	9.889970037	0.001598182709	2023.11522	26330.71866	0.7137443056	1198501.973	0.6598334228	0.5591324373	9.999957218	1.373577728
35	1	20.61866197	0.0007680491295	2976.381993	28240.16825	2.345178283	11030771.29	0.5302859829	0.7628728087	9.979888886	2.875464266
35	1	27.71235046	0.0005617583942	2120.135404	28710.24858	3.293001671	27728637.34	0.6147280973	0.6059832642	10	3.907729769
35	1	10.23740239	0.001561889725	3329.275746	26414.70864	0.8536033985	1286442.832	0.5526733403	0.7568697565	9.998103869	1.406276739
35	1	28.75931706	0.0005391613351	1117.667084	28762.1767	1.120764838	31374056.98	2.951208675	0.1151921302	9.999619386	4.071973513
35	1	3.591536892	0.004576861408	1373.626157	19492.14635	0.08629131484	45292.44919	0.3933724353	0.8983827034	9.999765398	0.4796637502
35	1	17.83095009	0.0008862671699	3547.780985	27970.79103	1.795431624	7221712.267	0.7019932126	0.6059832642	9.972537282	2.497424836
35	1	31.4330972	0.0004977098718	671.5094801	28858.15686	3.953483363	40125067.8	0.4670694614	0.7105551064	9.992490672	4.420552825
35	1	6.605757605	0.002551725806	5916.431163	24146.50019	0.3954972826	292067.9533	0.4670136457	1.222532969	9.991372728	0.8625109283
