#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
15	1	15.57592968	0.001029371821	843.0206513	27674.7847	1.438540579	5160867.486	0.8006881322	0.416943592	9.838626071	2.239228711
15	1	26.91731574	0.0005821302868	3386.341316	28663.47638	3.153110217	24917591.14	0.6178669165	0.679029452	10	3.770977133
15	1	33.39519605	0.0004722153383	1042.456269	28932.74567	3.540650282	53270685.9	1.332612424	0.2538511826	9.843995207	4.873262706
15	1	27.47753068	0.000579409589	2225.266991	28669.72288	3.401780503	25270338.83	0.3869037745	0.9854743822	10	3.788684277
15	1	14.65665546	0.001065114717	1849.647291	27554.58356	1.287866226	4062947.136	0.7731324301	0.4691686516	10	2.060998656
15	1	11.76361169	0.001388125392	1664.638837	26876.30812	0.9491004636	2169218.262	0.7304623616	0.48926255	9.801285668	1.679562825
15	1	17.7631325	0.0008737492701	829.98289	27994.61651	1.803483066	7385536.896	0.7114403598	0.4691686516	9.996642641	2.514923426
15	1	27.81277773	0.000563908843	4247.628975	28705.31133	3.203608047	27412550.28	0.6892197165	0.6644242677	10	3.892827763
15	1	6.915481977	0.002511330981	7779.740703	24234.18907	0.1602323885	304426.8948	0.7138857651	1.045155268	10	0.8741181536
15	1	16.80869698	0.0009394255085	3726.196241	27843.15572	1.697638625	5924402.333	0.639108653	0.679029452	10	2.336747278
15	1	26.63267853	0.0005920654366	5549.885066	28640.96816	2.901575605	23728068.79	0.8085955295	0.6576944381	9.997777815	3.710171135
15	1	7.481883763	0.002364256614	4589.451042	24746.68338	0.6297913542	483548.3814	0.394519831	1.240526532	9.677931015	1.024311185
15	1	30.76988592	0.0004999125254	2723.683986	28852.24165	3.009853874	39348024.24	1.381314357	0.2828188191	10	4.391168231
15	1	14.48873536	0.001133919188	7439.374261	27396.61411	1.179215771	3366289.808	0.7567246579	0.9267434642	10	1.935940429
15	1	6.321251854	0.002534974949	469.5458304	24198.05588	0.107211929	303838.459	0.7669062247	0.4229154165	9.968812498	0.8741181536
15	1	26.32877629	0.0006046486907	1371.479961	28611.77597	3.273455491	22235386.3	0.3570824297	0.9937166898	10	3.63053792
15	1	7.214349286	0.002367230783	576.1512447	24740.07485	0.6297913542	481705.5048	0.3932328947	0.8433800833	9.677931015	1.023024249
15	1	35.14538794	0.00043904	3434.870297	28992	3.996692542	58091699.31	1.003307458	0.4174486334	10	5
15	1	3.045675547	0.00703661537	4185.189203	15527.45783	0.02362298451	29418.27595	0.4103239004	1.145637923	8.958278683	0.4339468849
15	1	7.061443838	0.002397356948	3773.456041	24580.54455	0.5572238115	400407.625	0.4020484224	1.105518196	9.846151322	0.9592722339
15	1	12.75108465	0.001229000896	1849.593694	27179.17276	1.014665184	2649362.457	0.7731324301	0.4691686516	9.996957528	1.787797614
15	1	11.9038055	0.00133382288	3321.460553	26937.65155	1.027928813	2065937.803	0.6178669165	0.6746563471	10	1.645795729
15	1	30.31970291	0.0005107699372	2850.558642	28827.31395	3.493373842	36891360.76	0.8044518292	0.4931121933	9.999999774	4.297825672
15	1	33.95465709	0.0004677388138	5086.315061	28926.80495	4.123385214	48302224.28	0.5789572477	0.8752918193	9.993527452	4.702342462
15	1	12.13092708	0.00130700678	3722.758124	26999.21913	0.744663495	2196103.272	0.9348993301	0.4614355059	10	1.679562825
15	1	20.67889372	0.0007469986888	856.0547132	28284.95199	2.138305794	11789373.17	0.8003874505	0.4174486334	10	2.938693244
15	1	20.54754957	0.0007539769204	699.7027819	28269.5388	2.225201312	11498774.72	0.6893649338	0.4794118638	9.996486189	2.914566246
15	1	23.37335771	0.000667917856	4461.420148	28466.67123	2.029203293	16508792.71	1.258432309	0.3698806003	9.998982043	3.287635601
15	1	19.39355665	0.0008087858957	2400.244916	28143.09361	2.139923962	9287311.543	0.5742677811	0.6660565718	10	2.714191743
15	1	33.67040533	0.0004712934387	3113.83626	28934.82459	3.376452582	53581972.91	1.506278538	0.2689769596	9.844038351	4.88273112
15	1	25.41659033	0.0006103649345	2744.355462	28598.65194	2.789914919	21616329.3	0.8066219658	0.4869113722	10	3.596536884
15	1	21.44550154	0.0007397899284	5776.283954	28301.50272	2.164532508	12137558.24	0.8027963456	0.6820856805	10	2.967328854
15	1	10.23150361	0.001636934637	7518.786658	26241.7317	0.5312022939	1114926.634	0.8098408669	0.8754100075	10	1.341043161
15	1	10.38686888	0.001626675395	7919.186946	26265.28608	0.4652330533	1136269.316	0.8842679025	0.8574995685	10	1.349500956
15	1	5.450246123	0.003034099622	3994.398529	23035.57983	0.2759007977	170372.9838	0.4481152635	1.008365778	9.997667425	0.7240160612
15	1	5.751769884	0.002850613831	3060.500872	23455.22335	0.3715833647	206254.0764	0.3984963902	1.034917817	10	0.7700797549
15	1	25.30196875	0.0006130695442	1290.982556	28594.51528	2.88507643	21596995.73	0.7114604541	0.4869113722	9.985273032	3.596536884
15	1	10.63216912	0.001574574659	100.3616064	26476.05309	1.141075165	1554238.434	0.3640820514	0.8798920974	9.747868392	1.505157217
15	1	10.72366532	0.001518742205	3347.464219	26513.09188	1.081869974	1397521.331	0.3635366208	1.174583406	10	1.445406595
15	1	11.12059279	0.001450857529	5312.446527	26668.94955	0.7580256636	1603892.586	0.7550105623	0.6847769682	10	1.513036226
15	1	11.53039246	0.001413462841	1182.545126	26805.20324	0.1481478963	1979383.077	1.47958262	0.2311582792	9.844697989	1.627730516
15	1	4.55527358	0.004590278407	4185.189203	20558.95564	0.2548900691	121585.6335	0.4103239004	1.145637923	8.958278683	0.6652139695
15	1	4.621161537	0.003917951222	7380.768907	21031.3604	0.165986402	77812.98931	0.3993172017	1.844122989	9.970366093	0.5653036037
15	1	11.03139903	0.001488274857	2015.87315	26636.10846	0.06632577826	1694779.719	1.47958262	0.247825261	9.844697989	1.545908398
15	1	9.516764247	0.00171360366	1704.013317	26107.70418	0.890716946	1063173.228	0.4322429074	0.8387020429	9.893250733	1.322959853
15	1	19.99294283	0.0007883326068	4285.829599	28190.05269	2.087387328	10029585.91	0.6972241175	0.6593867006	10	2.784611446
15	1	18.94135795	0.0008670456257	7763.363594	28011.09232	1.824675511	7593173.971	0.7138611925	1.042189466	9.991167314	2.538536704
15	1	18.99683511	0.0008465270075	6742.697043	28056.44309	1.792343392	8098920.298	0.8008402635	0.7825370686	10	2.593183656
15	1	22.74490856	0.0007097775839	7510.453225	28370.40861	1.418652973	13744052.79	1.67414687	0.4174486334	10	3.092799843
15	1	9.736439983	0.001671502581	4126.307517	26162.36652	0.8810664617	1046810.115	0.4322429074	1.062686352	10	1.313309369
15	1	24.08953545	0.0006671671938	4605.13909	28484.44934	2.679918994	18096435.88	0.7171269191	0.6641296516	9.894169168	3.397045913
15	1	24.46715393	0.0006314775417	37.37476899	28552.20251	2.779577402	19749504.38	0.7113095017	0.441601629	9.986043843	3.490886904
15	1	24.63068772	0.0006279046463	431.47415	28560.39413	2.793623787	20088664.55	0.7171269191	0.451208628	9.986043843	3.510750706
