#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
13	1	10.63216912	0.001574574659	100.3616064	26476.05309	1.141075165	1554238.434	0.3640820514	0.8798920974	9.747868392	1.505157217
13	1	10.23150361	0.001636934637	7518.786658	26241.7317	0.5312022939	1114926.634	0.8098408669	0.8754100075	10	1.341043161
13	1	5.047553405	0.003325974722	4301.250668	22383.77119	0.2548900691	130597.7321	0.4103239004	1.145637923	9.97389051	0.6652139695
13	1	34.52396571	0.0004476695557	3602.290532	28974.04895	3.39332125	55636519.66	1.537038574	0.2764747286	9.981886771	4.930359824
13	1	34.83363487	0.0004423590886	3714.567342	28984.37964	3.271166864	56793738.95	1.691317363	0.2540441466	10	4.962484227
13	1	15.57592968	0.001029371821	843.0206513	27674.7847	1.438540579	5160867.486	0.8006881322	0.416943592	9.838626071	2.239228711
13	1	31.08489315	0.0005107699389	3479.245319	28827.31394	3.837612781	36891360.74	0.4602128909	0.9286000775	9.999999763	4.297825672
13	1	30.41361041	0.0005236569082	2696.431788	28802.2774	3.784086677	35341056.72	0.4559377869	0.8680915355	9.962147435	4.240024464
13	1	6.915259599	0.002511595797	7779.725395	24233.78375	0.1602323885	304420.2766	0.7138857651	1.045155268	9.999648529	0.8741181536
13	1	26.91731574	0.0005821302868	3386.341316	28663.47638	3.153110217	24917591.14	0.6178669165	0.679029452	10	3.770977133
13	1	5.751806816	0.002850613831	3061.156414	23455.22335	0.3715833647	206254.0764	0.3984963902	1.034985469	10	0.7700797549
13	1	5.52933041	0.003214748894	7840.572063	22619.19897	0.02142694869	141989.2048	0.661425763	1.145637923	10	0.6828527117
13	1	31.68383617	0.0005006437085	2805.516468	28868.24685	3.177417999	44618531.04	1.416104133	0.2779654744	9.846151322	4.593522132
13	1	31.50508671	0.0005045168546	3113.830669	28859.87556	3.056590574	43722062.36	1.506278538	0.2689769596	9.842833405	4.562869112
13	1	8.056780213	0.002082615244	5709.832462	25218.48541	0.6512645333	538307.1945	0.4027947829	1.39474451	10	1.054059316
13	1	4.55527358	0.004590278407	4185.189203	20558.95564	0.2548900691	121585.6335	0.4103239004	1.145637923	8.958278683	0.6652139695
13	1	6.38092544	0.002787799166	4979.482918	23818.4306	0.3902370675	297841.5365	0.4838810861	1.045155268	9.657858174	0.8741181536
13	1	33.39519605	0.0004722153383	1042.456269	28932.74567	3.540650282	53270685.9	1.332612424	0.2538511826	9.843995207	4.873262706
13	1	20.75676569	0.0007716111986	2766.449576	28247.12066	2.337545666	11691601.42	0.5993221428	0.6598575415	9.894573015	2.936867809
13	1	9.259088178	0.001732712796	2263.640224	26023.57057	0.835315773	942602.0258	0.4332609774	0.878926082	9.995631903	1.26857675
13	1	11.03814287	0.001553872338	6777.95866	26432.43596	1.048665459	1304464.309	0.3640632099	1.843456251	10	1.412728669
13	1	11.53039246	0.001413462841	1182.545126	26805.20324	0.1481478963	1979383.077	1.47958262	0.2311582792	9.844697989	1.627730516
13	1	25.41659033	0.0006103649345	2744.355462	28598.65194	2.789914919	21616329.3	0.8066219658	0.4869113722	10	3.596536884
13	1	25.30196875	0.0006130695442	1290.982556	28594.51528	2.88507643	21596995.73	0.7114604541	0.4869113722	9.985273032	3.596536884
13	1	30.72152382	0.0005178706289	7573.178207	28811.01131	2.547341265	35394334.16	1.691555242	0.4174486334	10	4.238896507
13	1	30.59490608	0.0005183782077	7286.470739	28810.23453	2.624086419	35387321.9	1.614810088	0.4174486334	9.996735045	4.238896507
13	1	19.56543266	0.0008268625061	4982.115739	28122.25356	2.010202767	9527434.443	0.7332606803	0.6781983928	9.891159508	2.743463447
13	1	19.74018313	0.000807944125	4980.304414	28152.28038	2.016247522	9628041.198	0.7328988763	0.6782374396	9.960893568	2.749146398
13	1	7.357355199	0.002402383104	1636.905227	24740.7845	0.6398165839	522492.8762	0.4142427323	0.8734989353	9.535034294	1.054059316
13	1	26.63267853	0.0005920654366	5549.885066	28640.96816	2.901575605	23728068.79	0.8085955295	0.6576944381	9.997777815	3.710171135
13	1	26.53297653	0.0006059792523	7789.920985	28608.7211	2.674675334	22089200.09	0.9478909367	0.7799763023	10	3.622566271
13	1	33.0172756	0.0004800280791	2805.517125	28914.83654	3.374510322	50612971.1	1.416104133	0.2779654744	9.846277629	4.790614455
13	1	21.07999346	0.0007520306024	5709.057203	28273.39913	2.096227315	11554181.76	0.8228028327	0.6593867006	10	2.919030147
13	1	21.44550154	0.0007397899284	5776.283954	28301.50272	2.164532508	12137558.24	0.8027963456	0.6820856805	10	2.967328854
13	1	24.08953545	0.0006671671938	4605.13909	28484.44934	2.679918994	18096435.88	0.7171269191	0.6641296516	9.894169168	3.397045913
13	1	27.81571949	0.0005724126111	2248.841298	28685.78737	3.448092097	26208623.43	0.3869037745	0.9876156808	10	3.834995871
13	1	27.47753068	0.000579409589	2225.266991	28669.72288	3.401780503	25270338.83	0.3869037745	0.9854743822	10	3.788684277
13	1	9.516764247	0.00171360366	1704.013317	26107.70418	0.890716946	1063173.228	0.4322429074	0.8387020429	9.893250733	1.322959853
