#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
17	1	15.19378827	0.001050203712	3433.354161	27588.88918	1.610003672	4239786.599	0.480442579	0.8838192962	9.999704809	2.090446251
17	1	11.23114806	0.001428380701	2476.680193	26720.98366	1.126516035	1682948.176	0.4109326398	0.947149284	9.998691403	1.537448674
17	1	3.743878272	0.03301407769	149.9788277	1833.583134	0.8243722799	462719.0306	0.4714545015	1.048987356	3.716002446	1.295826781
17	1	25.08431162	0.0006154505354	872.3041154	28586.97581	2.841348068	21084736.31	0.7254698537	0.4615480876	10	3.566817922
17	1	22.62505063	0.0007009882553	2521.055258	28390.6357	2.694520024	14271316.39	0.4373361753	0.8913768717	9.999704809	3.131856199
17	1	13.66556032	0.001166471792	894.5715818	27337.28585	1.45311532	3245469.026	0.461661965	0.7321657271	9.94246022	1.914777285
17	1	13.43214087	0.001191793854	2862.843122	27279.47685	1.307291831	3042531.535	0.5667894573	0.7048987876	9.942482672	1.874081288
17	1	11.49684399	0.001428282655	2393.734989	26759.97865	1.185958737	1860587.096	0.4074534316	0.9490211952	9.880462347	1.593412169
17	1	33.48821618	0.0004664362579	4733.28302	28931.97085	3.732406195	49547819.76	1.011965481	0.4749905973	9.973196188	4.744371676
17	1	33.96491655	0.0004639196824	6085.895948	28934.95222	3.904841537	49265508.69	0.8279975865	0.6886757644	9.999305819	4.732839123
17	1	29.17754734	0.0005369300694	379.6651616	28767.25239	3.658127798	31756744.78	0.4303003329	0.7554026063	10	4.088428131
17	1	6.776363588	0.002415438643	3455.000839	24468.43098	0.4555422066	350409.8796	0.4602362768	0.9263971473	9.974609053	0.9157784834
17	1	24.66650574	0.0006370149726	3060.284207	28537.46562	2.885114307	19014515.48	0.56095854	0.7259063225	10	3.446072847
17	1	17.02820767	0.0009103266715	818.7843084	27909.96427	1.643551551	6511475.419	0.7678904832	0.4339840779	10	2.411442034
17	1	23.86330037	0.0006736517429	7544.749794	28453.37713	1.713396359	16079236.51	1.545428473	0.455084411	9.999828378	3.258824831
