#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
81	1	65723.22324	3719.015118	788522.4821	3262116.861	249.3952174	0.9900241913	1.078847484	45095.64114	16555.0035	10563.79525	2119.313115	593.3813384	1.239671706	0.02763382016	0.01
81	1	73138.89174	997.0681535	2538538.688	308789.3502	1412.904605	0.9434838158	1.068646644	44637.54563	16479.96675	10489.89613	2105.341134	587.498277	0.3323560512	0.08896324857	0.01811843451
81	1	70649.37792	2229.019921	2104928.249	521299.1493	-130.9872807	1.005239491	1.082197039	45230.35675	16577.96875	10587.19835	2119.304544	595.1765249	0.7430066403	0.07376734337	0.01
81	1	67942.7644	1551.884037	1371115.046	1454197.823	678.6060137	0.9728557595	1.075069992	44941.5402	16528.8725	10537.28279	2118.681807	591.3378924	0.517294679	0.04805081334	0.01036904792
81	1	68815.57735	456.9300929	1190339.709	2159599.788	6541.722107	0.7383311157	1.023520783	42782.80646	16166.32985	10172.41796	2093.715432	562.9668395	0.152310031	0.04171553025	0.02487823929
81	1	71647.81889	476.0504026	2208388.413	477647.8793	2771.566602	0.8891373359	1.056669407	44169.93628	16399.35139	10406.98651	2109.46867	581.2017488	0.1586834675	0.07739311135	0.01572464889
81	1	63997.22912	565.3843696	315829.6589	6327040.731	15943.73308	0.3622506767	0.9406491966	39535.08468	15607.23498	9598.083828	2118.635298	519.2937074	0.1884614565	0.01106827033	0.01040158522
81	1	68919.21318	177.088624	1472084.375	1335491.269	11383.9727	0.5446410921	0.9808320453	41118.36181	15879.23736	9877.035305	2109.041548	540.5440601	0.05902954134	0.05158928984	0.01597503101
81	1	66768.85727	566.87866	922410.1659	2847262.527	5553.872503	0.7778450999	1.032165661	43188.09961	16231.74064	10235.9826	2110.545948	568.1010116	0.1889595533	0.03232592249	0.01510027829
81	1	65960.17032	199.046614	623792.7692	4441411.292	24180.20364	0.03279185441	0.8681626806	36575.03529	15105.48617	9089.170004	2105.570525	480.0558345	0.06634887134	0.02186085697	0.0179919767
81	1	72938.69451	975.1221959	2486512.634	331830.0657	1458.127487	0.9416749005	1.068248138	44621.8221	16477.2669	10487.12849	2105.430459	587.287342	0.325040732	0.08713999221	0.01806684033
81	1	65638.6835	692.8022964	467326.7046	5659949.328	9715.343671	0.6113862532	0.9955503255	41683.86605	15977.32991	9978.41834	2101.313508	548.2022671	0.2309340988	0.01637749386	0.02046461017
81	1	65508.09212	2320.859193	731033.4537	3534107.941	988.3280179	0.9604668793	1.072340622	44833.94198	16510.3911	10518.33228	2119.319135	589.8940009	0.7736197311	0.02561911353	0.01
81	1	64982.68919	3387.701148	585806.2158	4333789.988	754.8430166	0.9698062793	1.074397566	44915.67393	16524.38776	10532.64929	2119.026684	590.9877518	1.129233716	0.02052961581	0.01016909028
