#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
71	1	67082.70404	647.8572952	963991.9131	2726732.993	4811.078923	0.8075568431	1.038714686	43442.76393	16275.71159	10281.26071	2107.994639	571.5350199	0.2159524317	0.03378315745	0.01658222377
71	1	71604.24492	1777.096075	2106810.097	567691.9286	1125.769743	0.9549692103	1.07117926	44734.93941	16496.85496	10507.34611	2104.030576	588.816793	0.5923653582	0.07383329285	0.01887639638
71	1	64900.7855	1864.13186	443512.3221	5509304.734	3375.059308	0.8649976277	1.051347836	43963.77843	16363.70441	10370.23728	2111.769177	578.4181088	0.6213772865	0.01554291732	0.01438875923
71	1	70421.02766	167.1414674	1536335.166	1372648.908	13016.34918	0.4793460328	0.9665228354	40473.26697	15773.713	9773.23603	2088.708589	532.2698457	0.05571382248	0.05384096286	0.02778787642
71	1	65556.98249	3635.028318	545776.9696	4900502.09	1592.777818	0.9362888873	1.067056286	44580.46567	16469.79648	10479.16238	2107.354662	586.7057833	1.211676106	0.01912678835	0.01695018428
71	1	66743.50048	2716.61815	912389.4386	2890539.129	1079.090967	0.9568363613	1.071570119	44772.23581	16501.83444	10511.26193	2110.340696	589.213915	0.9055393832	0.03197474547	0.01521398859
71	1	68905.8741	571.9509526	1573443.122	1118176.864	2824.318234	0.8870272707	1.056186005	44170.68197	16398.18873	10404.71765	2115.367584	581.1182345	0.1906503175	0.05514141354	0.01229798656
71	1	64502.76765	2906.9031	461225.3354	5148556.157	1458.744724	0.941650211	1.068198471	44667.11004	16481.96618	10489.37824	2119.251052	587.6719464	0.9689676999	0.01616367099	0.01004056157
71	1	66234.45175	772.0448318	675904.2603	4160887.884	6014.307895	0.7594276842	1.028131206	43004.42839	16201.79768	10206.6184	2104.290725	565.7525634	0.2573482773	0.02368710747	0.01873437648
71	1	65778.72552	534.590802	793186.9457	3252441.812	6294.400483	0.7482239807	1.02561861	42952.73233	16189.83147	10191.77366	2118.712026	564.8351895	0.178196934	0.02779728658	0.01035631342
71	1	66551.09816	289.1700902	786686.6415	3533631.127	13277.02577	0.4689189694	0.9641724359	40437.47574	15763.85875	9760.039743	2105.870514	531.5209876	0.09639003005	0.02756948301	0.01781739999
71	1	63875.59085	2761.363035	294783.6341	6489431.399	2889.452671	0.8844218932	1.055599784	44160.64295	16395.61241	10401.36524	2119.323435	580.9217867	0.9204543449	0.01033071106	0.01
71	1	66207.12475	726.0743053	690278.7549	4047840.216	6155.189099	0.753792436	1.026886454	42958.84125	16193.74041	10198.16719	2105.59842	565.124363	0.2420247684	0.02419086254	0.01797470354
71	1	70549.25871	680.0000384	1858949.699	792380.1109	2537.090172	0.8985163931	1.058744939	44241.8764	16412.35219	10420.8546	2106.097291	582.2138051	0.2266666795	0.06514700954	0.01768271569
71	1	69370.78684	2456.335845	1762165.647	840657.0529	-73.04347194	1.002921739	1.08168701	45209.6194	16574.44796	10583.62249	2119.240718	594.9012235	0.8187786149	0.06175520635	0.01003810964
71	1	66811.36169	2481.86012	1076560.329	2186013.179	360.2268455	0.9855909262	1.077872057	45055.84417	16548.25541	10556.94892	2119.148919	592.8536356	0.8272867067	0.03772812468	0.01009613078
71	1	66354.48469	826.0021368	707980.4051	3979057.937	5400.520629	0.7839791748	1.033536067	43221.80622	16238.85453	10244.38177	2104.290418	568.649286	0.2753340456	0.02481121799	0.01873437648
71	1	64543.28601	3134.572979	337253.3949	6412072.463	2637.36857	0.8945052572	1.057845831	44222.90668	16408.02002	10415.5167	2111.121098	581.8814375	1.04485766	0.01181906651	0.0147646212
71	1	73443.55826	112.050087	2367508.012	427732.2002	12543.84263	0.4982462949	0.9706790801	40645.27213	15802.72551	9802.541504	2090.124205	534.5395137	0.03735002899	0.08296946774	0.02696542254
71	1	65061.87881	3256.863728	500724.3703	5062324.384	1539.821003	0.9384071599	1.06750576	44616.55745	16474.79819	10483.29212	2112.619622	587.1033421	1.085621243	0.01754791717	0.01389240099
71	1	69741.46597	193.0341749	1354737.349	1767764.288	12807.02548	0.487718981	0.9683660887	40547.40069	15786.35073	9786.114708	2088.708566	533.2577331	0.06434472497	0.04747685591	0.02778787642
71	1	64019.05754	1881.771779	317098.7179	6325874.428	4289.609132	0.8284156347	1.043273443	43661.58223	16310.74784	10315.06031	2118.357946	574.2867425	0.6272572596	0.01111274459	0.01056153454
71	1	67948.86351	595.4238136	1303592.032	1636416.985	3412.368086	0.8635052766	1.051010507	43959.61543	16362.39392	10368.39683	2114.516976	578.3191013	0.1984746045	0.04568446507	0.01279251444
71	1	65245.44658	507.8743398	498652.4534	5167815.644	11683.12461	0.5326750157	0.9781961836	41014.06403	15861.34801	9858.712846	2109.542306	539.1462805	0.1692914466	0.01747530671	0.01568412678
71	1	65692.66243	981.9667033	779998.3528	3301493.034	3120.364073	0.8751854371	1.053566503	44078.79275	16381.66395	10387.15481	2119.302108	579.831413	0.3273222344	0.02733509151	0.01001252609
71	1	65257.40075	377.3072865	568776.7352	4579285.781	13508.87606	0.4596449576	0.962106137	40380.75764	15752.50408	9747.051715	2113.579811	530.6430305	0.1257690955	0.01993281659	0.01333856793
71	1	70872.22685	2460.527103	2164479.693	479798.6043	-206.4429366	1.008257717	1.082861483	45257.07999	16582.52432	10591.84078	2119.301457	595.5326321	0.820175701	0.07585432748	0.01
