#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
3	1	7.672751707	0.009353070848	2779.359584	18852.29394	1.375939938	1348754.588	0.3016868126	3.477839925	5.191284645	1.677626751
3	1	17.64864737	0.001620501228	7495.014309	26977.94778	2.226074293	6541901.835	0.3016881572	3.509451158	8.122620392	2.52776245
3	1	41.02098342	0.0004549145293	7896.683926	28957.21749	4.574890823	52923043.2	0.2737702522	3.489278391	9.984066987	4.848661075
3	1	16.30319515	0.001655790895	11886.92727	26529.38754	0.4965215765	2315276.556	1.245830976	2.253890927	9.129441063	1.742352553
3	1	37.12412903	0.0005155171243	6562.670684	28861.18574	4.512475599	49576751.19	0.2679979458	2.680217918	9.621734293	4.780473545
3	1	37.70879615	0.000503926555	7313.181831	28870.29306	4.405525829	46922960.88	0.2737702522	3.040243875	9.764322338	4.679296082
3	1	27.31342077	0.0005928245958	5444.121402	28660.81118	2.910405026	27030992.23	0.9770949955	0.5356442488	9.839185728	3.887500022
3	1	13.17861631	0.001911553562	9659.254764	26132.11393	1.2472399	2018350.151	0.4303868513	3.515741548	8.813141844	1.677626751
3	1	20.57529605	0.0008943151876	6726.270835	27961.06383	2.256812879	7284180.373	0.2499528051	3.007364134	9.930167687	2.506765684
3	1	9.024074814	0.009332296677	4942.899489	19820.11132	1.764531339	2804932.717	0.4287351767	2.847045195	4.751142427	2.193266516
3	1	18.85156938	0.001620121498	10327.68115	27070.50257	2.143600007	8457990.223	0.6300983301	2.778163758	7.875698725	2.773698337
3	1	24.62951092	0.0006901174999	8443.002004	28446.39191	2.506338865	17634861.01	0.8678165346	0.9678095549	9.805324955	3.3741554
3	1	25.31540514	0.0006544369837	6765.529436	28526.71669	2.690300972	20680422.79	0.8678165346	0.7236179777	9.805324955	3.558117507
3	1	29.4668627	0.0005735110931	8430.670021	28708.89889	3.192372914	30731138.32	0.8678165346	0.9654012797	9.805324955	4.060189449
3	1	19.30587115	0.0009449880806	8170.766613	27848.07105	2.039998031	6234532.051	0.340743784	2.690292112	9.918480744	2.380741815
3	1	32.01932718	0.0005183783183	6910.66683	28809.8457	3.805566878	35290424.84	0.4291781382	1.560424684	10	4.234745016
3	1	39.94265686	0.0004691303909	11017.59108	28922.91492	4.039615224	47614121.52	0.6396808576	3.116890463	10	4.679296082
3	1	39.37436959	0.0004751202557	11272.01992	28909.16268	3.88083077	45835684.26	0.739473192	2.920073412	10	4.620303962
3	1	12.55851496	0.002069335752	11294.02409	25752.03808	0.3964018524	1409004.901	1.08769929	1.861307551	8.941146506	1.484101143
3	1	11.71623229	0.002432293099	7339.96427	25464.0474	1.382418975	1930433.248	0.3016881572	3.298755268	8.122620392	1.684107132
3	1	6.308306426	0.02896527578	4819.896225	9434.339606	1.598013	3069923.132	0.9645277303	0.6889709337	3.09249175	2.56254073
3	1	5.988025654	0.03426122221	3895.722692	7102.739121	1.674427769	3027245.704	0.9233292541	0.6854149423	2.910879572	2.597757023
3	1	15.14673851	0.001830860731	8707.033844	26265.52043	1.41530641	2148849.756	0.2945662867	5.945531859	8.884200179	1.709872697
3	1	30.81794654	0.0005329189941	9307.099966	28776.46149	3.076143426	32479354.1	1.043056723	0.9654012797	10	4.119200149
3	1	30.68715774	0.0005410343952	1319.825818	28767.76697	3.900917018	33204023.69	0.2554571601	1.418615075	9.919996681	4.156374178
3	1	12.3128653	0.002161381154	7729.894094	25802.05317	1.375938594	1962962.696	0.3016881572	3.515741548	8.4595864	1.677626751
3	1	9.630716925	0.007716344384	2407.064806	21005.68195	1.872278026	2888181.693	0.3017338074	3.478049649	5.076918551	2.174011833
3	1	15.51764069	0.001730720318	5990.262764	26735.59922	2.026905022	4886170.304	0.2607302606	2.920073412	8.21523779	2.287635283
3	1	9.50802151	0.007819722653	2407.064806	20885.18227	1.843537162	2774907.534	0.3017338074	3.478049649	5.076918551	2.14527097
3	1	12.01974883	0.002247685296	7486.477121	25696.5684	1.382418975	1966286.444	0.3016881572	3.298755268	8.339172512	1.684107132
3	1	14.74951217	0.001864005618	5920.495627	26523.83953	1.93681792	4296378.382	0.2607302606	2.920073412	8.122620392	2.197548181
3	1	14.74951217	0.001864005618	5920.495627	26523.83953	1.93681792	4296378.382	0.2607302606	2.920073412	8.122620392	2.197548181
3	1	6.067670034	0.03426122221	4512.213423	7102.739121	1.619124414	3027245.704	0.9786326092	0.6854149423	2.910879572	2.597757023
3	1	23.81600813	0.001094559539	10540.39472	27886.49877	0.793703128	15910510.12	2.577731077	0.5420292462	8.410206739	3.371434205
3	1	13.72837681	0.001913097819	3792.940788	26463.07007	1.935749854	4270209.083	0.2617983275	1.951885736	8.052539007	2.197548181
3	1	29.01970967	0.0006054592443	8559.095206	28661.21484	3.190823973	30355306.72	0.8678165346	0.9924270294	9.63095894	4.058640508
3	1	41.75524346	0.0004806567057	12142.35417	28909.29192	2.605588063	48838212.44	2.124702785	1.418615075	9.883643707	4.730290848
3	1	41.29250644	0.0004875801853	11231.22162	28919.0096	4.277177514	56854190.14	0.7228224855	3.024893731	9.656491159	5
3	1	18.26486318	0.001736676367	3992.796789	26528.55699	1.763856388	2982113.416	0.151506591	8.497851924	8.706321564	1.915362979
3	1	18.59009614	0.001626483336	11602.17919	26822.67937	1.340913049	4397992.334	0.8501734775	3.558664432	8.508538778	2.191086527
