#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
70	1	65282.52678	725.13363	285346.8965	7516021.284	15279.73672	0.388810531	0.9465684056	39695.94255	15639.58947	9635.200971	2096.077866	521.7946595	0.24171121	0.01	0.02350669025
70	1	66276.27623	552.338831	775691.9121	3511266.962	6873.296656	0.7250681338	1.020550048	42717.81695	16151.76958	10154.65409	2109.636342	561.8485618	0.1841129437	0.02718417203	0.01562899883
70	1	73569.10383	706.8318784	2600805.127	288358.0836	2083.882201	0.916644712	1.062748357	44389.44251	16438.36722	10448.08771	2102.165664	584.2424828	0.2356106261	0.09114537985	0.01996524686
70	1	64760.03159	2962.738783	292011.4492	7078048.461	3708.320982	0.8516671607	1.04843521	43823.1222	16341.22872	10348.59568	2104.899106	576.6526063	0.9875795942	0.01023355967	0.01837995411
70	1	65210.02437	219.800575	578686.9759	4481271.895	22936.74322	0.08253027115	0.8790822859	37046.28513	15183.77187	9167.225947	2114.941729	486.1871133	0.07326685834	0.0202801216	0.01254758232
70	1	67879.46895	1154.129379	1143269.906	2149066.883	2447.977562	0.9020808975	1.059530075	44272.99178	16417.686	10426.31492	2105.962046	582.6305793	0.384709793	0.04006596602	0.01776113227
70	1	71287.64042	353.5207203	1824308.419	901242.7857	5800.239188	0.7679904325	1.030055244	43040.11646	16210.54536	10217.77177	2092.108248	566.4211447	0.1178402401	0.06393300369	0.02581167896
70	1	64727.29533	495.2034499	361761.0638	6250113.855	16535.36693	0.338585323	0.9354682208	39295.91482	15568.43077	9560.193478	2109.637557	516.249151	0.1650678166	0.01267793932	0.01562899883
70	1	68823.89935	311.3302131	1553230.159	1149434.037	5663.131346	0.7734747462	1.031187784	43165.62921	16226.83296	10230.07608	2115.471735	567.723535	0.1037767377	0.05443304898	0.01223865626
70	1	64587.64259	2561.020541	347023.1521	6329971.56	3179.617989	0.8728152805	1.053071318	44030.45057	16375.23911	10382.13389	2110.996235	579.3188069	0.8536735138	0.01216144827	0.01483763962
70	1	65341.32733	388.8652028	442907.6595	5745028.015	17560.92437	0.2975630254	0.9264534307	38916.22546	15504.79838	9496.267394	2104.63452	511.2687748	0.1296217343	0.01552172689	0.01853563147
70	1	65216.513	1641.881605	540693.5384	4790412.85	3072.428469	0.8771028612	1.054010255	44073.50293	16382.2404	10388.98465	2112.541602	579.8680269	0.5472938683	0.01894863918	0.01393983084
70	1	66195.52346	261.5668294	751639.3074	3634026.543	15071.51748	0.3971393007	0.9483589986	39813.8578	15656.75822	9650.232374	2109.488283	523.1534932	0.08718894312	0.02634124697	0.01571567286
70	1	68050.92714	775.4826491	1406298.15	1381630.65	1981.121086	0.9207551566	1.063599151	44481.49131	16450.36418	10457.20804	2119.06562	585.2013951	0.2584942164	0.04928380743	0.01014899978
70	1	65990.26736	571.1717915	529802.4704	5245153.593	10493.95372	0.5802418512	0.9887001549	41401.8605	15929.67105	9930.199793	2099.414852	544.4744158	0.1903905972	0.01856696102	0.02156773189
70	1	65827.79888	299.8655964	559203.098	4909071.179	18088.43444	0.2764626225	0.9218109525	38726.68062	15472.66703	9463.675361	2103.807936	508.7560447	0.09995519879	0.01959730787	0.01901586491
70	1	64021.95739	1065.510233	321877.9958	6275174.204	7960.636637	0.6815745345	1.010946499	42362.25311	16089.19567	10089.23968	2118.600732	556.968381	0.3551700776	0.01128023468	0.01042120151
70	1	66856.27022	833.5469892	892573.8827	3023385.252	4093.413905	0.8362634438	1.045036376	43694.76345	16318.81437	10325.30621	2107.336032	574.9035282	0.2778489964	0.03128030806	0.01696451652
70	1	64674.86338	1303.319621	406597.0919	5753016.919	5288.990104	0.7884403959	1.034489699	43290.60487	16248.63769	10252.71665	2113.185616	569.4251473	0.4344398737	0.01424922075	0.0135666913
70	1	70285.30662	573.3943566	1821759.727	824914.158	2887.263065	0.8845094774	1.055654963	44124.48533	16391.90043	10399.64324	2108.109809	580.6176114	0.1911314522	0.06384368463	0.01651412476
70	1	64312.8937	1924.702813	285346.8965	6869825.269	5198.039005	0.7920784398	1.035295328	43317.9436	16253.62164	10258.06749	2111.706325	569.8128929	0.6415676043	0.01	0.01442605981
70	1	67939.50859	1937.316629	1326277.71	1571717.491	628.6189974	0.9748552401	1.075518657	44950.50744	16530.98113	10539.91907	2116.027476	591.4994091	0.6457722096	0.04647948606	0.01190988445
70	1	67659.60723	1892.886819	1162956.284	2034795.869	1205.337582	0.9517864967	1.07045731	44728.66853	16494.33149	10503.55209	2110.689355	588.6278456	0.6309622731	0.04075587639	0.01501221314
70	1	68448.34472	2914.948725	1446301.243	1337103.353	245.5121152	0.9901795154	1.078895283	45083.0184	16553.78096	10563.33045	2115.057225	593.2804627	0.9716495751	0.05068571835	0.0124689113
70	1	68857.26029	226.3013943	1625816.481	1016193.12	7321.094666	0.7071562134	1.016575868	42591.09894	16128.0517	10128.70559	2119.31306	560.0066351	0.07543379811	0.05697684121	0.01000728976
70	1	66519.2765	1627.337784	792220.9328	3489456.839	2447.104105	0.9021158358	1.059535366	44275.77136	16417.99585	10426.49284	2106.712133	582.6557372	0.5424459279	0.0277634326	0.01732544005
70	1	70628.60653	219.800575	1828716.165	841346.6895	7807.162142	0.6877135143	1.012347909	42365.21646	16093.11255	10096.09867	2102.998696	557.2550656	0.07326685834	0.06408747346	0.01948534554
70	1	70735.34167	243.2868415	1842485.104	829598.4901	7106.604174	0.715735833	1.0185197	42610.39338	16135.10298	10139.05325	2102.108505	560.5363326	0.08109561383	0.06457000676	0.02000238857
70	1	66159.26166	1967.919774	830618.4646	3156792.788	1376.988483	0.9449204607	1.068932547	44681.50668	16485.38687	10493.67644	2114.82996	587.933818	0.655973258	0.02910907652	0.01260825088
70	1	72696.43464	960.1468525	2526611.188	302593.7685	1003.746195	0.9598501522	1.072229062	44803.57558	16506.86791	10516.13159	2111.754404	589.609146	0.3200489508	0.08854524858	0.01439281619
70	1	65707.66307	1663.090303	591302.0843	4590985.429	3095.576404	0.8761769439	1.053821994	44049.28206	16379.17513	10386.75496	2107.676771	579.6223373	0.5543634343	0.02072221887	0.01676587997
70	1	67309.02639	457.0874751	1209420.754	1816741.071	4628.549951	0.814858002	1.040286273	43544.15651	16290.55657	10294.33828	2119.151433	572.7093881	0.1523624917	0.04238422666	0.01010066724
70	1	71114.95239	140.7889766	1998738.371	654753.105	10804.27859	0.5678288563	0.9859482983	41311.722	15912.99276	9912.100669	2105.415591	543.178178	0.04692965887	0.07004591239	0.01808154388
70	1	65806.6121	243.1953053	810806.3074	3162408.878	14321.09755	0.4271560979	0.9549355151	40112.03134	15705.43713	9698.031235	2119.326439	526.9710022	0.08106510175	0.02841475822	0.01
70	1	65013.09047	1344.700405	579019.4218	4397648.626	3141.008848	0.8743596461	1.053388453	44067.63085	16380.01677	10385.69106	2118.133111	579.7011931	0.4482334684	0.02029177219	0.01069164237
70	1	64608.71103	296.2766886	490693.7709	4939499.505	19696.67537	0.2121329854	0.9075994917	38208.22598	15380.89145	9367.297843	2119.326692	501.6013688	0.09875889621	0.01719639418	0.01
70	1	72466.63744	1019.755051	2463822.318	330411.1236	967.4672803	0.9613013088	1.072548791	44816.14973	16509.02967	10518.34986	2111.670699	589.7780255	0.3399183504	0.08634480866	0.01444120137
70	1	72978.02323	1508.751333	2727207.15	219085.897	-42.04140786	1.001681656	1.081413803	45198.85583	16572.59873	10581.72594	2119.307356	594.7567515	0.5029171109	0.09557514673	0.01
70	1	68926.2292	1054.377815	1644454.907	990076.709	950.6590617	0.9619736375	1.072672326	44847.28275	16512.66533	10520.64987	2119.318954	590.0717767	0.3514592717	0.05763002603	0.01
70	1	68002.42429	383.1260016	1179343.319	2041461.751	6763.238533	0.7294704587	1.021530322	42745.34547	16157.22252	10160.84984	2106.160286	562.2704731	0.1277086672	0.04133016108	0.01764841604
70	1	69277.05204	957.3433942	1547345.48	1211091.957	2069.191386	0.9172323446	1.062859664	44413.22258	16441.18777	10449.92549	2107.807247	584.4700117	0.3191144647	0.05422682001	0.0166886679
70	1	65361.5166	1920.537106	601529.1882	4367571.572	2200.932632	0.9119626947	1.061680169	44386.53889	16435.31295	10442.82421	2113.872603	584.0183566	0.6401790352	0.02108062837	0.01316580285
70	1	65356.32904	888.3798639	329806.7449	7004268.973	10948.92963	0.562042815	0.984699656	41234.649	15901.56965	9901.901761	2097.569674	542.2754332	0.2961266213	0.01155809819	0.0226397515
70	1	67251.73817	746.0535716	945413.9096	2860800.42	4541.333506	0.8183466597	1.04110231	43525.62998	16290.67884	10297.22006	2104.148822	572.7001994	0.2486845239	0.03313209014	0.0188162986
