#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
1	1	59.4992916	0.0005902186996	13006.5811	28644.90605	0.03405397573	23906903.37	3.685245331	2.051416356	10	3.719299307
1	1	32.11477385	0.0007894998397	5439.285888	28494.22499	4.585393067	46983917.08	0.2648919084	2.468546225	8.307141293	4.850284975
1	1	12.37245593	0.001599610012	9068.439724	26555.53598	1.013052079	2049441.688	0.6503861932	1.530895608	9.378882543	1.663438272
1	1	4.435140238	0.007825060219	6172.017341	15296.94498	0.2951413018	48635.10252	0.2166537125	6.370352606	8.183959124	0.5117950143
1	1	3.210485169	0.007908525801	1442.670431	15192.57708	0.2441763775	48499.97733	0.2676186368	1.426553182	8.155066418	0.5117950143
1	1	22.96462149	0.001462215837	8734.625428	27651.38123	3.173597016	30641518.72	1.210991147	0.7443369167	6.99591624	4.384588163
1	1	23.53920598	0.001141614315	10821.82363	27861.99578	2.378510333	18076213.1	1.164370633	1.410728036	8.157042198	3.542880966
1	1	37.11168191	0.0007791756972	8060.184928	28442.74714	4.006179266	33123035.89	0.2648919084	6.467484861	8.70497034	4.271071174
1	1	37.81402386	0.0007501472589	8131.516274	28486.47935	4.047035333	34300804.36	0.2648919084	6.467484861	8.78790556	4.311927242
1	1	8.846474617	0.001924233475	6665.12148	25631.05453	0.5378022378	751682.3134	0.6417823229	0.9737100463	9.889228603	1.179584561
1	1	7.919304354	0.002269054538	6805.737369	24963.40697	0.4145087987	552584.5634	0.6560800367	0.9737100463	9.667974209	1.070588835
1	1	30.75131922	0.001366651502	10722.51487	27811.14567	4.025265538	38426384.01	0.7063386828	3.982687563	6.975938344	4.731604221
1	1	64.00460311	0.0007173683575	13136.9733	28370.6229	0.4435004337	14571643.54	2.717052211	4.445823992	9.89288475	3.160552644
1	1	38.09434086	0.001286987295	12426.88592	27663.12534	2.140252956	16303834.61	1.307893317	6.16136154	7.908693008	3.448146274
1	1	58.89895673	0.0008193214474	12548.90331	28426.76722	3.256032046	39745259.38	1.324048441	8.757454162	8.363387515	4.580080487
1	1	8.429915305	0.004535475045	3049.581572	22894.06468	1.286971744	1254666.897	0.2361170914	2.54508914	6.824047259	1.523088836
1	1	44.16733502	0.0008212833072	12336.14934	28425.98868	3.426230271	40088026.46	1.168984931	5.463755991	8.347538186	4.595215202
1	1	17.80179637	0.002035162383	10850.63638	26643.08997	1.594255065	9123095.358	1.314602467	1.278448556	7.184295581	2.908857531
1	1	12.42185367	0.002768498389	8148.818597	24467.94369	0.9387734922	733707.5781	0.2639677299	9.251596217	8.703338488	1.202741222
1	1	4.818053402	0.007825060219	5093.831355	15296.94498	0.3244155634	48635.10252	0.1873794509	8.310245176	8.183959124	0.5117950143
1	1	4.360767855	0.008246196035	3853.371442	14575.37497	0.3267673585	42465.45437	0.1655066264	7.434450857	8.147127593	0.492273985
1	1	20.93504408	0.001892913401	12306.71113	25679.2737	0.3059645169	755226.5643	0.8741785039	9.251596217	9.941904078	1.180143021
1	1	22.44267804	0.001697879367	12306.71113	26124.45448	0.4415265936	1048837.79	0.8741785039	9.251596217	9.941904078	1.315705097
1	1	15.06374304	0.002220607757	11083.34849	25744.14611	1.074599693	2022350.961	0.6249231178	4.94487745	8.347538186	1.699522811
1	1	14.63543286	0.002318682737	11069.07662	25577.31397	1.026155487	1847666.675	0.6249231178	4.94487745	8.307844106	1.651078605
1	1	14.84166772	0.002258395536	11082.74589	25671.72483	1.046163048	1922229.132	0.6249231178	4.939687726	8.347538186	1.671086166
1	1	4.373415869	0.008246196035	3856.090147	14575.37497	0.3267673585	42465.45437	0.1655066264	7.491114646	8.147127593	0.492273985
1	1	65.21059811	0.0007173683575	13144.57516	28370.6229	0.4176981505	14571643.54	2.742854494	4.498200987	9.89288475	3.160552644
1	1	39.01947692	0.001286987295	12472.21387	27663.12534	2.093586097	16303834.61	1.354560177	6.185152819	7.908693008	3.448146274
1	1	21.59098919	0.001938369205	8664.572604	27083.8854	3.502914271	22552289.06	0.5224265927	2.435876516	6.552569613	4.025340864
1	1	55.7287733	0.0008810152699	12352.2161	28348.75166	3.410253186	39081627.11	1.169827301	9.226677221	8.163427048	4.580080487
