#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
93	1	66251.10139	2082.597176	877968.4021	2931994.993	1085.321044	0.9565871582	1.071496494	44789.3349	16503.46772	10511.84916	2116.20482	589.3489115	0.6941990587	0.03076845807	0.01180894998
93	1	65685.27061	539.2701193	571735.1919	4740130.899	9777.610693	0.6088955723	0.9949842576	41680.08546	15975.47241	9975.505921	2106.86071	548.0639986	0.1797567064	0.02003649589	0.01724189727
93	1	64883.57153	1679.614012	432080.8751	5611022.889	3905.547966	0.8437780814	1.046677802	43774.54412	16331.53535	10337.53063	2111.357588	575.9029488	0.5598713374	0.01514230154	0.01462816592
93	1	65319.74673	1344.43432	434910.326	5813886.211	5386.368042	0.7845452783	1.033660027	43227.50214	16239.78014	10245.28688	2104.49797	568.7218998	0.4481447733	0.01524145983	0.01861379583
93	1	66811.64988	464.4771018	685481.0582	4317079.51	10282.88879	0.5886844483	0.9905710659	41463.93065	15941.09408	9942.548132	2095.565185	545.3625404	0.1548257006	0.02402272695	0.02380422736
93	1	65436.94217	990.2466963	709327.3588	3646007.286	3481.710285	0.8607315886	1.050385028	43950.35496	16359.79969	10364.89959	2119.161542	578.1221153	0.3300822321	0.02485842207	0.0100943709
93	1	65530.57458	540.8256898	298902.8518	7511589.868	19533.15744	0.2186737026	0.9091240066	38179.08138	15381.70251	9372.981789	2092.897366	501.631743	0.1802752299	0.01047506931	0.0253545928
93	1	65802.4545	1701.870114	808877.1824	3171818.96	1399.468409	0.9440212636	1.068720379	44688.17065	16485.55195	10493.02862	2119.271345	587.9522706	0.567290038	0.02834715192	0.01002867035
93	1	66718.66041	1741.580806	982994.5825	2550496.282	1282.233024	0.948710679	1.069766382	44715.63917	16491.1674	10499.53515	2115.003863	588.3858978	0.5805269353	0.0344491072	0.01250699918
93	1	70535.26387	299.6236492	1800707.706	875752.9536	5933.236455	0.7626705418	1.028849832	43028.2738	16206.18574	10211.36167	2102.813158	566.0937308	0.09987454974	0.06310591522	0.01959274808
93	1	64854.89878	491.0432171	450535.4491	5419285.36	13139.77348	0.4744090607	0.9653584269	40509.35601	15774.56741	9769.654121	2112.93545	532.3669089	0.1636810724	0.01578904325	0.01371290343
93	1	68129.48512	1641.66553	1400721.214	1405301.161	662.0355722	0.9735185771	1.075219826	44943.37708	16529.45329	10538.09961	2117.456996	591.3817631	0.5472218433	0.04908836335	0.01108014066
93	1	65716.73547	880.3961903	663676.4396	4051168.519	4858.973776	0.805641049	1.038280439	43438.65898	16274.15824	10278.96034	2111.898213	571.4184729	0.2934653968	0.02325858272	0.01431447939
93	1	65319.33022	959.6011749	467628.4399	5491939.705	6785.861105	0.7285655558	1.021330093	42738.38312	16155.96595	10159.51075	2106.478957	562.1726459	0.3198670583	0.01638806819	0.01746328686
93	1	65879.45432	180.8306044	753593.691	3517099.84	21396.17882	0.144152847	0.8926488885	37591.09724	15276.69967	9261.969657	2114.701386	493.4509502	0.06027686812	0.02640973847	0.01268718842
93	1	67651.96114	1279.756989	1105588.829	2246796.12	2195.916663	0.9121633335	1.061745198	44366.85413	16433.382	10442.05391	2107.355937	583.8592731	0.426585663	0.03874543029	0.01695105343
93	1	67502.03846	154.5755399	1051338.162	2435131.718	18459.70134	0.2616119465	0.9185330282	38604.08131	15451.17722	9441.279918	2106.506246	507.0795651	0.05152517997	0.03684421224	0.01744824297
93	1	63955.4426	2128.863981	285346.8965	6645886.346	4265.175691	0.8293929724	1.043491447	43667.30436	16311.9179	10316.41622	2117.46802	574.3770935	0.709621327	0.01	0.01107852412
