#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
52	1	66683.93186	1660.653756	999353.3886	2470953.314	1226.112536	0.9509554986	1.070255614	44740.60909	16495.08587	10503.24408	2116.55072	588.6941361	0.5535512519	0.03502240259	0.01160847033
52	1	65591.47935	875.7432798	473543.3411	5574605.769	7619.073532	0.6952370587	1.014005931	42430.01907	16104.27978	10107.57984	2102.448976	558.1273178	0.2919144266	0.01659535628	0.01980468011
52	1	68770.77561	474.5054676	1303174.12	1767274.865	5342.960881	0.7862815648	1.034052678	43232.1561	16241.28512	10247.41864	2101.243617	568.8354772	0.1581684892	0.0456698193	0.02050438114
52	1	66509.82395	836.9607808	997439.0186	2439499.338	2803.90598	0.8878437608	1.056353335	44190.68468	16400.75063	10406.61568	2119.245815	581.3233434	0.2789869269	0.03495531337	0.01004503591
52	1	69579.61327	973.9625795	1687859.393	975389.4249	1612.383642	0.9355046543	1.066870679	44586.85917	16470.00098	10478.62662	2111.405314	586.7268288	0.3246541932	0.05915113898	0.01459784011
52	1	64077.38403	2852.642454	343270.2853	6077040.025	2296.381858	0.9081447257	1.06082327	44369.60336	16431.30606	10437.79971	2118.994594	583.7115382	0.9508808179	0.01202992882	0.01019057881
52	1	64988.94152	669.9497984	308735.4717	7022517.135	14844.33205	0.4062267181	0.9503828042	39870.38034	15667.98285	9663.00662	2102.22119	524.0218382	0.2233165995	0.01081965409	0.01993760509
52	1	66783.8118	964.2518178	937743.38	2776149.531	3105.657079	0.8757737168	1.053721858	44057.40795	16379.7839	10386.72274	2111.227954	579.6743616	0.3214172726	0.03286327595	0.01470297432
52	1	67716.4321	492.9172832	1207566.641	1892772.125	4724.283852	0.8110286459	1.039464648	43488.25123	16282.48682	10287.34222	2112.472154	572.0702322	0.1643057611	0.04231924916	0.01398100622
52	1	72039.9172	357.4044654	2100621.417	597491.402	4824.155811	0.8070337676	1.038635857	43400.76293	16271.03247	10278.57748	2096.64897	571.1550774	0.1191348218	0.07361641016	0.02317335745
52	1	66997.92467	1915.445133	977777.6308	2641262.453	1478.510168	0.9408595933	1.068053434	44630.26138	16477.66608	10486.66161	2110.186748	587.3244852	0.6384817109	0.03426627879	0.01530514213
52	1	65132.09485	2397.66682	630556.5077	4065063.843	1202.597996	0.9518960802	1.070453813	44758.05649	16497.45474	10505.14928	2119.320035	588.8827699	0.7992222734	0.02209789261	0.01
52	1	65384.76403	4104.939602	580177.4467	4542666.914	994.331003	0.9602267599	1.072310531	44808.39	16507.59039	10516.78526	2112.203916	589.666183	1.368313201	0.02033235524	0.01413178854
52	1	68147.34696	261.1929341	1254051.603	1816862.183	9105.661107	0.6357735557	1.000896573	41922.90635	16016.54499	10017.09128	2108.33132	551.2764669	0.08706431138	0.04394831759	0.01638746285
52	1	66080.68379	1226.679615	884045.8979	2855675.076	1978.110202	0.9208755919	1.063624843	44483.40243	16450.63389	10457.43575	2119.322117	585.2227986	0.4088932051	0.0309814443	0.01
52	1	65631.9513	705.4771487	416121.6049	6183515.741	10874.39774	0.5650240905	0.9853535205	41263.56074	15906.33129	9906.613817	2098.333399	542.6486032	0.2351590496	0.01458300791	0.02219604893
52	1	65342.33844	1524.948046	548595.7298	4780440.143	3388.731243	0.8644507503	1.051229938	43956.37088	16362.61195	10369.26713	2110.990265	578.3317381	0.5083160154	0.01922557198	0.01484125544
52	1	68903.70651	615.7989806	1612738.631	1044068.295	2341.561764	0.9063375294	1.06042934	44349.57707	16428.15937	10434.81764	2117.772441	583.4640358	0.2052663269	0.05651852713	0.01090057348
52	1	65879.79935	2141.152404	611341.4611	4504990.651	2455.51647	0.9017793412	1.059463219	44270.80642	16417.28129	10425.87545	2106.10922	582.5991267	0.713717468	0.02142450009	0.01767565804
52	1	66197.89796	2852.642454	766040.824	3544875.238	1242.589021	0.9502964392	1.070130501	44714.22265	16491.95205	10501.1972	2110.309043	588.4413703	0.9508808179	0.02684594903	0.01523320804
52	1	64119.22305	2472.564441	359876.0886	5926909.425	2578.149785	0.8968740086	1.058341043	44270.89089	16414.40677	10420.51808	2119.32229	582.3909354	0.8241881471	0.01261188024	0.01000045057
52	1	64660.1696	1119.659022	427471.524	5540256.703	5783.36219	0.7686655124	1.03013159	43120.44674	16219.30333	10222.54806	2114.681904	567.1339593	0.3732196739	0.01498076654	0.01269753799
52	1	65866.16138	894.1000119	826719.5347	3093076.597	3259.434993	0.8696226003	1.05234181	44029.61065	16373.27506	10378.60201	2119.323799	579.1756831	0.2980333373	0.02897243828	0.01
52	1	65305.08744	2930.004173	676592.3217	3812810.157	736.3955942	0.9705441762	1.074559115	44923.12765	16525.59731	10533.83054	2119.306124	591.082651	0.9766680577	0.02371122062	0.01000675062
52	1	65106.3596	2046.318757	623337.0824	4106639.886	1568.612423	0.9372555031	1.067230846	44628.36145	16475.34987	10482.62676	2119.300541	587.1548134	0.6821062525	0.0218448874	0.01001199419
52	1	63924.78865	1028.166767	285346.8965	6627025.284	9472.149715	0.6211140114	0.9976385252	41824.83906	15997.72094	9996.138036	2117.963681	549.8170332	0.3427222557	0.01	0.01079144935
52	1	63851.07851	1506.112704	288233.253	6548918.137	6087.478191	0.7565008724	1.027438753	43028.03576	16202.53449	10204.60615	2119.325285	565.8289468	0.502037568	0.01010115255	0.01
52	1	65676.44102	1994.051223	776020.9702	3319424.586	1157.380929	0.9537047628	1.070851984	44774.07049	16500.18468	10507.93127	2119.319862	589.0961684	0.6646837412	0.02719570389	0.01
52	1	71815.21231	708.4736029	2256281.157	446330.9405	1789.254846	0.9284298062	1.065318794	44518.4581	16458.72295	10467.45498	2109.656654	585.8430427	0.2361578676	0.07907151556	0.01561388691
52	1	66686.91501	1109.968475	980247.0664	2555186.899	2253.818142	0.9098472743	1.061209734	44372.68392	16432.62744	10439.81549	2115.352892	583.8102801	0.3699894918	0.03435282032	0.01230598982
52	1	64243.36601	1154.139545	393063.4029	5659112.864	5792.348805	0.7683060478	1.03003759	43132.55827	16220.35266	10222.76404	2119.32519	567.2217877	0.3847131816	0.01377493177	0.01
52	1	64085.60858	2084.636915	285346.8965	6726575.907	4519.6159	0.819215364	1.041257626	43570.28086	16295.83693	10300.41429	2115.369855	573.1174272	0.6948789715	0.01	0.01229753069
52	1	64019.68373	603.0916048	288216.2705	6652291.782	16543.91778	0.3382432889	0.9353706086	39315.8454	15570.3042	9560.821591	2116.607675	516.4043059	0.2010305349	0.01010055739	0.01157958593
52	1	69676.92801	581.9507827	1751632.225	880856.9894	2557.605986	0.8976957606	1.058539988	44259.60509	16413.71511	10420.8489	2113.686562	582.3298267	0.1939835942	0.0613860619	0.01327427139
52	1	66701.30649	434.1256817	849094.2293	3214474.655	8174.152851	0.673033886	1.009102786	42249.12488	16072.40064	10074.21735	2107.213054	555.6412882	0.1447085606	0.02975656086	0.0170370257
52	1	65372.08567	2426.201998	647519.8915	4035635.574	1332.666593	0.9466933363	1.069317571	44702.61942	16488.62646	10496.67562	2116.474444	588.1891106	0.8087339992	0.02269237547	0.01165303532
52	1	68914.89444	323.6953466	1261282.147	1926475.228	8166.47751	0.6733408996	1.009205009	42216.20837	16069.15499	10072.89812	2096.394504	555.3740582	0.1078984489	0.04420171246	0.02332216329
52	1	65525.77706	1640.351027	703516.6922	3713516.866	1952.281876	0.921908725	1.063858507	44486.14329	16451.52644	10458.70277	2117.376847	585.2901384	0.5467836756	0.02465478689	0.01112994635
52	1	65687.08773	1694.385614	730351.6135	3597512.557	1848.810463	0.9260475815	1.064772794	44519.55543	16457.43691	10464.90633	2116.394899	585.7509319	0.5647952048	0.0255952184	0.0117001921
52	1	65230.66315	516.6504318	602285.6613	4309228.963	9031.184145	0.6387526342	1.001527745	41974.64701	16023.68148	10022.9486	2116.031655	551.8439463	0.1722168106	0.02110713902	0.01191384741
52	1	67348.02155	906.1818826	1222713.855	1781632.059	1919.781883	0.9232087247	1.064138467	44504.05988	16454.15541	10461.02441	2119.322003	585.4980747	0.3020606275	0.04285008424	0.01
52	1	67480.91274	576.0484156	995823.1394	2676841.74	5556.40458	0.7777438168	1.032165934	43163.98178	16229.1708	10234.65943	2103.496023	567.8913193	0.1920161385	0.03489868478	0.01919592774
52	1	66103.94919	784.5244212	473543.3411	5845864.918	9045.833295	0.6381666682	1.001468681	41897.5098	16015.30824	10018.43024	2094.188363	551.162118	0.2615081404	0.01659535628	0.02460396889
52	1	70992.12922	892.1017062	2191030.237	463258.5951	780.6654029	0.9687733839	1.074170309	44906.39643	16522.81499	10531.05391	2118.98667	590.8647585	0.2973672354	0.07678479296	0.01019242222
52	1	65084.03111	748.6643697	572387.4716	4478045.468	6372.967222	0.7450813111	1.02493356	42917.9216	16184.36098	10186.58864	2116.591229	564.4049123	0.2495547899	0.02005935507	0.0115884198
52	1	67758.56512	2324.426968	1311795.839	1585010.934	299.8630663	0.9880054773	1.07840706	45073.66912	16551.52997	10560.48417	2118.06831	593.1082585	0.7748089895	0.04597196797	0.01072286388
52	1	69160.2146	1575.977087	1706982.324	907486.9201	340.7839805	0.9863686408	1.078042737	45063.27505	16549.48599	10558.17254	2119.314295	592.950036	0.5253256957	0.05982130329	0.01
52	1	67875.26087	376.8942251	1344618.052	1513311.597	5187.086207	0.7925165517	1.035371052	43343.14404	16256.50214	10259.81325	2118.179493	570.0461494	0.1256314084	0.0471222245	0.01066546508
52	1	64377.8191	3110.78104	428993.0149	5382837.816	1464.100005	0.9414359998	1.068151091	44665.44339	16481.66679	10489.06032	2119.320899	587.6486309	1.036927013	0.01503408729	0.01
52	1	71577.26411	787.979082	2223542.749	462184.4535	1492.612793	0.9402954883	1.067924993	44629.64567	16477.27041	10486.01408	2111.516708	587.2952176	0.262659694	0.07792419599	0.01453281748
52	1	66155.33424	775.5222536	857850.5237	3009605.501	3906.112524	0.843755499	1.046656237	43791.41587	16333.27817	10338.35413	2116.540673	576.0456609	0.2585074179	0.03006342576	0.01161712135
