#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
47	1	17.9750099	0.00087098188	2292.369639	28000.2967	1.901020068	7435214.842	0.6193538345	0.610690393	10	2.520373903
47	1	8.546214699	0.001856383946	1288.779941	25740.52273	0.2232649828	766532.3838	0.9614397251	0.3593714285	9.993832324	1.184704708
47	1	27.32399468	0.000573580306	3804.554947	28683.10644	3.172661706	26048845.94	0.6545268794	0.6681065109	10	3.827188585
47	1	10.97548362	0.001427901813	859.848801	26721.654	0.8836568618	1682792.02	0.6537037462	0.51229333	10	1.537360608
47	1	30.75383087	0.0005014942462	362.585529	28848.61015	3.723849069	38976827.82	0.6534693476	0.4930202766	10	4.377318417
47	1	16.90909877	0.0009222283331	1330.825791	27882.63917	1.752998206	6262390.624	0.6273238228	0.554889811	9.999999367	2.380322029
47	1	27.89757828	0.0005590881579	2397.085124	28716.37923	3.323738254	28127924.84	0.6026550504	0.6338930761	10	3.926393305
47	1	25.32951127	0.0006107447883	710.3428943	28597.77982	2.946540436	21576010.25	0.6477595755	0.5109862739	10	3.594300012
47	1	14.70450713	0.001070089939	2466.109936	27543.16145	1.451659228	4006464.897	0.5997586192	0.6410334962	9.999997572	2.051417847
47	1	27.71315903	0.0005716688965	2993.309635	28687.49488	3.382336522	26311068.6	0.4576484995	0.8896157119	10	3.839985022
47	1	6.526709048	0.002435687898	532.5799697	24407.85942	0.3477322158	334256.3891	0.5535326802	0.5910391382	10	0.901264896
47	1	23.3233517	0.0006673769019	3952.439119	28467.84689	2.095522449	16542981.78	1.194351543	0.3691720648	9.999414074	3.289873992
47	1	10.43037179	0.001504298122	859.848801	26546.25431	0.8055814635	1438340.083	0.6537037462	0.51229333	10	1.45928521
47	1	8.083765707	0.001974065403	1690.254266	25470.50235	0.1202455999	636444.3201	0.9938344084	0.3593714285	9.993832324	1.114080008
47	1	20.27624203	0.0007676431938	3208.661374	28237.55389	1.609269844	10863085.19	1.250392064	0.3271940626	10	2.859661908
47	1	5.236571797	0.003083349204	425.8344144	22920.88193	0.3492253074	161727.0325	0.3627277848	0.9045112681	10	0.7119530922
47	1	9.652720487	0.001659640705	1446.059613	26220.63881	0.6677003225	1145955.036	0.6878523001	0.5103797955	9.918542948	1.355552623
47	1	13.86297293	0.001124529622	1177.146093	27419.76417	0.9942818119	3469420.879	0.9614397251	0.3561252817	9.993832324	1.955721537
47	1	9.469678995	0.001665609942	1253.112149	26175.89554	0.3592970284	1058023.672	0.9586586014	0.3593714285	10	1.31795563
47	1	30.13461182	0.0005117179902	175.7955147	28825.13727	3.643065222	36686655.8	0.6467976354	0.4911587116	10	4.289862858
47	1	21.93030419	0.0007113419967	2364.066222	28366.81684	2.439056872	13653533.09	0.6469411568	0.5880096463	10	3.085998029
47	1	28.0223881	0.0005530286225	3952.443818	28730.29218	2.775070272	29063028.84	1.194351543	0.3691720648	9.999994111	3.969421815
47	1	32.66887122	0.0004731817741	926.4251854	28913.61335	4.005383834	46401420.76	0.6338490717	0.5313554686	9.999999306	4.639232906
47	1	19.30343282	0.0008159836	3825.662395	28126.56898	2.035726336	9043577.395	0.6545268794	0.6695777521	9.999996199	2.690253215
