#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
7	1	35.62365079	0.0004808193672	6756.742439	28911.13275	4.357012993	49625447.67	0.4005277365	1.649668906	9.863624761	4.75754073
7	1	21.09988749	0.0009216622597	7434.54486	28071.27671	1.622616715	13636430.01	1.52279322	0.454170658	9.1146853	3.145409935
7	1	21.73218964	0.0007616283359	3983.866615	28297.0303	2.407935553	13887840.03	0.7124541947	0.6248859052	9.738843482	3.120389748
7	1	27.82438993	0.0005639208752	2917.916691	28711.48727	3.213543519	28538458.15	0.7356973441	0.5432833332	9.952085538	3.949240863
7	1	36.96835183	0.0004642040598	9674.381597	28953.48493	2.605135875	57270999.26	2.389741426	0.4538069434	9.819290571	4.994877301
7	1	25.62909984	0.0006180566898	6661.955657	28580.99229	2.465119154	20819060.37	1.086658597	0.5663208846	10	3.551777752
7	1	20.36828994	0.0009458214048	5912.153178	28020.7199	1.165496898	12617498.49	1.899569735	0.2910788612	9.1146853	3.065066633
7	1	29.12661722	0.0005481175189	7022.145821	28742.89364	3.165930036	30116780.39	0.8517441277	0.7665724209	9.989457408	4.017674164
7	1	26.99940115	0.0005906398417	7497.611134	28643.93914	2.465119154	23855788.2	1.251528192	0.5588586229	10	3.716647346
7	1	26.64234826	0.0005999990472	5905.491367	28622.62816	3.047242277	22781040	0.6128408427	0.9162745456	9.998715125	3.66008312
7	1	9.628669951	0.002464362082	8190.553899	24359.1038	0.6758487488	330958.0978	0.2230445307	7.390377729	9.9698161	0.8988932795
7	1	31.21610966	0.0005130321917	7652.551985	28822.11997	3.399511679	36405397.89	0.8793621143	0.8226351782	10	4.278873793
7	1	11.75811056	0.001602435378	8293.096007	26499.81519	0.3841084304	1808372.789	1.206750039	0.6692726027	9.513799801	1.59085847
7	1	36.28206913	0.0004709747667	10450.28992	28926.02106	2.893747719	49825413.08	1.86345221	0.7297090753	9.932113722	4.757199929
7	1	5.818248621	0.002977861156	4627.005867	23273.72282	0.4022088718	207502.7071	0.3719463187	1.325745267	9.838159814	0.7741551905
7	1	23.69987297	0.0006600659539	2717.309628	28484.54245	2.717926442	17090578.56	0.6078018232	0.647255742	10	3.325728266
7	1	23.02141706	0.000694336508	5186.376636	28415.5281	2.468425185	15451221.54	0.7513815176	0.677772146	9.939352603	3.219806702
7	1	22.30556306	0.0007035018626	3991.036323	28384.81715	2.407935553	14115325.01	0.7124541947	0.6248859052	10	3.120389748
7	1	4.395445446	0.003948813673	4324.227425	21057.61479	0.2073710938	83609.75833	0.3719463187	1.278313249	9.863482764	0.5793174125
7	1	2.954481997	0.007697686523	1357.287953	14896.96975	0.03129639378	34065.91537	0.4256566625	0.8358259934	8.545695792	0.4569530563
7	1	10.31911954	0.002068915281	813.5900989	25879.49666	1.288375817	1815835.728	0.3370906897	1.022504339	8.674633209	1.625466507
7	1	24.4255932	0.0006557164376	6583.501136	28500.81278	1.788287221	18056121.92	1.601777185	0.3784831811	9.958257636	3.390064406
7	1	37.72521232	0.000445114701	10224.60524	28978.05298	2.637132923	55745350.12	2.294629598	0.5504504116	10	4.931762521
7	1	37.96912443	0.00043904	10093.95995	28992	2.790724517	58091699.31	2.209275483	0.5504504116	10	5
7	1	3.624890994	0.006628234867	2120.70826	17302.93342	0.2505680631	70578.05281	0.3196342936	1.230530136	8.343515282	0.5702023566
7	1	24.56566288	0.0006397220828	4460.839677	28531.25032	2.717926442	18774068.67	0.7135636674	0.6565548472	10	3.43149011
7	1	10.15093181	0.002192378847	6060.066737	25684.65658	0.7883397142	1682484.027	0.800677268	0.7152434711	8.573207148	1.589016982
7	1	13.27033931	0.001202243605	681.9819706	27264.26368	1.341999274	3043342.591	0.5334514782	0.62105388	9.911178961	1.875450752
7	1	12.04622923	0.001535869126	2168.894689	26740.9924	1.255567132	2619245.112	0.5549211758	0.6775862377	9.242186324	1.810488307
7	1	3.215398732	0.007092007777	4717.392853	15818.35573	0.04283521478	37738.31493	0.4256566625	1.178127178	8.709654787	0.4684918773
7	1	14.05150143	0.001114469564	712.1465266	27441.26886	1.435187489	3545947.733	0.5345388022	0.6210841904	10	1.969726291
7	1	10.68566853	0.002043750243	5450.750153	25958.35793	0.9569091565	1998784.752	0.7239275204	0.7325696263	8.613379561	1.680836677
7	1	3.834461757	0.004884653429	6886.42433	18966.73445	0.1186225896	42374.38467	0.3533303759	1.957160999	9.838159814	0.4719529654
7	1	3.159308032	0.007508094705	4690.19998	15268.95306	0.04283521478	37178.39615	0.4256566625	1.178127178	8.545695792	0.4684918773
7	1	34.64271614	0.0004974616895	9816.203949	28880.92396	2.788893127	47383229.52	1.902306434	0.5932353554	9.798137172	4.691199561
7	1	34.71819108	0.0004873234926	9821.548829	28893.6001	2.756146699	46661050.39	1.902306434	0.5939770653	9.888680346	4.658453133
7	1	3.804451566	0.00611342806	3829.868003	17969.19535	0.2505680631	72007.64698	0.3196342936	1.472870415	8.571432841	0.5702023566
7	1	13.82952344	0.001153003254	708.2821368	27376.31137	1.421005265	3450941.639	0.5345388022	0.62105388	9.911178961	1.955544067
7	1	12.95495611	0.001244423688	3560.948162	27168.28181	1.125390716	2743658.998	0.686491116	0.6208438832	9.911178961	1.811881832
7	1	19.85816604	0.0009902061961	3519.782716	27975.19579	2.118402397	13334803.04	1.019544553	0.4148822822	8.906374497	3.13794695
7	1	19.79850333	0.0009903187693	2853.409241	27974.9656	2.179519209	13330254.06	0.9580710389	0.4141442749	8.906374497	3.137590248
7	1	8.105789103	0.002845318491	3484.273429	23557.39842	0.6813061133	233792.2099	0.123	6.936699629	9.86220319	0.8043061133
7	1	8.191454313	0.002800416772	3518.64215	23642.42692	0.68780175	240044.2433	0.123	6.936699629	9.888086317	0.81080175
7	1	2.347932626	0.02023402248	3984.567642	1472.178794	0.05304086178	27804.39852	0.4154510155	1.246475404	6.140870422	0.4684918773
7	1	2.353345081	0.01958140906	3647.525651	2088.934755	0.06887886471	28097.07981	0.3996130126	1.246475404	6.208347668	0.4684918773
7	1	12.19606122	0.001374504102	7551.717117	26844.25079	1.028464164	1887359.498	0.5686209199	1.278542033	10	1.597085084
7	1	12.25632654	0.001349902889	5847.691688	26933.38444	0.9957387948	2178525.191	0.6829510752	0.8131619744	9.894648386	1.67868987
7	1	11.46008234	0.001664909469	2682.863837	26515.91498	1.160037718	2308383.25	0.5812014799	0.677772146	9.1146853	1.741239198
7	1	18.94845235	0.00104787365	4160.712944	27857.2756	2.238307905	11251245.36	0.7269489391	0.6258070463	8.906374497	2.965256844
7	1	18.94845235	0.00104787365	4160.712944	27857.2756	2.238307905	11251245.36	0.7269489391	0.6258070463	8.906374497	2.965256844
7	1	10.95820895	0.001990017159	5413.348123	26064.6113	1.002284602	2165571.941	0.7239275204	0.7290952014	8.613395126	1.726212123
7	1	11.10921844	0.00192049447	1888.184275	26207.41401	1.208410548	2438377.822	0.5878247772	0.6248859052	8.6013364	1.796235325
7	1	4.871289998	0.003488681029	2070.5388	22082.80245	0.3620778805	121651.6932	0.289477753	1.325745267	9.884478826	0.6515556335
7	1	4.802367476	0.003734612844	4031.509095	21633.55771	0.3474888801	109970.5843	0.285231955	1.66473897	9.757505181	0.6327208352
7	1	12.54403995	0.001284319825	919.511295	27065.87876	1.3711862	2413400.769	0.3636386298	0.9390394363	9.950580698	1.73482483
7	1	12.83470197	0.00126376571	3725.839773	27112.83612	1.296236022	2533379.864	0.4668043143	0.9390394363	9.950580698	1.763040336
