#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
7	1	28.91621121	0.0006515255709	2403.415018	28645.38658	3.686104161	40759935.79	0.8508065319	0.4479145275	9.055813421	4.536910693
7	1	11.50922331	0.001663347534	5762.109133	26221.89442	1.162343304	1163140.883	0.2006293647	3.501431808	9.893151264	1.362972669
7	1	33.02867716	0.0005927787814	2988.244681	28687.85224	3.972685703	32057492.34	0.1595062779	3.18552514	9.641256813	4.132191981
7	1	10.63113357	0.001768659029	9830.13242	25954.7765	0.7309599682	911600.7009	0.524503522	2.437364394	9.961895086	1.25546349
7	1	21.75658029	0.0009531890641	1577.771142	28094.61513	3.01289865	18062097.05	0.4765225052	0.7555320638	8.70657244	3.489421155
7	1	22.13755458	0.0008529829084	2424.855956	28225.07061	2.606045866	18036363.4	0.8508065319	0.4487769755	9.063257301	3.456852398
7	1	34.49967384	0.0005150445926	10527.49498	28843.78043	2.705606708	43445551.56	1.853839961	0.7527698344	9.777752515	4.55944667
7	1	39.623783	0.0004443338076	10735.02879	28980.97117	4.166127302	56561400.23	0.7906879286	2.041978665	9.988969071	4.95681523
7	1	37.43813789	0.000455904831	10713.89311	28953.73587	2.849515414	52069981.34	1.971824993	0.7527698344	9.995642188	4.821340407
7	1	26.05738688	0.0007495091652	8773.89063	28423.04943	2.890120502	24244312.04	0.9156542037	0.9857317729	9.163991765	3.805774706
7	1	31.90332809	0.0005985711998	2713.313217	28756.74005	4.373007285	53008771.36	0.5802310011	0.6811297769	9.046689512	4.953238287
7	1	6.315054768	0.00287979859	8764.181745	23388.87122	0.1783074923	200037.026	0.5841941782	1.586144291	9.999011317	0.7625016705
7	1	28.35355666	0.0006673230588	2776.747469	28606.75954	3.791101948	36638851.37	0.5834890053	0.6811297769	9.093550939	4.374590954
7	1	29.91295159	0.0006388969614	5158.499716	28666.10769	3.91177308	41750961.77	0.6574541859	0.7781249259	9.093550939	4.569227266
7	1	13.53113372	0.001644247615	6629.990262	26740.6107	1.573801131	3768011.787	0.5004873461	1.289965097	8.634010509	2.074288477
7	1	33.74122723	0.0005365134833	3135.181279	28780.30142	4.039912406	34578377.66	0.1745982061	2.75965504	9.901829269	4.214510613
7	1	33.45629594	0.0005592010497	437.8047314	28728.61934	3.919523678	30516359.33	0.123	3.342550402	9.902644337	4.042523678
7	1	7.864225985	0.002421378446	4685.513373	24506.74046	0.7578926232	376842.1822	0.1817839719	3.332471278	9.881229903	0.9396765951
7	1	7.641217361	0.002456852531	3607.558568	24754.87498	0.6324931993	603526.3582	0.4788138448	0.9075975152	9.298658806	1.111307044
7	1	3.31863091	0.007349276744	6295.885082	15489.80275	0.08699482966	37697.14251	0.3826966426	1.679614575	8.599481617	0.4696914722
7	1	23.51619205	0.0008022018061	2424.855956	28330.73846	2.824872069	21684197.52	0.8508065319	0.4487769755	9.063257301	3.675678601
7	1	35.67674903	0.0004953047368	9068.866139	28892.68216	4.163002752	50573031.54	0.6373316624	1.554610125	9.737408126	4.800334415
7	1	35.41130796	0.0005019226129	9763.284315	28877.88704	3.965401601	48598632.86	0.7716401525	1.509689488	9.737408126	4.737041753
7	1	3.136697687	0.00884017602	6142.187549	13588.40251	0.08699482966	35874.64216	0.3826966426	1.679614575	8.085995627	0.4696914722
7	1	17.66389247	0.0009993253017	7806.645504	27709.87442	1.856772998	4997785.62	0.3521434722	2.348998922	9.981503707	2.208916471
7	1	17.62962485	0.001037402029	9849.325231	27671.14432	0.7440577216	5311389.89	1.519595411	0.7527698344	9.777752515	2.263653133
7	1	14.58741912	0.00152415876	7528.21667	26970.0246	1.636887971	4620949.924	0.5817504305	1.269843585	8.658695236	2.218638402
7	1	8.896988254	0.002164096907	4685.391922	25090.42215	0.8762682628	530262.8188	0.1751230341	3.559245022	9.881229903	1.051391297
7	1	4.097420551	0.004716396793	2104.623629	19953.8629	0.2713340121	81811.99943	0.3115293946	1.23916606	9.277529047	0.5828634067
