#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
41	1	15.98814812	0.0009781437861	1957.132187	27758.61815	1.059457722	5333993.863	1.197904574	0.3047437387	9.980601346	2.257362296
41	1	2.058469906	0.01112111073	25.37584459	8082.763683	0.03413929713	6803.373927	0.2779525187	1.186074857	8.583831483	0.3120918159
41	1	19.65241928	0.0008001235559	4653.524256	28163.22342	1.426137655	9603036.778	1.318522245	0.3605475438	9.998683779	2.7446599
41	1	30.67657448	0.000500394885	1435.185578	28851.92943	3.256427536	39463046.51	1.139630252	0.3065929623	9.993078059	4.396057789
41	1	31.01503793	0.0004946468122	1889.513239	28864.47937	3.121128011	40662752.25	1.318522245	0.2751646202	9.998696212	4.439650256
41	1	20.60756889	0.0007494798183	1163.198342	28279.79303	1.987121926	11703280.36	0.9445893581	0.3621051619	9.996876284	2.931711284
41	1	22.0343048	0.0006993353039	179.8303756	28394.38326	2.368795778	14369233.51	0.7701850536	0.4119278276	9.999999827	3.138980832
41	1	29.37005481	0.0005236460385	2374.793214	28797.75144	2.94947942	34235890.68	1.242665346	0.3046892865	10	4.192144767
41	1	3.326355543	0.00518913385	3085.025242	18086.47115	0.1775667645	29194.76171	0.2455029188	1.765473675	9.99974914	0.4230696833
41	1	13.96798693	0.001142096492	4095.979296	27377.83969	1.355339117	3294371.364	0.5667401592	0.7987362294	10	1.922079277
41	1	14.10132518	0.001121756598	4110.056697	27424.53847	1.110111117	3477175.591	0.8468197511	0.5310195616	9.999999827	1.956930868
41	1	27.53208286	0.0005661736463	4685.07403	28700.9979	2.730866095	27240371.7	1.154332003	0.413654044	9.993181119	3.885198098
41	1	25.15020195	0.0006123563844	1010.171198	28594.07975	2.738020989	21406063.18	0.8468197511	0.3992540946	9.999999827	3.58484074
41	1	27.07364658	0.0005669460838	829.1076287	28698.35436	2.893040991	26977081.39	0.9790775075	0.3400983183	9.999874853	3.872118498
41	1	33.9870236	0.00044910906	580.1101993	28968.88226	3.642999345	54270989.94	1.244900268	0.2620973295	10	4.887899612
41	1	19.12955949	0.0008081144604	1165.369928	28144.87737	1.475750001	9320709.468	1.241760973	0.2751646202	9.998694591	2.717510974
41	1	13.61328543	0.001156928432	2872.461338	27345.69418	0.7762608311	3188259.668	1.1252707	0.3523173563	9.992819041	1.901531532
41	1	10.66082137	0.001484117949	1538.042691	26592.58634	0.1805438862	1498062.735	1.298583835	0.2712385843	10	1.479127721
41	1	15.64463856	0.00102386762	5999.667817	27649.28353	1.081869099	4574783.622	1.062158075	0.5284732492	10	2.144027174
41	1	14.4126494	0.001115655908	5052.779959	27438.54511	1.400891602	3534628.775	0.5667401592	0.8912048789	10	1.967631762
41	1	12.13473107	0.001308493271	3779.506437	26995.80626	0.6339785411	2188606.809	1.043676245	0.4153601103	10	1.677654787
41	1	17.8936341	0.000869657342	2520.021054	28003.33774	1.384836913	7469266.842	1.139375664	0.3368133385	10	2.524212577
41	1	16.99663412	0.0009132493689	1454.820008	27903.30196	1.161406805	6450340.693	1.242482773	0.2815779032	9.999771269	2.403889578
41	1	20.36542566	0.000755488919	304.9553272	28265.45911	1.749966335	11396154.13	1.155701697	0.2765309366	10	2.905668031
41	1	7.905411507	0.002037131611	2646.080522	25323.20702	0.01067123422	575893.8743	1.067126232	0.3639034943	9.999369478	1.077797466
41	1	4.349869244	0.003984577566	3184.866626	21056.59816	0.1619767866	87977.03253	0.427680621	0.9746223849	9.776063562	0.5896574076
41	1	9.098131398	0.001780550569	1530.337053	25925.71548	0.8843060415	889893.3334	0.3610627695	0.9960335693	9.966452444	1.245368811
41	1	15.09151909	0.001025385865	41.0629328	27645.79776	1.073692878	4554466.025	1.067159727	0.2937099788	10	2.140852605
41	1	9.291651626	0.001733385478	2198.526496	26029.4567	0.8489299486	956481.6786	0.4262865412	0.8886673032	9.976962506	1.27521649
41	1	26.13043729	0.0005889470993	618.7229021	28647.82554	2.928000329	24062129.64	0.7993293452	0.4103086797	10	3.727329674
41	1	14.91110335	0.001058264871	3772.335078	27571.99206	0.9731938048	4166651.177	1.105458612	0.3917000789	9.993078059	2.078652417
41	1	6.825756002	0.002356659532	1467.037529	24609.63444	0.1749077357	381706.2571	0.7671606984	0.457836285	9.962421964	0.9420684341
41	1	31.50233486	0.000487093364	1435.992839	28882.4475	3.376399258	42785605.52	1.139705855	0.3065929623	9.993078059	4.516105113
41	1	31.61114083	0.0004861525216	2450.260889	28883.8335	3.32844361	42785112.29	1.18701173	0.3212038392	10	4.515455341
41	1	9.198990299	0.001772756656	3726.68452	25938.91514	0.8166882491	893104.8288	0.4298783191	1.02359129	9.977839138	1.246566568
41	1	32.16940494	0.00047578094	1105.869764	28907.6458	3.484613788	45644977.75	1.129274276	0.3012299565	10	4.613888064
41	1	28.14551324	0.0005437383136	475.8005701	28751.62122	2.837223258	30578500.76	1.200012937	0.2697642883	10	4.037236194
41	1	28.22247731	0.0005435870375	379.6756746	28752.02801	3.15132309	30616287.96	0.8876140067	0.3625216503	9.999523474	4.038937097
41	1	18.16138945	0.0008495244778	438.1011072	28049.56116	1.522761621	8013430.733	1.06127228	0.304287168	9.999999924	2.584033901
41	1	26.91343302	0.000570826228	1508.310956	28689.43108	2.688726875	26428044.72	1.156940048	0.3038192353	9.999988545	3.845666923
41	1	24.52946657	0.0006274932413	226.5687093	28559.32677	2.728100901	19893589.12	0.7702636539	0.4133353432	9.999999827	3.498364555
41	1	24.59615109	0.0006246351194	474.9599895	28565.88876	2.596199085	20167999.63	0.9181726362	0.3529456689	10	3.514371722
41	1	2.192302867	0.00940496629	2378.8843	10235.02484	0.02072289868	6392.770168	0.2836241461	1.417497113	9.153403076	0.3043470448
41	1	2.257597541	0.007540282744	1411.916893	12689.6757	0.02072289868	5477.163162	0.2704849465	1.341592199	9.999105041	0.2912078452
41	1	14.9983164	0.001043008598	433.3361574	27610.69782	1.508341686	4409459.003	0.6105363508	0.5310195616	9.977615152	2.118878037
41	1	21.19477151	0.0007256711714	408.8041992	28333.91823	1.966145533	12860238.36	1.058916075	0.304287168	9.999999999	3.025061608
41	1	21.85313017	0.0007026585283	96.06710383	28386.75338	1.961963433	14166231.52	1.162171423	0.2707205489	10	3.124134856
41	1	23.39325082	0.0006587360814	1426.333164	28487.59573	2.342546851	17194332.71	0.989895476	0.3529456689	10	3.332442327
