#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
35	1	5.297068592	0.003107680103	116.1573446	22868.00024	0.4569139804	158393.6654	0.2503508716	1.307760514	9.995823299	0.707264852
35	1	11.65297064	0.001355041124	75.58915945	26906.94977	1.017378298	2068806.245	0.63111602	0.4997846431	9.94209834	1.648494318
35	1	28.69838188	0.000539590253	1910.716481	28761.65635	3.344326045	31397953.36	0.7289896624	0.5005232299	9.995870982	4.073315708
35	1	12.21299184	0.001299653315	970.907139	27035.46579	1.119763317	2359462.148	0.6026170303	0.5613657055	9.935105989	1.722380347
35	1	21.41470917	0.0007239761642	1562.805335	28337.80983	2.299644174	12950819.23	0.7324998502	0.4835509202	10	3.032144024
35	1	34.04707759	0.0004586343454	4852.094655	28947.01298	3.961415873	50958935.69	0.824967925	0.5921853792	10	4.786383798
35	1	9.900408888	0.00162776433	4735.554632	26262.78603	0.573196895	1133978.526	0.7754013316	0.6222784024	9.999999865	1.348598227
35	1	20.644008	0.0007476701001	684.8830674	28284.30068	2.05373493	11808952.33	0.8868918643	0.3714424941	9.994814163	2.940626795
35	1	12.0040811	0.001304739468	496.3739567	27004.42469	1.11973429	2207603.353	0.5627471968	0.5795766847	10	1.682481487
35	1	21.91950232	0.0007061875034	1190.312636	28378.65114	2.381339667	13954826.16	0.727183196	0.4723608236	10	3.108522863
35	1	10.8429239	0.001469006321	1559.976985	26650.07489	0.5902619352	1635774.412	0.9347928896	0.3780741229	9.932418062	1.525054825
35	1	17.77299807	0.0008737844526	1650.762755	27993.86476	1.705035558	7363921.584	0.8072640233	0.4416087251	9.999987374	2.512299582
35	1	17.65216912	0.0008898344024	3765.133379	27957.01851	1.690063177	6972365.809	0.7769332105	0.5588865532	9.999972279	2.466996387
35	1	6.097201004	0.002978801927	725.6234889	23582.26121	0.08294819918	310866.0729	0.8088786892	0.4091471688	9.383912912	0.8918268884
35	1	6.266561302	0.002555446462	1111.282607	24141.90192	0.2462628295	292445.8483	0.6167297835	0.5545203288	9.984662965	0.8629926129
35	1	7.073604636	0.002311137779	4493.999119	24693.82363	0.1949836364	392289.3679	0.7548554817	0.6222784024	9.999986227	0.9498391181
35	1	5.14489205	0.003190784351	1340.30729	22688.20199	0.3692265316	147795.109	0.3227092215	1.102889171	9.980913451	0.691935753
35	1	33.58907074	0.0004641480517	1955.397593	28934.3621	4.17447754	49167309.57	0.5551561902	0.6626219173	9.999923651	4.72963373
35	1	10.18928671	0.001537956873	703.9641026	26469.02768	0.619574471	1345734.823	0.8078357364	0.4086580245	9.999855236	1.427410207
35	1	26.35120053	0.0005835866263	1608.974595	28660.13278	2.671304632	24731471.19	1.090262314	0.3251998829	9.999999752	3.761566946
35	1	28.39896266	0.0005478705855	3867.045293	28742.65324	3.136359263	29995478.6	0.875393716	0.5005232299	9.995870982	4.011752979
35	1	25.9537071	0.000599043182	3675.221757	28624.64576	2.771722687	22865614.09	0.8927877619	0.481085817	10	3.664510449
35	1	30.88004163	0.0004972121241	684.883605	28859.02835	3.534940579	40165707.2	0.8868918643	0.3714424941	9.994859666	4.421832443
35	1	12.7353691	0.001253868417	354.279518	27158.87633	0.8825245141	2779420.094	0.9387563786	0.3420408836	9.86919507	1.821280893
35	1	29.36898716	0.0005388861286	4548.486867	28762.87363	3.500776745	31436042.71	0.5739195145	0.8290620317	9.999093197	4.074696259
35	1	10.54193408	0.001508993259	3275.744608	26535.83819	0.7946294213	1426160.897	0.6605733447	0.6273639702	9.998950711	1.455202766
35	1	31.40878439	0.0004960864913	2822.271189	28861.02591	3.787109357	40265610.72	0.6379254675	0.6222374232	10	4.425034825
35	1	21.05085869	0.0007398073467	3253.421862	28301.46743	2.075714812	12136983.05	0.8915688541	0.4619329305	9.999972279	2.967283666
35	1	23.16547613	0.0006691625134	1215.796114	28464.29128	2.5954652	16459709.53	0.689116595	0.4997846431	9.995874686	3.284581795
35	1	11.24945657	0.001405078236	2791.459055	26775.20898	0.734240652	1771762.675	0.8297700035	0.4752725487	9.996423034	1.564010655
35	1	14.87520895	0.001059613043	3680.995772	27567.21858	1.293611074	4126708.268	0.7780978654	0.5532423882	9.999985099	2.071708939
