#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
17	1	1.804760191	0.01078942812	1159.0782	6549.350128	0.02460884845	195.7403189	0.2152057548	1.718669047	9.46673051	0.2398146033
17	1	9.022272637	0.001902099967	3322.651201	25767.22364	0.797196871	922345.1863	0.4702627346	0.8953836627	9.692494047	1.267459606
17	1	2.399528252	0.007271295786	1819.272835	13473.64032	0.05084008252	7921.295978	0.2603569467	1.454889191	9.899401682	0.3111970292
17	1	33.35279685	0.000478625322	3092.372477	28901.11533	4.185839597	44835918.92	0.400628981	1.032399741	10	4.586468578
17	1	33.56437198	0.0004719761414	3734.388248	28916.38131	4.161499859	46757937.06	0.4895827007	0.8941208653	10	4.65108256
17	1	20.5584717	0.0007740408886	3734.388248	28222.86531	2.346443189	10595797.27	0.4895827007	0.8941208653	10	2.83602589
17	1	9.484418507	0.001700380644	3379.039424	26096.63216	0.8317709263	995296.0398	0.4597971079	0.9200098864	9.998546818	1.291568034
17	1	13.71546913	0.001172119214	4277.544613	27310.07092	1.373120522	3058282.018	0.5021524793	0.9236161745	9.995685947	1.875273001
17	1	24.97890567	0.0006404281752	4289.798856	28529.62919	2.962647664	18712020.26	0.4650591184	1.002083165	10	3.427706783
17	1	10.96687192	0.001484389296	5866.760366	26591.96335	0.8172521116	1497238.056	0.6616052247	0.8419648233	10	1.478857336
17	1	28.74888584	0.0005654422717	2522.780836	28701.7907	3.580476231	27190084.73	0.3017945329	1.321006511	10	3.882270763
17	1	13.38772672	0.001238715236	6179.512813	27156.01094	1.335521946	2580763.744	0.4366367683	1.365244948	10	1.772158714
17	1	9.844434094	0.001655480031	1743.121033	26199.15859	1.02692535	1077689.164	0.2991007297	1.239355707	9.999985278	1.32602608
17	1	21.00594375	0.0007654431458	4967.642439	28242.60502	2.378102761	10957075.07	0.4897784294	1.027285848	10	2.86788119
17	1	22.22717784	0.0007222362327	2814.749971	28341.80457	2.667674929	13044687.4	0.3717738005	1.086879637	10	3.03944873
17	1	31.89091528	0.000506898568	5809.082047	28844.02547	3.820858856	39941444.87	0.5983116381	0.9277633865	9.932778652	4.419170494
17	1	19.31646102	0.0008252373288	3864.516361	28105.32246	2.170280255	8742520.418	0.4898030001	0.906099159	10	2.660083255
17	1	3.615759715	0.004821681217	2875.117031	19113.1723	0.171704941	44457.45092	0.3069652249	1.346546471	9.834367047	0.4786701659
17	1	4.989291947	0.003331842116	2522.780836	22350.36249	0.3570602158	126928.4568	0.3017945329	1.321006511	10	0.6588547487
17	1	36.34358505	0.00043904	3095.038727	28992	4.59926952	58091699.31	0.4007304803	1.032399741	10	5
17	1	5.4101137	0.003050899616	4095.947904	22995.38353	0.2059666266	167136.0276	0.5135588499	0.8843945968	10	0.7195254765
17	1	18.49762093	0.0008702879503	3597.193046	28001.88991	2.120439168	7453028.94	0.4019443713	1.083595117	10	2.522383539
17	1	5.217297891	0.003250470082	5553.651263	22537.18604	0.2359367389	137163.6243	0.4394117321	1.242182737	10	0.675348471
17	1	15.20185293	0.001060500628	2191.268765	27565.17713	1.72827882	4116288.795	0.3416869512	1.119990955	10	2.069965772
17	1	13.52917236	0.001172177514	2277.50056	27309.98172	1.38498157	3058251.19	0.4902914312	0.774506222	9.995520226	1.875273001
17	1	12.05229073	0.001388357172	4272.038084	26815.94303	1.284622649	1848255.58	0.3017431833	1.598254385	9.989026828	1.586365832
17	1	16.22214239	0.001002213305	2175.764249	27708.07109	1.880585114	5042792.07	0.3358770513	1.139432424	9.960577889	2.216462165
17	1	17.09192072	0.0009673484112	5774.461212	27789.86856	1.85349572	5652798.994	0.4492975835	1.250307678	9.951275225	2.302793304
17	1	8.622500921	0.001929804657	4036.52301	25569.32604	0.8174941199	678118.2136	0.3200303397	1.454889191	10	1.13752446
17	1	29.23587546	0.0005464487819	3092.372477	28745.3982	3.616581913	30125643.25	0.400628981	1.032399741	10	4.017210894
17	1	11.28344287	0.001428681958	4204.718637	26719.87747	1.036360715	1680090.049	0.5001809433	0.9199117023	9.999955441	1.536541658
17	1	35.00931298	0.0004601905752	3711.372563	28945.687	4.401825856	51353180.57	0.398936187	1.105814564	9.978732899	4.800762043
17	1	17.67160085	0.0009166416922	3746.939476	27899.82556	2.009146222	6489785.517	0.400628981	1.105059813	9.979282538	2.409775203
17	1	16.37991616	0.0009682195122	1940.487177	27777.04704	1.834439353	5410886.199	0.4328150997	0.8546144881	10	2.267254452
17	1	28.05398384	0.0005725791036	2227.61984	28685.40512	3.494410356	26185762.3	0.3394703892	1.131594592	10	3.833880745
17	1	18.7143581	0.0008698498792	2402.430006	28002.89569	2.221859321	7464304.094	0.3017945329	1.30560496	10	2.523653854
17	1	11.73232464	0.001413896433	409.8546321	26753.80921	1.339152055	1733475.864	0.2134369101	1.599216555	10	1.552588965
17	1	4.002639383	0.004325285484	5311.610369	20069.49761	0.1551637126	54761.27387	0.3523634802	1.532104564	10	0.5075271928
17	1	24.43167256	0.000646801541	2187.788214	28515.31684	2.947439753	18197067.7	0.4486891779	0.8418005291	9.997842546	3.396128931
17	1	24.31312177	0.0006697970788	6601.026683	28465.42254	2.737655152	16646763.29	0.560442222	1.111524599	9.979048278	3.298097374
17	1	26.35605477	0.0006120171806	3036.548026	28597.81384	3.237780834	21824044.33	0.3717738005	1.111265227	9.978967774	3.609554635
17	1	14.93560306	0.001094407099	6108.606749	27487.33064	1.492276091	3744891.473	0.5135588499	1.134623163	10	2.005834941
17	1	15.04052961	0.001064184569	3733.949372	27558.58937	1.577961687	4099931.046	0.4895827007	0.8941208653	9.99234526	2.067544388
17	1	12.5945991	0.001291963563	2193.327381	27042.91655	1.378485578	2333875.297	0.3364713213	1.13904898	9.969121129	1.714956899
17	1	12.49098791	0.001372655697	2741.410286	26917.8882	1.408754199	2285341.441	0.3009520159	1.358781459	9.779808005	1.709706215
17	1	2.7134666	0.006332103357	972.3761469	15608.25736	0.09772787927	15080.02474	0.2596266236	1.351906017	9.899401682	0.3573545028
