#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
41	1	13.03910545	0.001190983088	63.16527778	27265.60005	1.020299038	2904411.648	0.8228841455	0.3820226441	10	1.843183184
41	1	7.87536216	0.002049531893	3786.667059	25295.43654	0.3645294646	566107.4579	0.7072237395	0.6162648573	9.997886624	1.071753204
41	1	18.28712309	0.0008484980688	1384.261544	28051.9177	1.820045356	8042568.404	0.7671143555	0.4547094681	9.999999971	2.587159712
41	1	23.10411766	0.0006775456715	3908.711565	28444.41045	2.489996067	15801219.29	0.7499331248	0.5880218832	10	3.239929192
41	1	22.05325859	0.0007030614027	1680.659623	28386.87827	2.34475256	14219351.27	0.78369231	0.4561696661	9.99349602	3.12844487
41	1	33.19179886	0.0004638668719	2187.642045	28936.10761	3.719915648	49685906.26	1.027278914	0.3628380816	9.989595468	4.747194562
41	1	29.48006469	0.000523257696	1722.348527	28798.64304	3.397105705	34312186.48	0.7981503162	0.4494116161	10	4.195256022
41	1	9.115234316	0.001723612844	432.6480673	26043.56009	0.5675041184	955879.7702	0.7069058025	0.4578282278	9.997891274	1.274409921
41	1	22.8493185	0.0006825340985	4220.230084	28432.95743	1.99025828	15457156.25	1.225991289	0.3699107202	10	3.216249569
41	1	16.62934642	0.0009323793594	543.096341	27859.33311	1.630212339	6059872.295	0.7241941571	0.4506085168	9.999999968	2.354406496
41	1	26.63624675	0.0005878876875	1286.992937	28660.02092	3.052762706	25712436.6	0.7634985046	0.4532895301	9.927667246	3.81626121
41	1	32.36105502	0.0004811868451	1399.429672	28903.22868	3.71428708	46896656.35	0.9482537943	0.3677428453	9.927637222	4.662540874
41	1	24.95397048	0.0006161617256	9.181217805	28585.43908	2.776392934	21023778.77	0.787034289	0.397949112	9.99932063	3.563427223
41	1	24.66699067	0.0006234793738	391.2274466	28568.54225	2.689598993	20280397.54	0.8312873301	0.3875858061	10	3.520886323
41	1	21.21475242	0.0007366903097	4220.230084	28308.61919	1.753822578	12291485.86	1.225991289	0.3699107202	10	2.979813866
41	1	28.50812008	0.0005393654146	1491.465992	28761.71214	3.120528197	31339294.67	0.949943779	0.3698664514	9.999587308	4.070471976
41	1	7.053292617	0.002294757573	1227.621019	24775.14183	0.2149219204	430341.2275	0.7659075952	0.4496696183	9.917021436	0.9808295156
41	1	15.43702262	0.001008748699	1440.05663	27684.56102	1.398257665	4793684.483	0.7794991181	0.449490766	9.997557495	2.177756783
41	1	14.96145814	0.00105200747	346.0639372	27584.67673	1.653863135	4216938.266	0.4328140629	0.7489427943	10	2.086677198
41	1	11.52940905	0.001375559622	3492.997963	26841.8274	0.6708162071	1883004.301	0.925043373	0.4557049799	10	1.59585958
41	1	11.70256171	0.00134885142	2900.862625	26903.14725	0.773127496	1997451.635	0.8543312194	0.4662344871	10	1.627458715
41	1	9.950552614	0.001598310959	541.7061545	26356.85161	0.5227379189	1273510.175	0.8808363299	0.3699107202	9.927939951	1.403574249
