#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
68	1	70513.51773	333.5608721	1960354.751	662012.2275	4252.836674	0.829886533	1.043615067	43656.27697	16311.06023	10316.40132	2112.793316	574.3042082	0.1111869574	0.06870075599	0.01379425435
68	1	70247.69882	3434.169328	1995792.974	607272.0749	-323.2069789	1.012928279	1.083890025	45298.0762	16589.53671	10599.00677	2119.18571	596.0806533	1.144723109	0.06994269075	0.01006292099
68	1	65261.68168	1250.872399	492579.2766	5230582.041	4809.972018	0.8076011193	1.038721495	43446.17914	16276.09309	10281.48079	2108.91249	571.5659883	0.4169574664	0.01726247184	0.0160490037
68	1	70333.64007	1680.756891	2020554.3	586316.9139	110.9388535	0.9955624459	1.080066697	45144.67661	16563.36268	10572.3138	2119.310857	594.0347727	0.5602522969	0.070810453	0.01
68	1	64699.32635	1306.00019	514463.286	4779359.938	3664.356653	0.8534257339	1.048776255	43886.11579	16348.81906	10353.68469	2119.297258	577.2639322	0.4353333967	0.01802939833	0.01001560983
68	1	63994.47387	1004.114641	326552.4898	6208501.66	8307.206319	0.6677117472	1.00789237	42241.90067	16068.5204	10068.03697	2119.325803	555.3531076	0.3347048802	0.01144405262	0.01
68	1	64002.96573	1033.027783	328821.7511	6188906.491	7992.430056	0.6803027978	1.010664213	42353.38129	16087.52474	10087.40364	2119.325745	556.8386704	0.3443425944	0.01152357902	0.01
68	1	65083.68517	702.9116641	369034.6046	6378838.459	11778.72762	0.5288508954	0.9773710112	40963.04005	15853.78941	9851.967906	2104.331046	538.5489151	0.234303888	0.01293284101	0.0187116941
68	1	64918.42623	3434.169328	452696.7	5430837.01	1671.127589	0.9331548965	1.066351379	44568.12816	16466.67021	10475.11664	2112.035286	586.4672496	1.144723109	0.01586478443	0.01423209785
68	1	66434.19609	865.7559913	734875.7357	3825303.813	4965.109742	0.8013956103	1.037369108	43377.12214	16265.25777	10271.22639	2104.627621	570.7136403	0.2885853304	0.02575376655	0.01853832655
68	1	66040.37572	648.1726014	285346.8965	8063114.29	17863.2678	0.285469288	0.9238575744	38740.72432	15479.4228	9474.225821	2083.861729	509.2592159	0.2160575338	0.01	0.03060395862
68	1	65114.19169	1045.524943	396698.5272	6096284.681	7398.67656	0.7040529376	1.015936901	42518.14825	16118.63457	10121.64624	2105.507269	559.2532493	0.3485083143	0.01390232493	0.01802790433
68	1	66592.06323	1250.872399	848094.2877	3187622.949	2786.142735	0.8885542906	1.05654284	44162.93503	16398.27996	10405.99726	2108.910324	581.1172977	0.4169574664	0.02972151785	0.0160490037
68	1	68183.87655	1369.746807	1446077.597	1305224.326	736.8180597	0.9705272776	1.074555358	44923.01631	16525.57579	10533.80647	2119.317751	591.0809831	0.4565822689	0.05067788066	0.01
68	1	67714.53992	1064.219625	1277838.202	1674635.328	1607.795812	0.9356881675	1.06689401	44606.04431	16472.10573	10479.79169	2116.737828	586.8980181	0.3547398751	0.04478192045	0.01150061466
68	1	68598.99516	2991.627637	1489004.464	1258813.846	197.1263127	0.9921149475	1.079320884	45100.64049	16556.75278	10566.33182	2115.203563	593.5129532	0.9972092124	0.05218225544	0.01238321815
68	1	64373.42834	2774.929578	359076.3959	6076705.323	2517.979491	0.8992808204	1.058884162	44278.54432	16416.61808	10423.53353	2115.175837	582.5586117	0.924976526	0.01258385496	0.01240911276
68	1	66744.0618	834.5577014	822271.633	3381430.758	4604.497138	0.8158201145	1.040543688	43505.74831	16287.12438	10293.459	2104.904323	572.4232925	0.2781859005	0.02881656128	0.01837742952
