#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
50	1	65519.65291	274.9049913	734122.8189	3518931.188	13975.01306	0.4409994775	0.9579830504	40234.60002	15726.33167	9719.324145	2119.326417	528.6043218	0.09163499709	0.02572738053	0.01
50	1	64676.34792	1214.769646	384748.4883	5976758.299	6136.47178	0.7545411288	1.027031279	42986.0422	16197.01168	10200.35299	2111.844046	565.3878822	0.4049232155	0.01348353506	0.01434627973
50	1	65725.88478	1128.224502	607898.5032	4467846.54	4357.162154	0.8257135138	1.042710514	43604.81114	16303.25056	10309.25281	2108.385617	573.688221	0.376074834	0.02130384142	0.01635490412
50	1	71839.50769	803.4426413	2400713.547	347930.4737	873.5489756	0.965058041	1.073355636	44870.17086	16516.86061	10525.17182	2117.975815	590.3980437	0.2678142138	0.08413315781	0.01077977129
50	1	64297.11268	1748.279453	359708.4514	6027229.112	4171.814224	0.8331274311	1.044316837	43697.00277	16317.20413	10321.99107	2116.445934	574.7890394	0.5827598176	0.01260600539	0.01167226489
50	1	65042.49405	2016.052281	495139.4872	5102579.195	2697.48795	0.892100482	1.057311706	44206.47971	16404.89672	10412.06241	2112.598289	581.6391355	0.6720174269	0.01735219458	0.01390658498
50	1	64933.56908	1017.571761	374052.2035	6235991.878	7930.969879	0.6827612048	1.011244708	42334.72294	16087.02771	10089.15272	2107.052941	556.7844824	0.3391905872	0.01310868308	0.01713001227
50	1	67575.02165	1428.237812	1283374.606	1637264.568	857.9130363	0.9656834785	1.073489025	44880.12952	16518.26478	10526.35608	2119.318471	590.5094845	0.4760792707	0.04497594407	0.01
50	1	73055.19769	1063.848122	2512203.41	320769.5005	1367.858913	0.9452856435	1.069044072	44652.71014	16482.60424	10492.62792	2105.100974	587.7041496	0.3546160408	0.0880403271	0.01825755975
50	1	66570.84442	247.5040157	971812.0482	2565211.332	11789.63103	0.5284147589	0.9772353367	40999.98388	15857.37834	9853.348463	2116.719221	538.8449411	0.08250133858	0.03405721457	0.01151459245
50	1	67717.38883	337.3025115	1007654.256	2680427.284	9345.212089	0.6261915164	0.9988125415	41811.93892	15999.36274	10001.03932	2100.398928	549.9234235	0.1124341705	0.03531330702	0.02099590813
50	1	67479.14289	217.437265	732703.8288	4230405.436	20179.27313	0.1928290747	0.9034512545	37932.98545	15340.89645	9332.361261	2087.654776	498.4353946	0.07247908834	0.02567765193	0.02840038593
50	1	65721.51549	207.5762299	586361.8058	4636570.713	24548.25519	0.01806979244	0.8649166209	36449.92126	15083.81022	9066.788717	2107.159667	478.3634179	0.06919207663	0.0205490865	0.01706874051
50	1	70018.3329	631.2695909	1826420.335	798246.7949	2290.629246	0.9083748302	1.060894096	44350.88962	16429.49349	10437.11043	2112.693934	583.5619784	0.210423197	0.06400701594	0.01385057994
50	1	65467.01483	627.3684401	293161.8256	7542423.876	17256.6909	0.3097323642	0.9291678426	38987.54494	15519.37467	9513.154117	2093.575509	512.3943797	0.2091228134	0.01027387468	0.02496054931
50	1	65270.55996	1441.195148	667558.2422	3860838.955	2326.984181	0.9069206328	1.060552744	44359.84582	16429.57094	10435.97122	2119.322713	583.5763142	0.4803983826	0.02339462074	0.01
50	1	66101.97419	485.3524083	561562.6381	5014827.3	11569.60077	0.5372159693	0.9792279014	41021.2905	15864.7693	9864.039484	2099.530152	539.4012109	0.1617841361	0.0196799981	0.02150083118
50	1	66540.36702	255.1836946	714412.0999	4003175.246	16818.11622	0.3272753511	0.9330038638	39169.57847	15548.63319	9541.480218	2101.683995	514.6916413	0.08506123155	0.02503661714	0.02024976859
50	1	65156.52117	699.5555507	493553.9787	5171055.233	8471.942283	0.6611223087	1.006469465	42155.03943	16055.60626	10056.46786	2110.667754	554.3327941	0.2331851836	0.01729663034	0.01503001522
50	1	65447.36078	504.2045897	604489.2805	4379854.724	9472.54072	0.6210983712	0.9976520253	41807.26883	15995.88295	9995.237639	2112.671527	549.6667453	0.1680681966	0.02118436499	0.01386599844
50	1	66411.52088	532.0533562	737437.0686	3800295.793	7833.915149	0.6866433941	1.012105445	42362.82387	16092.23451	10094.80873	2105.148829	557.1891164	0.1773511187	0.02584352862	0.01823621079
50	1	65509.59816	536.7912536	619501.7744	4291619.907	8664.888449	0.6534044621	1.004764326	42092.98386	16044.61074	10044.91242	2112.573727	553.4756597	0.1789304179	0.02171047879	0.01392273882
50	1	67659.49679	127.1045131	1239974.619	1779574.573	18395.03995	0.2641984019	0.9190741161	38656.10223	15458.1121	9446.722187	2115.346965	507.6327097	0.04236817103	0.0434549888	0.01231206637
50	1	63880.71625	2799.03587	285346.8965	6600001.751	3006.267503	0.8797492999	1.054573228	44117.12484	16388.33633	10394.07024	2118.67165	580.3522033	0.9330119565	0.01	0.01037871055
50	1	70834.97761	131.1068078	1840760.832	839813.3473	12919.12083	0.4832351669	0.9673415753	40546.20957	15783.59121	9781.153938	2100.399408	533.0566311	0.04370226926	0.06450957957	0.02099590813
50	1	70551.13127	205.691415	1837775.143	822261.3492	8147.008936	0.6741196426	1.009349553	42250.77056	16073.21012	10075.48683	2104.794138	555.7015429	0.06856380499	0.06440494589	0.01844231594
50	1	67169.29768	2711.263374	1172400.566	1912677.653	181.8905645	0.9927243774	1.079442406	45119.04115	16559.02623	10567.92298	2119.157897	593.6956013	0.903754458	0.04108685185	0.01008948024
50	1	68504.29487	3122.584012	1417312.54	1413590.495	402.2413833	0.9839103447	1.07752365	45018.78076	16543.40985	10553.24874	2112.405661	592.4664435	1.040861337	0.04966980743	0.01400879635
50	1	68783.78508	1235.49182	1415130.621	1456217.024	1764.207534	0.9294316986	1.065545354	44521.15562	16459.59262	10468.68568	2107.781807	585.9086829	0.4118306068	0.04959334193	0.01670269245
50	1	65889.16844	929.6517245	705267.6098	3829078.388	4324.326337	0.8270269465	1.04298928	43627.11711	16306.34429	10311.8098	2111.627158	573.9341078	0.3098839082	0.0247161479	0.01447175191
50	1	65349.33452	444.7841796	431880.0282	5860676.87	15832.05095	0.366717962	0.9416800101	39525.90399	15608.90524	9602.505114	2103.840145	519.4057829	0.1482613932	0.01513526285	0.01899708305
50	1	69924.82077	3079.617254	1757314.538	892468.4657	451.1579984	0.9819536801	1.07710055	44993.58781	16539.63753	10549.84355	2110.011992	592.1685779	1.026539085	0.0615851989	0.01539665436
50	1	64987.11797	1092.222062	337945.2556	6673390.138	8392.963032	0.6642814787	1.007186246	42161.08671	16058.09262	10060.2249	2104.011777	554.5188348	0.3640740205	0.01184331282	0.01889686888
50	1	66726.48377	1329.639778	1056621.644	2245443.686	1352.364929	0.9459054028	1.069135002	44705.01529	16488.4127	10495.93484	2119.320556	588.1759562	0.4432132593	0.03702937221	0.01
50	1	67698.00221	341.5095682	1316238.438	1563999.354	5852.771564	0.7658891375	1.029505522	43111.15905	16216.70469	10219.04651	2119.32521	566.936627	0.1138365227	0.04612765913	0.01
50	1	66810.92209	3088.856595	1069737.627	2212028.742	176.1657602	0.9929533696	1.079494149	45119.69863	16559.22926	10568.20633	2118.741367	593.7109527	1.029618865	0.03748902265	0.01033111591
50	1	66592.8585	808.7070823	998314.094	2454611.86	3017.414187	0.8793034325	1.05447735	44110.83399	16387.41947	10393.26665	2117.960249	580.2796439	0.2695690274	0.03498598044	0.01079198883
50	1	66629.4859	911.1415746	988296.0795	2506270.336	2722.046728	0.8911181309	1.057082109	44211.50549	16404.84241	10411.24134	2116.765071	581.6400965	0.3037138582	0.03463489849	0.011486087
50	1	71924.50759	1635.345688	2445161.527	324584.0125	-18.8328085	1.000753312	1.081209534	45190.53361	16571.18684	10580.29287	2119.276741	594.6463457	0.5451152293	0.08569084007	0.01001811463
50	1	65203.1858	407.5087122	649553.9898	3958895.895	10473.20796	0.5810716817	0.9888190896	41474.79327	15937.75	9934.773334	2119.326111	545.1308265	0.1358362374	0.02276366058	0.01
50	1	64921.92145	1074.32976	362839.657	6351985.519	7781.884509	0.6887246196	1.012559082	42385.91333	16095.86109	10098.24431	2106.564292	557.4743742	0.35810992	0.01271573868	0.01741387647
50	1	72151.9734	852.4050811	2268739.111	450611.8696	1802.107832	0.9279156867	1.065220587	44498.50051	16456.34347	10465.88972	2104.978041	585.6511954	0.284135027	0.07950810535	0.01833107053
50	1	64693.61382	1227.891758	498968.7405	4907365.884	4152.679152	0.8338928339	1.044478904	43710.39697	16319.04816	10323.50103	2118.454974	574.935697	0.4092972527	0.01748639101	0.01050511927
50	1	64559.98171	3079.617254	471375.5881	5085328.002	1311.455915	0.9475417634	1.069496453	44718.25251	16490.75233	10498.38888	2118.940522	588.3583697	1.026539085	0.01651938724	0.01022065599
50	1	65792.50735	1495.968416	554852.4863	4930215.784	3910.316893	0.8435873243	1.046659006	43748.98768	16328.76319	10336.03734	2104.111159	575.6771953	0.4986561388	0.01944484041	0.01883782658
50	1	64202.2617	3011.12653	375782.8362	5809672.372	1891.206739	0.9243517304	1.064391309	44512.92896	16455.75039	10462.71961	2118.942082	585.6222794	1.003708843	0.01316933321	0.01022065599
50	1	66195.99697	2600.871923	849024.109	3067726.853	867.0777049	0.9653168918	1.073421038	44863.80237	16516.3499	10525.13459	2115.345265	590.354836	0.8669573078	0.02975410349	0.01230725078
50	1	68067.11236	1454.420574	1414653.805	1363733.676	681.7598514	0.9727296059	1.075040229	44942.47169	16528.8953	10537.19173	2119.304037	591.340452	0.4848068581	0.04957663189	0.0100077501
50	1	71618.19599	665.2850514	2078357.304	597276.3163	2621.916394	0.8951233442	1.058010774	44198.67252	16405.86092	10414.97397	2102.100873	581.7013914	0.2217616838	0.07283616293	0.0200041783
50	1	65099.71442	3079.617254	438352.1871	5662471.359	2233.004703	0.9106798119	1.061415752	44356.65874	16431.44882	10439.91984	2108.2487	583.7092719	1.026539085	0.01536208007	0.01643256925
50	1	65459.7059	1005.919702	514650.6199	5126782.42	5861.65946	0.7655336216	1.02946655	43067.58634	16211.96047	10216.46742	2107.052273	566.5504366	0.3353065674	0.01803596346	0.01713001227
50	1	67817.60859	851.5126158	1135245.601	2166819.943	3233.972246	0.8706411102	1.052607156	43996.31545	16370.4082	10378.04143	2106.476891	578.9355298	0.2838375386	0.03978475373	0.01746302118
50	1	65679.29254	764.0845362	465061.1771	5703739.1	8955.545099	0.6417781961	1.002243459	41950.34864	16022.93078	10025.03406	2100.522091	551.7658842	0.2546948454	0.01629809831	0.02092431012
50	1	64620.05399	1191.400418	422899.9294	5563770.845	5445.637274	0.782174509	1.033104325	43241.27647	16239.82032	10243.38806	2115.052664	568.7382297	0.3971334725	0.01482055472	0.01248206648
