#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
41	1	28.53577099	0.0005441424146	1917.925626	28750.81539	3.388219665	30535427.43	0.6472000317	0.5650044554	9.999023791	4.035419697
41	1	27.39361596	0.0005660259439	31.13796293	28700.45092	3.335648316	27106089.47	0.5426216925	0.5804935454	9.99999781	3.878270008
41	1	29.24103739	0.0005308567606	54.7010712	28787.46508	3.44579526	34312904.59	0.7538766552	0.4170186163	9.948565397	4.199671916
41	1	31.10456638	0.0004972838717	2717.115222	28858.27718	3.597587397	39975511.29	0.8167967356	0.4795668753	9.999996914	4.414384132
41	1	35.33550716	0.000439221152	2609.208122	28991.72275	4.317678266	58086853.37	0.6823217344	0.5696689026	9.998625014	5
41	1	25.36810913	0.0006125647748	1267.497137	28593.60128	2.987872664	21384214.79	0.5957483508	0.5817086004	10	3.583621015
41	1	11.23675546	0.001398542173	1683.917375	26789.07679	0.8779306736	1791471.629	0.6917264552	0.5176550925	9.999951878	1.569657129
41	1	30.91190616	0.0005011234828	774.0254953	28849.47489	3.790432149	39067264.24	0.5902790284	0.5642684281	9.999882713	4.380711178
41	1	16.51248241	0.0009496825872	2425.615945	27819.60631	1.683934515	5734315.704	0.6275746462	0.6098564014	10	2.311509161
41	1	15.86502895	0.0009788362366	350.6890617	27752.67191	1.5804311	5236531.973	0.6622320928	0.4859836646	10	2.242663193
41	1	27.19309327	0.0005787290366	28.67314632	28681.07943	3.335648316	26984293.21	0.5426216925	0.5804935454	9.926289255	3.878270008
41	1	5.253128123	0.003046901846	365.6341554	23004.59724	0.1869834893	167825.7559	0.5334969199	0.6057531498	9.999949756	0.7204804092
41	1	22.4949895	0.0006884065509	1581.290564	28419.47476	2.434936695	15064797	0.7538766552	0.4704285063	10	3.18881335
41	1	7.030210698	0.002285882756	2693.860034	24751.7998	0.2481518645	405632.2103	0.7121773553	0.5497393521	9.999999995	0.9603292197
41	1	8.422278609	0.001904502881	1073.73835	25661.32447	0.4675641715	753795.1223	0.712308584	0.4778557317	9.922454034	1.179872756
41	1	19.48276936	0.0007985652717	882.7153804	28166.58135	2.153701311	9649699.172	0.5953277	0.5642610652	9.999879894	2.749029011
41	1	26.42154698	0.0005870834964	887.2605688	28652.12047	3.143779035	24294518.77	0.5955177264	0.5642828532	9.999879411	3.739296762
41	1	13.97307489	0.001120482956	1491.710619	27427.4626	1.337728771	3489066.467	0.6214264204	0.5677810568	10	1.959155191
41	1	17.86707358	0.0008695278211	1529.315674	28003.63511	1.770711938	7472607.965	0.7538766552	0.4683839148	9.999999971	2.524588594
41	1	9.07088086	0.001746861808	1529.952867	25989.34789	0.7106704415	916349.579	0.5459830555	0.6497753069	10	1.256653497
41	1	13.0481205	0.001199032646	820.8130627	27247.12247	1.24053725	2846219.061	0.5902790284	0.5663634894	9.999987113	1.830816279
41	1	10.46565772	0.00150435157	1683.917375	26546.14822	0.7675279743	1438244.474	0.6917264552	0.5176550925	9.999951878	1.459254429
41	1	34.7308629	0.0004448739058	341.5297578	28978.60583	4.338871585	55835928.1	0.5955603326	0.5407105087	10	4.934431918
41	1	15.08154762	0.001065707872	5812.520186	27553.22172	1.358265032	4056156.791	0.7015865068	0.7868490172	10	2.059851539
41	1	6.856578778	0.002357820768	214.033945	24642.2602	0.2481518645	403049.5203	0.7121773553	0.4469858678	9.89724651	0.9603292197
41	1	24.41003684	0.0006344958	2060.637527	28543.24944	2.680790941	19241970.68	0.7789640328	0.4742156381	10	3.459754974
41	1	31.8431389	0.000484242069	945.1830608	28888.22008	3.832849835	43293687.12	0.7004241931	0.4810032874	9.999996971	4.533274028
41	1	35.65285912	0.00043904	5668.738647	28992	4.099823344	58091699.31	0.9001766557	0.598624301	10	5
41	1	23.12546435	0.0006736857834	2565.874401	28453.27539	2.572634142	16074739.59	0.6858769247	0.5644140007	9.999980897	3.258511066
41	1	9.225702451	0.001741916716	4025.407993	26001.97465	0.5494575106	926716.6333	0.7119678674	0.6276091961	9.996816363	1.261425378
41	1	23.29568484	0.0006736819226	3180.04568	28453.2813	2.659180415	16074758.22	0.5993306511	0.6863447164	10	3.258511066
41	1	20.01343947	0.0007985651924	5782.134458	28166.58147	2.08218335	9649699.366	0.6668456611	0.82581388	9.999880225	2.749029011
41	1	25.15391373	0.0006190380393	3438.57575	28578.7392	2.749900266	20720176.54	0.796246918	0.5274139152	10	3.546147184
41	1	18.38154626	0.0008447863259	1525.315704	28060.43966	1.84490025	8149127.844	0.7536270798	0.4683839148	9.99999946	2.59852733
41	1	13.57921953	0.001166644099	4170.113572	27321.48038	0.9174416253	3090392.717	0.9641947722	0.4686945709	10	1.881636398
41	1	31.38028878	0.0004972834113	3006.623037	28858.27788	3.786809486	39975518.77	0.6275746462	0.6439008893	10	4.414384132
41	1	20.24379842	0.0007686936648	2111.334498	28235.1421	2.144239293	10818586.07	0.7115146969	0.522020821	10	2.85575399
41	1	20.41286982	0.0007656198133	3028.418138	28242.19941	2.155704727	10949487.6	0.7115146969	0.5679116006	10	2.867219424
41	1	12.12185615	0.001289723896	473.4853407	27038.89922	1.097485949	2285822.424	0.6045837789	0.5379542507	10	1.702069728
41	1	29.52697102	0.0005227104478	1530.604418	28799.90174	3.44579526	34420630.48	0.7538766552	0.4684344089	9.99998119	4.199671916
41	1	5.023181269	0.003215315564	1434.102484	22617.92047	0.158907051	141914.7621	0.5238315648	0.6723876376	9.999969483	0.6827386158
41	1	14.28961114	0.001107771886	3549.120046	27456.64618	1.352811814	3610764.129	0.6288236004	0.677968585	10	1.981635415
41	1	14.39340672	0.001087867116	1533.877367	27502.34591	1.407399154	3812947.225	0.6104943627	0.5801554061	10	2.017893517
41	1	34.06837785	0.0004535600134	832.8553218	28958.66323	4.210631177	52688698.66	0.6293016551	0.5312744403	10	4.839932832
41	1	17.59127566	0.0008865903106	1453.520095	27964.46102	1.852860994	7049085.179	0.6231417023	0.5643896138	10	2.476002697
41	1	20.82810122	0.0007546335104	3160.381636	28267.43176	2.313300169	11435454.66	0.595705371	0.6892867703	9.999949796	2.90900554
41	1	5.127771061	0.003153985473	1741.670565	22758.70813	0.1040493766	150708.588	0.5919592802	0.6092812733	9.999998189	0.6960086568
41	1	18.89428031	0.0008199227229	350.6890617	28117.52436	2.01509339	8913744.951	0.6622320928	0.4859836646	10	2.677325483
41	1	9.75995012	0.001611744126	752.5235867	26299.56813	0.7730763218	1168313.268	0.5889276502	0.5646224462	9.999997112	1.362003972
41	1	24.93496868	0.0006205322863	60.64167767	28575.30853	2.941557541	20570810.36	0.5960504907	0.5289117459	10	3.537608032
41	1	24.85040802	0.0006306105872	4049.402232	28552.17732	2.766837129	19600810.59	0.714289442	0.6271252515	9.999946443	3.481126571
41	1	20.92133554	0.0007435042853	1790.068519	28292.97486	2.283953793	11956467.63	0.6685510461	0.5407105087	10	2.952504839
41	1	29.9335279	0.0005149627505	230.8896896	28817.82607	3.596614041	36032840.82	0.6677170689	0.4775879573	9.99882851	4.26433111
41	1	17.00748812	0.0009239209551	3620.266514	27878.75697	1.619461229	6228099.5	0.7565132465	0.5657466075	9.999980857	2.375974475
41	1	16.76729238	0.0009374312904	3617.51445	27847.7372	1.585366245	5962398.367	0.7563615607	0.5657035813	9.999986458	2.341727805
41	1	30.4117839	0.0005087728097	2730.116648	28831.89952	3.497903226	37327666.45	0.8167967356	0.4801460559	9.999996929	4.314699961
41	1	30.48862334	0.0005087506722	1177.116312	28831.96408	3.719522149	37336224.39	0.5955177264	0.57764104	9.99987938	4.315039876
41	1	22.03664535	0.0007036314618	341.5297578	28384.5196	2.524254683	14107523.59	0.5955603326	0.5407105087	10	3.119815015
41	1	22.11216687	0.0007028051016	1672.013343	28386.41686	2.461544032	14157366.31	0.661939271	0.5407105087	10	3.123483303
41	1	33.89632936	0.0004571797796	62.95023927	28950.35255	4.268943788	51446936.03	0.5326683954	0.592929272	10	4.801612184
41	1	26.05911704	0.0005982759765	1991.050362	28626.40727	3.080893264	22953726.51	0.5883170123	0.6265177928	9.999999451	3.669210277
41	1	26.12868122	0.000595599769	2602.513556	28632.55155	3.004974061	23264603.24	0.6807224659	0.5706730993	10	3.685696527
41	1	10.68989589	0.001475193671	2229.40921	26613.109	0.6509722275	1525651.159	0.837147393	0.4475551811	9.999901839	1.48811962
41	1	10.89548832	0.001446106038	2188.81349	26679.89118	0.6838812376	1619947.684	0.8341710969	0.4475551811	9.999901839	1.518052334
41	1	29.85422192	0.0005170168248	1581.290222	28812.97381	3.492043946	35570566.49	0.7538766552	0.4704285063	9.99998119	4.245920601
41	1	33.25044207	0.0004697678286	3953.459212	28921.45141	3.978309006	47420534.27	0.6946376421	0.6386727442	10	4.672946648
41	1	33.31384701	0.0004652182723	62.95023927	28931.89682	4.185976875	48825595.15	0.5326683954	0.592929272	10	4.71864527
41	1	10.11170072	0.00156455961	1268.069956	26407.89989	0.9028559321	1277795.689	0.5002238151	0.6951523585	9.999997112	1.403079747
41	1	11.73583083	0.001352417831	3058.738735	26894.95925	1.032888266	1981644.706	0.5902790284	0.6889151841	9.999999405	1.623167295
41	1	33.96852012	0.0004556521626	680.0974724	28953.85983	4.23035292	51966175.45	0.5873571225	0.5629363456	10	4.817710043
41	1	7.404861264	0.002158458287	2195.926612	25044.35597	0.4184127381	482922.7246	0.5986094641	0.6268020566	10	1.017022202
41	1	7.337599238	0.002166094422	1267.497137	25026.82403	0.4176885416	477770.1319	0.5957483508	0.5817086004	10	1.013436892
41	1	21.1101561	0.0007351037834	471.0039906	28312.26172	2.38866434	12371280.4	0.5975806629	0.5442408458	10	2.986245003
41	1	8.58709261	0.001837630386	765.1143613	25780.95064	0.6043028727	786312.8748	0.5902790284	0.563870995	10	1.194581901
