#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
37	1	5.845387869	0.002914353053	6480.301091	23308.8833	0.1527285325	192629.9424	0.6005089648	1.014825931	10	0.7532374973
37	1	32.31085977	0.0004769798738	2588.901626	28904.89315	3.663035402	45301598.21	0.9392552195	0.4116335956	10	4.602290622
37	1	26.34905399	0.0005932718154	4090.546255	28638.6224	2.910066501	23645222.73	0.7960157698	0.5642196934	9.994669566	3.70608227
37	1	35.17165622	0.000439617249	657.5408663	28990.67468	4.392925677	57863140.35	0.6005089648	0.5494590429	10	4.993434642
37	1	3.971034211	0.004084376872	513.4330607	20622.93908	0.01109083685	66181.18156	0.526429407	0.6210841904	9.999642803	0.5375202439
37	1	14.28442575	0.001091546201	178.7121954	27493.89972	1.438259447	3774470.468	0.5728343841	0.5555551217	9.999997218	2.011093831
37	1	32.7328323	0.0004692888052	123.9645994	28922.55121	3.944958012	47565913.51	0.7327585145	0.4313326122	10	4.677716527
37	1	15.03136577	0.001035971222	18.53326329	27621.49464	1.54712214	4416095.645	0.5718556443	0.5498675535	9.999999994	2.118977784
37	1	8.760026556	0.001803577279	1389.83647	25859.1338	0.5119105081	832044.223	0.7052261375	0.4952702292	10	1.217136646
37	1	24.40344193	0.0006378943089	700.7629532	28535.44674	2.90774117	18935964.61	0.5335812707	0.6216604369	10	3.441322441
37	1	22.81149645	0.0006777584709	2211.628268	28444.1092	2.214639904	15802300.78	1.025442049	0.3642586273	9.998796163	3.240081953
37	1	23.27589313	0.0006640519759	1613.89892	28475.44317	2.480772409	16789387.57	0.8253331449	0.4305197925	9.999656963	3.306105554
37	1	24.76988978	0.0006206728657	1245.884928	28574.98577	2.156731754	20556831.89	1.380075026	0.2491282141	10	3.536806781
37	1	10.11871616	0.001555641959	271.8498744	26428.98189	0.9066751708	1301867.322	0.5051683337	0.6357771706	9.998295352	1.411843504
37	1	27.89191975	0.000548886973	615.8976919	28739.80032	2.726269712	29725884.63	1.273096494	0.2569842004	9.999999984	3.999366206
37	1	14.49085592	0.001090307773	3986.401671	27496.74236	1.211529438	3787358.417	0.8018470188	0.5539043581	10	2.013376457
37	1	34.88769231	0.0004413028128	2883.417605	28986.80477	3.963014877	57202573.24	1.011347253	0.3926593207	10	4.97436213
37	1	7.97454843	0.001990360437	1332.316783	25430.29492	0.2264786253	617556.7894	0.8764371881	0.3958630833	10	1.102915813
