#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
95	1	67099.92355	104.384995	1156415.157	1954015.827	23878.21505	0.04487139805	0.8707778761	36727.29911	15128.43475	9110.027862	2119.326812	481.8669081	0.03479499834	0.04052664218	0.01
95	1	66357.85174	1832.514634	779296.6169	3515803.021	2091.975082	0.9163209967	1.06265671	44407.54638	16440.06128	10448.64402	2108.533948	584.3828624	0.6108382113	0.02731049913	0.01626662781
95	1	66602.8921	622.1263982	701709.0784	4116436.59	7442.319433	0.7023072227	1.015570517	42484.25057	16114.08023	10118.03401	2099.908608	558.8902414	0.2073754661	0.02459143895	0.02128049515
95	1	71269.79564	2751.910413	2152049.209	508698.4421	250.9193871	0.9899632245	1.078856981	45071.52185	16552.45722	10562.51607	2112.140062	593.1733507	0.9173034709	0.07541870037	0.01415886565
95	1	69303.83442	218.2378846	1221771.108	2139347.313	12657.66577	0.4936933692	0.9696844074	40597.11479	15795.0369	9795.14408	2087.742254	533.9355208	0.07274596155	0.04281704562	0.0283492598
95	1	68305.23332	1877.350488	1444024.824	1324716.075	481.5529516	0.9807378819	1.076809819	45006.56903	16540.27405	10549.16726	2117.234141	592.2273423	0.625783496	0.05060594111	0.0112084478
95	1	64672.60741	1602.013454	404587.7804	5771958.3	4271.125615	0.8291549754	1.043453037	43650.81055	16310.06125	10315.3269	2113.1002	574.2265021	0.5340044847	0.01417880431	0.01361598058
95	1	64551.72301	309.3465961	448754.6649	5285429.894	20779.25834	0.1688296663	0.8980716893	37819.51306	15314.97908	9300.424924	2117.715513	496.447006	0.103115532	0.01572663556	0.01093606484
95	1	70637.69189	632.9470576	1922022.95	715866.3722	2458.360227	0.9016655909	1.059430599	44277.59607	16417.92113	10426.09245	2108.476696	582.6521005	0.2109823525	0.06735741561	0.01630048789
95	1	66461.79658	3652.340554	985889.8531	2477959.496	61.13220914	0.9975547116	1.080505282	45162.31604	16566.36971	10575.37817	2119.30986	594.2698314	1.217446851	0.03455057214	0.01
95	1	69417.46724	810.0725234	1775721.909	824621.0759	1303.022928	0.9478790829	1.069569497	44722.48908	16491.39156	10498.97056	2119.320062	588.4088127	0.2700241745	0.06223028638	0.01000019228
95	1	65400.77229	369.1038757	698481.5889	3703027.527	10790.16421	0.5683934317	0.9860287984	41361.77105	15918.53395	9915.233857	2119.092517	543.6284222	0.1230346252	0.02447833137	0.01013573008
95	1	68585.21935	796.0128822	1553210.592	1124315.974	1641.523784	0.9343390486	1.066588763	44602.58405	16470.95257	10478.14312	2119.314321	586.8110949	0.2653376274	0.05443236325	0.01000409967
95	1	66051.75062	1630.119851	873235.8235	2902101.595	1338.091501	0.94647634	1.069261285	44709.4587	16489.21078	10496.78227	2119.134776	588.23811	0.5433732837	0.03060260456	0.01010788016
95	1	68270.01962	736.6061843	1393959.387	1440581.126	2457.304001	0.90170784	1.05941969	44298.76244	16420.14906	10427.20272	2114.789947	582.8341451	0.2455353948	0.0488513947	0.0126332173
95	1	64866.41991	2261.567071	285346.8965	7231584.133	5031.451076	0.798741957	1.036790827	43347.55164	16260.62014	10266.83931	2102.783219	570.3488135	0.7538556903	0.01	0.0196098422
95	1	68264.15745	153.5664631	1073787.65	2513303.118	18979.05912	0.2408376353	0.913994687	38384.141	15416.07385	9407.516248	2095.575349	504.3218856	0.05118882102	0.03763095598	0.02379875675
95	1	63872.74212	840.6187442	285346.8965	6595124.097	11674.12731	0.5330349076	0.978245763	41047.75398	15865.06616	9860.799897	2118.802912	539.4484993	0.2802062481	0.01	0.01030403263
95	1	66674.95377	591.7541609	717750.6584	4029961.566	7645.866257	0.6941653497	1.013778754	42411.52392	16101.72478	10105.47864	2099.714713	557.9241772	0.197251387	0.02515361713	0.02139317575
95	1	69848.94409	345.7916731	1829955.451	780989.8101	4200.377177	0.8319849129	1.044067898	43684.23299	16315.20343	10320.10031	2115.640197	574.6316385	0.115263891	0.06413090428	0.01214036251
95	1	64619.13262	475.9279735	292120.3851	6984863.293	21503.15862	0.1398736552	0.8917309296	37528.43615	15267.66234	9254.142287	2107.180453	492.7351065	0.1586426578	0.01023737734	0.01705661517
95	1	65304.04457	838.2191151	472434.803	5438489.241	7630.134177	0.6947946329	1.013893913	42441.14345	16105.1776	10107.65551	2107.015541	558.2032068	0.2794063717	0.01655650749	0.0171516972
95	1	67719.01198	370.9090642	898314.6352	3242602.557	9996.082753	0.6001566899	0.9931023337	41559.61629	15957.79677	9959.897866	2093.777248	546.6659505	0.1236363547	0.0314814931	0.02484292287
95	1	66890.14847	751.2541217	778471.985	3698968.465	5714.644809	0.7714142076	1.030783997	43096.12084	16218.38703	10224.3295	2099.907886	567.0438713	0.2504180406	0.02728159985	0.02128049515
95	1	64777.79016	2013.688301	535496.5272	4641250.002	1995.317771	0.9201872891	1.06347339	44477.23274	16449.58714	10456.37326	2119.299231	585.140946	0.6712294337	0.0187665096	0.01001331351
95	1	67029.79652	2866.041393	1018857.796	2466334.379	767.9658837	0.9692813647	1.074304024	44888.37664	16521.23799	10530.70324	2112.145908	590.7329426	0.9553471308	0.03570593579	0.01416396556
95	1	72257.46694	346.5627188	2250657.038	469585.1483	4277.960509	0.8288815796	1.043427771	43612.46262	16305.90912	10313.10022	2102.192404	573.8883014	0.1155209063	0.07887441796	0.01995270673
95	1	70535.07326	838.195038	1974739.213	646940.117	1463.455811	0.9414617676	1.068176007	44645.87287	16479.64494	10488.10462	2113.308666	587.4830727	0.279398346	0.06920486038	0.01349201786
95	1	64398.41474	1815.116538	406814.6041	5605315.601	3383.354626	0.8646658149	1.05125595	43980.22319	16365.22102	10370.70132	2117.65397	578.5440152	0.605038846	0.01425684348	0.01097012226
95	1	67145.29351	216.9978297	1038316.483	2409895.224	13001.35297	0.4799458813	0.9665820125	40553.55522	15782.42237	9777.927975	2111.471047	532.9790984	0.0723326099	0.0363878667	0.01456366593
95	1	65267.84047	2725.915154	596918.7307	4364677.184	1365.778577	0.9453688569	1.069030387	44686.37343	16486.15699	10494.41121	2115.102218	587.9943581	0.9086383847	0.0209190546	0.01245009811
95	1	68949.00236	175.1208683	1263952.765	1923617.359	14347.59536	0.4260961854	0.954776842	40025.83396	15695.84229	9692.539364	2096.006704	526.1918361	0.05837362276	0.04429530445	0.0235479926
95	1	65466.51024	1458.23105	550494.3714	4819843.378	3673.989916	0.8530404033	1.048724061	43849.12829	16344.74274	10351.40405	2109.103356	576.9325492	0.4860770167	0.01929210999	0.01593758846
95	1	65595.95164	990.9691979	753805.5049	3424596.36	3220.318936	0.8711872426	1.052686393	44043.32356	16375.62204	10381.00158	2119.281146	579.359093	0.330323066	0.0264171615	0.01002475793
95	1	66092.09428	495.2193049	595489.2523	4723032.637	10584.45387	0.5766218452	0.987895802	41377.45406	15925.0029	9925.016086	2101.735813	544.1124088	0.1650731016	0.02086895844	0.02021934537
95	1	64127.14913	3137.936533	361966.138	5909735.628	1854.186685	0.9258325326	1.064716091	44527.28284	16458.11481	10465.05976	2119.319401	585.8075771	1.045978844	0.01268512615	0.01000143255
95	1	65095.13733	674.1976709	285346.8965	7386568.985	16149.16953	0.3540332189	0.938902722	39397.97551	15588.13386	9582.209163	2099.098586	517.7761657	0.224732557	0.01	0.02175178478
95	1	71678.70002	95.14482881	2026287.74	657595.3567	16195.74711	0.3521701158	0.9384961191	39377.82955	15584.94186	9579.159968	2097.990444	517.5252632	0.03171494294	0.07101138177	0.02239558074
95	1	64766.12413	2318.182132	530506.4543	4676662.854	1663.610322	0.9334555871	1.066394687	44594.33761	16469.57495	10476.76291	2119.185536	586.7032458	0.7727273773	0.01859163218	0.01007893833
95	1	65023.58124	2337.931811	333962.0367	6742558.087	4203.134376	0.831874625	1.044083504	43642.22166	16310.76586	10317.86774	2103.181723	574.269188	0.7793106036	0.01170372066	0.01937794013
95	1	67670.42748	519.3451787	1187763.26	1950790.867	4581.556528	0.8167377389	1.04072292	43537.30716	16290.94854	10296.04853	2112.019053	572.7311166	0.1731150596	0.04162523843	0.0142441829
95	1	71374.21059	405.8950938	2026287.74	639290.8084	4030.5696	0.838777216	1.045603982	43702.39522	16321.08629	10328.43748	2102.895633	575.0755754	0.1352983646	0.07101138177	0.01954403198
95	1	65738.17201	625.4081608	527156.6564	5147625.41	9406.394355	0.6237442258	0.9982644373	41799.88839	15996.66997	9997.758572	2103.318804	549.7165791	0.2084693869	0.0184742383	0.01929957733
95	1	68682.98052	988.5607838	1507924.199	1227569.718	1540.144413	0.9383942235	1.067495276	44624.29942	16475.5964	10483.66719	2115.005458	587.1687189	0.3295202613	0.05284529876	0.01250669916
95	1	67673.09131	1849.412747	1160192.184	2047163.47	1267.956993	0.9492817203	1.069907129	44705.22618	16490.41921	10499.63582	2110.305532	588.3215442	0.6164709158	0.04065900831	0.01523535981
