#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
45	1	6.159248791	0.002594633372	1163.157696	24042.93358	0.2172082644	275477.1885	0.6288457575	0.5459669832	10	0.846054022
45	1	2.550542276	0.006634254436	2085.309096	14768.29339	0.00190413758	10838.1678	0.3289845887	1.154688459	10	0.3308887263
45	1	27.82450658	0.0005521392394	1248.967693	28732.33338	2.998764378	29203583.58	0.977044337	0.3524524707	10	3.975808715
45	1	26.54304743	0.0005770587856	143.0016173	28675.12014	2.774825827	25580508.77	1.02929267	0.3068740875	10	3.804118497
45	1	16.06461099	0.0009778353847	3145.793329	27755.28125	0.8575826187	5258773.893	1.388310676	0.2927864624	9.998612609	2.245893295
45	1	15.00787105	0.001034891043	890.1647751	27623.97964	0.9779522368	4430035.196	1.143250629	0.292466554	9.999978975	2.121202866
45	1	27.25308791	0.0005625236472	10.63008139	28708.49163	3.014366786	27615601.28	0.888046937	0.3524524707	10	3.902413723
45	1	12.3694552	0.001268132234	1231.928666	27088.87586	0.4635127433	2407700.308	1.268257711	0.2708516781	9.998612609	1.731770454
45	1	8.196692862	0.001923169364	285.9911487	25584.85059	0.5516330231	685605.447	0.5900413988	0.5435319691	9.999342178	1.141674422
45	1	35.83411798	0.00043904	7158.585277	28992	3.571872933	58091699.31	1.428127067	0.4630391826	10	5
45	1	6.443516067	0.002474090742	769.8924006	24319.68962	0.1096729487	318656.671	0.7776025108	0.4268727284	10	0.8872754595
45	1	12.86954008	0.001258541337	4798.898273	27132.10312	0.8280466658	2620805.796	0.9559243531	0.5069780456	9.925207723	1.783971019
45	1	7.163961167	0.002269482399	4000.971727	24789.45368	0.1867514664	414620.8016	0.7805175465	0.5701383118	10	0.9672690129
45	1	30.36170486	0.0005063935967	2515.129208	28837.36164	2.921026695	37856264.69	1.413941232	0.2710593291	10	4.334967927
45	1	20.65935237	0.0007482645468	1630.7655	28282.04568	1.973919207	11729610.79	0.9598025755	0.3703282319	10	2.933721782
45	1	25.00865151	0.0006132508237	546.2292664	28592.02617	2.37887287	21312506.82	1.200739118	0.2710593291	10	3.579611988
45	1	34.16777836	0.00044756091	1099.09846	28972.43669	3.765092256	54836186.18	1.139715002	0.2982975351	10	4.904807258
45	1	7.307228043	0.002230604536	445.9513926	24953.55836	0.256308881	495237.4616	0.7722586651	0.4192618423	9.853856467	1.028567546
