#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
81	1	66141.11478	1901.019889	693150.5743	4003089.761	2388.638161	0.9044544735	1.060049819	44296.87196	16421.56673	10430.1098	2106.831732	582.9350214	0.6336732963	0.02429150563	0.01725587597
81	1	67446.8716	383.8369553	828531.9529	3570001.87	10409.28259	0.5836286963	0.9894632291	41413.86247	15932.91102	9934.505047	2093.954716	544.720861	0.1279456518	0.02903595459	0.02473986211
81	1	68750.87986	2041.106389	1523662.716	1201951.821	511.5125087	0.9795394997	1.076553622	44988.11984	16537.64937	10546.92992	2114.852431	592.0191984	0.6803687963	0.05339685606	0.01259102035
81	1	66241.38364	1511.427953	559656.3953	5096943.184	4341.581407	0.8263367437	1.042883635	43573.37241	16300.34459	10308.35351	2097.165142	573.4470424	0.5038093175	0.0196131937	0.02287320747
81	1	70284.36911	662.9977008	2007387.726	597170.1218	1470.146174	0.941194153	1.06809785	44663.30209	16481.30176	10488.68833	2119.320917	587.6200965	0.2209992336	0.07034902956	0.01
81	1	70732.24287	2880.335368	1975824.687	657631.8949	412.3148897	0.9835074044	1.077442063	45007.88973	16542.03941	10552.26079	2110.176183	592.3565387	0.9601117892	0.06924290086	0.01530047423
81	1	70119.9772	1576.611948	1794005.632	852559.334	1020.120436	0.9591951826	1.072093392	44789.01321	16504.96721	10514.6836	2109.091995	589.4572439	0.5255373161	0.06287104064	0.01593845588
81	1	64034.37004	697.4810156	337210.5926	6117010.79	11882.83242	0.5246867032	0.9764062821	40975.56246	15852.64512	9848.045903	2119.326057	538.4782048	0.2324936719	0.0118175665	0.01000011443
81	1	65588.3154	728.8223544	636848.9751	4194518.344	6144.433088	0.7542226765	1.026959552	42984.89115	16196.70469	10199.94705	2112.350605	565.3645179	0.2429407848	0.02231841253	0.01405199341
81	1	64791.67471	2362.759522	539586.7631	4614271.755	1568.288324	0.937268467	1.067233634	44628.54424	16475.37652	10482.65012	2119.32119	587.156922	0.7875865073	0.01890985217	0.01
81	1	69193.91809	101.8468251	1709902.846	905712.7975	16343.00895	0.3462796419	0.9371322332	39394.74543	15583.24018	9573.57198	2118.959435	517.4184465	0.03394894171	0.05992365319	0.0102132839
81	1	66903.61331	1566.114327	1012874.711	2463158.764	1504.500864	0.9398199654	1.067812921	44633.0378	16477.34397	10485.66485	2113.825522	587.303852	0.5220381091	0.03549625817	0.01319193525
81	1	66424.36294	1357.069188	974903.462	2517033.461	1487.717163	0.9404913135	1.067943314	44656.88385	16480.2206	10487.59745	2119.261654	587.5355081	0.4523563959	0.03416555336	0.01003445215
81	1	70777.95664	263.2680163	1748099.72	981539.4476	7391.844092	0.7043262363	1.016028375	42488.35671	16115.69437	10120.44726	2095.728026	559.0111945	0.08775600542	0.06126226505	0.02370922029
81	1	63966.1614	2323.894528	317446.8265	6291115.336	3274.047631	0.8690380948	1.052213432	44024.12952	16372.36099	10377.68759	2119.230924	579.1041145	0.7746315094	0.01112494407	0.01005396171
81	1	68322.12722	170.8218785	1173951.322	2122700.154	15406.58802	0.3837364792	0.9454366411	39666.18518	15633.5097	9628.158961	2100.682763	521.3251601	0.05694062615	0.04114119819	0.02083140242
81	1	64096.19096	2363.861528	352375.3948	5991960.318	2812.141839	0.8875143265	1.056280826	44187.75325	16400.25188	10406.10823	2119.241381	581.2843503	0.7879538426	0.01234901795	0.01004761693
81	1	69442.58567	1662.304437	1699412.772	943908.974	647.3737929	0.9741050483	1.075359017	44938.19671	16529.25881	10538.4802	2114.305314	591.3626258	0.5541014791	0.05955602788	0.01290968537
81	1	67239.80818	3818.322887	1118465.6	2114646.42	257.5885004	0.98969646	1.078789884	45077.77162	16552.95092	10562.53869	2114.762528	593.2152104	1.272774296	0.03919669755	0.01263996658
81	1	64525.04858	266.5730542	465047.8236	5125002.348	23245.04165	0.07019833408	0.8763540814	36950.8892	15166.59401	9148.951116	2119.128398	484.8495571	0.08885768473	0.01629763033	0.01011526355
81	1	70588.34702	4022.707903	2031987.909	588502.3574	-155.9734609	1.006238938	1.082427998	45227.95349	16578.30608	10588.16995	2115.871495	595.1986245	1.340902634	0.07121114455	0.0119846434
81	1	66541.0394	2931.722039	856322.4135	3127481.478	1072.347204	0.9571061118	1.071629882	44774.23398	16502.20098	10511.65722	2110.222082	589.2424189	0.9772406796	0.03000987304	0.01528280952
81	1	65949.00375	1943.332899	693150.5743	3932420.678	2117.292145	0.9153083142	1.062429311	44403.17188	16439.01072	10447.31722	2109.928348	584.302482	0.647777633	0.02429150563	0.01545675292
81	1	73573.11474	2041.106389	2546242.509	317193.8772	1278.876656	0.9488449338	1.069847783	44663.48761	16485.81813	10497.0601	2098.79334	587.9475114	0.6803687963	0.08923322946	0.02191495951
81	1	65754.60148	1045.32564	629481.6087	4314643.204	4480.423161	0.8207830736	1.041622421	43563.92092	16296.09644	10301.80809	2109.224779	573.1300346	0.34844188	0.02206022271	0.01586745522
81	1	68182.75967	599.8403395	1274003.731	1760640.615	3871.082687	0.8451566925	1.046988964	43778.85969	16332.79487	10339.25443	2108.961899	575.9984117	0.1999467798	0.04464754119	0.01601987993
81	1	65720.4464	1406.149188	566543.4979	4798769.395	3926.615968	0.8429353613	1.046509504	43749.36437	16328.41918	10335.34367	2105.978139	575.652637	0.4687163961	0.01985455265	0.01775326232
81	1	67176.05941	523.931882	696421.6555	4381225.054	9466.651515	0.6213339394	0.9977753455	41735.8327	15988.586	9991.903839	2090.350767	549.0684533	0.1746439607	0.02440614088	0.02683351495
81	1	69732.07329	317.2218126	1699483.367	969466.9284	5446.698032	0.7821320787	1.033112268	43223.11949	16237.90552	10242.42888	2109.654274	568.5818043	0.1057406042	0.05955850186	0.01561826789
81	1	64867.58665	1621.829517	383369.3791	6098290.02	4783.307469	0.8086677012	1.038957049	43454.84835	16277.62235	10283.08241	2108.677406	571.6852363	0.5406098389	0.01343520409	0.01618556464
81	1	65635.98119	638.6716449	715080.0601	3676924.561	5965.498662	0.7613800535	1.028522556	43061.27546	16208.86218	10211.61023	2116.301316	566.3198012	0.2128905483	0.02506002584	0.01175677102
81	1	67518.81659	685.1014789	1142992.257	2079400.107	3576.418536	0.8569432586	1.049574741	43892.43938	16351.54482	10357.84731	2111.761493	577.4675876	0.2283671596	0.04005623579	0.01439334694
81	1	66362.11045	1526.504839	850826.3542	3105584.538	1994.662171	0.9202135132	1.06350003	44455.99701	16447.39224	10455.33435	2112.780722	584.961227	0.5088349464	0.02981726329	0.01379974651
81	1	67710.2385	1366.657301	1197004.524	1926772.275	1583.622737	0.9366550905	1.067122261	44598.77257	16471.9172	10480.48299	2111.929798	586.8772743	0.4555524337	0.04194909911	0.01429315313
81	1	66782.68794	427.3936484	1071640.964	2198951.38	5729.890699	0.770804372	1.030587581	43154.67832	16224.12351	10226.60678	2119.325169	567.516554	0.1424645495	0.03755572524	0.01
81	1	67017.49598	259.5554646	948672.7985	2783512.374	12119.78032	0.5152087872	0.9743556427	40854.74537	15834.49888	9831.61258	2108.123537	537.0457196	0.08651848821	0.03324629811	0.0165084085
81	1	64925.77572	779.4778521	382376.2981	6141882.423	10051.06562	0.5979573753	0.992573654	41585.94125	15959.24406	9958.8174	2107.681092	546.7964589	0.2598259507	0.0134004015	0.01676530895
81	1	67424.72111	762.3160899	1243210.114	1731482.015	2373.843019	0.9050462792	1.060140116	44343.25038	16426.74188	10433.08822	2119.322783	583.3551675	0.2541053633	0.04356837691	0.01
81	1	64858.252	811.0450988	554086.8196	4527168.845	5868.763137	0.7652494745	1.02936534	43104.84155	16215.67115	10218.02975	2119.126677	566.8555871	0.2703483663	0.01941800757	0.01011534203
81	1	66243.78648	2767.909098	898149.6648	2828905.089	559.19836	0.9776320656	1.076125127	44980.06391	16535.6897	10544.44007	2117.536898	591.8693622	0.9226363662	0.0314757117	0.01103319217
81	1	66681.0487	147.4905044	954107.175	2672634.167	20765.31312	0.1693874753	0.8982067825	37811.80245	15314.5044	9300.646986	2113.875267	496.4051014	0.04916350146	0.03343674618	0.01316712587
