#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
96	1	65101.966	1913.102021	622505.2397	4110913.214	1732.859896	0.9306856042	1.065784457	44570.25985	16465.44066	10472.52482	2119.321599	586.3802389	0.6377006737	0.02181573542	0.01
96	1	68191.85575	118.0866688	1231371.068	1897811.455	20631.31469	0.1747474125	0.8994111637	37834.131	15319.97898	9307.628009	2106.246615	496.8235149	0.03936222294	0.04315347679	0.01759912922
96	1	67953.35684	673.1372811	1167832.808	2073307.209	3956.767229	0.8417293108	1.046243112	43739.59874	16326.69383	10333.53449	2106.255274	575.5181125	0.2243790937	0.04092677448	0.01759228518
96	1	70313.5659	148.2313585	1777167.516	893806.4342	11557.43372	0.537702651	0.9793176311	41043.51194	15867.36828	9865.688566	2104.968209	539.6111678	0.04941045283	0.0622809478	0.01834151024
96	1	71750.35752	507.9255853	2333661.018	387768.219	2028.039793	0.9188784083	1.063197821	44452.70899	16446.26524	10453.70975	2115.371784	584.8763672	0.1693085284	0.08178329768	0.01229473854
96	1	68234.55276	415.9991019	1355804.408	1534412.407	4958.55805	0.801657678	1.037399797	43407.22461	16268.54502	10273.02616	2113.062342	570.9811433	0.1386663673	0.04751425106	0.01363821322
96	1	65792.25262	1028.908147	342185.3284	7137747.937	9695.729411	0.6121708236	0.9957551374	41657.79364	15975.07733	9977.965161	2091.289157	548.0136574	0.3429693823	0.01199190644	0.02628837501
96	1	71885.79422	285.6766165	2201540.073	494157.0584	4976.727724	0.800930891	1.037264902	43374.96377	16264.75996	10270.60993	2105.22155	570.6754687	0.09522553884	0.07715311083	0.01819329247
96	1	72957.6827	65.33693768	2569770.233	287584.3707	17610.11505	0.2955953981	0.9260025869	38916.99671	15503.7221	9494.155515	2110.157607	511.1915442	0.02177897923	0.09005776004	0.01532689726
96	1	66338.67435	902.8537352	851143.5245	3097134.212	3546.842372	0.8581263051	1.04983064	43907.58695	16353.81684	10359.90191	2113.180218	577.6469631	0.3009512451	0.02982837855	0.01356915185
96	1	71526.4219	947.9342807	2068590.018	602366.5156	1923.683795	0.9230526482	1.064156389	44448.88957	16448.32128	10458.08026	2102.988241	585.021617	0.3159780936	0.07249386777	0.01948700755
