#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
22	1	3.743878272	0.03301407769	149.9788277	1833.583134	0.8243722799	462719.0306	0.4714545015	1.048987356	3.716002446	1.295826781
22	1	29.17754734	0.0005369300694	379.6651616	28767.25239	3.658127798	31756744.78	0.4303003329	0.7554026063	10	4.088428131
22	1	7.972696007	0.00206759897	2997.97788	25292.02353	0.6764212805	590188.6844	0.4119402549	0.9939174336	9.917712945	1.088361535
22	1	24.89117383	0.0006236302074	3336.269413	28568.19748	2.590367293	20265862.6	0.9296786967	0.4464309685	9.999989354	3.52004599
22	1	28.4486205	0.0005803652024	438.4743421	28713.22727	3.474446136	33694437.77	0.7254698537	0.4464309685	9.657040257	4.19991599
22	1	4.241880554	0.003981006603	3307.996848	20935.14473	0.1418687592	77522.59064	0.4233890798	0.9962271585	9.917712945	0.565257839
22	1	24.37009445	0.0006450860986	5641.516515	28518.93498	2.314847259	18309473.65	1.088109346	0.492279081	10	3.402956605
22	1	8.121670614	0.001959632075	1231.642673	25500.84473	0.6465041627	647352.5431	0.4737061199	0.7328244272	10	1.120210283
22	1	14.10785481	0.001128970129	2684.988731	27407.97675	1.489370003	3410833.766	0.4550569964	0.8687000401	10	1.944427
22	1	23.44017064	0.0006626889577	1556.67147	28483.80951	2.41767484	17389417.19	0.9296786967	0.3800504333	9.965236089	3.347353536
22	1	16.3740286	0.0009587534432	2014.701578	27798.78036	1.725741545	5572923.337	0.563898211	0.6555438541	10	2.289639756
22	1	5.522839086	0.003023453498	3307.996848	23115.51798	0.3208906622	184665.7869	0.4233890798	0.9962271585	9.917712945	0.7442797419
22	1	3.89382132	0.004869147837	2242.384937	19577.82999	0.02829092035	70619.78512	0.528093401	0.7175118953	9.322851144	0.5563843214
22	1	14.66685351	0.001070939112	3176.205958	27541.80849	1.141951787	4005090.173	0.9093324189	0.4494443364	9.997570899	2.051284206
22	1	5.722910427	0.002826818904	1186.436546	23529.07783	0.001765278233	217145.9738	0.7817380856	0.4389749887	9.970380836	0.7835033638
22	1	17.92831444	0.0008638907117	818.7843084	28016.57745	1.773171679	7619964.683	0.7678904832	0.4339840779	10	2.541062162
22	1	17.53169773	0.0009071571115	1425.761033	27917.24133	2.037797662	6580029.553	0.3820698259	0.9301838047	10	2.419867487
22	1	18.98869026	0.0008332528499	4103.223531	28086.91948	2.024768561	8492470.679	0.6097258791	0.741481705	10	2.63449444
22	1	12.15878713	0.001319779598	5146.820929	26969.89378	0.8829542767	2132784.227	0.7803537515	0.6488702134	10	1.663308028
22	1	28.0815673	0.00060416085	528.23802	28678.29056	3.474446136	33411906.43	0.7254698537	0.4496232263	9.528553362	4.19991599
22	1	9.814864713	0.00163376735	1629.514683	26249.00353	0.9617795458	1121458.501	0.3818634153	0.9472168851	10	1.343642961
22	1	23.6807364	0.000656109923	3008.477348	28493.62529	2.507504055	17401710.56	0.8382775186	0.480128727	9.999999255	3.345781574
22	1	19.60025856	0.0008117192236	1635.991134	28136.35893	2.322313582	9186924.846	0.3820698259	0.9472168851	10	2.704383408
22	1	22.4828246	0.000701170964	5704.27509	28390.16871	2.036777221	14256624.01	1.093985621	0.4935363246	10	3.130762842
22	1	6.294010235	0.002575820254	239.7214008	24100.64768	0.5303728641	287687.3047	0.3281691004	0.9897986715	9.975446355	0.8585419645
22	1	6.186969083	0.002730530179	6265.415067	23730.92561	0.181236453	235507.299	0.6227099809	0.947149284	10	0.8039464339
22	1	34.16835559	0.0004570324962	4751.004083	28953.50325	3.828000069	52670001.63	1.013990357	0.4749905973	9.973196188	4.841990425
22	1	22.81275845	0.0006850414964	4435.488737	28427.2137	2.197442426	15289047.42	1.007114798	0.4616369017	9.999916979	3.204557223
22	1	9.506842276	0.001710571042	5132.21964	26078.5337	0.5537635952	988707.7945	0.7353173561	0.6882803746	9.985065755	1.289080951
22	1	11.23114806	0.001428380701	2476.680193	26720.98366	1.126516035	1682948.176	0.4109326398	0.947149284	9.998691403	1.537448674
22	1	11.11497843	0.001433373366	1476.173584	26709.10041	1.120571549	1663562.939	0.4109326398	0.8660965641	9.999973709	1.531504189
22	1	14.50260921	0.001076229539	1707.496823	27529.67181	1.24910149	3946319.258	0.7921159694	0.4522980454	9.997543534	2.041217459
22	1	22.18949992	0.000702950221	3980.78301	28386.20419	2.113963829	14157470.92	1.009574326	0.4385595837	9.999253275	3.123538155
22	1	12.75470912	0.00122068998	645.6708877	27197.40178	0.9183663528	2697107.341	0.8799730291	0.3732396398	9.999977429	1.798339382
22	1	14.25040198	0.001107996576	2089.268309	27456.13031	1.470058524	3608564.244	0.5111750345	0.7295684138	10	1.981233559
22	1	22.61547239	0.0006960041104	4562.189481	28402.07566	2.429202564	14580020.21	0.7250640323	0.6533156519	9.999722871	3.154266596
22	1	22.68579833	0.0006854540584	3147.795456	28426.47881	2.320706351	15278745.24	0.8832186236	0.4615888911	9.998567926	3.203924975
22	1	15.14432841	0.001030278139	2033.912481	27634.63542	1.299795568	4490923.504	0.8310801567	0.4431685993	9.999704411	2.130875724
22	1	20.43466851	0.0007737488944	5701.532052	28223.5357	1.743110517	10607804.38	1.093985621	0.4933632515	10	2.837096138
22	1	17.01064249	0.0009103266715	456.1777363	27909.96427	1.657852701	6511475.419	0.7535893327	0.4299933888	10	2.411442034
22	1	16.83666809	0.0009207186922	430.2451602	27886.10504	1.677864627	6293271.443	0.706359804	0.4580997508	10	2.384224431
22	1	9.597641397	0.001648830875	338.9449092	26215.01749	0.8900405429	1092295.742	0.4419588069	0.7326429815	9.998418787	1.33199935
22	1	14.89170832	0.001057818712	1501.26728	27584.88938	1.318235674	4347467.617	0.7921159694	0.4445558012	9.94418833	2.110351643
