#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
64	1	71807.09709	636.7752685	2414303.064	338780.4231	1169.956668	0.9532017333	1.070741245	44769.61669	16499.42543	10507.15754	2119.319911	589.0368182	0.2122584228	0.08460940329	0.01
64	1	67215.36944	411.818199	895648.6747	3109060.078	8562.166861	0.6575133256	1.005703569	42093.66155	16047.09643	10049.43755	2101.73479	553.6564209	0.137272733	0.03138806434	0.02021973058
64	1	66732.71037	312.4188909	587039.8219	5086280.783	17494.34028	0.3002263889	0.9270837257	38894.56712	15504.10957	9498.089677	2090.900178	511.1977687	0.1041396303	0.02057284761	0.0265148369
64	1	65608.67269	1106.777167	757911.3847	3404230.252	2781.260179	0.8887495928	1.0565525	44198.96022	16402.14443	10408.0218	2119.323314	581.432393	0.3689257223	0.02656105232	0.01
64	1	65005.80765	1189.817822	429321.8865	5702282.883	5783.417343	0.7686633063	1.030148585	43102.4426	16217.42807	10221.64053	2109.221807	566.9805485	0.3966059407	0.01504561261	0.01586959818
64	1	69078.99071	754.9866612	1626523.677	1036024.031	1911.708967	0.9235316413	1.064220902	44495.24499	16453.42772	10460.93422	2115.777318	585.4367628	0.2516622204	0.05700162492	0.01205901522
64	1	67862.59984	169.3114375	1022659.159	2646745.892	17876.35057	0.284945977	0.9236940191	38785.8368	15483.81072	9475.921755	2098.964113	509.6210907	0.05643714583	0.03583915478	0.02182996395
64	1	64968.11299	369.7371017	469028.9376	5303049.448	16898.09387	0.3240762453	0.9322658482	39175.979	15547.41898	9538.305308	2112.22627	514.6099008	0.1232457006	0.01643714872	0.01412505097
64	1	68500.77387	1455.381299	1292711.946	1755247.608	1846.434768	0.9261426093	1.064830318	44482.7372	16453.66055	10463.15925	2104.958696	585.441448	0.4851270997	0.04530317176	0.01834245776
64	1	64413.59411	1225.391911	425582.9249	5432861.938	4995.273587	0.8001890565	1.037058945	43412.27195	16268.20713	10271.67467	2118.542478	570.9615782	0.4084639703	0.01491458047	0.01045454033
64	1	67766.23211	1319.776625	1069145.817	2419377.113	2491.546472	0.9003381411	1.05915489	44248.84593	16414.14841	10423.19618	2103.315647	582.3507405	0.4399255415	0.03746828265	0.01929835063
64	1	65003.77247	1588.721447	581080.9947	4378118.116	2523.00942	0.8990796232	1.058829526	44287.40484	16417.42206	10423.75906	2118.406967	582.625496	0.5295738157	0.02036402014	0.0105321312
64	1	64774.49916	1836.585191	450610.2517	5378339.345	3194.719527	0.8722112189	1.052927976	44035.76297	16375.43698	10381.74071	2114.233021	579.3383193	0.6121950637	0.01579166471	0.0129573381
64	1	68176.84089	1152.115414	1255678.061	1816688.633	2107.169628	0.9157132149	1.062524785	44400.23715	16438.94325	10447.61224	2107.948548	584.294735	0.3840384712	0.04400531692	0.01660667468
64	1	65459.03277	2789.481153	556405.0264	4767221.805	1850.676558	0.9259729377	1.064778185	44496.44125	16454.9872	10463.66274	2109.576781	585.5509208	0.9298270508	0.01949924927	0.01566042254
