#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
44	1	8.020834555	0.001982394934	773.0981607	25448.58306	0.01065316701	625103.6124	1.096694296	0.3021380759	10	1.107347463
44	1	30.89757505	0.0004966387313	1658.503803	28859.75801	3.341985807	40131419.37	1.078128577	0.3302469423	10	4.420114384
44	1	24.86963899	0.0006292411499	64.57251778	28570.32013	2.546551069	21535161.25	1.053106979	0.2981810515	9.896126628	3.599658048
44	1	6.136235781	0.003323976754	10183.48956	22388.423	0.06693168985	130855.7584	0.5987022263	2.32700005	9.973790108	0.6656339162
44	1	16.38720393	0.0009433053991	293.5557393	27834.24781	1.39559703	5851526.243	0.9315390192	0.3430887577	10	2.32713605
44	1	26.81177695	0.000573430436	1095.494125	28683.45053	2.909530216	26069280.12	0.9186586316	0.3703596339	10	3.828188848
44	1	9.36879379	0.001686911903	782.0989268	26126.98798	0.140446036	1018221.754	1.160866733	0.2855764282	10	1.301312769
44	1	29.88570388	0.0005147587278	2560.950435	28818.15598	2.999219582	36040246.38	1.265302574	0.3042807634	10	4.264522156
44	1	25.6420859	0.0005989350246	901.6868665	28624.89408	2.093796147	22878007	1.57137605	0.2127958294	10	3.665172197
44	1	10.92108079	0.001434193053	866.8616511	26707.23927	0.5594058469	1660790.263	0.9712520259	0.3438741051	9.999910582	1.530657873
44	1	20.14914119	0.000774389779	3274.242122	28224.08187	1.737535417	10682853.69	1.106885243	0.372216339	9.98865207	2.84442066
44	1	11.80225941	0.001336427422	2458.820177	26931.67173	0.5384356736	2053847.499	1.104152591	0.3456947981	10	1.642588265
44	1	15.80143067	0.0009844239824	1192.761971	27739.8429	0.8840163668	5147765.422	1.345917116	0.254371465	10	2.229933483
44	1	7.500963344	0.00213177093	1749.062807	25105.62797	0.5465326643	501515.8344	0.4832215036	0.7501741936	10	1.029754168
44	1	12.59608742	0.00123759237	846.4767874	27158.58895	0.9406487632	2587811.036	0.8331178282	0.4006240779	10	1.773766591
